frame 	 x 	 y 	 width 	 height 	 deformation 
389.0 	 815 	 564 	 38.0 	 55.0 	 0.1827956989247312 
390.0 	 817 	 564 	 55.14240264892578 	 37.80124282836914 	 0.18657714286441335 
391.0 	 819 	 564 	 37.0 	 56.0 	 0.20430107526881722 
392.0 	 822 	 564 	 37.0 	 56.0 	 0.20430107526881722 
393.0 	 824 	 564 	 37.0 	 55.0 	 0.1956521739130435 
394.0 	 826 	 564 	 37.0 	 55.0 	 0.1956521739130435 
395.0 	 828 	 564 	 37.26220703125 	 56.07143020629883 	 0.20152673496669146 
396.0 	 831 	 564 	 37.10499954223633 	 56.20964813232422 	 0.20473365185620482 
397.0 	 833 	 564 	 37.08638381958008 	 55.81562805175781 	 0.20160213815515957 
398.0 	 835 	 564 	 37.0 	 56.0 	 0.20430107526881722 
399.0 	 837 	 564 	 37.0 	 55.0 	 0.1956521739130435 
400.0 	 839 	 564 	 37.0 	 55.0 	 0.1956521739130435 
401.0 	 841 	 564 	 37.0 	 55.0 	 0.1956521739130435 
402.0 	 843 	 564 	 37.0 	 55.0 	 0.1956521739130435 
403.0 	 846 	 564 	 37.0 	 56.0 	 0.20430107526881722 
404.0 	 848 	 564 	 37.0 	 56.0 	 0.20430107526881722 
405.0 	 850 	 564 	 37.0 	 55.0 	 0.1956521739130435 
406.0 	 852 	 564 	 37.0 	 55.0 	 0.1956521739130435 
407.0 	 854 	 564 	 38.0 	 55.0 	 0.1827956989247312 
408.0 	 856 	 564 	 38.0 	 55.0 	 0.1827956989247312 
409.0 	 858 	 564 	 38.0 	 55.0 	 0.1827956989247312 
410.0 	 860 	 564 	 38.0 	 56.0 	 0.19148936170212766 
411.0 	 863 	 564 	 38.0 	 55.0 	 0.1827956989247312 
412.0 	 865 	 564 	 38.0 	 55.0 	 0.1827956989247312 
413.0 	 867 	 564 	 38.0 	 55.0 	 0.1827956989247312 
414.0 	 869 	 564 	 38.0 	 54.0 	 0.17391304347826086 
415.0 	 872 	 564 	 38.0 	 55.0 	 0.1827956989247312 
416.0 	 874 	 564 	 39.0 	 55.0 	 0.1702127659574468 
417.0 	 876 	 564 	 38.0 	 55.0 	 0.1827956989247312 
418.0 	 878 	 564 	 38.0 	 54.0 	 0.17391304347826086 
419.0 	 880 	 564 	 38.0 	 55.0 	 0.1827956989247312 
420.0 	 883 	 564 	 38.0 	 55.0 	 0.1827956989247312 
421.0 	 885 	 564 	 38.0 	 55.0 	 0.1827956989247312 
422.0 	 887 	 564 	 38.0 	 56.0 	 0.19148936170212766 
423.0 	 889 	 564 	 38.0 	 56.0 	 0.19148936170212766 
424.0 	 892 	 564 	 38.0 	 56.0 	 0.19148936170212766 
425.0 	 894 	 564 	 38.0 	 56.0 	 0.19148936170212766 
426.0 	 896 	 564 	 38.0 	 56.0 	 0.19148936170212766 
427.0 	 899 	 564 	 38.0 	 55.0 	 0.1827956989247312 
428.0 	 901 	 564 	 38.0 	 56.0 	 0.19148936170212766 
429.0 	 903 	 564 	 38.0 	 56.0 	 0.19148936170212766 
430.0 	 906 	 564 	 38.0 	 55.0 	 0.1827956989247312 
431.0 	 908 	 564 	 38.0 	 56.0 	 0.19148936170212766 
432.0 	 910 	 564 	 38.0 	 56.0 	 0.19148936170212766 
433.0 	 912 	 564 	 38.0 	 56.0 	 0.19148936170212766 
434.0 	 914 	 564 	 38.0 	 57.0 	 0.2 
435.0 	 917 	 564 	 38.0 	 57.0 	 0.2 
436.0 	 919 	 564 	 38.0 	 56.0 	 0.19148936170212766 
437.0 	 921 	 564 	 38.0 	 56.0 	 0.19148936170212766 
438.0 	 924 	 564 	 56.8031120300293 	 38.11787414550781 	 0.19685043990131884 
439.0 	 926 	 564 	 37.0 	 56.0 	 0.20430107526881722 
440.0 	 929 	 564 	 37.0 	 57.0 	 0.2127659574468085 
441.0 	 931 	 564 	 36.0 	 57.0 	 0.22580645161290322 
442.0 	 933 	 564 	 37.0 	 56.0 	 0.20430107526881722 
443.0 	 936 	 564 	 36.0 	 55.0 	 0.2087912087912088 
444.0 	 938 	 564 	 36.0 	 57.0 	 0.22580645161290322 
445.0 	 940 	 564 	 37.0 	 56.0 	 0.20430107526881722 
446.0 	 942 	 564 	 37.0 	 56.0 	 0.20430107526881722 
447.0 	 944 	 564 	 37.0 	 56.0 	 0.20430107526881722 
448.0 	 947 	 564 	 37.0 	 57.0 	 0.2127659574468085 
449.0 	 949 	 564 	 36.0 	 56.0 	 0.21739130434782608 
450.0 	 951 	 564 	 36.0 	 57.0 	 0.22580645161290322 
451.0 	 954 	 564 	 36.0 	 56.0 	 0.21739130434782608 
452.0 	 956 	 564 	 36.0 	 56.0 	 0.21739130434782608 
453.0 	 958 	 564 	 37.0 	 56.0 	 0.20430107526881722 
454.0 	 960 	 564 	 37.0 	 56.0 	 0.20430107526881722 
455.0 	 963 	 564 	 37.0 	 55.0 	 0.1956521739130435 
456.0 	 965 	 564 	 37.0 	 56.0 	 0.20430107526881722 
457.0 	 967 	 564 	 37.0 	 56.0 	 0.20430107526881722 
458.0 	 969 	 564 	 38.0 	 55.0 	 0.1827956989247312 
459.0 	 972 	 564 	 38.0 	 56.0 	 0.19148936170212766 
460.0 	 974 	 564 	 38.0 	 56.0 	 0.19148936170212766 
461.0 	 976 	 564 	 38.0 	 56.0 	 0.19148936170212766 
462.0 	 979 	 564 	 38.0 	 57.0 	 0.2 
463.0 	 981 	 564 	 38.0 	 57.0 	 0.2 
464.0 	 983 	 564 	 56.0 	 38.0 	 0.19148936170212766 
465.0 	 985 	 564 	 37.0 	 56.0 	 0.20430107526881722 
466.0 	 988 	 564 	 37.0 	 57.0 	 0.2127659574468085 
467.0 	 990 	 564 	 37.0 	 56.0 	 0.20430107526881722 
468.0 	 992 	 564 	 37.0 	 56.0 	 0.20430107526881722 
469.0 	 994 	 564 	 37.0 	 56.0 	 0.20430107526881722 
470.0 	 997 	 564 	 37.0 	 57.0 	 0.2127659574468085 
471.0 	 999 	 564 	 37.0 	 56.0 	 0.20430107526881722 
472.0 	 1001 	 564 	 37.0 	 57.0 	 0.2127659574468085 
473.0 	 1003 	 564 	 37.0 	 57.0 	 0.2127659574468085 
474.0 	 1006 	 564 	 37.0 	 56.0 	 0.20430107526881722 
475.0 	 1008 	 564 	 37.0 	 56.0 	 0.20430107526881722 
476.0 	 1010 	 564 	 37.0 	 57.0 	 0.2127659574468085 
477.0 	 1013 	 564 	 36.0 	 56.0 	 0.21739130434782608 
478.0 	 1015 	 564 	 37.0 	 56.0 	 0.20430107526881722 
479.0 	 1017 	 564 	 37.0 	 57.0 	 0.2127659574468085 
480.0 	 1019 	 564 	 37.0 	 57.0 	 0.2127659574468085 
481.0 	 1021 	 564 	 36.0 	 57.0 	 0.22580645161290322 
482.0 	 1024 	 564 	 36.0 	 57.0 	 0.22580645161290322 
483.0 	 1026 	 564 	 36.0 	 56.0 	 0.21739130434782608 
484.0 	 1028 	 564 	 36.0 	 57.0 	 0.22580645161290322 
485.0 	 1031 	 564 	 36.0 	 58.0 	 0.23404255319148937 
486.0 	 1033 	 564 	 36.0 	 56.0 	 0.21739130434782608 
487.0 	 1035 	 564 	 36.0 	 56.0 	 0.21739130434782608 
488.0 	 1037 	 564 	 36.0 	 57.0 	 0.22580645161290322 
489.0 	 1040 	 564 	 36.0 	 57.0 	 0.22580645161290322 
490.0 	 1042 	 564 	 36.0 	 56.0 	 0.21739130434782608 
491.0 	 1044 	 564 	 36.0 	 57.0 	 0.22580645161290322 
492.0 	 1046 	 564 	 36.0 	 57.0 	 0.22580645161290322 
493.0 	 1048 	 564 	 35.0 	 57.0 	 0.2391304347826087 
494.0 	 1051 	 564 	 35.0 	 58.0 	 0.24731182795698925 
495.0 	 1053 	 564 	 57.0 	 36.0 	 0.22580645161290322 
496.0 	 1055 	 564 	 56.0 	 36.0 	 0.21739130434782608 
497.0 	 1058 	 564 	 35.0 	 57.0 	 0.2391304347826087 
498.0 	 1060 	 564 	 35.0 	 58.0 	 0.24731182795698925 
499.0 	 1063 	 564 	 35.0 	 57.0 	 0.2391304347826087 
500.0 	 1064 	 564 	 36.0 	 57.0 	 0.22580645161290322 
501.0 	 1067 	 564 	 36.0 	 57.0 	 0.22580645161290322 
502.0 	 1069 	 564 	 36.0 	 55.0 	 0.2087912087912088 
503.0 	 1071 	 564 	 36.0 	 56.0 	 0.21739130434782608 
504.0 	 1073 	 564 	 35.0 	 56.0 	 0.23076923076923078 
505.0 	 1075 	 564 	 35.0 	 56.0 	 0.23076923076923078 
506.0 	 1078 	 564 	 35.0 	 57.0 	 0.2391304347826087 
507.0 	 1080 	 565 	 35.0 	 57.0 	 0.2391304347826087 
508.0 	 1082 	 565 	 35.0 	 56.0 	 0.23076923076923078 
509.0 	 1085 	 564 	 35.0 	 57.0 	 0.2391304347826087 
510.0 	 1087 	 565 	 35.0 	 57.0 	 0.2391304347826087 
511.0 	 1089 	 564 	 35.0 	 56.0 	 0.23076923076923078 
512.0 	 1091 	 564 	 35.0 	 57.0 	 0.2391304347826087 
513.0 	 1094 	 564 	 35.0 	 57.0 	 0.2391304347826087 
514.0 	 1096 	 564 	 35.0 	 57.0 	 0.2391304347826087 
515.0 	 1098 	 564 	 35.0 	 57.0 	 0.2391304347826087 
516.0 	 1100 	 564 	 35.0 	 56.0 	 0.23076923076923078 
517.0 	 1102 	 565 	 36.0 	 57.0 	 0.22580645161290322 
518.0 	 1104 	 565 	 36.0 	 57.0 	 0.22580645161290322 
519.0 	 1107 	 565 	 36.0 	 57.0 	 0.22580645161290322 
520.0 	 1109 	 565 	 36.0 	 57.0 	 0.22580645161290322 
521.0 	 1111 	 565 	 36.0 	 56.0 	 0.21739130434782608 
522.0 	 1113 	 565 	 36.0 	 56.0 	 0.21739130434782608 
523.0 	 1116 	 565 	 36.0 	 57.0 	 0.22580645161290322 
524.0 	 1118 	 565 	 36.0 	 57.0 	 0.22580645161290322 
525.0 	 1120 	 565 	 36.0 	 57.0 	 0.22580645161290322 
526.0 	 1122 	 565 	 36.0 	 57.0 	 0.22580645161290322 
527.0 	 1124 	 565 	 36.0 	 57.0 	 0.22580645161290322 
528.0 	 1126 	 565 	 36.0 	 57.0 	 0.22580645161290322 
529.0 	 1128 	 565 	 36.0 	 57.0 	 0.22580645161290322 
530.0 	 1131 	 565 	 36.0 	 57.0 	 0.22580645161290322 
531.0 	 1133 	 565 	 36.0 	 57.0 	 0.22580645161290322 
532.0 	 1135 	 565 	 36.0 	 57.0 	 0.22580645161290322 
533.0 	 1137 	 565 	 36.0 	 57.0 	 0.22580645161290322 
534.0 	 1140 	 565 	 36.0 	 57.0 	 0.22580645161290322 
535.0 	 1142 	 565 	 36.0 	 57.0 	 0.22580645161290322 
536.0 	 1144 	 565 	 36.0 	 57.0 	 0.22580645161290322 
537.0 	 1146 	 565 	 36.0 	 57.0 	 0.22580645161290322 
538.0 	 1148 	 565 	 36.0 	 57.0 	 0.22580645161290322 
539.0 	 1150 	 565 	 36.0 	 57.0 	 0.22580645161290322 
540.0 	 1153 	 565 	 36.0 	 58.0 	 0.23404255319148937 
541.0 	 1155 	 565 	 36.0 	 58.0 	 0.23404255319148937 
542.0 	 1157 	 565 	 36.0 	 57.0 	 0.22580645161290322 
543.0 	 1159 	 566 	 36.0 	 57.0 	 0.22580645161290322 
544.0 	 1162 	 565 	 36.0 	 57.0 	 0.22580645161290322 
545.0 	 1164 	 565 	 35.74681854248047 	 57.401458740234375 	 0.23247494027216187 
546.0 	 1166 	 565 	 35.78013229370117 	 58.300960540771484 	 0.23937677134228993 
547.0 	 1168 	 565 	 36.0 	 58.0 	 0.23404255319148937 
548.0 	 1171 	 565 	 36.0 	 57.0 	 0.22580645161290322 
549.0 	 1173 	 565 	 36.0 	 58.0 	 0.23404255319148937 
550.0 	 1175 	 565 	 36.0 	 58.0 	 0.23404255319148937 
551.0 	 1177 	 565 	 36.0 	 56.0 	 0.21739130434782608 
552.0 	 1179 	 565 	 36.0 	 58.0 	 0.23404255319148937 
553.0 	 1181 	 565 	 36.0 	 58.0 	 0.23404255319148937 
554.0 	 1183 	 565 	 36.0 	 58.0 	 0.23404255319148937 
555.0 	 1185 	 565 	 36.0 	 58.0 	 0.23404255319148937 
556.0 	 1187 	 565 	 36.0 	 58.0 	 0.23404255319148937 
557.0 	 1189 	 565 	 36.0 	 57.0 	 0.22580645161290322 
558.0 	 1192 	 565 	 36.0 	 58.0 	 0.23404255319148937 
559.0 	 1194 	 565 	 36.0 	 58.0 	 0.23404255319148937 
560.0 	 1196 	 565 	 36.0 	 57.0 	 0.22580645161290322 
561.0 	 1198 	 565 	 36.0 	 57.0 	 0.22580645161290322 
562.0 	 1200 	 565 	 36.0 	 57.0 	 0.22580645161290322 
563.0 	 1202 	 565 	 36.0 	 57.0 	 0.22580645161290322 
564.0 	 1205 	 565 	 36.0 	 57.0 	 0.22580645161290322 
565.0 	 1207 	 565 	 35.0 	 58.0 	 0.24731182795698925 
566.0 	 1209 	 565 	 35.0 	 57.0 	 0.2391304347826087 
567.0 	 1211 	 565 	 35.0 	 56.0 	 0.23076923076923078 
568.0 	 1213 	 565 	 35.0 	 57.0 	 0.2391304347826087 
569.0 	 1216 	 565 	 35.0 	 57.0 	 0.2391304347826087 
570.0 	 1218 	 565 	 35.0 	 56.0 	 0.23076923076923078 
571.0 	 1220 	 565 	 36.0 	 57.0 	 0.22580645161290322 
572.0 	 1222 	 565 	 36.0 	 57.0 	 0.22580645161290322 
573.0 	 1224 	 565 	 35.0 	 56.0 	 0.23076923076923078 
574.0 	 1226 	 565 	 36.0 	 56.0 	 0.21739130434782608 
575.0 	 1228 	 565 	 36.0 	 57.0 	 0.22580645161290322 
576.0 	 1230 	 565 	 35.0 	 56.0 	 0.23076923076923078 
577.0 	 1233 	 565 	 35.0 	 57.0 	 0.2391304347826087 
578.0 	 1235 	 565 	 36.0 	 58.0 	 0.23404255319148937 
579.0 	 1237 	 565 	 35.0 	 56.0 	 0.23076923076923078 
580.0 	 1239 	 565 	 35.0 	 56.0 	 0.23076923076923078 
581.0 	 1241 	 565 	 36.0 	 57.0 	 0.22580645161290322 
582.0 	 1243 	 565 	 35.0 	 57.0 	 0.2391304347826087 
583.0 	 1245 	 565 	 35.0 	 57.0 	 0.2391304347826087 
584.0 	 1248 	 565 	 36.0 	 57.0 	 0.22580645161290322 
585.0 	 1250 	 565 	 36.0 	 58.0 	 0.23404255319148937 
586.0 	 1252 	 565 	 36.0 	 57.0 	 0.22580645161290322 
587.0 	 1254 	 565 	 36.0 	 57.0 	 0.22580645161290322 
588.0 	 1256 	 565 	 36.0 	 57.0 	 0.22580645161290322 
589.0 	 1259 	 565 	 35.0 	 56.0 	 0.23076923076923078 
590.0 	 1261 	 565 	 36.0 	 58.0 	 0.23404255319148937 
591.0 	 1263 	 565 	 56.700801849365234 	 36.09368133544922 	 0.22207269017139492 
592.0 	 1265 	 565 	 36.0 	 55.0 	 0.2087912087912088 
593.0 	 1267 	 565 	 36.0 	 57.0 	 0.22580645161290322 
594.0 	 1269 	 565 	 36.0 	 57.0 	 0.22580645161290322 
595.0 	 1271 	 565 	 36.0 	 55.0 	 0.2087912087912088 
596.0 	 1273 	 565 	 57.45870590209961 	 36.57760238647461 	 0.22205362902535528 
597.0 	 1276 	 565 	 37.0 	 57.0 	 0.2127659574468085 
598.0 	 1278 	 565 	 36.0 	 56.0 	 0.21739130434782608 
599.0 	 1280 	 565 	 37.0 	 57.0 	 0.2127659574468085 
600.0 	 1282 	 565 	 37.0 	 58.0 	 0.22105263157894736 
601.0 	 1285 	 565 	 35.0 	 56.0 	 0.23076923076923078 
602.0 	 1287 	 565 	 35.0 	 56.0 	 0.23076923076923078 
603.0 	 1289 	 565 	 37.0 	 57.0 	 0.2127659574468085 
604.0 	 1291 	 565 	 35.0 	 56.0 	 0.23076923076923078 
605.0 	 1293 	 565 	 35.0 	 56.0 	 0.23076923076923078 
606.0 	 1296 	 566 	 36.0 	 57.0 	 0.22580645161290322 
607.0 	 1298 	 565 	 36.0 	 55.0 	 0.2087912087912088 
608.0 	 1300 	 565 	 35.0 	 55.0 	 0.2222222222222222 
609.0 	 1302 	 566 	 36.0 	 57.0 	 0.22580645161290322 
610.0 	 1304 	 566 	 36.0 	 56.0 	 0.21739130434782608 
611.0 	 1306 	 566 	 36.0 	 56.0 	 0.21739130434782608 
612.0 	 1308 	 565 	 37.0 	 57.0 	 0.2127659574468085 
613.0 	 1311 	 566 	 57.0 	 37.0 	 0.2127659574468085 
614.0 	 1313 	 566 	 36.0 	 55.0 	 0.2087912087912088 
615.0 	 1315 	 566 	 36.0 	 56.0 	 0.21739130434782608 
616.0 	 1317 	 566 	 36.0 	 56.0 	 0.21739130434782608 
617.0 	 1320 	 566 	 36.0 	 57.0 	 0.22580645161290322 
618.0 	 1321 	 566 	 36.0 	 57.0 	 0.22580645161290322 
619.0 	 1324 	 566 	 37.0 	 58.0 	 0.22105263157894736 
620.0 	 1326 	 565 	 37.0 	 56.0 	 0.20430107526881722 
621.0 	 1328 	 565 	 37.0 	 57.0 	 0.2127659574468085 
622.0 	 1330 	 566 	 37.0 	 59.0 	 0.22916666666666666 
623.0 	 1333 	 565 	 57.46744918823242 	 37.1822624206543 	 0.21431852694280726 
624.0 	 1335 	 565 	 36.0 	 57.0 	 0.22580645161290322 
625.0 	 1337 	 566 	 36.0 	 57.0 	 0.22580645161290322 
626.0 	 1339 	 566 	 37.0 	 57.0 	 0.2127659574468085 
627.0 	 1342 	 565 	 37.0 	 56.0 	 0.20430107526881722 
628.0 	 1343 	 566 	 37.0 	 57.0 	 0.2127659574468085 
629.0 	 1346 	 566 	 37.0 	 57.0 	 0.2127659574468085 
630.0 	 1348 	 565 	 36.0 	 56.0 	 0.21739130434782608 
631.0 	 1351 	 566 	 36.0 	 57.0 	 0.22580645161290322 
632.0 	 1353 	 566 	 35.0 	 58.0 	 0.24731182795698925 
633.0 	 1355 	 566 	 36.0 	 56.0 	 0.21739130434782608 
634.0 	 1357 	 566 	 35.0 	 57.0 	 0.2391304347826087 
635.0 	 1360 	 566 	 36.0 	 57.0 	 0.22580645161290322 
636.0 	 1362 	 566 	 36.0 	 57.0 	 0.22580645161290322 
637.0 	 1364 	 566 	 36.0 	 57.0 	 0.22580645161290322 
638.0 	 1366 	 566 	 36.0 	 58.0 	 0.23404255319148937 
639.0 	 1368 	 566 	 36.0 	 58.0 	 0.23404255319148937 
640.0 	 1370 	 566 	 36.0 	 56.0 	 0.21739130434782608 
641.0 	 1372 	 566 	 36.0 	 57.0 	 0.22580645161290322 
642.0 	 1375 	 566 	 36.0 	 56.0 	 0.21739130434782608 
643.0 	 1377 	 566 	 36.0 	 57.0 	 0.22580645161290322 
644.0 	 1379 	 565 	 36.0 	 58.0 	 0.23404255319148937 
645.0 	 1382 	 566 	 36.0 	 57.0 	 0.22580645161290322 
646.0 	 1383 	 566 	 36.0 	 57.0 	 0.22580645161290322 
647.0 	 1386 	 566 	 36.0 	 57.0 	 0.22580645161290322 
648.0 	 1388 	 566 	 36.0 	 57.0 	 0.22580645161290322 
649.0 	 1390 	 565 	 35.0 	 56.0 	 0.23076923076923078 
650.0 	 1393 	 565 	 35.0 	 57.0 	 0.2391304347826087 
651.0 	 1395 	 565 	 35.0 	 57.0 	 0.2391304347826087 
652.0 	 1397 	 565 	 35.0 	 57.0 	 0.2391304347826087 
653.0 	 1400 	 565 	 35.0 	 57.0 	 0.2391304347826087 
654.0 	 1402 	 565 	 35.0 	 57.0 	 0.2391304347826087 
655.0 	 1403 	 565 	 35.0 	 57.0 	 0.2391304347826087 
656.0 	 1406 	 565 	 35.0 	 57.0 	 0.2391304347826087 
657.0 	 1408 	 566 	 36.0 	 58.0 	 0.23404255319148937 
658.0 	 1410 	 566 	 36.0 	 58.0 	 0.23404255319148937 
659.0 	 1413 	 566 	 35.0 	 57.0 	 0.2391304347826087 
660.0 	 1415 	 566 	 57.0 	 36.0 	 0.22580645161290322 
661.0 	 1417 	 566 	 35.0 	 57.0 	 0.2391304347826087 
662.0 	 1419 	 566 	 35.0 	 58.0 	 0.24731182795698925 
663.0 	 1422 	 566 	 35.0 	 61.0 	 0.2708333333333333 
664.0 	 1424 	 566 	 36.0 	 60.0 	 0.25 
665.0 	 1426 	 566 	 35.0 	 60.0 	 0.2631578947368421 
666.0 	 1429 	 566 	 35.0 	 60.0 	 0.2631578947368421 
667.0 	 1431 	 566 	 35.0 	 59.0 	 0.2553191489361702 
668.0 	 1433 	 566 	 35.0 	 58.0 	 0.24731182795698925 
669.0 	 1435 	 566 	 35.0 	 57.0 	 0.2391304347826087 
670.0 	 1437 	 566 	 35.0 	 58.0 	 0.24731182795698925 
671.0 	 1439 	 566 	 35.0 	 58.0 	 0.24731182795698925 
672.0 	 1441 	 565 	 35.0 	 58.0 	 0.24731182795698925 
673.0 	 1444 	 566 	 36.0 	 58.0 	 0.23404255319148937 
674.0 	 1445 	 566 	 36.0 	 59.0 	 0.24210526315789474 
675.0 	 1448 	 566 	 35.0 	 57.0 	 0.2391304347826087 
676.0 	 1450 	 566 	 35.0 	 58.0 	 0.24731182795698925 
677.0 	 1452 	 566 	 36.0 	 58.0 	 0.23404255319148937 
678.0 	 1454 	 566 	 35.9378776550293 	 58.076080322265625 	 0.2354778284367399 
679.0 	 1457 	 566 	 36.0 	 58.0 	 0.23404255319148937 
680.0 	 1459 	 566 	 36.0 	 59.0 	 0.24210526315789474 
681.0 	 1461 	 566 	 36.0 	 57.0 	 0.22580645161290322 
682.0 	 1463 	 566 	 36.0 	 57.0 	 0.22580645161290322 
683.0 	 1465 	 566 	 36.0 	 58.0 	 0.23404255319148937 
684.0 	 1467 	 566 	 36.0 	 58.0 	 0.23404255319148937 
685.0 	 1469 	 566 	 36.0 	 58.0 	 0.23404255319148937 
686.0 	 1471 	 566 	 36.0 	 58.0 	 0.23404255319148937 
687.0 	 1473 	 566 	 36.0 	 59.0 	 0.24210526315789474 
688.0 	 1475 	 566 	 36.0 	 60.0 	 0.25 
689.0 	 1478 	 566 	 36.0 	 62.0 	 0.2653061224489796 
690.0 	 1481 	 566 	 36.0 	 57.0 	 0.22580645161290322 
691.0 	 1483 	 566 	 36.0 	 55.0 	 0.2087912087912088 
692.0 	 1485 	 566 	 37.0 	 57.0 	 0.2127659574468085 
693.0 	 1487 	 566 	 37.0 	 57.0 	 0.2127659574468085 
694.0 	 1489 	 566 	 36.0 	 55.0 	 0.2087912087912088 
695.0 	 1491 	 566 	 36.0 	 57.0 	 0.22580645161290322 
696.0 	 1493 	 566 	 36.0 	 57.0 	 0.22580645161290322 
697.0 	 1495 	 566 	 36.0 	 56.0 	 0.21739130434782608 
698.0 	 1497 	 566 	 36.0 	 57.0 	 0.22580645161290322 
699.0 	 1499 	 566 	 37.0 	 58.0 	 0.22105263157894736 
700.0 	 1502 	 566 	 36.0 	 56.0 	 0.21739130434782608 
701.0 	 1504 	 566 	 36.0 	 56.0 	 0.21739130434782608 
702.0 	 1506 	 566 	 36.0 	 58.0 	 0.23404255319148937 
703.0 	 1508 	 566 	 36.0 	 55.0 	 0.2087912087912088 
704.0 	 1510 	 566 	 36.0 	 55.0 	 0.2087912087912088 
705.0 	 1512 	 566 	 36.0 	 56.0 	 0.21739130434782608 
706.0 	 1514 	 566 	 36.0 	 56.0 	 0.21739130434782608 
707.0 	 1516 	 566 	 36.0 	 55.0 	 0.2087912087912088 
708.0 	 1519 	 566 	 36.0 	 57.0 	 0.22580645161290322 
709.0 	 1521 	 566 	 36.0 	 56.0 	 0.21739130434782608 
710.0 	 1523 	 566 	 36.0 	 55.0 	 0.2087912087912088 
711.0 	 1525 	 566 	 36.0 	 57.0 	 0.22580645161290322 
712.0 	 1527 	 566 	 36.0 	 57.0 	 0.22580645161290322 
713.0 	 1529 	 566 	 36.0 	 55.0 	 0.2087912087912088 
714.0 	 1531 	 566 	 36.0 	 57.0 	 0.22580645161290322 
715.0 	 1534 	 566 	 36.0 	 56.0 	 0.21739130434782608 
716.0 	 1536 	 566 	 37.0 	 54.0 	 0.18681318681318682 
717.0 	 1538 	 566 	 37.0 	 55.0 	 0.1956521739130435 
718.0 	 1540 	 566 	 36.0 	 57.0 	 0.22580645161290322 
719.0 	 1542 	 566 	 36.0 	 55.0 	 0.2087912087912088 
720.0 	 1544 	 566 	 36.0 	 55.0 	 0.2087912087912088 
721.0 	 1547 	 567 	 37.0 	 57.0 	 0.2127659574468085 
722.0 	 1549 	 566 	 37.0 	 55.0 	 0.1956521739130435 
723.0 	 1551 	 566 	 36.0 	 55.0 	 0.2087912087912088 
724.0 	 1553 	 566 	 38.0 	 57.0 	 0.2 
725.0 	 1555 	 566 	 37.0 	 55.0 	 0.1956521739130435 
726.0 	 1557 	 566 	 37.0 	 54.0 	 0.18681318681318682 
727.0 	 1559 	 566 	 37.0 	 56.0 	 0.20430107526881722 
728.0 	 1562 	 566 	 37.0 	 55.0 	 0.1956521739130435 
729.0 	 1564 	 566 	 37.0 	 54.0 	 0.18681318681318682 
730.0 	 1566 	 566 	 37.0 	 56.0 	 0.20430107526881722 
731.0 	 1568 	 567 	 37.0 	 56.0 	 0.20430107526881722 
732.0 	 1570 	 567 	 35.0 	 54.0 	 0.21348314606741572 
733.0 	 1573 	 567 	 35.0 	 56.0 	 0.23076923076923078 
734.0 	 1575 	 567 	 35.0 	 56.0 	 0.23076923076923078 
735.0 	 1577 	 567 	 35.0 	 54.0 	 0.21348314606741572 
736.0 	 1579 	 567 	 36.0 	 55.0 	 0.2087912087912088 
737.0 	 1581 	 567 	 36.0 	 56.0 	 0.21739130434782608 
738.0 	 1584 	 567 	 35.0 	 54.0 	 0.21348314606741572 
739.0 	 1586 	 566 	 36.0 	 55.0 	 0.2087912087912088 
740.0 	 1588 	 567 	 36.0 	 55.0 	 0.2087912087912088 
741.0 	 1590 	 567 	 35.0 	 53.0 	 0.20454545454545456 
742.0 	 1593 	 567 	 35.0 	 54.0 	 0.21348314606741572 
743.0 	 1595 	 567 	 36.0 	 56.0 	 0.21739130434782608 
744.0 	 1597 	 567 	 35.0 	 55.0 	 0.2222222222222222 
745.0 	 1599 	 567 	 34.0 	 52.0 	 0.20930232558139536 
746.0 	 1602 	 567 	 35.0 	 55.0 	 0.2222222222222222 
747.0 	 1604 	 567 	 33.0 	 54.0 	 0.2413793103448276 
748.0 	 1606 	 567 	 34.0 	 54.0 	 0.22727272727272727 
749.0 	 1608 	 567 	 55.291893005371094 	 34.63627243041992 	 0.22969022524649796 
750.0 	 1610 	 567 	 55.84149169921875 	 34.912818908691406 	 0.2306080300796555 
751.0 	 1613 	 567 	 54.081581115722656 	 34.7701301574707 	 0.21734472731622262 
752.0 	 1615 	 566 	 35.0 	 56.0 	 0.23076923076923078 
753.0 	 1617 	 566 	 35.0 	 56.0 	 0.23076923076923078 
754.0 	 1619 	 566 	 34.0 	 54.0 	 0.22727272727272727 
755.0 	 1622 	 566 	 34.0 	 55.0 	 0.23595505617977527 
756.0 	 1624 	 566 	 35.0 	 56.0 	 0.23076923076923078 
757.0 	 1626 	 566 	 35.0 	 55.0 	 0.2222222222222222 
758.0 	 1628 	 566 	 34.0 	 55.0 	 0.23595505617977527 
759.0 	 1630 	 566 	 35.0 	 56.0 	 0.23076923076923078 
760.0 	 1632 	 567 	 33.0 	 55.0 	 0.25 
761.0 	 1634 	 567 	 33.0 	 55.0 	 0.25 
762.0 	 1637 	 567 	 35.0 	 57.0 	 0.2391304347826087 
763.0 	 1639 	 567 	 34.0 	 55.0 	 0.23595505617977527 
764.0 	 1641 	 567 	 34.0 	 55.0 	 0.23595505617977527 
765.0 	 1643 	 567 	 34.0 	 57.0 	 0.25274725274725274 
766.0 	 1645 	 567 	 34.0 	 56.0 	 0.24444444444444444 
