frame 	 x 	 y 	 width 	 height 	 deformation 
388.0 	 749 	 548 	 36.0 	 52.0 	 0.18181818181818182 
389.0 	 752 	 548 	 36.0 	 53.0 	 0.19101123595505617 
390.0 	 754 	 548 	 36.0 	 53.0 	 0.19101123595505617 
391.0 	 757 	 548 	 36.0 	 53.0 	 0.19101123595505617 
392.0 	 759 	 548 	 36.0 	 53.0 	 0.19101123595505617 
393.0 	 761 	 548 	 36.0 	 53.0 	 0.19101123595505617 
394.0 	 764 	 548 	 36.0 	 52.0 	 0.18181818181818182 
395.0 	 766 	 548 	 36.0 	 53.0 	 0.19101123595505617 
396.0 	 768 	 548 	 36.0 	 53.0 	 0.19101123595505617 
397.0 	 770 	 548 	 36.0 	 53.0 	 0.19101123595505617 
398.0 	 773 	 548 	 36.0 	 53.0 	 0.19101123595505617 
399.0 	 775 	 548 	 36.0 	 53.0 	 0.19101123595505617 
400.0 	 777 	 548 	 36.0 	 54.0 	 0.2 
401.0 	 780 	 548 	 36.0 	 52.0 	 0.18181818181818182 
402.0 	 782 	 548 	 36.0 	 53.0 	 0.19101123595505617 
403.0 	 784 	 548 	 36.0 	 53.0 	 0.19101123595505617 
404.0 	 787 	 548 	 36.0 	 52.0 	 0.18181818181818182 
405.0 	 789 	 548 	 36.0 	 53.0 	 0.19101123595505617 
406.0 	 791 	 548 	 36.0 	 53.0 	 0.19101123595505617 
407.0 	 793 	 548 	 36.0 	 52.0 	 0.18181818181818182 
408.0 	 795 	 548 	 36.0 	 53.0 	 0.19101123595505617 
409.0 	 797 	 549 	 35.0 	 53.0 	 0.20454545454545456 
410.0 	 800 	 548 	 36.0 	 53.0 	 0.19101123595505617 
411.0 	 802 	 548 	 36.0 	 54.0 	 0.2 
412.0 	 804 	 548 	 36.0 	 54.0 	 0.2 
413.0 	 807 	 549 	 36.0 	 53.0 	 0.19101123595505617 
414.0 	 809 	 549 	 36.0 	 54.0 	 0.2 
415.0 	 811 	 548 	 36.0 	 54.0 	 0.2 
416.0 	 814 	 549 	 35.0 	 53.0 	 0.20454545454545456 
417.0 	 816 	 549 	 35.0 	 53.0 	 0.20454545454545456 
418.0 	 818 	 548 	 35.0 	 54.0 	 0.21348314606741572 
419.0 	 821 	 549 	 35.0 	 53.0 	 0.20454545454545456 
420.0 	 823 	 549 	 54.0 	 35.0 	 0.21348314606741572 
421.0 	 825 	 549 	 35.0 	 53.0 	 0.20454545454545456 
422.0 	 828 	 549 	 35.0 	 53.0 	 0.20454545454545456 
423.0 	 830 	 548 	 35.0 	 52.0 	 0.19540229885057472 
424.0 	 832 	 548 	 36.0 	 54.0 	 0.2 
425.0 	 834 	 548 	 36.0 	 53.0 	 0.19101123595505617 
426.0 	 837 	 548 	 36.0 	 53.0 	 0.19101123595505617 
427.0 	 839 	 548 	 36.0 	 54.0 	 0.2 
428.0 	 841 	 548 	 35.0 	 53.0 	 0.20454545454545456 
429.0 	 844 	 548 	 35.0 	 53.0 	 0.20454545454545456 
430.0 	 846 	 548 	 35.0 	 54.0 	 0.21348314606741572 
431.0 	 848 	 548 	 35.0 	 54.0 	 0.21348314606741572 
432.0 	 850 	 548 	 35.0 	 54.0 	 0.21348314606741572 
433.0 	 852 	 548 	 36.0 	 53.0 	 0.19101123595505617 
434.0 	 854 	 548 	 36.0 	 53.0 	 0.19101123595505617 
435.0 	 857 	 548 	 54.18815612792969 	 35.634891510009766 	 0.20655349719044042 
436.0 	 859 	 548 	 36.0 	 54.0 	 0.2 
437.0 	 861 	 548 	 53.0 	 36.0 	 0.19101123595505617 
438.0 	 864 	 548 	 36.0 	 54.0 	 0.2 
439.0 	 866 	 548 	 36.0 	 54.0 	 0.2 
440.0 	 868 	 548 	 36.0 	 54.0 	 0.2 
441.0 	 870 	 548 	 36.0 	 54.0 	 0.2 
442.0 	 872 	 548 	 37.0 	 54.0 	 0.18681318681318682 
443.0 	 874 	 548 	 37.0 	 54.0 	 0.18681318681318682 
444.0 	 877 	 548 	 36.0 	 54.0 	 0.2 
445.0 	 879 	 548 	 36.0 	 54.0 	 0.2 
446.0 	 882 	 548 	 36.0 	 54.0 	 0.2 
447.0 	 884 	 548 	 36.0 	 53.0 	 0.19101123595505617 
448.0 	 887 	 548 	 36.0 	 54.0 	 0.2 
449.0 	 889 	 548 	 37.0 	 54.0 	 0.18681318681318682 
450.0 	 891 	 548 	 37.0 	 54.0 	 0.18681318681318682 
451.0 	 893 	 548 	 37.0 	 54.0 	 0.18681318681318682 
452.0 	 896 	 548 	 37.0 	 54.0 	 0.18681318681318682 
453.0 	 899 	 548 	 37.0 	 54.0 	 0.18681318681318682 
454.0 	 901 	 548 	 37.0 	 54.0 	 0.18681318681318682 
455.0 	 903 	 548 	 37.0 	 54.0 	 0.18681318681318682 
456.0 	 905 	 548 	 36.0 	 54.0 	 0.2 
457.0 	 907 	 548 	 36.0 	 54.0 	 0.2 
458.0 	 910 	 548 	 37.0 	 55.0 	 0.1956521739130435 
459.0 	 912 	 548 	 54.0 	 37.0 	 0.18681318681318682 
460.0 	 914 	 548 	 37.0 	 55.0 	 0.1956521739130435 
461.0 	 917 	 548 	 37.0 	 54.0 	 0.18681318681318682 
462.0 	 920 	 548 	 37.0 	 54.0 	 0.18681318681318682 
463.0 	 922 	 548 	 37.0 	 54.0 	 0.18681318681318682 
464.0 	 924 	 548 	 36.0 	 55.0 	 0.2087912087912088 
465.0 	 926 	 548 	 36.0 	 54.0 	 0.2 
466.0 	 929 	 548 	 36.0 	 55.0 	 0.2087912087912088 
467.0 	 931 	 548 	 36.0 	 55.0 	 0.2087912087912088 
468.0 	 933 	 548 	 36.0 	 54.0 	 0.2 
469.0 	 936 	 548 	 35.0 	 54.0 	 0.21348314606741572 
470.0 	 938 	 548 	 35.0 	 54.0 	 0.21348314606741572 
471.0 	 940 	 548 	 35.0 	 54.0 	 0.21348314606741572 
472.0 	 943 	 548 	 35.0 	 54.0 	 0.21348314606741572 
473.0 	 945 	 548 	 35.0 	 54.0 	 0.21348314606741572 
474.0 	 947 	 548 	 35.0 	 55.0 	 0.2222222222222222 
475.0 	 950 	 548 	 35.0 	 53.0 	 0.20454545454545456 
476.0 	 952 	 548 	 35.0 	 54.0 	 0.21348314606741572 
477.0 	 954 	 548 	 35.0 	 55.0 	 0.2222222222222222 
478.0 	 956 	 548 	 36.0 	 54.0 	 0.2 
479.0 	 959 	 548 	 36.0 	 55.0 	 0.2087912087912088 
480.0 	 961 	 548 	 36.0 	 56.0 	 0.21739130434782608 
481.0 	 963 	 548 	 36.0 	 54.0 	 0.2 
482.0 	 966 	 548 	 35.0 	 55.0 	 0.2222222222222222 
483.0 	 968 	 548 	 36.0 	 55.0 	 0.2087912087912088 
484.0 	 970 	 548 	 36.0 	 54.0 	 0.2 
485.0 	 972 	 548 	 36.0 	 54.0 	 0.2 
486.0 	 974 	 548 	 36.0 	 55.0 	 0.2087912087912088 
487.0 	 977 	 548 	 35.0 	 55.0 	 0.2222222222222222 
488.0 	 979 	 548 	 35.0 	 54.0 	 0.21348314606741572 
489.0 	 981 	 548 	 35.0 	 55.0 	 0.2222222222222222 
490.0 	 984 	 548 	 35.0 	 55.0 	 0.2222222222222222 
491.0 	 986 	 548 	 35.0 	 54.0 	 0.21348314606741572 
492.0 	 988 	 548 	 35.0 	 55.0 	 0.2222222222222222 
493.0 	 990 	 548 	 36.0 	 54.0 	 0.2 
494.0 	 993 	 548 	 54.0 	 35.0 	 0.21348314606741572 
495.0 	 995 	 548 	 36.0 	 55.0 	 0.2087912087912088 
496.0 	 997 	 548 	 36.0 	 56.0 	 0.21739130434782608 
497.0 	 1000 	 548 	 35.0 	 55.0 	 0.2222222222222222 
498.0 	 1002 	 548 	 35.0 	 55.0 	 0.2222222222222222 
499.0 	 1004 	 548 	 35.0 	 56.0 	 0.23076923076923078 
500.0 	 1006 	 548 	 35.0 	 54.0 	 0.21348314606741572 
501.0 	 1009 	 548 	 35.0 	 55.0 	 0.2222222222222222 
502.0 	 1011 	 548 	 36.0 	 55.0 	 0.2087912087912088 
503.0 	 1013 	 548 	 36.0 	 54.0 	 0.2 
504.0 	 1015 	 548 	 35.0 	 55.0 	 0.2222222222222222 
505.0 	 1017 	 548 	 35.0 	 54.0 	 0.21348314606741572 
506.0 	 1019 	 548 	 35.0 	 54.0 	 0.21348314606741572 
507.0 	 1022 	 548 	 35.0 	 55.0 	 0.2222222222222222 
508.0 	 1024 	 548 	 35.0 	 55.0 	 0.2222222222222222 
509.0 	 1026 	 548 	 35.0 	 54.0 	 0.21348314606741572 
510.0 	 1028 	 548 	 35.0 	 54.0 	 0.21348314606741572 
511.0 	 1031 	 548 	 35.0 	 55.0 	 0.2222222222222222 
512.0 	 1033 	 548 	 34.0 	 55.0 	 0.23595505617977527 
513.0 	 1035 	 548 	 35.0 	 55.0 	 0.2222222222222222 
514.0 	 1037 	 548 	 34.0 	 55.0 	 0.23595505617977527 
515.0 	 1039 	 548 	 34.0 	 54.0 	 0.22727272727272727 
516.0 	 1041 	 548 	 35.0 	 54.0 	 0.21348314606741572 
517.0 	 1044 	 548 	 35.0 	 54.0 	 0.21348314606741572 
518.0 	 1046 	 548 	 35.0 	 55.0 	 0.2222222222222222 
519.0 	 1048 	 548 	 35.0 	 54.0 	 0.21348314606741572 
520.0 	 1050 	 548 	 35.0 	 54.0 	 0.21348314606741572 
521.0 	 1052 	 548 	 35.0 	 54.0 	 0.21348314606741572 
522.0 	 1054 	 548 	 35.0 	 53.0 	 0.20454545454545456 
523.0 	 1057 	 548 	 35.0 	 53.0 	 0.20454545454545456 
524.0 	 1059 	 548 	 35.0 	 54.0 	 0.21348314606741572 
525.0 	 1061 	 548 	 35.0 	 54.0 	 0.21348314606741572 
526.0 	 1063 	 548 	 35.0 	 54.0 	 0.21348314606741572 
527.0 	 1065 	 548 	 35.0 	 55.0 	 0.2222222222222222 
528.0 	 1067 	 548 	 35.0 	 53.0 	 0.20454545454545456 
529.0 	 1069 	 548 	 35.0 	 54.0 	 0.21348314606741572 
530.0 	 1072 	 548 	 35.0 	 54.0 	 0.21348314606741572 
531.0 	 1074 	 548 	 35.0 	 53.0 	 0.20454545454545456 
532.0 	 1076 	 548 	 35.0 	 53.0 	 0.20454545454545456 
533.0 	 1078 	 548 	 35.0 	 54.0 	 0.21348314606741572 
534.0 	 1080 	 548 	 35.0 	 54.0 	 0.21348314606741572 
535.0 	 1082 	 548 	 35.0 	 54.0 	 0.21348314606741572 
536.0 	 1085 	 548 	 35.0 	 54.0 	 0.21348314606741572 
537.0 	 1087 	 548 	 35.0 	 55.0 	 0.2222222222222222 
538.0 	 1089 	 548 	 35.0 	 54.0 	 0.21348314606741572 
539.0 	 1091 	 548 	 35.0 	 54.0 	 0.21348314606741572 
540.0 	 1094 	 548 	 35.0 	 55.0 	 0.2222222222222222 
541.0 	 1095 	 548 	 35.0 	 55.0 	 0.2222222222222222 
542.0 	 1097 	 548 	 35.0 	 55.0 	 0.2222222222222222 
543.0 	 1100 	 548 	 35.0 	 55.0 	 0.2222222222222222 
544.0 	 1102 	 548 	 35.0 	 54.0 	 0.21348314606741572 
545.0 	 1104 	 548 	 35.0 	 53.0 	 0.20454545454545456 
546.0 	 1106 	 548 	 35.0 	 54.0 	 0.21348314606741572 
547.0 	 1109 	 548 	 35.0 	 54.0 	 0.21348314606741572 
548.0 	 1111 	 548 	 35.0 	 54.0 	 0.21348314606741572 
549.0 	 1113 	 549 	 35.0 	 56.0 	 0.23076923076923078 
550.0 	 1115 	 549 	 35.0 	 54.0 	 0.21348314606741572 
551.0 	 1117 	 549 	 35.0 	 54.0 	 0.21348314606741572 
552.0 	 1119 	 548 	 35.0 	 54.0 	 0.21348314606741572 
553.0 	 1121 	 549 	 35.0 	 54.0 	 0.21348314606741572 
554.0 	 1123 	 549 	 35.0 	 54.0 	 0.21348314606741572 
555.0 	 1125 	 549 	 35.0 	 55.0 	 0.2222222222222222 
556.0 	 1128 	 549 	 35.0 	 53.0 	 0.20454545454545456 
557.0 	 1130 	 549 	 35.0 	 54.0 	 0.21348314606741572 
558.0 	 1132 	 549 	 35.0 	 54.0 	 0.21348314606741572 
559.0 	 1134 	 549 	 35.0 	 55.0 	 0.2222222222222222 
560.0 	 1136 	 549 	 35.0 	 55.0 	 0.2222222222222222 
561.0 	 1138 	 549 	 35.0 	 54.0 	 0.21348314606741572 
562.0 	 1141 	 549 	 35.0 	 54.0 	 0.21348314606741572 
563.0 	 1142 	 549 	 35.0 	 54.0 	 0.21348314606741572 
564.0 	 1144 	 549 	 35.0 	 54.0 	 0.21348314606741572 
565.0 	 1147 	 549 	 35.0 	 54.0 	 0.21348314606741572 
566.0 	 1150 	 549 	 35.0 	 54.0 	 0.21348314606741572 
567.0 	 1152 	 549 	 35.0 	 54.0 	 0.21348314606741572 
568.0 	 1154 	 549 	 35.0 	 55.0 	 0.2222222222222222 
569.0 	 1157 	 549 	 35.0 	 54.0 	 0.21348314606741572 
570.0 	 1159 	 549 	 35.0 	 54.0 	 0.21348314606741572 
571.0 	 1161 	 549 	 34.0 	 55.0 	 0.23595505617977527 
572.0 	 1163 	 549 	 34.0 	 55.0 	 0.23595505617977527 
573.0 	 1166 	 549 	 34.0 	 55.0 	 0.23595505617977527 
574.0 	 1168 	 549 	 33.92447280883789 	 54.86121368408203 	 0.23581211907297364 
575.0 	 1171 	 549 	 34.0 	 55.0 	 0.23595505617977527 
576.0 	 1173 	 549 	 34.0 	 55.0 	 0.23595505617977527 
577.0 	 1175 	 549 	 34.0 	 55.0 	 0.23595505617977527 
578.0 	 1177 	 549 	 34.0 	 54.0 	 0.22727272727272727 
579.0 	 1180 	 549 	 34.0 	 55.0 	 0.23595505617977527 
580.0 	 1181 	 549 	 34.0 	 55.0 	 0.23595505617977527 
581.0 	 1184 	 549 	 34.0 	 55.0 	 0.23595505617977527 
582.0 	 1186 	 549 	 34.0 	 56.0 	 0.24444444444444444 
583.0 	 1188 	 549 	 35.0 	 54.0 	 0.21348314606741572 
584.0 	 1190 	 549 	 35.0 	 55.0 	 0.2222222222222222 
585.0 	 1192 	 549 	 35.0 	 55.0 	 0.2222222222222222 
586.0 	 1195 	 549 	 35.0 	 54.0 	 0.21348314606741572 
587.0 	 1197 	 549 	 35.0 	 54.0 	 0.21348314606741572 
588.0 	 1199 	 549 	 34.0 	 55.0 	 0.23595505617977527 
589.0 	 1201 	 549 	 34.0 	 54.0 	 0.22727272727272727 
590.0 	 1203 	 549 	 34.0 	 54.0 	 0.22727272727272727 
591.0 	 1206 	 549 	 34.0 	 55.0 	 0.23595505617977527 
592.0 	 1208 	 549 	 34.0 	 55.0 	 0.23595505617977527 
593.0 	 1210 	 549 	 34.0 	 54.0 	 0.22727272727272727 
594.0 	 1212 	 549 	 34.0 	 55.0 	 0.23595505617977527 
595.0 	 1214 	 549 	 34.0 	 55.0 	 0.23595505617977527 
596.0 	 1216 	 549 	 34.0 	 53.0 	 0.21839080459770116 
597.0 	 1219 	 549 	 34.0 	 54.0 	 0.22727272727272727 
598.0 	 1221 	 549 	 34.0 	 54.0 	 0.22727272727272727 
599.0 	 1223 	 549 	 52.86531066894531 	 34.05609130859375 	 0.21639341902483306 
600.0 	 1225 	 549 	 34.0 	 53.0 	 0.21839080459770116 
601.0 	 1227 	 549 	 35.0 	 54.0 	 0.21348314606741572 
602.0 	 1230 	 549 	 35.0 	 53.0 	 0.20454545454545456 
603.0 	 1232 	 549 	 35.0 	 54.0 	 0.21348314606741572 
604.0 	 1234 	 549 	 34.0 	 54.0 	 0.22727272727272727 
605.0 	 1236 	 549 	 34.0 	 53.0 	 0.21839080459770116 
606.0 	 1238 	 549 	 34.0 	 53.0 	 0.21839080459770116 
607.0 	 1240 	 549 	 34.0 	 55.0 	 0.23595505617977527 
608.0 	 1243 	 548 	 33.0 	 54.0 	 0.2413793103448276 
609.0 	 1245 	 549 	 33.0 	 54.0 	 0.2413793103448276 
610.0 	 1248 	 549 	 35.0 	 56.0 	 0.23076923076923078 
611.0 	 1250 	 549 	 35.0 	 56.0 	 0.23076923076923078 
612.0 	 1252 	 548 	 34.0 	 54.0 	 0.22727272727272727 
613.0 	 1254 	 549 	 35.0 	 54.0 	 0.21348314606741572 
614.0 	 1256 	 549 	 35.0 	 54.0 	 0.21348314606741572 
615.0 	 1258 	 549 	 34.0 	 53.0 	 0.21839080459770116 
616.0 	 1261 	 549 	 35.0 	 55.0 	 0.2222222222222222 
617.0 	 1263 	 549 	 35.0 	 56.0 	 0.23076923076923078 
618.0 	 1265 	 549 	 35.17449188232422 	 53.55448532104492 	 0.2071475860314864 
619.0 	 1267 	 549 	 35.0 	 54.0 	 0.21348314606741572 
620.0 	 1270 	 549 	 35.0 	 55.0 	 0.2222222222222222 
621.0 	 1272 	 548 	 33.0 	 53.0 	 0.23255813953488372 
622.0 	 1274 	 548 	 34.0 	 53.0 	 0.21839080459770116 
623.0 	 1276 	 548 	 35.0 	 55.0 	 0.2222222222222222 
624.0 	 1278 	 548 	 34.0 	 54.0 	 0.22727272727272727 
625.0 	 1281 	 549 	 54.0 	 34.0 	 0.22727272727272727 
626.0 	 1282 	 549 	 35.0 	 54.0 	 0.21348314606741572 
627.0 	 1285 	 549 	 35.0 	 53.0 	 0.20454545454545456 
628.0 	 1287 	 548 	 34.0 	 53.0 	 0.21839080459770116 
629.0 	 1289 	 549 	 35.0 	 55.0 	 0.2222222222222222 
630.0 	 1292 	 549 	 35.0 	 54.0 	 0.21348314606741572 
631.0 	 1294 	 549 	 33.0 	 53.0 	 0.23255813953488372 
632.0 	 1296 	 549 	 56.0 	 35.0 	 0.23076923076923078 
633.0 	 1298 	 549 	 34.0 	 56.0 	 0.24444444444444444 
634.0 	 1301 	 549 	 54.41608810424805 	 34.55781936645508 	 0.22319204924580613 
635.0 	 1303 	 549 	 34.0 	 55.0 	 0.23595505617977527 
636.0 	 1305 	 549 	 34.0 	 56.0 	 0.24444444444444444 
637.0 	 1308 	 549 	 34.0 	 53.0 	 0.21839080459770116 
638.0 	 1310 	 549 	 35.0 	 54.0 	 0.21348314606741572 
639.0 	 1312 	 549 	 34.0 	 55.0 	 0.23595505617977527 
640.0 	 1314 	 549 	 34.0 	 53.0 	 0.21839080459770116 
641.0 	 1316 	 549 	 34.0 	 54.0 	 0.22727272727272727 
642.0 	 1318 	 549 	 34.0 	 56.0 	 0.24444444444444444 
643.0 	 1320 	 549 	 35.0 	 54.0 	 0.21348314606741572 
644.0 	 1323 	 549 	 35.0 	 55.0 	 0.2222222222222222 
645.0 	 1325 	 549 	 35.0 	 55.0 	 0.2222222222222222 
646.0 	 1327 	 549 	 35.0 	 54.0 	 0.21348314606741572 
647.0 	 1329 	 549 	 54.0 	 35.0 	 0.21348314606741572 
648.0 	 1331 	 549 	 35.0 	 55.0 	 0.2222222222222222 
649.0 	 1333 	 549 	 34.0 	 55.0 	 0.23595505617977527 
650.0 	 1336 	 549 	 33.0 	 54.0 	 0.2413793103448276 
651.0 	 1338 	 548 	 35.0 	 55.0 	 0.2222222222222222 
652.0 	 1340 	 549 	 35.0 	 55.0 	 0.2222222222222222 
653.0 	 1342 	 548 	 34.0 	 54.0 	 0.22727272727272727 
654.0 	 1344 	 549 	 35.0 	 55.0 	 0.2222222222222222 
655.0 	 1347 	 549 	 35.0 	 56.0 	 0.23076923076923078 
656.0 	 1349 	 549 	 33.0 	 55.0 	 0.25 
657.0 	 1351 	 549 	 55.0 	 35.0 	 0.2222222222222222 
658.0 	 1353 	 549 	 34.0 	 56.0 	 0.24444444444444444 
659.0 	 1355 	 549 	 34.0 	 54.0 	 0.22727272727272727 
660.0 	 1358 	 549 	 34.0 	 55.0 	 0.23595505617977527 
661.0 	 1360 	 549 	 34.0 	 53.0 	 0.21839080459770116 
662.0 	 1362 	 549 	 34.0 	 52.0 	 0.20930232558139536 
663.0 	 1365 	 549 	 34.0 	 53.0 	 0.21839080459770116 
664.0 	 1366 	 549 	 34.0 	 55.0 	 0.23595505617977527 
665.0 	 1369 	 549 	 34.0 	 53.0 	 0.21839080459770116 
666.0 	 1371 	 549 	 34.0 	 54.0 	 0.22727272727272727 
667.0 	 1373 	 549 	 35.0 	 55.0 	 0.2222222222222222 
668.0 	 1376 	 549 	 34.0 	 53.0 	 0.21839080459770116 
669.0 	 1378 	 549 	 34.0 	 52.0 	 0.20930232558139536 
670.0 	 1380 	 549 	 34.0 	 54.0 	 0.22727272727272727 
671.0 	 1383 	 549 	 34.0 	 55.0 	 0.23595505617977527 
672.0 	 1385 	 549 	 34.0 	 53.0 	 0.21839080459770116 
673.0 	 1387 	 549 	 34.0 	 54.0 	 0.22727272727272727 
674.0 	 1390 	 549 	 34.0 	 55.0 	 0.23595505617977527 
675.0 	 1392 	 549 	 34.0 	 53.0 	 0.21839080459770116 
676.0 	 1394 	 549 	 33.0 	 54.0 	 0.2413793103448276 
677.0 	 1397 	 549 	 34.0 	 54.0 	 0.22727272727272727 
678.0 	 1399 	 549 	 33.0 	 53.0 	 0.23255813953488372 
679.0 	 1401 	 548 	 33.0 	 53.0 	 0.23255813953488372 
680.0 	 1403 	 549 	 34.0 	 54.0 	 0.22727272727272727 
681.0 	 1406 	 549 	 33.0 	 54.0 	 0.2413793103448276 
682.0 	 1408 	 549 	 33.0 	 54.0 	 0.2413793103448276 
683.0 	 1411 	 549 	 34.0 	 55.0 	 0.23595505617977527 
684.0 	 1413 	 549 	 33.0 	 53.0 	 0.23255813953488372 
685.0 	 1415 	 549 	 33.0 	 53.0 	 0.23255813953488372 
686.0 	 1417 	 549 	 34.0 	 54.0 	 0.22727272727272727 
687.0 	 1420 	 549 	 34.0 	 60.0 	 0.2765957446808511 
688.0 	 1423 	 549 	 34.0 	 58.0 	 0.2608695652173913 
689.0 	 1425 	 549 	 34.0 	 58.0 	 0.2608695652173913 
690.0 	 1427 	 549 	 33.96791076660156 	 56.85932540893555 	 0.2520324916426272 
691.0 	 1430 	 549 	 33.0 	 55.0 	 0.25 
692.0 	 1432 	 549 	 34.0 	 56.0 	 0.24444444444444444 
693.0 	 1435 	 549 	 34.0 	 55.0 	 0.23595505617977527 
694.0 	 1436 	 549 	 34.0 	 55.0 	 0.23595505617977527 
695.0 	 1439 	 549 	 34.0 	 55.0 	 0.23595505617977527 
696.0 	 1441 	 549 	 34.0 	 54.0 	 0.22727272727272727 
697.0 	 1443 	 549 	 34.0 	 53.0 	 0.21839080459770116 
698.0 	 1446 	 549 	 34.0 	 54.0 	 0.22727272727272727 
699.0 	 1448 	 549 	 34.0 	 54.0 	 0.22727272727272727 
700.0 	 1450 	 549 	 34.0 	 53.0 	 0.21839080459770116 
701.0 	 1452 	 549 	 33.0 	 54.0 	 0.2413793103448276 
702.0 	 1455 	 549 	 34.0 	 55.0 	 0.23595505617977527 
703.0 	 1457 	 549 	 34.0 	 54.0 	 0.22727272727272727 
704.0 	 1459 	 549 	 34.0 	 54.0 	 0.22727272727272727 
705.0 	 1461 	 549 	 34.0 	 55.0 	 0.23595505617977527 
706.0 	 1464 	 549 	 34.0 	 55.0 	 0.23595505617977527 
707.0 	 1465 	 549 	 34.0 	 54.0 	 0.22727272727272727 
708.0 	 1467 	 549 	 34.0 	 56.0 	 0.24444444444444444 
709.0 	 1470 	 549 	 34.0 	 56.0 	 0.24444444444444444 
710.0 	 1472 	 549 	 34.0 	 57.0 	 0.25274725274725274 
711.0 	 1476 	 549 	 34.0 	 55.0 	 0.23595505617977527 
712.0 	 1478 	 549 	 34.0 	 54.0 	 0.22727272727272727 
713.0 	 1480 	 549 	 34.0 	 54.0 	 0.22727272727272727 
714.0 	 1482 	 549 	 34.0 	 54.0 	 0.22727272727272727 
715.0 	 1484 	 549 	 35.0 	 55.0 	 0.2222222222222222 
716.0 	 1486 	 549 	 35.0 	 55.0 	 0.2222222222222222 
717.0 	 1488 	 549 	 34.0 	 54.0 	 0.22727272727272727 
718.0 	 1490 	 549 	 35.0 	 55.0 	 0.2222222222222222 
719.0 	 1493 	 549 	 34.0 	 55.0 	 0.23595505617977527 
720.0 	 1495 	 549 	 35.0 	 54.0 	 0.21348314606741572 
721.0 	 1497 	 549 	 35.0 	 54.0 	 0.21348314606741572 
722.0 	 1499 	 549 	 35.0 	 55.0 	 0.2222222222222222 
723.0 	 1501 	 549 	 35.0 	 53.0 	 0.20454545454545456 
724.0 	 1504 	 549 	 54.0 	 35.0 	 0.21348314606741572 
725.0 	 1506 	 549 	 55.0 	 36.0 	 0.2087912087912088 
726.0 	 1508 	 549 	 35.0 	 54.0 	 0.21348314606741572 
727.0 	 1510 	 549 	 35.0 	 53.0 	 0.20454545454545456 
728.0 	 1512 	 549 	 35.0 	 55.0 	 0.2222222222222222 
729.0 	 1515 	 549 	 35.0 	 54.0 	 0.21348314606741572 
730.0 	 1517 	 549 	 34.0 	 53.0 	 0.21839080459770116 
731.0 	 1519 	 549 	 35.0 	 55.0 	 0.2222222222222222 
732.0 	 1522 	 549 	 34.0 	 54.0 	 0.22727272727272727 
733.0 	 1524 	 549 	 34.0 	 54.0 	 0.22727272727272727 
734.0 	 1526 	 550 	 35.0 	 54.0 	 0.21348314606741572 
735.0 	 1528 	 550 	 35.0 	 53.0 	 0.20454545454545456 
736.0 	 1530 	 550 	 34.0 	 53.0 	 0.21839080459770116 
737.0 	 1533 	 550 	 35.0 	 54.0 	 0.21348314606741572 
738.0 	 1535 	 550 	 35.0 	 54.0 	 0.21348314606741572 
739.0 	 1537 	 550 	 35.0 	 52.0 	 0.19540229885057472 
740.0 	 1540 	 550 	 35.0 	 53.0 	 0.20454545454545456 
741.0 	 1542 	 550 	 35.0 	 54.0 	 0.21348314606741572 
742.0 	 1544 	 550 	 35.0 	 53.0 	 0.20454545454545456 
743.0 	 1546 	 550 	 35.0 	 54.0 	 0.21348314606741572 
744.0 	 1548 	 550 	 35.0 	 54.0 	 0.21348314606741572 
745.0 	 1550 	 550 	 34.0 	 52.0 	 0.20930232558139536 
746.0 	 1553 	 550 	 34.0 	 52.0 	 0.20930232558139536 
747.0 	 1555 	 550 	 34.0 	 53.0 	 0.21839080459770116 
748.0 	 1557 	 550 	 34.0 	 52.0 	 0.20930232558139536 
749.0 	 1560 	 550 	 34.0 	 51.0 	 0.2 
750.0 	 1562 	 550 	 35.0 	 53.0 	 0.20454545454545456 
751.0 	 1564 	 550 	 34.0 	 52.0 	 0.20930232558139536 
752.0 	 1567 	 550 	 33.0 	 51.0 	 0.21428571428571427 
753.0 	 1569 	 550 	 34.0 	 53.0 	 0.21839080459770116 
754.0 	 1571 	 550 	 34.0 	 53.0 	 0.21839080459770116 
755.0 	 1573 	 550 	 32.0 	 51.0 	 0.2289156626506024 
756.0 	 1575 	 550 	 34.0 	 52.0 	 0.20930232558139536 
757.0 	 1578 	 550 	 33.0 	 53.0 	 0.23255813953488372 
758.0 	 1580 	 550 	 32.0 	 52.0 	 0.23809523809523808 
759.0 	 1582 	 550 	 33.0 	 53.0 	 0.23255813953488372 
760.0 	 1585 	 550 	 33.0 	 54.0 	 0.2413793103448276 
761.0 	 1587 	 550 	 33.0 	 52.0 	 0.2235294117647059 
762.0 	 1590 	 550 	 33.0 	 52.0 	 0.2235294117647059 
763.0 	 1591 	 550 	 33.0 	 54.0 	 0.2413793103448276 
764.0 	 1594 	 550 	 31.0 	 52.0 	 0.25301204819277107 
765.0 	 1596 	 550 	 32.0 	 51.0 	 0.2289156626506024 
766.0 	 1599 	 550 	 32.0 	 52.0 	 0.23809523809523808 
767.0 	 1601 	 550 	 32.0 	 52.0 	 0.23809523809523808 
768.0 	 1603 	 550 	 51.0 	 31.0 	 0.24390243902439024 
769.0 	 1605 	 550 	 32.0 	 53.0 	 0.24705882352941178 
770.0 	 1607 	 550 	 31.0 	 52.0 	 0.25301204819277107 
