frame 	 x 	 y 	 width 	 height 	 deformation 
39.0 	 55 	 578 	 48.0 	 58.0 	 0.09433962264150944 
40.0 	 55 	 578 	 48.0 	 57.0 	 0.08571428571428572 
41.0 	 55 	 578 	 48.0 	 57.0 	 0.08571428571428572 
42.0 	 55 	 578 	 49.0 	 58.0 	 0.08411214953271028 
43.0 	 55 	 578 	 49.0 	 57.0 	 0.07547169811320754 
44.0 	 55 	 578 	 49.0 	 57.0 	 0.07547169811320754 
45.0 	 55 	 578 	 49.0 	 57.0 	 0.07547169811320754 
46.0 	 55 	 578 	 49.0 	 57.0 	 0.07547169811320754 
47.0 	 55 	 578 	 49.0 	 57.0 	 0.07547169811320754 
48.0 	 55 	 578 	 49.0 	 57.0 	 0.07547169811320754 
49.0 	 56 	 578 	 48.0 	 57.0 	 0.08571428571428572 
50.0 	 56 	 578 	 48.0 	 56.0 	 0.07692307692307693 
51.0 	 56 	 578 	 49.0 	 57.0 	 0.07547169811320754 
52.0 	 56 	 578 	 49.0 	 57.0 	 0.07547169811320754 
53.0 	 56 	 578 	 49.0 	 56.0 	 0.06666666666666667 
54.0 	 56 	 578 	 49.0 	 57.0 	 0.07547169811320754 
55.0 	 56 	 578 	 49.0 	 57.0 	 0.07547169811320754 
56.0 	 56 	 578 	 49.0 	 56.0 	 0.06666666666666667 
57.0 	 56 	 578 	 49.0 	 56.0 	 0.06666666666666667 
58.0 	 57 	 578 	 49.0 	 56.0 	 0.06666666666666667 
59.0 	 57 	 578 	 49.0 	 56.0 	 0.06666666666666667 
60.0 	 57 	 578 	 49.0 	 56.0 	 0.06666666666666667 
61.0 	 57 	 578 	 48.0 	 57.0 	 0.08571428571428572 
62.0 	 57 	 578 	 48.0 	 56.0 	 0.07692307692307693 
63.0 	 58 	 578 	 48.0 	 56.0 	 0.07692307692307693 
64.0 	 58 	 578 	 48.0 	 56.0 	 0.07692307692307693 
65.0 	 58 	 578 	 55.0 	 48.0 	 0.06796116504854369 
66.0 	 59 	 578 	 49.0 	 55.0 	 0.057692307692307696 
67.0 	 59 	 578 	 48.0 	 55.0 	 0.06796116504854369 
68.0 	 60 	 578 	 48.0 	 55.0 	 0.06796116504854369 
69.0 	 60 	 578 	 48.0 	 56.0 	 0.07692307692307693 
70.0 	 60 	 578 	 48.0 	 56.0 	 0.07692307692307693 
71.0 	 61 	 578 	 48.0 	 56.0 	 0.07692307692307693 
72.0 	 62 	 578 	 48.0 	 56.0 	 0.07692307692307693 
73.0 	 62 	 578 	 48.0 	 56.0 	 0.07692307692307693 
74.0 	 63 	 578 	 48.0 	 55.0 	 0.06796116504854369 
75.0 	 64 	 578 	 48.0 	 55.0 	 0.06796116504854369 
76.0 	 65 	 578 	 48.0 	 56.0 	 0.07692307692307693 
77.0 	 66 	 578 	 48.0 	 55.0 	 0.06796116504854369 
78.0 	 68 	 578 	 48.0 	 56.0 	 0.07692307692307693 
79.0 	 69 	 578 	 47.0 	 57.0 	 0.09615384615384616 
80.0 	 70 	 578 	 47.0 	 56.0 	 0.08737864077669903 
81.0 	 72 	 578 	 47.0 	 56.0 	 0.08737864077669903 
82.0 	 73 	 578 	 47.0 	 57.0 	 0.09615384615384616 
83.0 	 75 	 578 	 47.0 	 57.0 	 0.09615384615384616 
84.0 	 76 	 578 	 47.0 	 58.0 	 0.10476190476190476 
85.0 	 78 	 578 	 46.0 	 58.0 	 0.11538461538461539 
86.0 	 79 	 578 	 46.0 	 58.0 	 0.11538461538461539 
87.0 	 81 	 578 	 46.0 	 58.0 	 0.11538461538461539 
88.0 	 82 	 578 	 46.0 	 57.0 	 0.10679611650485436 
89.0 	 84 	 578 	 46.0 	 59.0 	 0.12380952380952381 
90.0 	 86 	 578 	 46.0 	 58.0 	 0.11538461538461539 
91.0 	 87 	 578 	 46.0 	 60.0 	 0.1320754716981132 
92.0 	 89 	 578 	 46.0 	 60.0 	 0.1320754716981132 
93.0 	 90 	 578 	 46.0 	 60.0 	 0.1320754716981132 
94.0 	 92 	 578 	 46.0 	 61.0 	 0.14018691588785046 
95.0 	 93 	 578 	 45.0 	 61.0 	 0.1509433962264151 
96.0 	 95 	 578 	 45.0 	 61.0 	 0.1509433962264151 
97.0 	 97 	 578 	 45.0 	 62.0 	 0.1588785046728972 
98.0 	 99 	 578 	 44.0 	 63.0 	 0.17757009345794392 
99.0 	 100 	 578 	 45.0 	 63.0 	 0.16666666666666666 
100.0 	 102 	 578 	 44.0 	 63.0 	 0.17757009345794392 
101.0 	 104 	 578 	 44.0 	 63.0 	 0.17757009345794392 
102.0 	 106 	 578 	 44.0 	 63.0 	 0.17757009345794392 
103.0 	 108 	 578 	 44.0 	 63.0 	 0.17757009345794392 
104.0 	 109 	 578 	 44.0 	 64.0 	 0.18518518518518517 
105.0 	 111 	 578 	 44.0 	 64.0 	 0.18518518518518517 
106.0 	 113 	 578 	 44.0 	 64.0 	 0.18518518518518517 
107.0 	 115 	 578 	 44.0 	 66.0 	 0.2 
108.0 	 117 	 578 	 44.0 	 65.0 	 0.1926605504587156 
109.0 	 119 	 578 	 42.0 	 65.0 	 0.21495327102803738 
110.0 	 121 	 578 	 42.0 	 67.0 	 0.22935779816513763 
111.0 	 123 	 578 	 42.0 	 66.0 	 0.2222222222222222 
112.0 	 125 	 578 	 42.0 	 66.0 	 0.2222222222222222 
113.0 	 127 	 578 	 42.0 	 66.0 	 0.2222222222222222 
114.0 	 128 	 578 	 42.0 	 65.0 	 0.21495327102803738 
115.0 	 130 	 578 	 42.0 	 65.0 	 0.21495327102803738 
116.0 	 132 	 578 	 42.0 	 66.0 	 0.2222222222222222 
117.0 	 134 	 578 	 42.0 	 67.0 	 0.22935779816513763 
118.0 	 136 	 578 	 42.0 	 67.0 	 0.22935779816513763 
119.0 	 138 	 578 	 42.0 	 68.0 	 0.23636363636363636 
120.0 	 140 	 578 	 42.0 	 68.0 	 0.23636363636363636 
121.0 	 143 	 578 	 42.0 	 68.0 	 0.23636363636363636 
122.0 	 144 	 578 	 42.0 	 70.0 	 0.25 
123.0 	 147 	 578 	 41.0 	 70.0 	 0.26126126126126126 
124.0 	 149 	 578 	 41.0 	 69.0 	 0.2545454545454545 
125.0 	 151 	 578 	 41.0 	 70.0 	 0.26126126126126126 
126.0 	 153 	 578 	 41.0 	 70.0 	 0.26126126126126126 
127.0 	 155 	 578 	 41.0 	 70.0 	 0.26126126126126126 
128.0 	 157 	 578 	 41.0 	 71.0 	 0.26785714285714285 
129.0 	 159 	 578 	 41.0 	 72.0 	 0.2743362831858407 
130.0 	 161 	 578 	 41.0 	 70.0 	 0.26126126126126126 
131.0 	 163 	 578 	 41.0 	 71.0 	 0.26785714285714285 
132.0 	 166 	 578 	 41.0 	 71.0 	 0.26785714285714285 
133.0 	 168 	 578 	 40.0 	 72.0 	 0.2857142857142857 
134.0 	 170 	 578 	 40.0 	 72.0 	 0.2857142857142857 
135.0 	 172 	 578 	 41.0 	 73.0 	 0.2807017543859649 
136.0 	 174 	 578 	 41.0 	 72.0 	 0.2743362831858407 
137.0 	 177 	 578 	 41.0 	 72.0 	 0.2743362831858407 
138.0 	 179 	 578 	 41.0 	 73.0 	 0.2807017543859649 
139.0 	 181 	 578 	 41.0 	 73.0 	 0.2807017543859649 
140.0 	 183 	 578 	 41.0 	 72.0 	 0.2743362831858407 
141.0 	 186 	 578 	 73.0 	 42.0 	 0.26956521739130435 
142.0 	 188 	 578 	 41.0 	 73.0 	 0.2807017543859649 
143.0 	 190 	 578 	 41.0 	 72.0 	 0.2743362831858407 
144.0 	 192 	 578 	 41.0 	 72.0 	 0.2743362831858407 
145.0 	 194 	 578 	 40.0 	 73.0 	 0.2920353982300885 
146.0 	 196 	 578 	 41.0 	 73.0 	 0.2807017543859649 
147.0 	 199 	 578 	 40.0 	 73.0 	 0.2920353982300885 
148.0 	 201 	 578 	 40.0 	 75.0 	 0.30434782608695654 
149.0 	 203 	 577 	 41.0 	 74.0 	 0.28695652173913044 
150.0 	 205 	 577 	 41.0 	 75.0 	 0.29310344827586204 
151.0 	 207 	 577 	 41.0 	 76.0 	 0.29914529914529914 
152.0 	 209 	 577 	 41.0 	 74.0 	 0.28695652173913044 
153.0 	 212 	 577 	 41.0 	 75.0 	 0.29310344827586204 
154.0 	 214 	 577 	 41.0 	 75.0 	 0.29310344827586204 
155.0 	 216 	 577 	 41.0 	 74.0 	 0.28695652173913044 
156.0 	 219 	 577 	 41.0 	 75.0 	 0.29310344827586204 
157.0 	 221 	 577 	 40.0 	 75.0 	 0.30434782608695654 
158.0 	 223 	 577 	 40.0 	 75.0 	 0.30434782608695654 
159.0 	 225 	 577 	 40.0 	 75.0 	 0.30434782608695654 
160.0 	 227 	 577 	 40.0 	 76.0 	 0.3103448275862069 
161.0 	 229 	 577 	 40.0 	 76.0 	 0.3103448275862069 
162.0 	 232 	 577 	 40.0 	 75.0 	 0.30434782608695654 
163.0 	 234 	 577 	 40.0 	 76.0 	 0.3103448275862069 
164.0 	 237 	 577 	 40.0 	 77.0 	 0.3162393162393162 
165.0 	 239 	 577 	 40.0 	 76.0 	 0.3103448275862069 
166.0 	 241 	 577 	 41.0 	 76.0 	 0.29914529914529914 
167.0 	 244 	 577 	 41.0 	 77.0 	 0.3050847457627119 
168.0 	 246 	 577 	 40.0 	 76.0 	 0.3103448275862069 
169.0 	 248 	 577 	 40.0 	 77.0 	 0.3162393162393162 
170.0 	 250 	 577 	 40.0 	 78.0 	 0.3220338983050847 
171.0 	 253 	 577 	 40.0 	 77.0 	 0.3162393162393162 
172.0 	 255 	 577 	 40.0 	 78.0 	 0.3220338983050847 
173.0 	 257 	 577 	 40.0 	 78.0 	 0.3220338983050847 
174.0 	 259 	 577 	 40.0 	 76.0 	 0.3103448275862069 
175.0 	 262 	 577 	 40.0 	 77.0 	 0.3162393162393162 
176.0 	 264 	 577 	 40.0 	 77.0 	 0.3162393162393162 
177.0 	 267 	 577 	 40.0 	 76.0 	 0.3103448275862069 
178.0 	 269 	 577 	 40.0 	 77.0 	 0.3162393162393162 
179.0 	 271 	 577 	 40.0 	 78.0 	 0.3220338983050847 
180.0 	 274 	 577 	 40.0 	 77.0 	 0.3162393162393162 
181.0 	 276 	 577 	 39.0 	 77.0 	 0.3275862068965517 
182.0 	 278 	 577 	 39.0 	 79.0 	 0.3389830508474576 
183.0 	 281 	 577 	 38.0 	 78.0 	 0.3448275862068966 
184.0 	 283 	 577 	 38.0 	 78.0 	 0.3448275862068966 
185.0 	 286 	 577 	 39.0 	 79.0 	 0.3389830508474576 
186.0 	 288 	 577 	 39.0 	 79.0 	 0.3389830508474576 
187.0 	 290 	 577 	 39.0 	 78.0 	 0.3333333333333333 
188.0 	 293 	 577 	 39.0 	 78.0 	 0.3333333333333333 
189.0 	 295 	 577 	 39.0 	 79.0 	 0.3389830508474576 
190.0 	 297 	 577 	 39.0 	 79.0 	 0.3389830508474576 
191.0 	 300 	 577 	 39.0 	 80.0 	 0.3445378151260504 
192.0 	 302 	 577 	 39.0 	 79.0 	 0.3389830508474576 
193.0 	 304 	 576 	 39.0 	 79.0 	 0.3389830508474576 
194.0 	 307 	 577 	 39.0 	 79.0 	 0.3389830508474576 
195.0 	 309 	 577 	 39.0 	 80.0 	 0.3445378151260504 
196.0 	 312 	 576 	 39.0 	 80.0 	 0.3445378151260504 
197.0 	 314 	 577 	 39.0 	 80.0 	 0.3445378151260504 
198.0 	 316 	 576 	 39.0 	 79.0 	 0.3389830508474576 
199.0 	 319 	 576 	 39.0 	 80.0 	 0.3445378151260504 
200.0 	 321 	 576 	 39.0 	 80.0 	 0.3445378151260504 
201.0 	 323 	 576 	 39.0 	 81.0 	 0.35 
202.0 	 325 	 576 	 39.0 	 80.0 	 0.3445378151260504 
203.0 	 328 	 576 	 39.0 	 81.0 	 0.35 
204.0 	 331 	 576 	 39.0 	 82.0 	 0.35537190082644626 
205.0 	 333 	 576 	 40.0 	 79.0 	 0.3277310924369748 
206.0 	 335 	 576 	 40.0 	 80.0 	 0.3333333333333333 
207.0 	 338 	 576 	 39.0 	 79.0 	 0.3389830508474576 
208.0 	 340 	 576 	 39.0 	 78.0 	 0.3333333333333333 
209.0 	 342 	 576 	 40.0 	 80.0 	 0.3333333333333333 
210.0 	 344 	 576 	 40.0 	 80.0 	 0.3333333333333333 
211.0 	 347 	 576 	 40.0 	 81.0 	 0.33884297520661155 
212.0 	 349 	 576 	 40.0 	 80.0 	 0.3333333333333333 
213.0 	 351 	 576 	 40.0 	 81.0 	 0.33884297520661155 
214.0 	 354 	 576 	 39.0 	 80.0 	 0.3445378151260504 
215.0 	 356 	 576 	 39.0 	 79.0 	 0.3389830508474576 
216.0 	 359 	 576 	 39.0 	 79.0 	 0.3389830508474576 
217.0 	 360 	 576 	 39.0 	 80.0 	 0.3445378151260504 
218.0 	 362 	 576 	 39.0 	 79.0 	 0.3389830508474576 
219.0 	 364 	 576 	 39.0 	 78.0 	 0.3333333333333333 
220.0 	 366 	 576 	 39.0 	 77.0 	 0.3275862068965517 
221.0 	 368 	 576 	 39.0 	 77.0 	 0.3275862068965517 
222.0 	 371 	 575 	 39.0 	 77.0 	 0.3275862068965517 
223.0 	 372 	 575 	 39.0 	 76.0 	 0.3217391304347826 
224.0 	 374 	 575 	 39.0 	 73.0 	 0.30357142857142855 
225.0 	 376 	 575 	 39.0 	 72.0 	 0.2972972972972973 
226.0 	 377 	 575 	 39.0 	 71.0 	 0.2909090909090909 
227.0 	 379 	 575 	 39.0 	 72.0 	 0.2972972972972973 
228.0 	 381 	 575 	 39.0 	 74.0 	 0.30973451327433627 
229.0 	 383 	 575 	 39.0 	 74.0 	 0.30973451327433627 
230.0 	 384 	 574 	 39.0 	 72.0 	 0.2972972972972973 
231.0 	 386 	 574 	 39.0 	 71.0 	 0.2909090909090909 
232.0 	 388 	 574 	 39.0 	 69.0 	 0.2777777777777778 
233.0 	 389 	 574 	 39.0 	 67.0 	 0.2641509433962264 
234.0 	 391 	 574 	 38.47306442260742 	 67.38042449951172 	 0.2730884014429856 
235.0 	 392 	 574 	 38.30026626586914 	 64.68628692626953 	 0.25620840626807706 
236.0 	 393 	 574 	 36.663272857666016 	 62.945980072021484 	 0.26385808989961995 
237.0 	 394 	 574 	 36.804988861083984 	 61.341651916503906 	 0.25000002915049285 
238.0 	 395 	 574 	 35.63818359375 	 59.82123947143555 	 0.25333335464610834 
239.0 	 397 	 573 	 36.0 	 57.0 	 0.22580645161290322 
240.0 	 399 	 573 	 36.0 	 55.0 	 0.2087912087912088 
241.0 	 400 	 573 	 35.0 	 55.0 	 0.2222222222222222 
242.0 	 402 	 573 	 34.0 	 56.0 	 0.24444444444444444 
243.0 	 403 	 573 	 34.0 	 53.0 	 0.21839080459770116 
244.0 	 404 	 573 	 31.770811080932617 	 53.93193054199219 	 0.2585812197066476 
245.0 	 405 	 572 	 30.986347198486328 	 50.99019241333008 	 0.2440191463261072 
246.0 	 407 	 572 	 29.889629364013672 	 50.159610748291016 	 0.25321891070845487 
247.0 	 408 	 572 	 31.0 	 46.0 	 0.19480519480519481 
248.0 	 409 	 572 	 26.65248680114746 	 47.75690460205078 	 0.2836257279211696 
249.0 	 411 	 572 	 26.070907592773438 	 44.376014709472656 	 0.2598425384456517 
250.0 	 414 	 572 	 27.0 	 42.0 	 0.21739130434782608 
251.0 	 416 	 571 	 22.667200088500977 	 41.71232604980469 	 0.29582581767360827 
252.0 	 465 	 572 	 24.0 	 32.0 	 0.14285714285714285 
253.0 	 466 	 573 	 31.375938415527344 	 28.937942504882812 	 0.04042180462341159 
254.0 	 468 	 573 	 28.0 	 37.0 	 0.13846153846153847 
255.0 	 468 	 573 	 29.0 	 39.0 	 0.14705882352941177 
256.0 	 469 	 574 	 29.0 	 42.0 	 0.18309859154929578 
257.0 	 471 	 574 	 30.0 	 43.0 	 0.1780821917808219 
258.0 	 472 	 574 	 30.0 	 45.0 	 0.2 
259.0 	 474 	 574 	 31.0 	 48.0 	 0.21518987341772153 
260.0 	 475 	 574 	 30.0 	 51.0 	 0.25925925925925924 
261.0 	 476 	 574 	 31.0 	 51.0 	 0.24390243902439024 
262.0 	 477 	 574 	 32.0 	 54.0 	 0.2558139534883721 
263.0 	 479 	 574 	 32.0 	 57.0 	 0.2808988764044944 
264.0 	 481 	 574 	 33.13289260864258 	 59.439788818359375 	 0.28417558835066326 
265.0 	 482 	 574 	 33.051414489746094 	 59.84785461425781 	 0.28844618889856055 
266.0 	 483 	 574 	 34.0 	 62.0 	 0.2916666666666667 
267.0 	 484 	 574 	 34.0 	 62.0 	 0.2916666666666667 
268.0 	 486 	 574 	 65.0 	 34.0 	 0.31313131313131315 
269.0 	 487 	 575 	 71.0 	 35.0 	 0.33962264150943394 
270.0 	 489 	 574 	 69.86367797851562 	 35.056602478027344 	 0.33174783129659147 
271.0 	 491 	 574 	 35.0 	 72.0 	 0.34579439252336447 
272.0 	 492 	 574 	 35.0 	 75.0 	 0.36363636363636365 
273.0 	 494 	 574 	 35.0 	 75.0 	 0.36363636363636365 
274.0 	 496 	 574 	 35.0 	 76.0 	 0.36936936936936937 
275.0 	 498 	 574 	 78.0 	 37.0 	 0.3565217391304348 
276.0 	 500 	 574 	 79.0 	 37.0 	 0.3620689655172414 
277.0 	 502 	 574 	 37.0 	 80.0 	 0.36752136752136755 
278.0 	 504 	 574 	 37.0 	 80.0 	 0.36752136752136755 
279.0 	 505 	 574 	 37.0 	 81.0 	 0.3728813559322034 
280.0 	 507 	 574 	 37.0 	 80.0 	 0.36752136752136755 
281.0 	 510 	 574 	 38.0 	 82.0 	 0.36666666666666664 
282.0 	 512 	 574 	 37.84236145019531 	 80.88804626464844 	 0.3625497936285746 
283.0 	 514 	 574 	 37.5812873840332 	 79.61096954345703 	 0.35863872973645894 
284.0 	 516 	 574 	 38.0 	 80.0 	 0.3559322033898305 
285.0 	 518 	 574 	 38.0 	 80.0 	 0.3559322033898305 
286.0 	 520 	 574 	 38.0 	 78.0 	 0.3448275862068966 
287.0 	 522 	 574 	 39.0 	 80.0 	 0.3445378151260504 
288.0 	 524 	 574 	 39.0 	 79.0 	 0.3389830508474576 
289.0 	 526 	 574 	 38.0 	 79.0 	 0.3504273504273504 
290.0 	 529 	 574 	 38.0 	 78.0 	 0.3448275862068966 
291.0 	 531 	 574 	 38.0 	 78.0 	 0.3448275862068966 
292.0 	 533 	 574 	 38.0 	 78.0 	 0.3448275862068966 
293.0 	 535 	 574 	 38.0 	 78.0 	 0.3448275862068966 
294.0 	 537 	 574 	 38.0 	 81.0 	 0.36134453781512604 
295.0 	 540 	 574 	 38.0 	 80.0 	 0.3559322033898305 
296.0 	 543 	 574 	 38.0 	 80.0 	 0.3559322033898305 
297.0 	 545 	 574 	 38.0 	 82.0 	 0.36666666666666664 
298.0 	 547 	 574 	 38.0 	 81.0 	 0.36134453781512604 
299.0 	 549 	 574 	 38.0 	 82.0 	 0.36666666666666664 
300.0 	 551 	 574 	 39.0 	 83.0 	 0.36065573770491804 
301.0 	 553 	 574 	 38.0 	 82.0 	 0.36666666666666664 
302.0 	 556 	 574 	 39.0 	 81.0 	 0.35 
303.0 	 558 	 574 	 39.0 	 82.0 	 0.35537190082644626 
304.0 	 560 	 574 	 39.0 	 84.0 	 0.36585365853658536 
305.0 	 562 	 573 	 40.0 	 83.0 	 0.34959349593495936 
306.0 	 564 	 574 	 40.0 	 83.0 	 0.34959349593495936 
307.0 	 567 	 574 	 40.0 	 84.0 	 0.3548387096774194 
308.0 	 569 	 574 	 40.0 	 83.0 	 0.34959349593495936 
309.0 	 571 	 574 	 40.0 	 84.0 	 0.3548387096774194 
310.0 	 573 	 574 	 40.0 	 85.0 	 0.36 
311.0 	 575 	 574 	 40.0 	 83.0 	 0.34959349593495936 
312.0 	 577 	 574 	 40.0 	 84.0 	 0.3548387096774194 
313.0 	 579 	 574 	 39.0 	 84.0 	 0.36585365853658536 
314.0 	 581 	 573 	 39.0 	 85.0 	 0.3709677419354839 
315.0 	 584 	 574 	 39.0 	 85.0 	 0.3709677419354839 
316.0 	 586 	 574 	 39.0 	 84.0 	 0.36585365853658536 
317.0 	 588 	 574 	 40.0 	 84.0 	 0.3548387096774194 
318.0 	 591 	 574 	 40.0 	 83.0 	 0.34959349593495936 
319.0 	 593 	 574 	 41.0 	 83.0 	 0.3387096774193548 
320.0 	 595 	 574 	 40.0 	 82.0 	 0.3442622950819672 
321.0 	 597 	 574 	 82.0 	 41.0 	 0.3333333333333333 
322.0 	 599 	 574 	 41.0 	 84.0 	 0.344 
323.0 	 602 	 574 	 41.0 	 83.0 	 0.3387096774193548 
324.0 	 604 	 573 	 41.0 	 82.0 	 0.3333333333333333 
325.0 	 606 	 573 	 40.0 	 83.0 	 0.34959349593495936 
326.0 	 609 	 573 	 40.0 	 82.0 	 0.3442622950819672 
327.0 	 611 	 573 	 40.0 	 83.0 	 0.34959349593495936 
328.0 	 613 	 573 	 40.0 	 84.0 	 0.3548387096774194 
329.0 	 615 	 573 	 40.0 	 84.0 	 0.3548387096774194 
330.0 	 617 	 573 	 40.0 	 85.0 	 0.36 
331.0 	 619 	 573 	 40.0 	 85.0 	 0.36 
332.0 	 622 	 573 	 40.0 	 85.0 	 0.36 
333.0 	 624 	 573 	 40.0 	 85.0 	 0.36 
334.0 	 626 	 573 	 40.0 	 86.0 	 0.36507936507936506 
335.0 	 628 	 573 	 40.0 	 86.0 	 0.36507936507936506 
336.0 	 631 	 573 	 40.0 	 85.0 	 0.36 
337.0 	 633 	 573 	 40.0 	 85.0 	 0.36 
338.0 	 635 	 573 	 40.0 	 85.0 	 0.36 
339.0 	 638 	 573 	 40.0 	 85.0 	 0.36 
340.0 	 640 	 573 	 40.0 	 84.0 	 0.3548387096774194 
341.0 	 642 	 573 	 40.0 	 84.0 	 0.3548387096774194 
342.0 	 644 	 573 	 40.0 	 85.0 	 0.36 
343.0 	 647 	 573 	 40.0 	 85.0 	 0.36 
344.0 	 649 	 573 	 40.0 	 85.0 	 0.36 
345.0 	 651 	 573 	 40.0 	 85.0 	 0.36 
346.0 	 653 	 573 	 40.0 	 84.0 	 0.3548387096774194 
347.0 	 656 	 573 	 40.0 	 84.0 	 0.3548387096774194 
348.0 	 658 	 573 	 40.0 	 84.0 	 0.3548387096774194 
349.0 	 660 	 573 	 40.0 	 84.0 	 0.3548387096774194 
350.0 	 663 	 573 	 40.0 	 85.0 	 0.36 
351.0 	 665 	 573 	 40.0 	 85.0 	 0.36 
352.0 	 667 	 573 	 40.0 	 85.0 	 0.36 
353.0 	 669 	 573 	 40.0 	 85.0 	 0.36 
354.0 	 672 	 573 	 40.0 	 85.0 	 0.36 
355.0 	 673 	 573 	 40.0 	 85.0 	 0.36 
356.0 	 676 	 573 	 40.0 	 85.0 	 0.36 
357.0 	 678 	 573 	 40.0 	 84.0 	 0.3548387096774194 
358.0 	 681 	 573 	 40.0 	 85.0 	 0.36 
359.0 	 683 	 573 	 40.0 	 84.0 	 0.3548387096774194 
360.0 	 685 	 573 	 39.0 	 85.0 	 0.3709677419354839 
361.0 	 688 	 573 	 39.0 	 85.0 	 0.3709677419354839 
362.0 	 690 	 572 	 39.0 	 85.0 	 0.3709677419354839 
363.0 	 692 	 573 	 39.0 	 85.0 	 0.3709677419354839 
364.0 	 694 	 572 	 40.0 	 85.0 	 0.36 
365.0 	 696 	 572 	 40.0 	 85.0 	 0.36 
366.0 	 699 	 572 	 40.0 	 85.0 	 0.36 
367.0 	 701 	 572 	 39.0 	 85.0 	 0.3709677419354839 
368.0 	 704 	 572 	 40.0 	 86.0 	 0.36507936507936506 
369.0 	 706 	 572 	 85.44054412841797 	 39.75481414794922 	 0.3649155256987889 
370.0 	 708 	 572 	 39.0 	 85.0 	 0.3709677419354839 
371.0 	 710 	 572 	 39.0 	 85.0 	 0.3709677419354839 
372.0 	 713 	 572 	 39.0 	 85.0 	 0.3709677419354839 
373.0 	 715 	 572 	 39.0 	 85.0 	 0.3709677419354839 
374.0 	 717 	 572 	 39.0 	 85.0 	 0.3709677419354839 
375.0 	 719 	 572 	 39.0 	 85.0 	 0.3709677419354839 
376.0 	 722 	 572 	 38.0 	 85.0 	 0.3821138211382114 
377.0 	 724 	 572 	 38.0 	 85.0 	 0.3821138211382114 
378.0 	 727 	 572 	 39.0 	 85.0 	 0.3709677419354839 
379.0 	 729 	 572 	 39.0 	 84.0 	 0.36585365853658536 
380.0 	 731 	 572 	 39.0 	 84.0 	 0.36585365853658536 
381.0 	 733 	 572 	 39.0 	 84.0 	 0.36585365853658536 
382.0 	 736 	 572 	 39.0 	 84.0 	 0.36585365853658536 
383.0 	 738 	 572 	 39.0 	 84.0 	 0.36585365853658536 
384.0 	 740 	 572 	 39.0 	 85.0 	 0.3709677419354839 
385.0 	 743 	 572 	 39.0 	 85.0 	 0.3709677419354839 
386.0 	 745 	 572 	 39.0 	 84.0 	 0.36585365853658536 
387.0 	 747 	 572 	 39.0 	 84.0 	 0.36585365853658536 
