frame 	 x 	 y 	 width 	 height 	 deformation 
390.0 	 776 	 565 	 36.0 	 55.0 	 0.2087912087912088 
391.0 	 779 	 565 	 36.0 	 55.0 	 0.2087912087912088 
392.0 	 782 	 565 	 36.0 	 54.0 	 0.2 
393.0 	 784 	 565 	 36.0 	 55.0 	 0.2087912087912088 
394.0 	 787 	 565 	 36.0 	 54.0 	 0.2 
395.0 	 789 	 565 	 36.0 	 54.0 	 0.2 
396.0 	 791 	 565 	 36.0 	 55.0 	 0.2087912087912088 
397.0 	 793 	 565 	 35.0 	 54.0 	 0.21348314606741572 
398.0 	 795 	 565 	 35.0 	 53.0 	 0.20454545454545456 
399.0 	 798 	 565 	 35.0 	 55.0 	 0.2222222222222222 
400.0 	 800 	 565 	 35.0 	 55.0 	 0.2222222222222222 
401.0 	 803 	 565 	 35.0 	 54.0 	 0.21348314606741572 
402.0 	 805 	 565 	 35.0 	 55.0 	 0.2222222222222222 
403.0 	 808 	 565 	 35.0 	 56.0 	 0.23076923076923078 
404.0 	 811 	 565 	 35.0 	 55.0 	 0.2222222222222222 
405.0 	 813 	 565 	 35.0 	 55.0 	 0.2222222222222222 
406.0 	 816 	 565 	 35.0 	 55.0 	 0.2222222222222222 
407.0 	 818 	 565 	 35.0 	 55.0 	 0.2222222222222222 
408.0 	 821 	 565 	 56.0 	 35.0 	 0.23076923076923078 
409.0 	 823 	 565 	 34.0 	 56.0 	 0.24444444444444444 
410.0 	 825 	 565 	 34.0 	 55.0 	 0.23595505617977527 
411.0 	 828 	 565 	 34.0 	 56.0 	 0.24444444444444444 
412.0 	 830 	 565 	 35.0 	 57.0 	 0.2391304347826087 
413.0 	 833 	 565 	 35.0 	 56.0 	 0.23076923076923078 
414.0 	 835 	 565 	 35.0 	 55.0 	 0.2222222222222222 
415.0 	 838 	 565 	 35.0 	 56.0 	 0.23076923076923078 
416.0 	 840 	 565 	 35.0 	 55.0 	 0.2222222222222222 
417.0 	 843 	 565 	 35.0 	 55.0 	 0.2222222222222222 
418.0 	 845 	 565 	 35.0 	 56.0 	 0.23076923076923078 
419.0 	 847 	 565 	 35.0 	 55.0 	 0.2222222222222222 
420.0 	 850 	 565 	 35.0 	 55.0 	 0.2222222222222222 
421.0 	 852 	 564 	 34.0 	 55.0 	 0.23595505617977527 
422.0 	 854 	 564 	 34.0 	 55.0 	 0.23595505617977527 
423.0 	 856 	 564 	 34.0 	 55.0 	 0.23595505617977527 
424.0 	 858 	 564 	 35.0 	 56.0 	 0.23076923076923078 
425.0 	 861 	 564 	 35.0 	 56.0 	 0.23076923076923078 
426.0 	 863 	 564 	 35.0 	 55.0 	 0.2222222222222222 
427.0 	 865 	 564 	 35.0 	 56.0 	 0.23076923076923078 
428.0 	 868 	 564 	 35.0 	 56.0 	 0.23076923076923078 
429.0 	 870 	 565 	 35.0 	 55.0 	 0.2222222222222222 
430.0 	 872 	 565 	 35.0 	 56.0 	 0.23076923076923078 
431.0 	 875 	 565 	 35.0 	 56.0 	 0.23076923076923078 
432.0 	 877 	 565 	 36.0 	 55.0 	 0.2087912087912088 
433.0 	 879 	 565 	 35.0 	 56.0 	 0.23076923076923078 
434.0 	 882 	 565 	 35.0 	 56.0 	 0.23076923076923078 
435.0 	 884 	 565 	 35.0 	 55.0 	 0.2222222222222222 
436.0 	 886 	 565 	 35.0 	 56.0 	 0.23076923076923078 
437.0 	 888 	 565 	 35.0 	 56.0 	 0.23076923076923078 
438.0 	 891 	 565 	 35.0 	 55.0 	 0.2222222222222222 
439.0 	 893 	 565 	 35.0 	 55.0 	 0.2222222222222222 
440.0 	 895 	 565 	 36.0 	 56.0 	 0.21739130434782608 
441.0 	 898 	 565 	 36.0 	 56.0 	 0.21739130434782608 
442.0 	 900 	 565 	 36.0 	 56.0 	 0.21739130434782608 
443.0 	 902 	 565 	 36.0 	 56.0 	 0.21739130434782608 
444.0 	 905 	 565 	 36.0 	 55.0 	 0.2087912087912088 
445.0 	 907 	 565 	 36.0 	 55.0 	 0.2087912087912088 
446.0 	 909 	 565 	 36.0 	 56.0 	 0.21739130434782608 
447.0 	 911 	 565 	 36.0 	 56.0 	 0.21739130434782608 
448.0 	 914 	 565 	 36.0 	 56.0 	 0.21739130434782608 
449.0 	 916 	 565 	 36.0 	 56.0 	 0.21739130434782608 
450.0 	 918 	 565 	 36.0 	 56.0 	 0.21739130434782608 
451.0 	 920 	 565 	 36.0 	 56.0 	 0.21739130434782608 
452.0 	 923 	 565 	 36.0 	 55.0 	 0.2087912087912088 
453.0 	 925 	 565 	 36.0 	 56.0 	 0.21739130434782608 
454.0 	 927 	 565 	 36.0 	 56.0 	 0.21739130434782608 
455.0 	 929 	 565 	 36.0 	 56.0 	 0.21739130434782608 
456.0 	 932 	 565 	 36.0 	 55.0 	 0.2087912087912088 
457.0 	 934 	 565 	 36.0 	 56.0 	 0.21739130434782608 
458.0 	 936 	 565 	 36.0 	 56.0 	 0.21739130434782608 
459.0 	 938 	 565 	 35.0 	 56.0 	 0.23076923076923078 
460.0 	 940 	 565 	 35.742759704589844 	 55.76618957519531 	 0.21881389774659732 
461.0 	 943 	 565 	 35.0 	 57.0 	 0.2391304347826087 
462.0 	 945 	 565 	 35.0 	 57.0 	 0.2391304347826087 
463.0 	 947 	 565 	 35.0 	 56.0 	 0.23076923076923078 
464.0 	 949 	 565 	 35.0 	 57.0 	 0.2391304347826087 
465.0 	 952 	 564 	 35.0 	 56.0 	 0.23076923076923078 
466.0 	 954 	 565 	 35.0 	 56.0 	 0.23076923076923078 
467.0 	 956 	 565 	 35.0 	 56.0 	 0.23076923076923078 
468.0 	 958 	 565 	 35.0 	 56.0 	 0.23076923076923078 
469.0 	 960 	 565 	 35.0 	 56.0 	 0.23076923076923078 
470.0 	 963 	 565 	 35.0 	 57.0 	 0.2391304347826087 
471.0 	 965 	 565 	 35.0 	 57.0 	 0.2391304347826087 
472.0 	 967 	 565 	 35.0 	 56.0 	 0.23076923076923078 
473.0 	 969 	 564 	 35.0 	 56.0 	 0.23076923076923078 
474.0 	 971 	 564 	 35.0 	 56.0 	 0.23076923076923078 
475.0 	 974 	 564 	 35.0 	 55.0 	 0.2222222222222222 
476.0 	 976 	 564 	 35.0 	 56.0 	 0.23076923076923078 
477.0 	 978 	 564 	 35.0 	 56.0 	 0.23076923076923078 
478.0 	 980 	 564 	 35.0 	 56.0 	 0.23076923076923078 
479.0 	 982 	 565 	 35.0 	 56.0 	 0.23076923076923078 
480.0 	 984 	 565 	 35.0 	 56.0 	 0.23076923076923078 
481.0 	 986 	 565 	 35.0 	 56.0 	 0.23076923076923078 
482.0 	 988 	 565 	 35.0 	 56.0 	 0.23076923076923078 
483.0 	 990 	 565 	 35.0 	 56.0 	 0.23076923076923078 
484.0 	 993 	 565 	 35.0 	 55.0 	 0.2222222222222222 
485.0 	 995 	 565 	 35.0 	 55.0 	 0.2222222222222222 
486.0 	 997 	 565 	 35.0 	 56.0 	 0.23076923076923078 
487.0 	 999 	 564 	 35.0 	 56.0 	 0.23076923076923078 
488.0 	 1001 	 564 	 35.0 	 55.0 	 0.2222222222222222 
489.0 	 1003 	 564 	 35.0 	 56.0 	 0.23076923076923078 
490.0 	 1005 	 564 	 35.0 	 56.0 	 0.23076923076923078 
491.0 	 1008 	 564 	 35.0 	 55.0 	 0.2222222222222222 
492.0 	 1010 	 564 	 35.0 	 55.0 	 0.2222222222222222 
493.0 	 1012 	 564 	 35.0 	 55.0 	 0.2222222222222222 
494.0 	 1014 	 564 	 35.0 	 55.0 	 0.2222222222222222 
495.0 	 1016 	 564 	 35.0 	 56.0 	 0.23076923076923078 
496.0 	 1018 	 564 	 35.0 	 56.0 	 0.23076923076923078 
497.0 	 1020 	 564 	 35.0 	 55.0 	 0.2222222222222222 
498.0 	 1023 	 564 	 35.0 	 55.0 	 0.2222222222222222 
499.0 	 1025 	 564 	 35.0 	 55.0 	 0.2222222222222222 
500.0 	 1027 	 564 	 35.0 	 55.0 	 0.2222222222222222 
501.0 	 1029 	 564 	 35.0 	 55.0 	 0.2222222222222222 
502.0 	 1031 	 564 	 35.0 	 56.0 	 0.23076923076923078 
503.0 	 1033 	 565 	 55.170310974121094 	 34.873085021972656 	 0.22541604220512707 
504.0 	 1035 	 565 	 34.0 	 55.0 	 0.23595505617977527 
505.0 	 1037 	 565 	 34.0 	 55.0 	 0.23595505617977527 
506.0 	 1039 	 565 	 35.0 	 55.0 	 0.2222222222222222 
507.0 	 1041 	 565 	 35.0 	 55.0 	 0.2222222222222222 
508.0 	 1043 	 565 	 35.0 	 56.0 	 0.23076923076923078 
509.0 	 1045 	 565 	 35.0 	 55.0 	 0.2222222222222222 
510.0 	 1047 	 565 	 35.0 	 55.0 	 0.2222222222222222 
511.0 	 1049 	 565 	 35.0 	 56.0 	 0.23076923076923078 
512.0 	 1051 	 565 	 35.0 	 56.0 	 0.23076923076923078 
513.0 	 1053 	 565 	 35.0 	 54.0 	 0.21348314606741572 
514.0 	 1055 	 565 	 35.0 	 56.0 	 0.23076923076923078 
515.0 	 1058 	 565 	 35.0 	 55.0 	 0.2222222222222222 
516.0 	 1060 	 565 	 54.0 	 35.0 	 0.21348314606741572 
517.0 	 1062 	 564 	 33.0 	 55.0 	 0.25 
518.0 	 1064 	 565 	 34.0 	 55.0 	 0.23595505617977527 
519.0 	 1066 	 565 	 33.0 	 53.0 	 0.23255813953488372 
520.0 	 1068 	 564 	 33.0 	 54.0 	 0.2413793103448276 
521.0 	 1070 	 565 	 33.0 	 54.0 	 0.2413793103448276 
522.0 	 1072 	 565 	 33.0 	 54.0 	 0.2413793103448276 
523.0 	 1074 	 565 	 33.0 	 54.0 	 0.2413793103448276 
524.0 	 1076 	 565 	 56.0 	 34.0 	 0.24444444444444444 
525.0 	 1078 	 565 	 33.0 	 54.0 	 0.2413793103448276 
526.0 	 1080 	 565 	 33.0 	 55.0 	 0.25 
527.0 	 1083 	 565 	 33.0 	 55.0 	 0.25 
528.0 	 1085 	 565 	 33.0 	 54.0 	 0.2413793103448276 
529.0 	 1087 	 565 	 34.0 	 55.0 	 0.23595505617977527 
530.0 	 1089 	 565 	 34.0 	 55.0 	 0.23595505617977527 
531.0 	 1091 	 565 	 34.0 	 55.0 	 0.23595505617977527 
532.0 	 1093 	 565 	 34.0 	 55.0 	 0.23595505617977527 
533.0 	 1095 	 565 	 34.0 	 56.0 	 0.24444444444444444 
534.0 	 1097 	 565 	 34.0 	 56.0 	 0.24444444444444444 
535.0 	 1099 	 565 	 34.0 	 54.0 	 0.22727272727272727 
536.0 	 1101 	 565 	 34.0 	 56.0 	 0.24444444444444444 
537.0 	 1104 	 565 	 34.0 	 55.0 	 0.23595505617977527 
538.0 	 1106 	 564 	 34.0 	 53.0 	 0.21839080459770116 
539.0 	 1108 	 564 	 55.0 	 35.0 	 0.2222222222222222 
540.0 	 1110 	 565 	 34.0 	 55.0 	 0.23595505617977527 
541.0 	 1112 	 564 	 54.0 	 34.0 	 0.22727272727272727 
542.0 	 1114 	 564 	 33.0 	 55.0 	 0.25 
543.0 	 1116 	 564 	 33.0 	 55.0 	 0.25 
544.0 	 1118 	 564 	 33.0 	 54.0 	 0.2413793103448276 
545.0 	 1120 	 564 	 54.26911544799805 	 34.80708312988281 	 0.21848745937557318 
546.0 	 1122 	 565 	 35.0 	 55.0 	 0.2222222222222222 
547.0 	 1124 	 565 	 35.0 	 53.0 	 0.20454545454545456 
548.0 	 1127 	 565 	 34.0 	 54.0 	 0.22727272727272727 
549.0 	 1129 	 565 	 35.0 	 55.0 	 0.2222222222222222 
550.0 	 1131 	 565 	 34.0 	 54.0 	 0.22727272727272727 
551.0 	 1133 	 565 	 34.0 	 54.0 	 0.22727272727272727 
552.0 	 1135 	 565 	 34.0 	 55.0 	 0.23595505617977527 
553.0 	 1137 	 565 	 34.0 	 54.0 	 0.22727272727272727 
554.0 	 1139 	 565 	 34.0 	 54.0 	 0.22727272727272727 
555.0 	 1141 	 565 	 34.0 	 55.0 	 0.23595505617977527 
556.0 	 1143 	 565 	 34.0 	 55.0 	 0.23595505617977527 
557.0 	 1145 	 565 	 34.0 	 55.0 	 0.23595505617977527 
558.0 	 1147 	 565 	 34.0 	 55.0 	 0.23595505617977527 
559.0 	 1150 	 565 	 34.0 	 55.0 	 0.23595505617977527 
560.0 	 1152 	 565 	 34.0 	 54.0 	 0.22727272727272727 
561.0 	 1154 	 565 	 34.0 	 55.0 	 0.23595505617977527 
562.0 	 1157 	 565 	 34.0 	 56.0 	 0.24444444444444444 
563.0 	 1159 	 565 	 34.0 	 54.0 	 0.22727272727272727 
564.0 	 1161 	 565 	 34.0 	 56.0 	 0.24444444444444444 
565.0 	 1163 	 565 	 34.0 	 56.0 	 0.24444444444444444 
566.0 	 1165 	 565 	 34.0 	 56.0 	 0.24444444444444444 
567.0 	 1167 	 565 	 34.0 	 55.0 	 0.23595505617977527 
568.0 	 1169 	 565 	 35.0 	 56.0 	 0.23076923076923078 
569.0 	 1171 	 565 	 35.0 	 55.0 	 0.2222222222222222 
570.0 	 1174 	 565 	 35.0 	 55.0 	 0.2222222222222222 
571.0 	 1176 	 565 	 35.0 	 56.0 	 0.23076923076923078 
572.0 	 1178 	 565 	 35.0 	 56.0 	 0.23076923076923078 
573.0 	 1180 	 565 	 35.0 	 56.0 	 0.23076923076923078 
574.0 	 1182 	 565 	 35.0 	 56.0 	 0.23076923076923078 
575.0 	 1184 	 565 	 35.0 	 57.0 	 0.2391304347826087 
576.0 	 1186 	 565 	 35.0 	 56.0 	 0.23076923076923078 
577.0 	 1188 	 565 	 34.0 	 55.0 	 0.23595505617977527 
578.0 	 1190 	 565 	 34.0 	 56.0 	 0.24444444444444444 
579.0 	 1193 	 564 	 34.0 	 56.0 	 0.24444444444444444 
580.0 	 1195 	 565 	 34.0 	 56.0 	 0.24444444444444444 
581.0 	 1198 	 564 	 34.0 	 55.0 	 0.23595505617977527 
582.0 	 1200 	 564 	 34.0 	 56.0 	 0.24444444444444444 
583.0 	 1202 	 564 	 34.0 	 55.0 	 0.23595505617977527 
584.0 	 1204 	 564 	 34.0 	 55.0 	 0.23595505617977527 
585.0 	 1206 	 564 	 34.0 	 56.0 	 0.24444444444444444 
586.0 	 1208 	 564 	 33.0 	 56.0 	 0.25842696629213485 
587.0 	 1211 	 564 	 33.0 	 56.0 	 0.25842696629213485 
588.0 	 1213 	 564 	 33.0 	 56.0 	 0.25842696629213485 
589.0 	 1215 	 565 	 33.0 	 55.0 	 0.25 
590.0 	 1218 	 565 	 33.0 	 55.0 	 0.25 
591.0 	 1220 	 565 	 33.0 	 55.0 	 0.25 
592.0 	 1222 	 565 	 33.0 	 55.0 	 0.25 
593.0 	 1224 	 565 	 33.0 	 55.0 	 0.25 
594.0 	 1226 	 565 	 33.0 	 55.0 	 0.25 
595.0 	 1228 	 565 	 33.0 	 55.0 	 0.25 
596.0 	 1231 	 565 	 33.0 	 54.0 	 0.2413793103448276 
597.0 	 1233 	 565 	 33.0 	 54.0 	 0.2413793103448276 
598.0 	 1235 	 565 	 34.0 	 55.0 	 0.23595505617977527 
599.0 	 1238 	 565 	 34.0 	 55.0 	 0.23595505617977527 
600.0 	 1240 	 565 	 34.0 	 55.0 	 0.23595505617977527 
601.0 	 1242 	 565 	 33.0 	 55.0 	 0.25 
602.0 	 1244 	 565 	 33.0 	 53.0 	 0.23255813953488372 
603.0 	 1246 	 565 	 33.0 	 55.0 	 0.25 
604.0 	 1249 	 565 	 33.0 	 55.0 	 0.25 
605.0 	 1251 	 565 	 33.0 	 56.0 	 0.25842696629213485 
606.0 	 1253 	 565 	 33.0 	 55.0 	 0.25 
607.0 	 1256 	 565 	 33.0 	 56.0 	 0.25842696629213485 
608.0 	 1257 	 565 	 33.0 	 55.0 	 0.25 
609.0 	 1260 	 565 	 33.0 	 56.0 	 0.25842696629213485 
610.0 	 1263 	 565 	 33.0 	 56.0 	 0.25842696629213485 
611.0 	 1265 	 564 	 33.0 	 56.0 	 0.25842696629213485 
612.0 	 1267 	 564 	 33.0 	 55.0 	 0.25 
613.0 	 1269 	 565 	 33.0 	 55.0 	 0.25 
614.0 	 1271 	 564 	 33.0 	 55.0 	 0.25 
615.0 	 1274 	 564 	 33.0 	 54.0 	 0.2413793103448276 
616.0 	 1276 	 565 	 33.0 	 55.0 	 0.25 
617.0 	 1279 	 565 	 33.0 	 56.0 	 0.25842696629213485 
618.0 	 1281 	 564 	 33.0 	 55.0 	 0.25 
619.0 	 1283 	 565 	 33.0 	 57.0 	 0.26666666666666666 
620.0 	 1286 	 565 	 33.0 	 57.0 	 0.26666666666666666 
621.0 	 1288 	 565 	 33.0 	 56.0 	 0.25842696629213485 
622.0 	 1290 	 565 	 33.0 	 56.0 	 0.25842696629213485 
623.0 	 1292 	 565 	 34.0 	 57.0 	 0.25274725274725274 
624.0 	 1295 	 565 	 34.0 	 56.0 	 0.24444444444444444 
625.0 	 1297 	 565 	 33.0 	 56.0 	 0.25842696629213485 
626.0 	 1299 	 565 	 34.0 	 56.0 	 0.24444444444444444 
627.0 	 1302 	 565 	 34.0 	 55.0 	 0.23595505617977527 
628.0 	 1304 	 565 	 34.0 	 56.0 	 0.24444444444444444 
629.0 	 1306 	 565 	 34.0 	 58.0 	 0.2608695652173913 
630.0 	 1308 	 565 	 34.0 	 56.0 	 0.24444444444444444 
631.0 	 1311 	 565 	 34.0 	 55.0 	 0.23595505617977527 
632.0 	 1313 	 565 	 34.0 	 56.0 	 0.24444444444444444 
633.0 	 1315 	 565 	 34.0 	 56.0 	 0.24444444444444444 
634.0 	 1318 	 565 	 34.0 	 55.0 	 0.23595505617977527 
635.0 	 1320 	 565 	 34.0 	 57.0 	 0.25274725274725274 
636.0 	 1321 	 565 	 34.0 	 57.0 	 0.25274725274725274 
637.0 	 1324 	 565 	 34.0 	 57.0 	 0.25274725274725274 
638.0 	 1326 	 565 	 34.0 	 57.0 	 0.25274725274725274 
639.0 	 1328 	 565 	 34.0 	 57.0 	 0.25274725274725274 
640.0 	 1330 	 565 	 34.0 	 56.0 	 0.24444444444444444 
641.0 	 1332 	 565 	 34.0 	 57.0 	 0.25274725274725274 
642.0 	 1334 	 565 	 34.0 	 57.0 	 0.25274725274725274 
643.0 	 1337 	 564 	 33.0 	 56.0 	 0.25842696629213485 
644.0 	 1339 	 565 	 33.0 	 58.0 	 0.27472527472527475 
645.0 	 1341 	 565 	 34.0 	 58.0 	 0.2608695652173913 
646.0 	 1343 	 565 	 33.0 	 56.0 	 0.25842696629213485 
647.0 	 1346 	 565 	 33.0 	 57.0 	 0.26666666666666666 
648.0 	 1347 	 565 	 34.0 	 59.0 	 0.26881720430107525 
649.0 	 1350 	 565 	 33.0 	 57.0 	 0.26666666666666666 
650.0 	 1352 	 565 	 33.0 	 56.0 	 0.25842696629213485 
651.0 	 1354 	 565 	 34.0 	 58.0 	 0.2608695652173913 
652.0 	 1356 	 565 	 34.0 	 57.0 	 0.25274725274725274 
653.0 	 1359 	 564 	 33.0 	 56.0 	 0.25842696629213485 
654.0 	 1361 	 565 	 34.0 	 58.0 	 0.2608695652173913 
655.0 	 1363 	 565 	 34.0 	 58.0 	 0.2608695652173913 
656.0 	 1365 	 565 	 34.0 	 56.0 	 0.24444444444444444 
657.0 	 1367 	 565 	 34.0 	 57.0 	 0.25274725274725274 
658.0 	 1369 	 565 	 34.0 	 58.0 	 0.2608695652173913 
659.0 	 1372 	 564 	 33.0 	 57.0 	 0.26666666666666666 
660.0 	 1374 	 565 	 34.0 	 58.0 	 0.2608695652173913 
661.0 	 1377 	 565 	 33.0 	 57.0 	 0.26666666666666666 
662.0 	 1379 	 565 	 32.0 	 56.0 	 0.2727272727272727 
663.0 	 1381 	 565 	 33.0 	 57.0 	 0.26666666666666666 
664.0 	 1383 	 565 	 34.0 	 57.0 	 0.25274725274725274 
665.0 	 1385 	 565 	 32.0 	 56.0 	 0.2727272727272727 
666.0 	 1387 	 565 	 32.239437103271484 	 56.39631271362305 	 0.2725409968354226 
667.0 	 1390 	 565 	 33.0 	 57.0 	 0.26666666666666666 
668.0 	 1392 	 565 	 33.0 	 56.0 	 0.25842696629213485 
669.0 	 1395 	 565 	 33.0 	 56.0 	 0.25842696629213485 
670.0 	 1397 	 564 	 33.0 	 57.0 	 0.26666666666666666 
671.0 	 1399 	 564 	 33.0 	 56.0 	 0.25842696629213485 
672.0 	 1402 	 564 	 33.0 	 54.0 	 0.2413793103448276 
673.0 	 1404 	 564 	 33.0 	 57.0 	 0.26666666666666666 
674.0 	 1406 	 564 	 33.0 	 57.0 	 0.26666666666666666 
675.0 	 1408 	 564 	 33.0 	 55.0 	 0.25 
676.0 	 1410 	 564 	 33.0 	 57.0 	 0.26666666666666666 
677.0 	 1413 	 564 	 33.0 	 56.0 	 0.25842696629213485 
678.0 	 1415 	 564 	 33.0 	 55.0 	 0.25 
679.0 	 1417 	 564 	 33.0 	 55.0 	 0.25 
680.0 	 1419 	 565 	 34.0 	 56.0 	 0.24444444444444444 
681.0 	 1422 	 565 	 33.0 	 59.0 	 0.2826086956521739 
682.0 	 1424 	 565 	 33.0 	 61.0 	 0.2978723404255319 
683.0 	 1427 	 565 	 33.0 	 61.0 	 0.2978723404255319 
684.0 	 1429 	 565 	 32.0 	 59.0 	 0.2967032967032967 
685.0 	 1431 	 565 	 32.0 	 58.0 	 0.28888888888888886 
686.0 	 1433 	 565 	 33.0 	 59.0 	 0.2826086956521739 
687.0 	 1435 	 565 	 33.0 	 57.0 	 0.26666666666666666 
688.0 	 1437 	 564 	 57.60139846801758 	 32.629695892333984 	 0.2767527397590382 
689.0 	 1439 	 565 	 33.0 	 57.0 	 0.26666666666666666 
690.0 	 1441 	 565 	 33.0 	 56.0 	 0.25842696629213485 
691.0 	 1444 	 565 	 33.0 	 56.0 	 0.25842696629213485 
692.0 	 1446 	 564 	 33.0 	 57.0 	 0.26666666666666666 
693.0 	 1448 	 564 	 33.0 	 57.0 	 0.26666666666666666 
694.0 	 1450 	 564 	 34.0 	 56.0 	 0.24444444444444444 
695.0 	 1452 	 565 	 34.0 	 57.0 	 0.25274725274725274 
696.0 	 1454 	 565 	 34.0 	 56.0 	 0.24444444444444444 
697.0 	 1457 	 565 	 33.0 	 54.0 	 0.2413793103448276 
698.0 	 1459 	 565 	 33.0 	 55.0 	 0.25 
699.0 	 1461 	 565 	 34.0 	 55.0 	 0.23595505617977527 
700.0 	 1463 	 565 	 34.0 	 54.0 	 0.22727272727272727 
701.0 	 1466 	 565 	 34.0 	 56.0 	 0.24444444444444444 
702.0 	 1467 	 565 	 34.0 	 56.0 	 0.24444444444444444 
703.0 	 1469 	 565 	 34.0 	 55.0 	 0.23595505617977527 
704.0 	 1472 	 565 	 33.0 	 56.0 	 0.25842696629213485 
705.0 	 1474 	 565 	 34.0 	 58.0 	 0.2608695652173913 
706.0 	 1476 	 565 	 34.0 	 58.0 	 0.2608695652173913 
707.0 	 1479 	 565 	 34.0 	 57.0 	 0.25274725274725274 
708.0 	 1482 	 565 	 34.0 	 57.0 	 0.25274725274725274 
709.0 	 1484 	 565 	 35.0 	 56.0 	 0.23076923076923078 
710.0 	 1486 	 565 	 35.0 	 54.0 	 0.21348314606741572 
711.0 	 1488 	 565 	 35.0 	 56.0 	 0.23076923076923078 
712.0 	 1490 	 565 	 35.0 	 57.0 	 0.2391304347826087 
713.0 	 1492 	 565 	 35.0 	 55.0 	 0.2222222222222222 
714.0 	 1494 	 565 	 35.0 	 56.0 	 0.23076923076923078 
715.0 	 1496 	 565 	 35.0 	 56.0 	 0.23076923076923078 
716.0 	 1499 	 565 	 35.0 	 55.0 	 0.2222222222222222 
717.0 	 1501 	 565 	 35.0 	 56.0 	 0.23076923076923078 
718.0 	 1503 	 565 	 35.0 	 56.0 	 0.23076923076923078 
719.0 	 1506 	 564 	 35.0 	 55.0 	 0.2222222222222222 
720.0 	 1508 	 564 	 35.0 	 55.0 	 0.2222222222222222 
721.0 	 1510 	 565 	 35.0 	 56.0 	 0.23076923076923078 
722.0 	 1511 	 565 	 35.0 	 56.0 	 0.23076923076923078 
723.0 	 1514 	 565 	 35.0 	 54.0 	 0.21348314606741572 
724.0 	 1516 	 565 	 35.0 	 55.0 	 0.2222222222222222 
725.0 	 1519 	 565 	 35.0 	 56.0 	 0.23076923076923078 
726.0 	 1521 	 565 	 35.0 	 55.0 	 0.2222222222222222 
727.0 	 1524 	 565 	 56.071388244628906 	 34.22817611694336 	 0.24189720384721045 
728.0 	 1526 	 565 	 56.11796951293945 	 34.30356979370117 	 0.2412522490383684 
729.0 	 1528 	 565 	 34.0 	 55.0 	 0.23595505617977527 
730.0 	 1530 	 565 	 56.32963562011719 	 34.20726776123047 	 0.24434641602116416 
731.0 	 1533 	 565 	 34.0 	 55.0 	 0.23595505617977527 
732.0 	 1534 	 565 	 34.0 	 55.0 	 0.23595505617977527 
733.0 	 1537 	 565 	 34.0 	 53.0 	 0.21839080459770116 
734.0 	 1539 	 565 	 34.0 	 54.0 	 0.22727272727272727 
735.0 	 1542 	 565 	 34.0 	 55.0 	 0.23595505617977527 
736.0 	 1544 	 565 	 34.0 	 54.0 	 0.22727272727272727 
737.0 	 1547 	 565 	 34.0 	 55.0 	 0.23595505617977527 
738.0 	 1548 	 565 	 34.0 	 55.0 	 0.23595505617977527 
739.0 	 1550 	 565 	 34.0 	 53.0 	 0.21839080459770116 
740.0 	 1553 	 565 	 34.0 	 55.0 	 0.23595505617977527 
741.0 	 1555 	 565 	 34.0 	 55.0 	 0.23595505617977527 
742.0 	 1557 	 565 	 34.0 	 53.0 	 0.21839080459770116 
743.0 	 1560 	 565 	 34.0 	 55.0 	 0.23595505617977527 
744.0 	 1562 	 565 	 34.0 	 56.0 	 0.24444444444444444 
745.0 	 1564 	 565 	 33.0 	 54.0 	 0.2413793103448276 
746.0 	 1567 	 565 	 33.0 	 55.0 	 0.25 
747.0 	 1569 	 565 	 33.0 	 56.0 	 0.25842696629213485 
748.0 	 1571 	 565 	 33.0 	 54.0 	 0.2413793103448276 
749.0 	 1574 	 565 	 33.0 	 55.0 	 0.25 
750.0 	 1576 	 565 	 33.0 	 55.0 	 0.25 
751.0 	 1578 	 565 	 33.0 	 55.0 	 0.25 
752.0 	 1580 	 565 	 33.0 	 54.0 	 0.2413793103448276 
753.0 	 1582 	 565 	 33.0 	 55.0 	 0.25 
754.0 	 1584 	 565 	 33.0 	 54.0 	 0.2413793103448276 
755.0 	 1587 	 565 	 32.0 	 53.0 	 0.24705882352941178 
756.0 	 1589 	 565 	 34.0 	 54.0 	 0.22727272727272727 
757.0 	 1591 	 565 	 33.0 	 55.0 	 0.25 
758.0 	 1594 	 565 	 33.0 	 53.0 	 0.23255813953488372 
759.0 	 1595 	 565 	 33.0 	 55.0 	 0.25 
760.0 	 1598 	 565 	 33.0 	 57.0 	 0.26666666666666666 
761.0 	 1600 	 565 	 32.0 	 54.0 	 0.2558139534883721 
762.0 	 1602 	 565 	 32.0 	 55.0 	 0.26436781609195403 
763.0 	 1605 	 565 	 32.0 	 56.0 	 0.2727272727272727 
764.0 	 1607 	 565 	 32.0 	 55.0 	 0.26436781609195403 
765.0 	 1609 	 565 	 32.0 	 54.0 	 0.2558139534883721 
766.0 	 1611 	 565 	 33.0 	 57.0 	 0.26666666666666666 
767.0 	 1613 	 565 	 32.0 	 54.0 	 0.2558139534883721 
768.0 	 1616 	 565 	 32.0 	 54.0 	 0.2558139534883721 
769.0 	 1618 	 565 	 32.0 	 54.0 	 0.2558139534883721 
770.0 	 1620 	 565 	 32.0 	 54.0 	 0.2558139534883721 
771.0 	 1622 	 565 	 32.0 	 53.0 	 0.24705882352941178 
772.0 	 1624 	 565 	 32.0 	 55.0 	 0.26436781609195403 
