frame 	 x 	 y 	 width 	 height 	 deformation 
39.0 	 57 	 565 	 41.0 	 42.0 	 0.012048192771084338 
40.0 	 57 	 565 	 39.0 	 40.0 	 0.012658227848101266 
41.0 	 57 	 565 	 40.0 	 42.0 	 0.024390243902439025 
42.0 	 57 	 565 	 42.0 	 42.0 	 0.0 
43.0 	 57 	 565 	 39.0 	 40.0 	 0.012658227848101266 
44.0 	 57 	 565 	 39.0 	 40.0 	 0.012658227848101266 
45.0 	 57 	 565 	 41.0 	 42.0 	 0.012048192771084338 
46.0 	 57 	 565 	 40.0 	 40.0 	 0.0 
47.0 	 57 	 565 	 39.0 	 39.0 	 0.0 
48.0 	 58 	 565 	 41.0 	 41.0 	 0.0 
49.0 	 58 	 565 	 40.0 	 40.0 	 0.0 
50.0 	 58 	 565 	 39.0 	 38.0 	 0.012987012987012988 
51.0 	 58 	 565 	 41.0 	 41.0 	 0.0 
52.0 	 58 	 565 	 41.0 	 39.0 	 0.025 
53.0 	 59 	 565 	 39.0 	 38.0 	 0.012987012987012988 
54.0 	 59 	 565 	 41.0 	 41.0 	 0.0 
55.0 	 59 	 565 	 41.0 	 40.0 	 0.012345679012345678 
56.0 	 60 	 565 	 39.0 	 39.0 	 0.0 
57.0 	 60 	 565 	 41.0 	 41.0 	 0.0 
58.0 	 60 	 565 	 41.0 	 41.0 	 0.0 
59.0 	 61 	 565 	 39.0 	 40.0 	 0.012658227848101266 
60.0 	 61 	 565 	 40.0 	 41.0 	 0.012345679012345678 
61.0 	 62 	 565 	 41.0 	 41.0 	 0.0 
62.0 	 63 	 565 	 39.0 	 39.0 	 0.0 
63.0 	 64 	 565 	 40.0 	 40.0 	 0.0 
64.0 	 65 	 565 	 41.0 	 41.0 	 0.0 
65.0 	 66 	 565 	 39.0 	 39.0 	 0.0 
66.0 	 67 	 565 	 40.0 	 40.0 	 0.0 
67.0 	 68 	 565 	 41.0 	 42.0 	 0.012048192771084338 
68.0 	 70 	 565 	 40.0 	 40.0 	 0.0 
69.0 	 71 	 565 	 40.0 	 40.0 	 0.0 
70.0 	 73 	 565 	 40.0 	 41.0 	 0.012345679012345678 
71.0 	 74 	 566 	 39.0 	 40.0 	 0.012658227848101266 
72.0 	 75 	 565 	 39.0 	 40.0 	 0.012658227848101266 
73.0 	 77 	 565 	 40.0 	 41.0 	 0.012345679012345678 
74.0 	 78 	 565 	 39.0 	 41.0 	 0.025 
75.0 	 79 	 565 	 39.0 	 40.0 	 0.012658227848101266 
76.0 	 81 	 565 	 40.0 	 42.0 	 0.024390243902439025 
77.0 	 82 	 565 	 40.0 	 41.0 	 0.012345679012345678 
78.0 	 84 	 565 	 40.0 	 40.0 	 0.0 
79.0 	 85 	 565 	 40.0 	 41.0 	 0.012345679012345678 
80.0 	 87 	 565 	 40.0 	 42.0 	 0.024390243902439025 
81.0 	 88 	 565 	 38.0 	 40.0 	 0.02564102564102564 
82.0 	 90 	 565 	 40.0 	 41.0 	 0.012345679012345678 
83.0 	 91 	 565 	 40.0 	 42.0 	 0.024390243902439025 
84.0 	 93 	 565 	 39.0 	 40.0 	 0.012658227848101266 
85.0 	 95 	 565 	 40.0 	 41.0 	 0.012345679012345678 
86.0 	 96 	 565 	 40.0 	 43.0 	 0.03614457831325301 
87.0 	 98 	 565 	 39.0 	 40.0 	 0.012658227848101266 
88.0 	 100 	 565 	 39.0 	 41.0 	 0.025 
89.0 	 101 	 565 	 39.0 	 43.0 	 0.04878048780487805 
90.0 	 103 	 565 	 39.0 	 41.0 	 0.025 
91.0 	 105 	 565 	 39.0 	 42.0 	 0.037037037037037035 
92.0 	 107 	 565 	 39.0 	 42.0 	 0.037037037037037035 
93.0 	 109 	 565 	 39.0 	 42.0 	 0.037037037037037035 
94.0 	 110 	 565 	 39.0 	 42.0 	 0.037037037037037035 
95.0 	 112 	 565 	 39.0 	 44.0 	 0.060240963855421686 
96.0 	 114 	 565 	 38.0 	 42.0 	 0.05 
97.0 	 115 	 565 	 39.0 	 42.0 	 0.037037037037037035 
98.0 	 117 	 565 	 39.0 	 44.0 	 0.060240963855421686 
99.0 	 119 	 565 	 39.0 	 44.0 	 0.060240963855421686 
100.0 	 121 	 565 	 39.0 	 42.0 	 0.037037037037037035 
101.0 	 123 	 565 	 39.0 	 44.0 	 0.060240963855421686 
102.0 	 124 	 565 	 38.0 	 43.0 	 0.06172839506172839 
103.0 	 126 	 565 	 38.0 	 42.0 	 0.05 
104.0 	 128 	 565 	 39.0 	 44.0 	 0.060240963855421686 
105.0 	 130 	 565 	 39.0 	 44.0 	 0.060240963855421686 
106.0 	 131 	 565 	 38.0 	 43.0 	 0.06172839506172839 
107.0 	 133 	 565 	 38.0 	 44.0 	 0.07317073170731707 
108.0 	 135 	 565 	 38.0 	 44.0 	 0.07317073170731707 
109.0 	 137 	 565 	 38.0 	 42.0 	 0.05 
110.0 	 139 	 565 	 38.0 	 43.0 	 0.06172839506172839 
111.0 	 141 	 565 	 38.0 	 44.0 	 0.07317073170731707 
112.0 	 143 	 565 	 38.0 	 42.0 	 0.05 
113.0 	 145 	 565 	 38.0 	 44.0 	 0.07317073170731707 
114.0 	 147 	 565 	 38.0 	 44.0 	 0.07317073170731707 
115.0 	 149 	 565 	 38.0 	 43.0 	 0.06172839506172839 
116.0 	 151 	 565 	 38.0 	 44.0 	 0.07317073170731707 
117.0 	 152 	 565 	 45.0 	 38.0 	 0.08433734939759036 
118.0 	 155 	 565 	 37.0 	 44.0 	 0.08641975308641975 
119.0 	 156 	 565 	 38.0 	 45.0 	 0.08433734939759036 
120.0 	 158 	 565 	 38.0 	 45.0 	 0.08433734939759036 
121.0 	 161 	 566 	 37.0 	 44.0 	 0.08641975308641975 
122.0 	 163 	 565 	 37.0 	 45.0 	 0.0975609756097561 
123.0 	 165 	 565 	 37.0 	 46.0 	 0.10843373493975904 
124.0 	 167 	 565 	 37.0 	 45.0 	 0.0975609756097561 
125.0 	 169 	 565 	 37.0 	 45.0 	 0.0975609756097561 
126.0 	 171 	 565 	 38.0 	 45.0 	 0.08433734939759036 
127.0 	 173 	 565 	 37.0 	 44.0 	 0.08641975308641975 
128.0 	 175 	 565 	 38.0 	 44.0 	 0.07317073170731707 
129.0 	 177 	 565 	 38.0 	 45.0 	 0.08433734939759036 
130.0 	 179 	 565 	 38.0 	 43.0 	 0.06172839506172839 
131.0 	 181 	 566 	 44.0 	 38.0 	 0.07317073170731707 
132.0 	 183 	 566 	 38.0 	 46.0 	 0.09523809523809523 
133.0 	 185 	 565 	 37.0 	 45.0 	 0.0975609756097561 
134.0 	 187 	 565 	 37.0 	 44.0 	 0.08641975308641975 
135.0 	 189 	 565 	 38.0 	 45.0 	 0.08433734939759036 
136.0 	 191 	 565 	 37.0 	 45.0 	 0.0975609756097561 
137.0 	 194 	 565 	 37.0 	 44.0 	 0.08641975308641975 
138.0 	 195 	 565 	 38.0 	 46.0 	 0.09523809523809523 
139.0 	 197 	 565 	 38.0 	 45.0 	 0.08433734939759036 
140.0 	 200 	 565 	 38.0 	 45.0 	 0.08433734939759036 
141.0 	 202 	 565 	 39.0 	 45.0 	 0.07142857142857142 
142.0 	 204 	 565 	 39.0 	 45.0 	 0.07142857142857142 
143.0 	 206 	 565 	 37.0 	 45.0 	 0.0975609756097561 
144.0 	 208 	 565 	 46.98805236816406 	 38.8398323059082 	 0.09493674571147102 
145.0 	 210 	 565 	 38.0 	 46.0 	 0.09523809523809523 
146.0 	 212 	 565 	 37.0 	 45.0 	 0.0975609756097561 
147.0 	 215 	 565 	 37.0 	 46.0 	 0.10843373493975904 
148.0 	 217 	 565 	 37.0 	 46.0 	 0.10843373493975904 
149.0 	 219 	 565 	 37.0 	 45.0 	 0.0975609756097561 
150.0 	 221 	 565 	 37.0 	 47.0 	 0.11904761904761904 
151.0 	 223 	 565 	 37.0 	 47.0 	 0.11904761904761904 
152.0 	 225 	 566 	 37.0 	 45.0 	 0.0975609756097561 
153.0 	 228 	 566 	 37.0 	 46.0 	 0.10843373493975904 
154.0 	 230 	 565 	 37.0 	 47.0 	 0.11904761904761904 
155.0 	 232 	 565 	 37.0 	 46.0 	 0.10843373493975904 
156.0 	 234 	 565 	 37.0 	 47.0 	 0.11904761904761904 
157.0 	 236 	 565 	 37.0 	 47.0 	 0.11904761904761904 
158.0 	 238 	 565 	 37.0 	 45.0 	 0.0975609756097561 
159.0 	 241 	 565 	 37.0 	 46.0 	 0.10843373493975904 
160.0 	 243 	 565 	 38.0 	 47.0 	 0.10588235294117647 
161.0 	 246 	 565 	 37.0 	 46.0 	 0.10843373493975904 
162.0 	 248 	 565 	 37.0 	 46.0 	 0.10843373493975904 
163.0 	 250 	 566 	 38.0 	 48.0 	 0.11627906976744186 
164.0 	 252 	 566 	 38.0 	 46.0 	 0.09523809523809523 
165.0 	 254 	 565 	 37.0 	 46.0 	 0.10843373493975904 
166.0 	 256 	 565 	 38.0 	 47.0 	 0.10588235294117647 
167.0 	 258 	 565 	 38.0 	 47.0 	 0.10588235294117647 
168.0 	 261 	 565 	 37.0 	 46.0 	 0.10843373493975904 
169.0 	 263 	 565 	 37.0 	 47.0 	 0.11904761904761904 
170.0 	 266 	 566 	 37.0 	 48.0 	 0.12941176470588237 
171.0 	 268 	 566 	 37.0 	 46.0 	 0.10843373493975904 
172.0 	 270 	 565 	 37.0 	 47.0 	 0.11904761904761904 
173.0 	 272 	 565 	 37.0 	 47.0 	 0.11904761904761904 
174.0 	 274 	 566 	 37.0 	 45.0 	 0.0975609756097561 
175.0 	 277 	 566 	 37.0 	 48.0 	 0.12941176470588237 
176.0 	 278 	 566 	 37.0 	 48.0 	 0.12941176470588237 
177.0 	 281 	 566 	 36.0 	 46.0 	 0.12195121951219512 
178.0 	 283 	 566 	 37.0 	 48.0 	 0.12941176470588237 
179.0 	 286 	 566 	 37.0 	 48.0 	 0.12941176470588237 
180.0 	 288 	 566 	 37.0 	 47.0 	 0.11904761904761904 
181.0 	 291 	 566 	 38.0 	 47.0 	 0.10588235294117647 
182.0 	 293 	 566 	 38.0 	 49.0 	 0.12643678160919541 
183.0 	 295 	 566 	 37.0 	 48.0 	 0.12941176470588237 
184.0 	 298 	 566 	 36.0 	 48.0 	 0.14285714285714285 
185.0 	 300 	 566 	 38.0 	 49.0 	 0.12643678160919541 
186.0 	 302 	 566 	 36.0 	 47.0 	 0.13253012048192772 
187.0 	 304 	 566 	 36.0 	 47.0 	 0.13253012048192772 
188.0 	 307 	 566 	 37.0 	 48.0 	 0.12941176470588237 
189.0 	 309 	 566 	 37.0 	 47.0 	 0.11904761904761904 
190.0 	 312 	 566 	 37.0 	 48.0 	 0.12941176470588237 
191.0 	 314 	 565 	 37.0 	 49.0 	 0.13953488372093023 
192.0 	 316 	 565 	 37.0 	 48.0 	 0.12941176470588237 
193.0 	 319 	 566 	 37.0 	 46.0 	 0.10843373493975904 
194.0 	 321 	 566 	 37.0 	 48.0 	 0.12941176470588237 
195.0 	 323 	 565 	 37.0 	 48.0 	 0.12941176470588237 
196.0 	 326 	 566 	 37.0 	 46.0 	 0.10843373493975904 
197.0 	 327 	 565 	 48.0 	 38.0 	 0.11627906976744186 
198.0 	 330 	 565 	 37.0 	 49.0 	 0.13953488372093023 
199.0 	 332 	 565 	 37.0 	 47.0 	 0.11904761904761904 
200.0 	 335 	 565 	 37.0 	 48.0 	 0.12941176470588237 
201.0 	 337 	 565 	 38.0 	 49.0 	 0.12643678160919541 
202.0 	 339 	 565 	 37.0 	 47.0 	 0.11904761904761904 
203.0 	 341 	 565 	 37.0 	 48.0 	 0.12941176470588237 
204.0 	 343 	 565 	 37.0 	 50.0 	 0.14942528735632185 
205.0 	 346 	 565 	 37.0 	 47.0 	 0.11904761904761904 
206.0 	 348 	 565 	 37.0 	 47.0 	 0.11904761904761904 
207.0 	 351 	 565 	 37.0 	 48.0 	 0.12941176470588237 
208.0 	 353 	 565 	 37.0 	 46.0 	 0.10843373493975904 
209.0 	 355 	 565 	 37.0 	 47.0 	 0.11904761904761904 
210.0 	 357 	 565 	 37.0 	 49.0 	 0.13953488372093023 
211.0 	 360 	 565 	 37.0 	 48.0 	 0.12941176470588237 
212.0 	 362 	 565 	 37.0 	 47.0 	 0.11904761904761904 
213.0 	 364 	 565 	 37.0 	 49.0 	 0.13953488372093023 
214.0 	 367 	 565 	 37.0 	 48.0 	 0.12941176470588237 
215.0 	 369 	 565 	 37.0 	 47.0 	 0.11904761904761904 
216.0 	 371 	 565 	 37.0 	 49.0 	 0.13953488372093023 
217.0 	 374 	 565 	 37.0 	 48.0 	 0.12941176470588237 
218.0 	 376 	 565 	 37.0 	 48.0 	 0.12941176470588237 
219.0 	 378 	 565 	 37.0 	 49.0 	 0.13953488372093023 
220.0 	 381 	 565 	 37.0 	 50.0 	 0.14942528735632185 
221.0 	 383 	 565 	 37.0 	 48.0 	 0.12941176470588237 
222.0 	 385 	 565 	 37.0 	 49.0 	 0.13953488372093023 
223.0 	 387 	 565 	 37.0 	 50.0 	 0.14942528735632185 
224.0 	 389 	 565 	 37.0 	 47.0 	 0.11904761904761904 
225.0 	 392 	 565 	 37.0 	 48.0 	 0.12941176470588237 
226.0 	 394 	 565 	 37.0 	 49.0 	 0.13953488372093023 
227.0 	 397 	 565 	 37.0 	 48.0 	 0.12941176470588237 
228.0 	 399 	 565 	 37.0 	 49.0 	 0.13953488372093023 
229.0 	 401 	 565 	 37.0 	 49.0 	 0.13953488372093023 
230.0 	 404 	 565 	 37.0 	 48.0 	 0.12941176470588237 
231.0 	 406 	 565 	 37.0 	 48.0 	 0.12941176470588237 
232.0 	 408 	 566 	 37.0 	 49.0 	 0.13953488372093023 
233.0 	 411 	 565 	 37.0 	 48.0 	 0.12941176470588237 
234.0 	 413 	 566 	 37.0 	 49.0 	 0.13953488372093023 
235.0 	 415 	 565 	 37.0 	 50.0 	 0.14942528735632185 
236.0 	 418 	 566 	 37.0 	 49.0 	 0.13953488372093023 
237.0 	 421 	 566 	 37.0 	 48.0 	 0.12941176470588237 
238.0 	 423 	 566 	 37.0 	 49.0 	 0.13953488372093023 
239.0 	 425 	 566 	 37.0 	 48.0 	 0.12941176470588237 
240.0 	 428 	 566 	 37.0 	 48.0 	 0.12941176470588237 
241.0 	 430 	 566 	 36.0 	 49.0 	 0.15294117647058825 
242.0 	 432 	 566 	 36.0 	 49.0 	 0.15294117647058825 
243.0 	 435 	 566 	 36.0 	 48.0 	 0.14285714285714285 
244.0 	 437 	 566 	 36.0 	 49.0 	 0.15294117647058825 
245.0 	 440 	 566 	 36.0 	 50.0 	 0.16279069767441862 
246.0 	 442 	 566 	 36.0 	 49.0 	 0.15294117647058825 
247.0 	 444 	 566 	 37.0 	 49.0 	 0.13953488372093023 
248.0 	 447 	 566 	 37.0 	 50.0 	 0.14942528735632185 
249.0 	 449 	 566 	 37.0 	 49.0 	 0.13953488372093023 
250.0 	 451 	 566 	 37.0 	 50.0 	 0.14942528735632185 
251.0 	 453 	 566 	 37.0 	 50.0 	 0.14942528735632185 
252.0 	 456 	 566 	 36.0 	 49.0 	 0.15294117647058825 
253.0 	 458 	 566 	 37.0 	 49.0 	 0.13953488372093023 
254.0 	 461 	 566 	 36.0 	 50.0 	 0.16279069767441862 
255.0 	 463 	 566 	 49.0 	 37.0 	 0.13953488372093023 
256.0 	 465 	 566 	 36.0 	 50.0 	 0.16279069767441862 
257.0 	 468 	 566 	 36.0 	 50.0 	 0.16279069767441862 
258.0 	 470 	 566 	 36.0 	 50.0 	 0.16279069767441862 
259.0 	 472 	 565 	 36.0 	 50.0 	 0.16279069767441862 
260.0 	 474 	 565 	 36.0 	 50.0 	 0.16279069767441862 
261.0 	 477 	 565 	 35.0 	 49.0 	 0.16666666666666666 
262.0 	 479 	 565 	 35.0 	 49.0 	 0.16666666666666666 
263.0 	 482 	 565 	 36.0 	 48.0 	 0.14285714285714285 
264.0 	 484 	 565 	 36.0 	 48.0 	 0.14285714285714285 
265.0 	 487 	 565 	 36.0 	 48.0 	 0.14285714285714285 
266.0 	 489 	 565 	 37.0 	 49.0 	 0.13953488372093023 
267.0 	 491 	 565 	 36.0 	 49.0 	 0.15294117647058825 
268.0 	 494 	 565 	 37.0 	 48.0 	 0.12941176470588237 
269.0 	 496 	 565 	 37.0 	 50.0 	 0.14942528735632185 
270.0 	 498 	 565 	 36.0 	 48.0 	 0.14285714285714285 
271.0 	 501 	 565 	 36.0 	 48.0 	 0.14285714285714285 
272.0 	 503 	 565 	 37.0 	 50.0 	 0.14942528735632185 
273.0 	 505 	 565 	 37.0 	 49.0 	 0.13953488372093023 
274.0 	 508 	 565 	 37.0 	 49.0 	 0.13953488372093023 
275.0 	 511 	 565 	 37.0 	 50.0 	 0.14942528735632185 
276.0 	 513 	 565 	 37.0 	 49.0 	 0.13953488372093023 
277.0 	 515 	 565 	 37.0 	 50.0 	 0.14942528735632185 
278.0 	 518 	 565 	 37.0 	 51.0 	 0.1590909090909091 
279.0 	 520 	 565 	 37.0 	 49.0 	 0.13953488372093023 
280.0 	 523 	 565 	 36.0 	 48.0 	 0.14285714285714285 
281.0 	 525 	 565 	 37.0 	 50.0 	 0.14942528735632185 
282.0 	 527 	 565 	 37.0 	 50.0 	 0.14942528735632185 
283.0 	 530 	 565 	 36.0 	 48.0 	 0.14285714285714285 
284.0 	 532 	 565 	 37.0 	 49.0 	 0.13953488372093023 
285.0 	 534 	 565 	 37.0 	 49.0 	 0.13953488372093023 
286.0 	 537 	 565 	 36.0 	 47.0 	 0.13253012048192772 
287.0 	 539 	 565 	 37.0 	 48.0 	 0.12941176470588237 
288.0 	 541 	 565 	 37.0 	 48.0 	 0.12941176470588237 
289.0 	 543 	 565 	 36.0 	 47.0 	 0.13253012048192772 
290.0 	 546 	 565 	 37.0 	 49.0 	 0.13953488372093023 
291.0 	 548 	 565 	 37.0 	 50.0 	 0.14942528735632185 
292.0 	 551 	 565 	 36.0 	 49.0 	 0.15294117647058825 
293.0 	 553 	 565 	 37.0 	 50.0 	 0.14942528735632185 
294.0 	 556 	 565 	 37.0 	 51.0 	 0.1590909090909091 
295.0 	 558 	 565 	 36.0 	 50.0 	 0.16279069767441862 
296.0 	 561 	 565 	 36.0 	 50.0 	 0.16279069767441862 
297.0 	 563 	 565 	 37.0 	 52.0 	 0.16853932584269662 
298.0 	 565 	 565 	 36.0 	 51.0 	 0.1724137931034483 
299.0 	 568 	 565 	 36.0 	 50.0 	 0.16279069767441862 
300.0 	 570 	 565 	 37.0 	 51.0 	 0.1590909090909091 
301.0 	 572 	 565 	 36.0 	 49.0 	 0.15294117647058825 
302.0 	 575 	 565 	 36.0 	 48.0 	 0.14285714285714285 
303.0 	 577 	 565 	 37.0 	 50.0 	 0.14942528735632185 
304.0 	 580 	 565 	 37.0 	 50.0 	 0.14942528735632185 
305.0 	 582 	 565 	 37.0 	 48.0 	 0.12941176470588237 
306.0 	 584 	 565 	 37.0 	 50.0 	 0.14942528735632185 
307.0 	 587 	 565 	 37.0 	 49.0 	 0.13953488372093023 
308.0 	 589 	 565 	 37.0 	 49.0 	 0.13953488372093023 
309.0 	 591 	 565 	 37.0 	 50.0 	 0.14942528735632185 
310.0 	 593 	 565 	 37.0 	 50.0 	 0.14942528735632185 
311.0 	 596 	 565 	 37.0 	 49.0 	 0.13953488372093023 
312.0 	 598 	 565 	 38.0 	 50.0 	 0.13636363636363635 
313.0 	 600 	 565 	 37.0 	 51.0 	 0.1590909090909091 
314.0 	 603 	 565 	 36.0 	 49.0 	 0.15294117647058825 
315.0 	 605 	 565 	 37.0 	 50.0 	 0.14942528735632185 
316.0 	 608 	 565 	 37.0 	 51.0 	 0.1590909090909091 
317.0 	 610 	 565 	 36.0 	 50.0 	 0.16279069767441862 
318.0 	 612 	 565 	 36.0 	 50.0 	 0.16279069767441862 
319.0 	 615 	 565 	 37.0 	 51.0 	 0.1590909090909091 
320.0 	 617 	 565 	 36.0 	 50.0 	 0.16279069767441862 
321.0 	 620 	 565 	 36.0 	 49.0 	 0.15294117647058825 
322.0 	 622 	 565 	 37.0 	 51.0 	 0.1590909090909091 
323.0 	 625 	 565 	 37.0 	 51.0 	 0.1590909090909091 
324.0 	 627 	 565 	 37.0 	 50.0 	 0.14942528735632185 
325.0 	 629 	 565 	 36.0 	 51.0 	 0.1724137931034483 
326.0 	 632 	 565 	 36.0 	 51.0 	 0.1724137931034483 
327.0 	 634 	 565 	 36.0 	 50.0 	 0.16279069767441862 
328.0 	 636 	 565 	 36.0 	 51.0 	 0.1724137931034483 
329.0 	 639 	 565 	 36.0 	 51.0 	 0.1724137931034483 
330.0 	 641 	 565 	 37.0 	 50.0 	 0.14942528735632185 
331.0 	 644 	 565 	 36.0 	 51.0 	 0.1724137931034483 
332.0 	 646 	 565 	 36.0 	 51.0 	 0.1724137931034483 
333.0 	 648 	 565 	 36.0 	 50.0 	 0.16279069767441862 
334.0 	 650 	 565 	 37.0 	 51.0 	 0.1590909090909091 
335.0 	 653 	 565 	 37.0 	 51.0 	 0.1590909090909091 
336.0 	 655 	 565 	 36.0 	 50.0 	 0.16279069767441862 
337.0 	 657 	 565 	 36.0 	 51.0 	 0.1724137931034483 
338.0 	 659 	 565 	 36.0 	 52.0 	 0.18181818181818182 
339.0 	 662 	 565 	 36.0 	 51.0 	 0.1724137931034483 
340.0 	 664 	 565 	 36.0 	 52.0 	 0.18181818181818182 
341.0 	 667 	 565 	 36.0 	 51.0 	 0.1724137931034483 
342.0 	 669 	 565 	 36.0 	 50.0 	 0.16279069767441862 
343.0 	 671 	 565 	 36.0 	 50.0 	 0.16279069767441862 
344.0 	 674 	 565 	 36.0 	 52.0 	 0.18181818181818182 
345.0 	 676 	 565 	 36.0 	 51.0 	 0.1724137931034483 
346.0 	 678 	 565 	 36.0 	 50.0 	 0.16279069767441862 
347.0 	 681 	 565 	 36.0 	 51.0 	 0.1724137931034483 
348.0 	 683 	 565 	 36.0 	 51.0 	 0.1724137931034483 
349.0 	 685 	 565 	 36.0 	 50.0 	 0.16279069767441862 
350.0 	 688 	 565 	 36.0 	 51.0 	 0.1724137931034483 
351.0 	 690 	 565 	 36.0 	 50.0 	 0.16279069767441862 
352.0 	 692 	 565 	 36.0 	 50.0 	 0.16279069767441862 
353.0 	 694 	 565 	 36.0 	 51.0 	 0.1724137931034483 
354.0 	 697 	 565 	 36.0 	 51.0 	 0.1724137931034483 
355.0 	 699 	 565 	 36.0 	 50.0 	 0.16279069767441862 
356.0 	 701 	 565 	 36.0 	 50.0 	 0.16279069767441862 
357.0 	 704 	 565 	 36.0 	 51.0 	 0.1724137931034483 
358.0 	 706 	 565 	 36.0 	 49.0 	 0.15294117647058825 
359.0 	 708 	 565 	 36.0 	 50.0 	 0.16279069767441862 
360.0 	 710 	 565 	 36.0 	 50.0 	 0.16279069767441862 
361.0 	 713 	 565 	 36.0 	 51.0 	 0.1724137931034483 
362.0 	 715 	 565 	 36.0 	 51.0 	 0.1724137931034483 
363.0 	 717 	 565 	 36.0 	 52.0 	 0.18181818181818182 
364.0 	 720 	 565 	 35.0 	 51.0 	 0.18604651162790697 
365.0 	 722 	 565 	 35.0 	 51.0 	 0.18604651162790697 
366.0 	 724 	 565 	 36.0 	 51.0 	 0.1724137931034483 
367.0 	 726 	 565 	 36.0 	 50.0 	 0.16279069767441862 
368.0 	 728 	 565 	 36.0 	 50.0 	 0.16279069767441862 
369.0 	 731 	 565 	 36.0 	 51.0 	 0.1724137931034483 
370.0 	 733 	 565 	 36.0 	 50.0 	 0.16279069767441862 
371.0 	 735 	 565 	 36.0 	 50.0 	 0.16279069767441862 
372.0 	 737 	 565 	 36.0 	 50.0 	 0.16279069767441862 
373.0 	 739 	 565 	 36.0 	 50.0 	 0.16279069767441862 
374.0 	 742 	 565 	 36.0 	 50.0 	 0.16279069767441862 
375.0 	 744 	 565 	 36.0 	 51.0 	 0.1724137931034483 
376.0 	 746 	 565 	 36.0 	 51.0 	 0.1724137931034483 
377.0 	 748 	 565 	 36.0 	 50.0 	 0.16279069767441862 
378.0 	 750 	 565 	 36.0 	 51.0 	 0.1724137931034483 
379.0 	 753 	 565 	 36.0 	 50.0 	 0.16279069767441862 
380.0 	 755 	 565 	 36.0 	 49.0 	 0.15294117647058825 
381.0 	 757 	 565 	 36.0 	 50.0 	 0.16279069767441862 
382.0 	 760 	 565 	 36.0 	 50.0 	 0.16279069767441862 
383.0 	 762 	 565 	 36.0 	 50.0 	 0.16279069767441862 
384.0 	 764 	 565 	 36.0 	 50.0 	 0.16279069767441862 
385.0 	 766 	 565 	 36.0 	 49.0 	 0.15294117647058825 
386.0 	 768 	 565 	 36.0 	 49.0 	 0.15294117647058825 
387.0 	 770 	 565 	 36.0 	 50.0 	 0.16279069767441862 
388.0 	 772 	 565 	 36.0 	 50.0 	 0.16279069767441862 
389.0 	 774 	 565 	 36.0 	 49.0 	 0.15294117647058825 
390.0 	 776 	 565 	 36.0 	 49.0 	 0.15294117647058825 
391.0 	 779 	 565 	 36.0 	 50.0 	 0.16279069767441862 
392.0 	 781 	 565 	 36.0 	 49.0 	 0.15294117647058825 
