frame 	 x 	 y 	 width 	 height 	 deformation 
393.0 	 851 	 565 	 35.0 	 59.0 	 0.2553191489361702 
394.0 	 854 	 565 	 35.0 	 58.0 	 0.24731182795698925 
395.0 	 856 	 565 	 35.0 	 57.0 	 0.2391304347826087 
396.0 	 858 	 565 	 35.0 	 59.0 	 0.2553191489361702 
397.0 	 860 	 565 	 36.0 	 60.0 	 0.25 
398.0 	 863 	 565 	 36.0 	 58.0 	 0.23404255319148937 
399.0 	 865 	 565 	 36.0 	 59.0 	 0.24210526315789474 
400.0 	 867 	 565 	 36.0 	 60.0 	 0.25 
401.0 	 870 	 565 	 36.0 	 59.0 	 0.24210526315789474 
402.0 	 872 	 565 	 36.0 	 59.0 	 0.24210526315789474 
403.0 	 874 	 565 	 36.0 	 60.0 	 0.25 
404.0 	 877 	 565 	 36.0 	 59.0 	 0.24210526315789474 
405.0 	 879 	 565 	 36.0 	 58.0 	 0.23404255319148937 
406.0 	 881 	 565 	 36.0 	 59.0 	 0.24210526315789474 
407.0 	 883 	 565 	 36.0 	 58.0 	 0.23404255319148937 
408.0 	 886 	 565 	 36.0 	 59.0 	 0.24210526315789474 
409.0 	 888 	 565 	 36.0 	 59.0 	 0.24210526315789474 
410.0 	 890 	 565 	 36.0 	 58.0 	 0.23404255319148937 
411.0 	 893 	 565 	 36.0 	 58.0 	 0.23404255319148937 
412.0 	 895 	 565 	 36.0 	 59.0 	 0.24210526315789474 
413.0 	 897 	 565 	 36.0 	 58.0 	 0.23404255319148937 
414.0 	 900 	 565 	 36.0 	 59.0 	 0.24210526315789474 
415.0 	 902 	 565 	 36.0 	 59.0 	 0.24210526315789474 
416.0 	 904 	 565 	 36.0 	 59.0 	 0.24210526315789474 
417.0 	 907 	 565 	 36.0 	 59.0 	 0.24210526315789474 
418.0 	 909 	 565 	 36.0 	 59.0 	 0.24210526315789474 
419.0 	 911 	 565 	 36.0 	 59.0 	 0.24210526315789474 
420.0 	 913 	 565 	 36.0 	 59.0 	 0.24210526315789474 
421.0 	 915 	 565 	 36.0 	 59.0 	 0.24210526315789474 
422.0 	 917 	 565 	 36.0 	 58.0 	 0.23404255319148937 
423.0 	 920 	 565 	 36.0 	 58.0 	 0.23404255319148937 
424.0 	 922 	 565 	 36.0 	 59.0 	 0.24210526315789474 
425.0 	 925 	 565 	 36.0 	 59.0 	 0.24210526315789474 
426.0 	 927 	 564 	 35.0 	 58.0 	 0.24731182795698925 
427.0 	 929 	 564 	 35.0 	 59.0 	 0.2553191489361702 
428.0 	 931 	 564 	 35.0 	 58.0 	 0.24731182795698925 
429.0 	 934 	 564 	 35.0 	 59.0 	 0.2553191489361702 
430.0 	 936 	 564 	 35.0 	 59.0 	 0.2553191489361702 
431.0 	 938 	 564 	 35.0 	 59.0 	 0.2553191489361702 
432.0 	 940 	 564 	 35.0 	 58.0 	 0.24731182795698925 
433.0 	 942 	 564 	 35.0 	 59.0 	 0.2553191489361702 
434.0 	 945 	 565 	 35.0 	 59.0 	 0.2553191489361702 
435.0 	 947 	 564 	 35.0 	 58.0 	 0.24731182795698925 
436.0 	 949 	 564 	 35.0 	 58.0 	 0.24731182795698925 
437.0 	 951 	 564 	 35.0 	 59.0 	 0.2553191489361702 
438.0 	 954 	 564 	 35.0 	 58.0 	 0.24731182795698925 
439.0 	 956 	 564 	 35.0 	 58.0 	 0.24731182795698925 
440.0 	 958 	 564 	 35.0 	 58.0 	 0.24731182795698925 
441.0 	 960 	 564 	 35.0 	 58.0 	 0.24731182795698925 
442.0 	 962 	 564 	 35.0 	 59.0 	 0.2553191489361702 
443.0 	 964 	 564 	 35.0 	 59.0 	 0.2553191489361702 
444.0 	 967 	 564 	 35.0 	 58.0 	 0.24731182795698925 
445.0 	 969 	 564 	 35.0 	 58.0 	 0.24731182795698925 
446.0 	 971 	 564 	 35.0 	 59.0 	 0.2553191489361702 
447.0 	 973 	 564 	 35.0 	 59.0 	 0.2553191489361702 
448.0 	 976 	 564 	 35.0 	 59.0 	 0.2553191489361702 
449.0 	 978 	 564 	 35.0 	 59.0 	 0.2553191489361702 
450.0 	 980 	 564 	 35.0 	 58.0 	 0.24731182795698925 
451.0 	 982 	 564 	 35.0 	 58.0 	 0.24731182795698925 
452.0 	 984 	 564 	 35.0 	 59.0 	 0.2553191489361702 
453.0 	 987 	 564 	 35.0 	 59.0 	 0.2553191489361702 
454.0 	 989 	 564 	 35.0 	 58.0 	 0.24731182795698925 
455.0 	 991 	 564 	 35.0 	 58.0 	 0.24731182795698925 
456.0 	 994 	 564 	 35.0 	 58.0 	 0.24731182795698925 
457.0 	 996 	 564 	 35.0 	 58.0 	 0.24731182795698925 
458.0 	 998 	 564 	 35.0 	 59.0 	 0.2553191489361702 
459.0 	 1000 	 565 	 35.0 	 58.0 	 0.24731182795698925 
460.0 	 1002 	 565 	 35.0 	 58.0 	 0.24731182795698925 
461.0 	 1004 	 564 	 35.0 	 59.0 	 0.2553191489361702 
462.0 	 1006 	 565 	 35.0 	 59.0 	 0.2553191489361702 
463.0 	 1009 	 564 	 35.0 	 58.0 	 0.24731182795698925 
464.0 	 1011 	 564 	 35.0 	 59.0 	 0.2553191489361702 
465.0 	 1013 	 564 	 35.0 	 59.0 	 0.2553191489361702 
466.0 	 1016 	 564 	 35.0 	 58.0 	 0.24731182795698925 
467.0 	 1018 	 564 	 35.0 	 58.0 	 0.24731182795698925 
468.0 	 1020 	 564 	 35.0 	 59.0 	 0.2553191489361702 
469.0 	 1022 	 564 	 35.0 	 58.0 	 0.24731182795698925 
470.0 	 1024 	 564 	 35.0 	 58.0 	 0.24731182795698925 
471.0 	 1027 	 564 	 35.0 	 59.0 	 0.2553191489361702 
472.0 	 1029 	 564 	 35.0 	 58.0 	 0.24731182795698925 
473.0 	 1032 	 564 	 35.0 	 59.0 	 0.2553191489361702 
474.0 	 1034 	 564 	 35.0 	 59.0 	 0.2553191489361702 
475.0 	 1036 	 564 	 35.0 	 59.0 	 0.2553191489361702 
476.0 	 1038 	 564 	 35.0 	 59.0 	 0.2553191489361702 
477.0 	 1040 	 564 	 35.0 	 60.0 	 0.2631578947368421 
478.0 	 1042 	 564 	 35.0 	 59.0 	 0.2553191489361702 
479.0 	 1044 	 564 	 35.0 	 59.0 	 0.2553191489361702 
480.0 	 1047 	 564 	 35.0 	 59.0 	 0.2553191489361702 
481.0 	 1049 	 564 	 35.0 	 58.0 	 0.24731182795698925 
482.0 	 1051 	 564 	 35.0 	 58.0 	 0.24731182795698925 
483.0 	 1054 	 564 	 35.0 	 59.0 	 0.2553191489361702 
484.0 	 1056 	 564 	 35.0 	 59.0 	 0.2553191489361702 
485.0 	 1058 	 564 	 35.0 	 58.0 	 0.24731182795698925 
486.0 	 1060 	 564 	 35.0 	 59.0 	 0.2553191489361702 
487.0 	 1062 	 564 	 35.0 	 59.0 	 0.2553191489361702 
488.0 	 1064 	 564 	 35.0 	 59.0 	 0.2553191489361702 
489.0 	 1067 	 564 	 35.0 	 59.0 	 0.2553191489361702 
490.0 	 1069 	 564 	 35.0 	 58.0 	 0.24731182795698925 
491.0 	 1071 	 564 	 34.0 	 57.0 	 0.25274725274725274 
492.0 	 1074 	 564 	 34.0 	 58.0 	 0.2608695652173913 
493.0 	 1076 	 564 	 34.0 	 58.0 	 0.2608695652173913 
494.0 	 1078 	 564 	 34.0 	 58.0 	 0.2608695652173913 
495.0 	 1081 	 564 	 34.0 	 59.0 	 0.26881720430107525 
496.0 	 1083 	 564 	 34.0 	 60.0 	 0.2765957446808511 
497.0 	 1085 	 564 	 34.0 	 59.0 	 0.26881720430107525 
498.0 	 1087 	 564 	 34.0 	 59.0 	 0.26881720430107525 
499.0 	 1089 	 564 	 34.0 	 59.0 	 0.26881720430107525 
500.0 	 1092 	 564 	 34.0 	 59.0 	 0.26881720430107525 
501.0 	 1094 	 564 	 34.0 	 58.0 	 0.2608695652173913 
502.0 	 1096 	 564 	 35.0 	 59.0 	 0.2553191489361702 
503.0 	 1099 	 564 	 34.0 	 59.0 	 0.26881720430107525 
504.0 	 1100 	 564 	 34.0 	 59.0 	 0.26881720430107525 
505.0 	 1103 	 564 	 34.0 	 59.0 	 0.26881720430107525 
506.0 	 1105 	 564 	 34.0 	 59.0 	 0.26881720430107525 
507.0 	 1107 	 564 	 59.0 	 34.0 	 0.26881720430107525 
508.0 	 1109 	 564 	 34.0 	 60.0 	 0.2765957446808511 
509.0 	 1112 	 564 	 34.0 	 59.0 	 0.26881720430107525 
510.0 	 1114 	 564 	 34.0 	 59.0 	 0.26881720430107525 
511.0 	 1116 	 564 	 34.0 	 59.0 	 0.26881720430107525 
512.0 	 1118 	 564 	 34.0 	 60.0 	 0.2765957446808511 
513.0 	 1120 	 564 	 34.0 	 58.0 	 0.2608695652173913 
514.0 	 1122 	 564 	 34.0 	 58.0 	 0.2608695652173913 
515.0 	 1125 	 564 	 59.19266891479492 	 34.85213088989258 	 0.25881854260366166 
516.0 	 1127 	 564 	 33.0 	 59.0 	 0.2826086956521739 
517.0 	 1129 	 564 	 33.0 	 60.0 	 0.2903225806451613 
518.0 	 1131 	 564 	 33.0 	 60.0 	 0.2903225806451613 
519.0 	 1133 	 564 	 33.0 	 59.0 	 0.2826086956521739 
520.0 	 1135 	 564 	 33.0 	 59.0 	 0.2826086956521739 
521.0 	 1137 	 564 	 35.0 	 59.0 	 0.2553191489361702 
522.0 	 1140 	 564 	 35.0 	 59.0 	 0.2553191489361702 
523.0 	 1142 	 564 	 34.0 	 58.0 	 0.2608695652173913 
524.0 	 1144 	 565 	 35.0 	 59.0 	 0.2553191489361702 
525.0 	 1146 	 565 	 34.0 	 59.0 	 0.26881720430107525 
526.0 	 1148 	 565 	 34.0 	 58.0 	 0.2608695652173913 
527.0 	 1150 	 565 	 35.0 	 59.0 	 0.2553191489361702 
528.0 	 1152 	 565 	 34.0 	 59.0 	 0.26881720430107525 
529.0 	 1155 	 565 	 33.0 	 60.0 	 0.2903225806451613 
530.0 	 1157 	 565 	 33.0 	 60.0 	 0.2903225806451613 
531.0 	 1159 	 565 	 33.0 	 59.0 	 0.2826086956521739 
532.0 	 1161 	 565 	 33.0 	 59.0 	 0.2826086956521739 
533.0 	 1163 	 565 	 33.0 	 59.0 	 0.2826086956521739 
534.0 	 1166 	 565 	 34.0 	 60.0 	 0.2765957446808511 
535.0 	 1168 	 565 	 34.0 	 59.0 	 0.26881720430107525 
536.0 	 1170 	 565 	 34.0 	 59.0 	 0.26881720430107525 
537.0 	 1172 	 565 	 34.0 	 60.0 	 0.2765957446808511 
538.0 	 1174 	 565 	 34.0 	 58.0 	 0.2608695652173913 
539.0 	 1177 	 565 	 34.0 	 58.0 	 0.2608695652173913 
540.0 	 1179 	 564 	 34.0 	 59.0 	 0.26881720430107525 
541.0 	 1181 	 565 	 33.0 	 60.0 	 0.2903225806451613 
542.0 	 1183 	 565 	 34.0 	 59.0 	 0.26881720430107525 
543.0 	 1185 	 565 	 34.0 	 60.0 	 0.2765957446808511 
544.0 	 1187 	 565 	 33.0 	 60.0 	 0.2903225806451613 
545.0 	 1189 	 564 	 33.0 	 58.0 	 0.27472527472527475 
546.0 	 1191 	 564 	 34.0 	 59.0 	 0.26881720430107525 
547.0 	 1193 	 564 	 34.0 	 59.0 	 0.26881720430107525 
548.0 	 1195 	 564 	 33.0 	 59.0 	 0.2826086956521739 
549.0 	 1197 	 564 	 33.0 	 60.0 	 0.2903225806451613 
550.0 	 1200 	 564 	 33.0 	 59.0 	 0.2826086956521739 
551.0 	 1202 	 564 	 33.0 	 59.0 	 0.2826086956521739 
552.0 	 1204 	 564 	 33.0 	 60.0 	 0.2903225806451613 
553.0 	 1206 	 564 	 60.0 	 34.0 	 0.2765957446808511 
554.0 	 1208 	 564 	 59.0 	 34.0 	 0.26881720430107525 
555.0 	 1210 	 565 	 34.0 	 59.0 	 0.26881720430107525 
556.0 	 1213 	 565 	 33.0 	 60.0 	 0.2903225806451613 
557.0 	 1215 	 565 	 33.0 	 59.0 	 0.2826086956521739 
558.0 	 1217 	 564 	 58.0 	 34.0 	 0.2608695652173913 
559.0 	 1219 	 564 	 34.0 	 58.0 	 0.2608695652173913 
560.0 	 1221 	 565 	 34.0 	 58.0 	 0.2608695652173913 
561.0 	 1223 	 565 	 34.0 	 58.0 	 0.2608695652173913 
562.0 	 1226 	 565 	 34.0 	 58.0 	 0.2608695652173913 
563.0 	 1228 	 565 	 34.0 	 58.0 	 0.2608695652173913 
564.0 	 1230 	 565 	 33.0 	 58.0 	 0.27472527472527475 
565.0 	 1232 	 565 	 33.0 	 58.0 	 0.27472527472527475 
566.0 	 1235 	 564 	 33.0 	 58.0 	 0.27472527472527475 
567.0 	 1237 	 564 	 33.0 	 59.0 	 0.2826086956521739 
568.0 	 1239 	 564 	 33.0 	 57.0 	 0.26666666666666666 
569.0 	 1241 	 564 	 33.0 	 58.0 	 0.27472527472527475 
570.0 	 1243 	 564 	 33.0 	 59.0 	 0.2826086956521739 
571.0 	 1245 	 564 	 33.0 	 58.0 	 0.27472527472527475 
572.0 	 1248 	 564 	 33.0 	 58.0 	 0.27472527472527475 
573.0 	 1250 	 565 	 33.0 	 59.0 	 0.2826086956521739 
574.0 	 1252 	 564 	 33.0 	 58.0 	 0.27472527472527475 
575.0 	 1254 	 564 	 33.0 	 59.0 	 0.2826086956521739 
576.0 	 1256 	 565 	 33.0 	 60.0 	 0.2903225806451613 
577.0 	 1258 	 564 	 33.0 	 59.0 	 0.2826086956521739 
578.0 	 1261 	 564 	 33.0 	 58.0 	 0.27472527472527475 
579.0 	 1263 	 564 	 33.0 	 59.0 	 0.2826086956521739 
580.0 	 1265 	 564 	 33.0 	 58.0 	 0.27472527472527475 
581.0 	 1268 	 564 	 33.0 	 58.0 	 0.27472527472527475 
582.0 	 1270 	 564 	 33.0 	 58.0 	 0.27472527472527475 
583.0 	 1272 	 564 	 33.0 	 58.0 	 0.27472527472527475 
584.0 	 1274 	 564 	 33.0 	 58.0 	 0.27472527472527475 
585.0 	 1276 	 564 	 33.0 	 58.0 	 0.27472527472527475 
586.0 	 1278 	 564 	 33.0 	 59.0 	 0.2826086956521739 
587.0 	 1281 	 564 	 33.0 	 58.0 	 0.27472527472527475 
588.0 	 1283 	 564 	 34.0 	 58.0 	 0.2608695652173913 
589.0 	 1285 	 564 	 32.0 	 59.0 	 0.2967032967032967 
590.0 	 1288 	 564 	 32.0 	 57.0 	 0.2808988764044944 
591.0 	 1290 	 564 	 32.0 	 58.0 	 0.28888888888888886 
592.0 	 1292 	 564 	 33.0 	 59.0 	 0.2826086956521739 
593.0 	 1295 	 564 	 33.0 	 57.0 	 0.26666666666666666 
594.0 	 1297 	 564 	 33.0 	 58.0 	 0.27472527472527475 
595.0 	 1299 	 565 	 33.0 	 59.0 	 0.2826086956521739 
596.0 	 1301 	 564 	 33.0 	 58.0 	 0.27472527472527475 
597.0 	 1304 	 565 	 33.0 	 57.0 	 0.26666666666666666 
598.0 	 1306 	 565 	 33.0 	 59.0 	 0.2826086956521739 
599.0 	 1308 	 565 	 33.0 	 58.0 	 0.27472527472527475 
600.0 	 1310 	 564 	 33.0 	 57.0 	 0.26666666666666666 
601.0 	 1312 	 564 	 33.0 	 58.0 	 0.27472527472527475 
602.0 	 1315 	 564 	 33.0 	 57.0 	 0.26666666666666666 
603.0 	 1317 	 564 	 33.0 	 56.0 	 0.25842696629213485 
604.0 	 1319 	 565 	 33.0 	 57.0 	 0.26666666666666666 
605.0 	 1320 	 564 	 33.0 	 59.0 	 0.2826086956521739 
606.0 	 1323 	 564 	 57.0 	 34.0 	 0.25274725274725274 
607.0 	 1325 	 564 	 34.0 	 59.0 	 0.26881720430107525 
608.0 	 1327 	 564 	 34.0 	 59.0 	 0.26881720430107525 
609.0 	 1330 	 564 	 33.0 	 58.0 	 0.27472527472527475 
610.0 	 1332 	 564 	 33.0 	 58.0 	 0.27472527472527475 
611.0 	 1334 	 565 	 33.0 	 59.0 	 0.2826086956521739 
612.0 	 1336 	 564 	 33.0 	 57.0 	 0.26666666666666666 
613.0 	 1339 	 564 	 33.0 	 58.0 	 0.27472527472527475 
614.0 	 1341 	 564 	 33.0 	 59.0 	 0.2826086956521739 
615.0 	 1343 	 564 	 33.0 	 58.0 	 0.27472527472527475 
616.0 	 1345 	 564 	 33.0 	 59.0 	 0.2826086956521739 
617.0 	 1347 	 565 	 33.0 	 61.0 	 0.2978723404255319 
618.0 	 1350 	 565 	 33.0 	 60.0 	 0.2903225806451613 
619.0 	 1352 	 564 	 32.0 	 58.0 	 0.28888888888888886 
620.0 	 1354 	 564 	 33.0 	 59.0 	 0.2826086956521739 
621.0 	 1357 	 565 	 33.0 	 60.0 	 0.2903225806451613 
622.0 	 1359 	 564 	 31.0 	 58.0 	 0.30337078651685395 
623.0 	 1361 	 565 	 33.0 	 60.0 	 0.2903225806451613 
624.0 	 1363 	 565 	 33.0 	 60.0 	 0.2903225806451613 
625.0 	 1365 	 564 	 31.0 	 58.0 	 0.30337078651685395 
626.0 	 1368 	 564 	 33.0 	 60.0 	 0.2903225806451613 
627.0 	 1370 	 564 	 33.0 	 59.0 	 0.2826086956521739 
628.0 	 1372 	 564 	 31.0 	 58.0 	 0.30337078651685395 
629.0 	 1375 	 564 	 32.0 	 59.0 	 0.2967032967032967 
630.0 	 1377 	 564 	 33.0 	 59.0 	 0.2826086956521739 
631.0 	 1379 	 564 	 31.0 	 59.0 	 0.3111111111111111 
632.0 	 1381 	 564 	 32.0 	 60.0 	 0.30434782608695654 
633.0 	 1383 	 564 	 33.0 	 60.0 	 0.2903225806451613 
634.0 	 1385 	 564 	 32.245391845703125 	 58.30304718017578 	 0.2877758646620659 
635.0 	 1387 	 564 	 31.389429092407227 	 57.78319549560547 	 0.2959850797836257 
636.0 	 1390 	 564 	 32.0 	 59.0 	 0.2967032967032967 
637.0 	 1392 	 564 	 31.0 	 58.0 	 0.30337078651685395 
638.0 	 1395 	 564 	 32.0 	 58.0 	 0.28888888888888886 
639.0 	 1397 	 564 	 33.0 	 59.0 	 0.2826086956521739 
640.0 	 1399 	 564 	 32.0 	 57.0 	 0.2808988764044944 
641.0 	 1401 	 564 	 32.0 	 57.0 	 0.2808988764044944 
642.0 	 1403 	 564 	 33.0 	 58.0 	 0.27472527472527475 
643.0 	 1406 	 564 	 33.0 	 59.0 	 0.2826086956521739 
644.0 	 1408 	 564 	 31.0 	 58.0 	 0.30337078651685395 
645.0 	 1410 	 564 	 32.0 	 59.0 	 0.2967032967032967 
646.0 	 1413 	 564 	 32.0 	 59.0 	 0.2967032967032967 
647.0 	 1415 	 564 	 31.0 	 57.0 	 0.29545454545454547 
648.0 	 1417 	 564 	 32.0 	 58.0 	 0.28888888888888886 
649.0 	 1419 	 564 	 32.0 	 63.0 	 0.3263157894736842 
650.0 	 1421 	 564 	 61.37770080566406 	 31.438295364379883 	 0.3225673017227932 
651.0 	 1424 	 564 	 62.16994857788086 	 31.49852180480957 	 0.3274466493128434 
652.0 	 1427 	 564 	 32.0 	 62.0 	 0.3191489361702128 
653.0 	 1429 	 564 	 31.0 	 60.0 	 0.31868131868131866 
654.0 	 1431 	 564 	 32.0 	 60.0 	 0.30434782608695654 
655.0 	 1433 	 564 	 33.0 	 60.0 	 0.2903225806451613 
656.0 	 1436 	 564 	 32.0 	 59.0 	 0.2967032967032967 
657.0 	 1438 	 564 	 32.0 	 58.0 	 0.28888888888888886 
658.0 	 1441 	 564 	 32.0 	 58.0 	 0.28888888888888886 
659.0 	 1443 	 564 	 32.0 	 59.0 	 0.2967032967032967 
660.0 	 1445 	 564 	 32.0 	 58.0 	 0.28888888888888886 
661.0 	 1446 	 564 	 32.0 	 58.0 	 0.28888888888888886 
662.0 	 1449 	 564 	 32.0 	 59.0 	 0.2967032967032967 
663.0 	 1451 	 564 	 32.0 	 57.0 	 0.2808988764044944 
664.0 	 1453 	 564 	 32.0 	 59.0 	 0.2967032967032967 
665.0 	 1456 	 564 	 33.0 	 59.0 	 0.2826086956521739 
666.0 	 1458 	 564 	 32.0 	 57.0 	 0.2808988764044944 
667.0 	 1460 	 564 	 32.0 	 58.0 	 0.28888888888888886 
668.0 	 1463 	 564 	 33.0 	 58.0 	 0.27472527472527475 
669.0 	 1465 	 564 	 33.0 	 59.0 	 0.2826086956521739 
670.0 	 1467 	 564 	 33.0 	 59.0 	 0.2826086956521739 
671.0 	 1469 	 564 	 34.0 	 59.0 	 0.26881720430107525 
672.0 	 1471 	 564 	 33.0 	 59.0 	 0.2826086956521739 
673.0 	 1473 	 564 	 33.0 	 58.0 	 0.27472527472527475 
674.0 	 1476 	 564 	 33.0 	 60.0 	 0.2903225806451613 
675.0 	 1478 	 564 	 32.0 	 60.0 	 0.30434782608695654 
676.0 	 1482 	 564 	 32.0 	 57.0 	 0.2808988764044944 
677.0 	 1484 	 564 	 32.0 	 58.0 	 0.28888888888888886 
678.0 	 1486 	 564 	 32.0 	 59.0 	 0.2967032967032967 
679.0 	 1488 	 564 	 33.0 	 56.0 	 0.25842696629213485 
680.0 	 1490 	 564 	 33.0 	 58.0 	 0.27472527472527475 
681.0 	 1492 	 564 	 34.0 	 59.0 	 0.26881720430107525 
682.0 	 1494 	 564 	 33.0 	 57.0 	 0.26666666666666666 
683.0 	 1497 	 564 	 33.0 	 58.0 	 0.27472527472527475 
684.0 	 1499 	 564 	 58.0 	 34.0 	 0.2608695652173913 
685.0 	 1501 	 564 	 34.0 	 57.0 	 0.25274725274725274 
686.0 	 1504 	 564 	 34.0 	 57.0 	 0.25274725274725274 
687.0 	 1506 	 564 	 34.0 	 57.0 	 0.25274725274725274 
688.0 	 1508 	 564 	 34.0 	 57.0 	 0.25274725274725274 
689.0 	 1510 	 564 	 34.0 	 57.0 	 0.25274725274725274 
690.0 	 1513 	 564 	 34.0 	 58.0 	 0.2608695652173913 
691.0 	 1515 	 564 	 34.0 	 58.0 	 0.2608695652173913 
692.0 	 1517 	 564 	 32.0 	 56.0 	 0.2727272727272727 
693.0 	 1520 	 564 	 33.0 	 58.0 	 0.27472527472527475 
694.0 	 1522 	 564 	 33.338523864746094 	 57.44574737548828 	 0.2655440549492255 
695.0 	 1524 	 564 	 32.0 	 57.0 	 0.2808988764044944 
696.0 	 1527 	 564 	 32.0 	 57.0 	 0.2808988764044944 
697.0 	 1529 	 564 	 56.2850227355957 	 32.79648971557617 	 0.26367460962109585 
698.0 	 1531 	 564 	 55.93661880493164 	 32.53456497192383 	 0.2645161151232376 
699.0 	 1533 	 564 	 55.93661880493164 	 32.43943405151367 	 0.2658772822948531 
700.0 	 1536 	 565 	 57.03506088256836 	 32.40790939331055 	 0.2753391508946712 
701.0 	 1538 	 564 	 55.235836029052734 	 32.45404815673828 	 0.25979949778524103 
702.0 	 1540 	 564 	 55.98418426513672 	 32.48699951171875 	 0.26559139089495215 
703.0 	 1543 	 565 	 57.85838317871094 	 32.44760513305664 	 0.28138530479205304 
704.0 	 1545 	 565 	 57.200889587402344 	 32.00006103515625 	 0.28251748861825354 
705.0 	 1547 	 564 	 55.291893005371094 	 31.640419006347656 	 0.27206769786400187 
706.0 	 1550 	 565 	 58.029483795166016 	 31.725955963134766 	 0.2930577567539425 
707.0 	 1552 	 565 	 57.12575149536133 	 31.67839241027832 	 0.28655598675803384 
708.0 	 1554 	 565 	 31.0 	 56.0 	 0.28735632183908044 
709.0 	 1556 	 565 	 32.0 	 57.0 	 0.2808988764044944 
710.0 	 1558 	 565 	 32.0 	 57.0 	 0.2808988764044944 
711.0 	 1561 	 565 	 32.0 	 56.0 	 0.2727272727272727 
712.0 	 1563 	 565 	 32.0 	 56.0 	 0.2727272727272727 
713.0 	 1565 	 565 	 32.0 	 59.0 	 0.2967032967032967 
714.0 	 1567 	 565 	 31.660449981689453 	 56.97882080078125 	 0.28563378957872426 
715.0 	 1570 	 565 	 31.75261116027832 	 57.033077239990234 	 0.2847358232527422 
716.0 	 1572 	 565 	 32.0 	 58.0 	 0.28888888888888886 
717.0 	 1574 	 565 	 31.0 	 56.0 	 0.28735632183908044 
718.0 	 1577 	 565 	 31.0 	 57.0 	 0.29545454545454547 
719.0 	 1579 	 565 	 31.0 	 58.0 	 0.30337078651685395 
720.0 	 1581 	 565 	 31.0 	 57.0 	 0.29545454545454547 
721.0 	 1583 	 565 	 30.0 	 55.0 	 0.29411764705882354 
722.0 	 1586 	 565 	 30.0 	 57.0 	 0.3103448275862069 
723.0 	 1589 	 565 	 30.0 	 57.0 	 0.3103448275862069 
724.0 	 1591 	 565 	 29.0 	 55.0 	 0.30952380952380953 
725.0 	 1593 	 565 	 30.0 	 58.0 	 0.3181818181818182 
726.0 	 1595 	 565 	 30.0 	 58.0 	 0.3181818181818182 
727.0 	 1597 	 564 	 29.0 	 56.0 	 0.3176470588235294 
728.0 	 1599 	 564 	 30.0 	 57.0 	 0.3103448275862069 
729.0 	 1602 	 564 	 30.0 	 58.0 	 0.3181818181818182 
730.0 	 1604 	 564 	 29.0 	 55.0 	 0.30952380952380953 
731.0 	 1606 	 564 	 29.0 	 56.0 	 0.3176470588235294 
732.0 	 1608 	 564 	 30.0 	 58.0 	 0.3181818181818182 
733.0 	 1611 	 564 	 29.0 	 57.0 	 0.32558139534883723 
734.0 	 1614 	 564 	 29.0 	 56.0 	 0.3176470588235294 
735.0 	 1616 	 565 	 31.0 	 59.0 	 0.3111111111111111 
736.0 	 1618 	 564 	 29.0 	 58.0 	 0.3333333333333333 
737.0 	 1620 	 564 	 29.0 	 56.0 	 0.3176470588235294 
738.0 	 1622 	 564 	 30.0 	 57.0 	 0.3103448275862069 
739.0 	 1625 	 564 	 30.0 	 57.0 	 0.3103448275862069 
740.0 	 1627 	 564 	 30.0 	 56.0 	 0.3023255813953488 
741.0 	 1629 	 564 	 30.0 	 59.0 	 0.3258426966292135 
742.0 	 1631 	 565 	 30.0 	 58.0 	 0.3181818181818182 
743.0 	 1633 	 565 	 29.0 	 54.0 	 0.30120481927710846 
744.0 	 1635 	 564 	 30.0 	 57.0 	 0.3103448275862069 
745.0 	 1637 	 565 	 29.0 	 59.0 	 0.3409090909090909 
746.0 	 1640 	 565 	 29.0 	 56.0 	 0.3176470588235294 
747.0 	 1642 	 565 	 29.0 	 59.0 	 0.3409090909090909 
748.0 	 1644 	 564 	 30.0 	 59.0 	 0.3258426966292135 
749.0 	 1646 	 565 	 27.0 	 55.0 	 0.34146341463414637 
750.0 	 1648 	 565 	 56.0 	 28.0 	 0.3333333333333333 
751.0 	 1650 	 565 	 30.0 	 58.0 	 0.3181818181818182 
752.0 	 1652 	 565 	 27.0 	 56.0 	 0.3493975903614458 
753.0 	 1655 	 565 	 27.0 	 56.0 	 0.3493975903614458 
754.0 	 1657 	 565 	 28.0 	 57.0 	 0.3411764705882353 
755.0 	 1659 	 565 	 28.0 	 55.0 	 0.3253012048192771 
756.0 	 1661 	 565 	 27.0 	 55.0 	 0.34146341463414637 
757.0 	 1663 	 565 	 28.0 	 58.0 	 0.3488372093023256 
758.0 	 1665 	 564 	 27.0 	 56.0 	 0.3493975903614458 
759.0 	 1667 	 565 	 26.713891983032227 	 55.20871353149414 	 0.3478261142879454 
760.0 	 1670 	 565 	 28.39691734313965 	 59.10280990600586 	 0.3509255803213498 
761.0 	 1672 	 565 	 28.741540908813477 	 58.17232131958008 	 0.3386200964516794 
762.0 	 1675 	 564 	 28.0 	 54.0 	 0.3170731707317073 
763.0 	 1676 	 564 	 56.0 	 29.0 	 0.3176470588235294 
764.0 	 1678 	 564 	 57.0 	 29.0 	 0.32558139534883723 
765.0 	 1680 	 564 	 27.481908798217773 	 52.73237609863281 	 0.3147876632308722 
766.0 	 1682 	 564 	 28.0 	 55.0 	 0.3253012048192771 
