frame 	 x 	 y 	 width 	 height 	 deformation 
396.0 	 779 	 564 	 36.0 	 53.0 	 0.19101123595505617 
397.0 	 781 	 564 	 36.0 	 54.0 	 0.2 
398.0 	 783 	 564 	 36.0 	 54.0 	 0.2 
399.0 	 786 	 564 	 36.0 	 52.0 	 0.18181818181818182 
400.0 	 788 	 564 	 36.0 	 54.0 	 0.2 
401.0 	 789 	 564 	 36.0 	 54.0 	 0.2 
402.0 	 792 	 565 	 36.0 	 52.0 	 0.18181818181818182 
403.0 	 794 	 564 	 36.0 	 53.0 	 0.19101123595505617 
404.0 	 796 	 564 	 36.0 	 53.0 	 0.19101123595505617 
405.0 	 798 	 565 	 36.0 	 52.0 	 0.18181818181818182 
406.0 	 800 	 565 	 36.0 	 53.0 	 0.19101123595505617 
407.0 	 802 	 565 	 36.0 	 54.0 	 0.2 
408.0 	 805 	 565 	 36.0 	 53.0 	 0.19101123595505617 
409.0 	 807 	 565 	 36.0 	 53.0 	 0.19101123595505617 
410.0 	 809 	 565 	 36.0 	 54.0 	 0.2 
411.0 	 811 	 565 	 36.0 	 53.0 	 0.19101123595505617 
412.0 	 814 	 565 	 36.0 	 53.0 	 0.19101123595505617 
413.0 	 816 	 565 	 54.0 	 36.0 	 0.2 
414.0 	 818 	 565 	 35.0 	 53.0 	 0.20454545454545456 
415.0 	 820 	 565 	 34.0 	 53.0 	 0.21839080459770116 
416.0 	 823 	 565 	 34.0 	 54.0 	 0.22727272727272727 
417.0 	 825 	 565 	 34.58987808227539 	 54.612098693847656 	 0.22445938235005206 
418.0 	 827 	 565 	 35.0 	 53.0 	 0.20454545454545456 
419.0 	 829 	 564 	 36.0 	 54.0 	 0.2 
420.0 	 831 	 564 	 36.0 	 54.0 	 0.2 
421.0 	 834 	 565 	 35.0 	 53.0 	 0.20454545454545456 
422.0 	 835 	 564 	 36.0 	 53.0 	 0.19101123595505617 
423.0 	 838 	 565 	 36.0 	 53.0 	 0.19101123595505617 
424.0 	 840 	 564 	 36.0 	 52.0 	 0.18181818181818182 
425.0 	 842 	 564 	 35.0 	 54.0 	 0.21348314606741572 
426.0 	 844 	 564 	 35.0 	 54.0 	 0.21348314606741572 
427.0 	 847 	 564 	 35.0 	 53.0 	 0.20454545454545456 
428.0 	 849 	 564 	 35.0 	 53.0 	 0.20454545454545456 
429.0 	 850 	 564 	 36.0 	 54.0 	 0.2 
430.0 	 852 	 564 	 35.0 	 53.0 	 0.20454545454545456 
431.0 	 855 	 564 	 36.0 	 53.0 	 0.19101123595505617 
432.0 	 856 	 564 	 54.43532180786133 	 35.585548400878906 	 0.20939337026262467 
433.0 	 858 	 564 	 35.0 	 54.0 	 0.21348314606741572 
434.0 	 861 	 564 	 34.0 	 53.0 	 0.21839080459770116 
435.0 	 863 	 564 	 34.0 	 54.0 	 0.22727272727272727 
436.0 	 865 	 564 	 53.0 	 35.0 	 0.20454545454545456 
437.0 	 867 	 564 	 36.0 	 53.0 	 0.19101123595505617 
438.0 	 869 	 564 	 36.0 	 54.0 	 0.2 
439.0 	 871 	 564 	 36.0 	 53.0 	 0.19101123595505617 
440.0 	 874 	 564 	 36.0 	 52.0 	 0.18181818181818182 
441.0 	 875 	 564 	 36.0 	 54.0 	 0.2 
442.0 	 877 	 564 	 36.0 	 54.0 	 0.2 
443.0 	 880 	 564 	 36.0 	 53.0 	 0.19101123595505617 
444.0 	 882 	 564 	 36.0 	 54.0 	 0.2 
445.0 	 884 	 564 	 36.0 	 53.0 	 0.19101123595505617 
446.0 	 886 	 564 	 36.0 	 52.0 	 0.18181818181818182 
447.0 	 888 	 564 	 36.0 	 53.0 	 0.19101123595505617 
448.0 	 890 	 564 	 36.0 	 53.0 	 0.19101123595505617 
449.0 	 892 	 564 	 36.0 	 53.0 	 0.19101123595505617 
450.0 	 894 	 564 	 36.0 	 54.0 	 0.2 
451.0 	 896 	 564 	 36.0 	 54.0 	 0.2 
452.0 	 899 	 564 	 36.0 	 54.0 	 0.2 
453.0 	 901 	 564 	 36.0 	 53.0 	 0.19101123595505617 
454.0 	 903 	 564 	 36.0 	 54.0 	 0.2 
455.0 	 905 	 564 	 36.0 	 53.0 	 0.19101123595505617 
456.0 	 907 	 564 	 36.0 	 54.0 	 0.2 
457.0 	 909 	 564 	 36.0 	 54.0 	 0.2 
458.0 	 911 	 564 	 36.0 	 54.0 	 0.2 
459.0 	 913 	 564 	 36.0 	 54.0 	 0.2 
460.0 	 915 	 564 	 36.0 	 54.0 	 0.2 
461.0 	 918 	 564 	 36.0 	 53.0 	 0.19101123595505617 
462.0 	 920 	 564 	 36.0 	 54.0 	 0.2 
463.0 	 921 	 564 	 36.0 	 54.0 	 0.2 
464.0 	 924 	 564 	 53.0 	 36.0 	 0.19101123595505617 
465.0 	 926 	 564 	 35.0 	 53.0 	 0.20454545454545456 
466.0 	 928 	 564 	 35.0 	 54.0 	 0.21348314606741572 
467.0 	 930 	 564 	 35.0 	 54.0 	 0.21348314606741572 
468.0 	 932 	 564 	 35.0 	 53.0 	 0.20454545454545456 
469.0 	 934 	 564 	 35.0 	 53.0 	 0.20454545454545456 
470.0 	 937 	 564 	 35.0 	 54.0 	 0.21348314606741572 
471.0 	 938 	 564 	 35.0 	 53.0 	 0.20454545454545456 
472.0 	 941 	 564 	 35.0 	 54.0 	 0.21348314606741572 
473.0 	 943 	 564 	 35.0 	 54.0 	 0.21348314606741572 
474.0 	 945 	 564 	 35.0 	 54.0 	 0.21348314606741572 
475.0 	 947 	 564 	 35.0 	 54.0 	 0.21348314606741572 
476.0 	 950 	 564 	 35.0 	 55.0 	 0.2222222222222222 
477.0 	 952 	 564 	 35.0 	 53.0 	 0.20454545454545456 
478.0 	 954 	 564 	 35.0 	 54.0 	 0.21348314606741572 
479.0 	 956 	 564 	 35.0 	 54.0 	 0.21348314606741572 
480.0 	 958 	 564 	 35.0 	 54.0 	 0.21348314606741572 
481.0 	 960 	 564 	 35.0 	 53.0 	 0.20454545454545456 
482.0 	 963 	 564 	 35.0 	 54.0 	 0.21348314606741572 
483.0 	 965 	 564 	 35.0 	 53.0 	 0.20454545454545456 
484.0 	 967 	 564 	 36.0 	 54.0 	 0.2 
485.0 	 969 	 564 	 36.0 	 54.0 	 0.2 
486.0 	 971 	 564 	 36.0 	 53.0 	 0.19101123595505617 
487.0 	 974 	 564 	 36.0 	 53.0 	 0.19101123595505617 
488.0 	 976 	 564 	 54.0 	 36.0 	 0.2 
489.0 	 978 	 564 	 35.0 	 54.0 	 0.21348314606741572 
490.0 	 980 	 564 	 35.0 	 54.0 	 0.21348314606741572 
491.0 	 982 	 564 	 35.0 	 54.0 	 0.21348314606741572 
492.0 	 985 	 564 	 35.0 	 54.0 	 0.21348314606741572 
493.0 	 987 	 564 	 35.0 	 54.0 	 0.21348314606741572 
494.0 	 989 	 564 	 35.0 	 54.0 	 0.21348314606741572 
495.0 	 991 	 564 	 35.0 	 54.0 	 0.21348314606741572 
496.0 	 993 	 564 	 35.0 	 54.0 	 0.21348314606741572 
497.0 	 995 	 564 	 35.0 	 55.0 	 0.2222222222222222 
498.0 	 998 	 564 	 35.0 	 55.0 	 0.2222222222222222 
499.0 	 1000 	 564 	 35.0 	 54.0 	 0.21348314606741572 
500.0 	 1002 	 564 	 35.0 	 54.0 	 0.21348314606741572 
501.0 	 1004 	 564 	 35.0 	 54.0 	 0.21348314606741572 
502.0 	 1007 	 564 	 35.0 	 53.0 	 0.20454545454545456 
503.0 	 1009 	 564 	 35.0 	 54.0 	 0.21348314606741572 
504.0 	 1011 	 564 	 35.0 	 54.0 	 0.21348314606741572 
505.0 	 1013 	 564 	 35.0 	 55.0 	 0.2222222222222222 
506.0 	 1015 	 565 	 35.0 	 55.0 	 0.2222222222222222 
507.0 	 1018 	 564 	 35.0 	 55.0 	 0.2222222222222222 
508.0 	 1020 	 565 	 34.0 	 54.0 	 0.22727272727272727 
509.0 	 1022 	 565 	 34.0 	 54.0 	 0.22727272727272727 
510.0 	 1025 	 564 	 34.0 	 55.0 	 0.23595505617977527 
511.0 	 1027 	 564 	 34.0 	 55.0 	 0.23595505617977527 
512.0 	 1029 	 564 	 34.0 	 54.0 	 0.22727272727272727 
513.0 	 1031 	 564 	 33.0 	 54.0 	 0.2413793103448276 
514.0 	 1034 	 564 	 33.0 	 55.0 	 0.25 
515.0 	 1036 	 564 	 34.0 	 54.0 	 0.22727272727272727 
516.0 	 1038 	 564 	 33.0 	 54.0 	 0.2413793103448276 
517.0 	 1040 	 565 	 34.0 	 54.0 	 0.22727272727272727 
518.0 	 1042 	 565 	 34.0 	 54.0 	 0.22727272727272727 
519.0 	 1044 	 565 	 34.0 	 55.0 	 0.23595505617977527 
520.0 	 1047 	 565 	 34.0 	 54.0 	 0.22727272727272727 
521.0 	 1049 	 565 	 34.0 	 54.0 	 0.22727272727272727 
522.0 	 1052 	 565 	 34.0 	 55.0 	 0.23595505617977527 
523.0 	 1054 	 565 	 34.0 	 54.0 	 0.22727272727272727 
524.0 	 1056 	 564 	 34.0 	 54.0 	 0.22727272727272727 
525.0 	 1058 	 565 	 34.0 	 54.0 	 0.22727272727272727 
526.0 	 1060 	 564 	 34.0 	 54.0 	 0.22727272727272727 
527.0 	 1062 	 564 	 34.0 	 55.0 	 0.23595505617977527 
528.0 	 1065 	 564 	 34.0 	 55.0 	 0.23595505617977527 
529.0 	 1066 	 564 	 33.0 	 55.0 	 0.25 
530.0 	 1069 	 564 	 33.0 	 55.0 	 0.25 
531.0 	 1071 	 564 	 33.0 	 55.0 	 0.25 
532.0 	 1073 	 564 	 33.0 	 54.0 	 0.2413793103448276 
533.0 	 1076 	 564 	 33.0 	 55.0 	 0.25 
534.0 	 1078 	 564 	 33.0 	 54.0 	 0.2413793103448276 
535.0 	 1080 	 564 	 33.0 	 54.0 	 0.2413793103448276 
536.0 	 1083 	 564 	 33.0 	 55.0 	 0.25 
537.0 	 1085 	 564 	 33.0 	 56.0 	 0.25842696629213485 
538.0 	 1087 	 564 	 33.0 	 56.0 	 0.25842696629213485 
539.0 	 1089 	 564 	 33.0 	 55.0 	 0.25 
540.0 	 1092 	 564 	 33.0 	 55.0 	 0.25 
541.0 	 1094 	 565 	 33.0 	 55.0 	 0.25 
542.0 	 1096 	 565 	 33.0 	 55.0 	 0.25 
543.0 	 1098 	 565 	 33.0 	 55.0 	 0.25 
544.0 	 1101 	 565 	 33.0 	 55.0 	 0.25 
545.0 	 1103 	 565 	 33.0 	 54.0 	 0.2413793103448276 
546.0 	 1106 	 565 	 33.0 	 55.0 	 0.25 
547.0 	 1108 	 565 	 33.0 	 55.0 	 0.25 
548.0 	 1110 	 565 	 33.0 	 54.0 	 0.2413793103448276 
549.0 	 1112 	 565 	 33.0 	 55.0 	 0.25 
550.0 	 1115 	 565 	 33.0 	 55.0 	 0.25 
551.0 	 1117 	 565 	 33.0 	 55.0 	 0.25 
552.0 	 1119 	 565 	 33.0 	 55.0 	 0.25 
553.0 	 1121 	 565 	 33.0 	 55.0 	 0.25 
554.0 	 1124 	 565 	 33.0 	 55.0 	 0.25 
555.0 	 1126 	 565 	 33.0 	 55.0 	 0.25 
556.0 	 1128 	 565 	 33.0 	 56.0 	 0.25842696629213485 
557.0 	 1130 	 565 	 33.0 	 55.0 	 0.25 
558.0 	 1132 	 565 	 33.0 	 54.0 	 0.2413793103448276 
559.0 	 1135 	 565 	 55.0 	 33.0 	 0.25 
560.0 	 1137 	 565 	 32.0 	 55.0 	 0.26436781609195403 
561.0 	 1139 	 565 	 32.0 	 54.0 	 0.2558139534883721 
562.0 	 1141 	 565 	 33.0 	 55.0 	 0.25 
563.0 	 1143 	 565 	 33.0 	 56.0 	 0.25842696629213485 
564.0 	 1145 	 565 	 32.0 	 55.0 	 0.26436781609195403 
565.0 	 1148 	 565 	 33.0 	 55.0 	 0.25 
566.0 	 1150 	 565 	 33.0 	 56.0 	 0.25842696629213485 
567.0 	 1152 	 565 	 32.0 	 55.0 	 0.26436781609195403 
568.0 	 1155 	 565 	 32.0 	 56.0 	 0.2727272727272727 
569.0 	 1157 	 565 	 33.0 	 56.0 	 0.25842696629213485 
570.0 	 1159 	 565 	 54.0 	 33.0 	 0.2413793103448276 
571.0 	 1162 	 565 	 33.0 	 55.0 	 0.25 
572.0 	 1164 	 565 	 33.0 	 56.0 	 0.25842696629213485 
573.0 	 1166 	 565 	 33.0 	 55.0 	 0.25 
574.0 	 1168 	 565 	 32.49104309082031 	 55.51277160644531 	 0.2615992112935112 
575.0 	 1171 	 565 	 33.0 	 55.0 	 0.25 
576.0 	 1173 	 565 	 33.0 	 55.0 	 0.25 
577.0 	 1175 	 565 	 33.0 	 55.0 	 0.25 
578.0 	 1177 	 565 	 33.0 	 56.0 	 0.25842696629213485 
579.0 	 1179 	 565 	 33.0 	 56.0 	 0.25842696629213485 
580.0 	 1182 	 565 	 33.0 	 55.0 	 0.25 
581.0 	 1184 	 565 	 33.0 	 56.0 	 0.25842696629213485 
582.0 	 1186 	 565 	 33.0 	 56.0 	 0.25842696629213485 
583.0 	 1188 	 565 	 33.0 	 54.0 	 0.2413793103448276 
584.0 	 1190 	 565 	 33.0 	 55.0 	 0.25 
585.0 	 1192 	 565 	 33.0 	 55.0 	 0.25 
586.0 	 1195 	 564 	 33.0 	 55.0 	 0.25 
587.0 	 1197 	 565 	 33.0 	 55.0 	 0.25 
588.0 	 1199 	 565 	 33.0 	 56.0 	 0.25842696629213485 
589.0 	 1201 	 565 	 33.0 	 55.0 	 0.25 
590.0 	 1203 	 564 	 33.0 	 55.0 	 0.25 
591.0 	 1206 	 565 	 33.0 	 56.0 	 0.25842696629213485 
592.0 	 1208 	 564 	 33.0 	 54.0 	 0.2413793103448276 
593.0 	 1210 	 564 	 33.0 	 54.0 	 0.2413793103448276 
594.0 	 1212 	 565 	 33.0 	 55.0 	 0.25 
595.0 	 1214 	 564 	 33.0 	 54.0 	 0.2413793103448276 
596.0 	 1216 	 564 	 33.0 	 54.0 	 0.2413793103448276 
597.0 	 1219 	 565 	 33.0 	 55.0 	 0.25 
598.0 	 1221 	 565 	 33.0 	 55.0 	 0.25 
599.0 	 1223 	 564 	 33.0 	 54.0 	 0.2413793103448276 
600.0 	 1225 	 565 	 33.0 	 55.0 	 0.25 
601.0 	 1227 	 565 	 33.0 	 54.0 	 0.2413793103448276 
602.0 	 1229 	 565 	 32.0 	 52.0 	 0.23809523809523808 
603.0 	 1232 	 565 	 33.0 	 53.0 	 0.23255813953488372 
604.0 	 1234 	 565 	 33.0 	 54.0 	 0.2413793103448276 
605.0 	 1236 	 565 	 32.0 	 54.0 	 0.2558139534883721 
606.0 	 1238 	 565 	 32.0 	 54.0 	 0.2558139534883721 
607.0 	 1240 	 565 	 32.0 	 53.0 	 0.24705882352941178 
608.0 	 1243 	 565 	 32.0 	 53.0 	 0.24705882352941178 
609.0 	 1245 	 565 	 32.0 	 53.0 	 0.24705882352941178 
610.0 	 1247 	 565 	 32.0 	 54.0 	 0.2558139534883721 
611.0 	 1249 	 565 	 31.0 	 55.0 	 0.27906976744186046 
612.0 	 1252 	 565 	 31.0 	 55.0 	 0.27906976744186046 
613.0 	 1254 	 565 	 32.0 	 55.0 	 0.26436781609195403 
614.0 	 1256 	 565 	 32.0 	 54.0 	 0.2558139534883721 
615.0 	 1259 	 565 	 32.0 	 54.0 	 0.2558139534883721 
616.0 	 1261 	 565 	 32.0 	 55.0 	 0.26436781609195403 
617.0 	 1263 	 565 	 32.0 	 54.0 	 0.2558139534883721 
618.0 	 1265 	 565 	 32.0 	 53.0 	 0.24705882352941178 
619.0 	 1268 	 565 	 32.0 	 55.0 	 0.26436781609195403 
620.0 	 1270 	 565 	 32.0 	 55.0 	 0.26436781609195403 
621.0 	 1272 	 565 	 32.0 	 54.0 	 0.2558139534883721 
622.0 	 1274 	 565 	 32.0 	 55.0 	 0.26436781609195403 
623.0 	 1276 	 565 	 32.0 	 55.0 	 0.26436781609195403 
624.0 	 1278 	 565 	 32.0 	 54.0 	 0.2558139534883721 
625.0 	 1280 	 565 	 32.0 	 54.0 	 0.2558139534883721 
626.0 	 1282 	 565 	 32.0 	 54.0 	 0.2558139534883721 
627.0 	 1285 	 565 	 32.0 	 53.0 	 0.24705882352941178 
628.0 	 1287 	 565 	 32.0 	 54.0 	 0.2558139534883721 
629.0 	 1290 	 565 	 32.0 	 54.0 	 0.2558139534883721 
630.0 	 1292 	 565 	 32.0 	 54.0 	 0.2558139534883721 
631.0 	 1294 	 565 	 32.0 	 54.0 	 0.2558139534883721 
632.0 	 1296 	 565 	 32.0 	 55.0 	 0.26436781609195403 
633.0 	 1299 	 565 	 32.0 	 55.0 	 0.26436781609195403 
634.0 	 1301 	 565 	 32.0 	 54.0 	 0.2558139534883721 
635.0 	 1303 	 565 	 33.0 	 55.0 	 0.25 
636.0 	 1305 	 565 	 33.0 	 55.0 	 0.25 
637.0 	 1307 	 565 	 32.0 	 54.0 	 0.2558139534883721 
638.0 	 1310 	 565 	 32.0 	 55.0 	 0.26436781609195403 
639.0 	 1312 	 565 	 32.0 	 55.0 	 0.26436781609195403 
640.0 	 1314 	 565 	 32.0 	 55.0 	 0.26436781609195403 
641.0 	 1316 	 565 	 32.0 	 55.0 	 0.26436781609195403 
642.0 	 1318 	 565 	 32.0 	 55.0 	 0.26436781609195403 
643.0 	 1320 	 565 	 32.0 	 55.0 	 0.26436781609195403 
644.0 	 1323 	 565 	 32.0 	 54.0 	 0.2558139534883721 
645.0 	 1325 	 565 	 33.0 	 55.0 	 0.25 
646.0 	 1327 	 565 	 34.0 	 55.0 	 0.23595505617977527 
647.0 	 1329 	 565 	 33.0 	 54.0 	 0.2413793103448276 
648.0 	 1332 	 565 	 33.0 	 54.0 	 0.2413793103448276 
649.0 	 1334 	 565 	 33.0 	 55.0 	 0.25 
650.0 	 1336 	 565 	 33.0 	 54.0 	 0.2413793103448276 
651.0 	 1338 	 565 	 33.0 	 55.0 	 0.25 
652.0 	 1340 	 565 	 33.0 	 56.0 	 0.25842696629213485 
653.0 	 1342 	 565 	 32.0 	 55.0 	 0.26436781609195403 
654.0 	 1345 	 565 	 56.0 	 33.0 	 0.25842696629213485 
655.0 	 1347 	 565 	 33.0 	 56.0 	 0.25842696629213485 
656.0 	 1349 	 565 	 32.0 	 55.0 	 0.26436781609195403 
657.0 	 1352 	 565 	 32.0 	 55.0 	 0.26436781609195403 
658.0 	 1354 	 565 	 33.0 	 56.0 	 0.25842696629213485 
659.0 	 1356 	 565 	 33.0 	 56.0 	 0.25842696629213485 
660.0 	 1358 	 565 	 32.0 	 55.0 	 0.26436781609195403 
661.0 	 1361 	 565 	 32.0 	 55.0 	 0.26436781609195403 
662.0 	 1363 	 565 	 32.0 	 55.0 	 0.26436781609195403 
663.0 	 1365 	 565 	 32.0 	 55.0 	 0.26436781609195403 
664.0 	 1367 	 565 	 32.0 	 56.0 	 0.2727272727272727 
665.0 	 1369 	 565 	 32.0 	 55.0 	 0.26436781609195403 
666.0 	 1371 	 565 	 32.0 	 54.0 	 0.2558139534883721 
667.0 	 1373 	 565 	 32.0 	 55.0 	 0.26436781609195403 
668.0 	 1376 	 565 	 32.0 	 55.0 	 0.26436781609195403 
669.0 	 1378 	 565 	 32.0 	 54.0 	 0.2558139534883721 
670.0 	 1380 	 565 	 32.0 	 55.0 	 0.26436781609195403 
671.0 	 1382 	 565 	 32.0 	 55.0 	 0.26436781609195403 
672.0 	 1384 	 565 	 31.56057357788086 	 54.332130432128906 	 0.265116311294546 
673.0 	 1386 	 565 	 31.694547653198242 	 55.30653381347656 	 0.27139876610985275 
674.0 	 1389 	 565 	 32.0 	 56.0 	 0.2727272727272727 
675.0 	 1391 	 565 	 31.0 	 55.0 	 0.27906976744186046 
676.0 	 1393 	 565 	 31.0 	 55.0 	 0.27906976744186046 
677.0 	 1395 	 565 	 31.0 	 56.0 	 0.28735632183908044 
678.0 	 1398 	 565 	 31.0 	 55.0 	 0.27906976744186046 
679.0 	 1400 	 565 	 31.0 	 54.0 	 0.27058823529411763 
680.0 	 1402 	 565 	 31.796049118041992 	 55.29558563232422 	 0.2698254152840255 
681.0 	 1404 	 565 	 32.0 	 55.0 	 0.26436781609195403 
682.0 	 1406 	 565 	 30.0 	 54.0 	 0.2857142857142857 
683.0 	 1408 	 565 	 32.0 	 56.0 	 0.2727272727272727 
684.0 	 1410 	 565 	 32.0 	 56.0 	 0.2727272727272727 
685.0 	 1412 	 565 	 31.0 	 53.0 	 0.2619047619047619 
686.0 	 1414 	 565 	 32.0 	 54.0 	 0.2558139534883721 
687.0 	 1416 	 565 	 32.0 	 54.0 	 0.2558139534883721 
688.0 	 1418 	 565 	 32.0 	 55.0 	 0.26436781609195403 
689.0 	 1420 	 565 	 32.0 	 56.0 	 0.2727272727272727 
690.0 	 1423 	 565 	 32.0 	 59.0 	 0.2967032967032967 
691.0 	 1426 	 565 	 59.27754592895508 	 31.847431182861328 	 0.30101642398697315 
692.0 	 1428 	 565 	 32.0 	 58.0 	 0.28888888888888886 
693.0 	 1430 	 565 	 32.0 	 58.0 	 0.28888888888888886 
694.0 	 1432 	 565 	 32.0 	 56.0 	 0.2727272727272727 
695.0 	 1434 	 565 	 32.0 	 55.0 	 0.26436781609195403 
696.0 	 1437 	 565 	 33.0 	 56.0 	 0.25842696629213485 
697.0 	 1439 	 565 	 32.0 	 53.0 	 0.24705882352941178 
698.0 	 1440 	 565 	 30.0 	 52.0 	 0.2682926829268293 
699.0 	 1442 	 565 	 32.0 	 54.0 	 0.2558139534883721 
700.0 	 1445 	 565 	 32.0 	 54.0 	 0.2558139534883721 
701.0 	 1447 	 565 	 32.0 	 53.0 	 0.24705882352941178 
702.0 	 1448 	 565 	 32.0 	 54.0 	 0.2558139534883721 
703.0 	 1451 	 565 	 32.0 	 55.0 	 0.26436781609195403 
704.0 	 1453 	 565 	 32.0 	 53.0 	 0.24705882352941178 
705.0 	 1455 	 565 	 33.0 	 55.0 	 0.25 
706.0 	 1457 	 565 	 33.0 	 56.0 	 0.25842696629213485 
707.0 	 1459 	 565 	 32.0 	 53.0 	 0.24705882352941178 
708.0 	 1461 	 565 	 33.0 	 54.0 	 0.2413793103448276 
709.0 	 1463 	 565 	 33.0 	 55.0 	 0.25 
710.0 	 1465 	 565 	 32.0 	 53.0 	 0.24705882352941178 
711.0 	 1467 	 565 	 32.0 	 54.0 	 0.2558139534883721 
712.0 	 1469 	 565 	 33.0 	 55.0 	 0.25 
713.0 	 1471 	 565 	 32.0 	 55.0 	 0.26436781609195403 
714.0 	 1473 	 565 	 32.0 	 56.0 	 0.2727272727272727 
715.0 	 1475 	 566 	 33.0 	 58.0 	 0.27472527472527475 
716.0 	 1478 	 566 	 33.0 	 54.0 	 0.2413793103448276 
717.0 	 1480 	 565 	 33.0 	 52.0 	 0.2235294117647059 
718.0 	 1483 	 565 	 34.0 	 54.0 	 0.22727272727272727 
719.0 	 1484 	 565 	 34.0 	 54.0 	 0.22727272727272727 
720.0 	 1486 	 565 	 34.0 	 52.0 	 0.20930232558139536 
721.0 	 1488 	 565 	 34.0 	 53.0 	 0.21839080459770116 
722.0 	 1491 	 565 	 34.0 	 54.0 	 0.22727272727272727 
723.0 	 1492 	 565 	 34.0 	 51.0 	 0.2 
724.0 	 1494 	 565 	 35.0 	 51.0 	 0.18604651162790697 
725.0 	 1496 	 565 	 35.0 	 53.0 	 0.20454545454545456 
726.0 	 1498 	 565 	 34.0 	 51.0 	 0.2 
727.0 	 1500 	 565 	 34.0 	 52.0 	 0.20930232558139536 
728.0 	 1502 	 565 	 34.0 	 53.0 	 0.21839080459770116 
729.0 	 1505 	 565 	 34.0 	 51.0 	 0.2 
730.0 	 1506 	 565 	 34.0 	 52.0 	 0.20930232558139536 
731.0 	 1509 	 565 	 34.0 	 53.0 	 0.21839080459770116 
732.0 	 1511 	 565 	 34.0 	 51.0 	 0.2 
733.0 	 1512 	 565 	 33.0 	 51.0 	 0.21428571428571427 
734.0 	 1515 	 565 	 34.0 	 53.0 	 0.21839080459770116 
735.0 	 1517 	 565 	 34.0 	 52.0 	 0.20930232558139536 
736.0 	 1519 	 565 	 32.0 	 51.0 	 0.2289156626506024 
737.0 	 1521 	 565 	 34.0 	 53.0 	 0.21839080459770116 
738.0 	 1523 	 566 	 34.0 	 53.0 	 0.21839080459770116 
739.0 	 1525 	 565 	 51.14336013793945 	 33.55936050415039 	 0.20759663326624425 
740.0 	 1527 	 565 	 34.0 	 52.0 	 0.20930232558139536 
741.0 	 1529 	 565 	 34.0 	 52.0 	 0.20930232558139536 
742.0 	 1531 	 566 	 50.35678482055664 	 33.46075439453125 	 0.20158108415313578 
743.0 	 1534 	 566 	 50.44221878051758 	 34.293663024902344 	 0.19057517797120901 
744.0 	 1535 	 566 	 34.0 	 52.0 	 0.20930232558139536 
745.0 	 1538 	 566 	 33.0 	 49.0 	 0.1951219512195122 
746.0 	 1539 	 566 	 33.0 	 50.0 	 0.20481927710843373 
747.0 	 1542 	 566 	 34.0 	 51.0 	 0.2 
748.0 	 1544 	 566 	 33.0 	 49.0 	 0.1951219512195122 
749.0 	 1546 	 566 	 33.0 	 49.0 	 0.1951219512195122 
750.0 	 1548 	 566 	 34.0 	 50.0 	 0.19047619047619047 
751.0 	 1550 	 566 	 34.0 	 49.0 	 0.18072289156626506 
752.0 	 1552 	 566 	 49.9217414855957 	 33.65828323364258 	 0.194585468317164 
753.0 	 1554 	 566 	 34.0 	 51.0 	 0.2 
754.0 	 1556 	 566 	 34.0 	 49.0 	 0.18072289156626506 
755.0 	 1558 	 566 	 33.0 	 49.0 	 0.1951219512195122 
756.0 	 1560 	 566 	 33.0 	 51.0 	 0.21428571428571427 
757.0 	 1563 	 566 	 32.0 	 49.0 	 0.20987654320987653 
758.0 	 1565 	 566 	 32.0 	 49.0 	 0.20987654320987653 
759.0 	 1567 	 566 	 32.0 	 49.0 	 0.20987654320987653 
760.0 	 1569 	 566 	 32.0 	 50.0 	 0.21951219512195122 
761.0 	 1570 	 566 	 32.0 	 49.0 	 0.20987654320987653 
762.0 	 1573 	 566 	 32.0 	 50.0 	 0.21951219512195122 
763.0 	 1575 	 566 	 32.0 	 50.0 	 0.21951219512195122 
764.0 	 1577 	 566 	 30.0 	 49.0 	 0.24050632911392406 
765.0 	 1579 	 566 	 31.0 	 48.0 	 0.21518987341772153 
766.0 	 1581 	 566 	 32.0 	 50.0 	 0.21951219512195122 
767.0 	 1582 	 566 	 31.0 	 48.0 	 0.21518987341772153 
768.0 	 1585 	 566 	 30.0 	 47.0 	 0.22077922077922077 
769.0 	 1587 	 566 	 30.0 	 49.0 	 0.24050632911392406 
770.0 	 1589 	 566 	 30.0 	 49.0 	 0.24050632911392406 
771.0 	 1591 	 566 	 29.0 	 48.0 	 0.24675324675324675 
772.0 	 1593 	 566 	 31.0 	 49.0 	 0.225 
773.0 	 1595 	 566 	 30.0 	 49.0 	 0.24050632911392406 
774.0 	 1597 	 566 	 30.0 	 48.0 	 0.23076923076923078 
775.0 	 1599 	 566 	 30.0 	 50.0 	 0.25 
776.0 	 1601 	 566 	 30.0 	 50.0 	 0.25 
777.0 	 1603 	 566 	 29.0 	 48.0 	 0.24675324675324675 
778.0 	 1605 	 566 	 49.955772399902344 	 29.86703109741211 	 0.2516666970130421 
779.0 	 1607 	 566 	 30.0 	 50.0 	 0.25 
780.0 	 1610 	 566 	 30.0 	 49.0 	 0.24050632911392406 
781.0 	 1611 	 566 	 30.0 	 49.0 	 0.24050632911392406 
782.0 	 1614 	 566 	 30.0 	 50.0 	 0.25 
783.0 	 1616 	 566 	 30.0 	 48.0 	 0.23076923076923078 
784.0 	 1618 	 566 	 29.0 	 47.0 	 0.23684210526315788 
