frame 	 x 	 y 	 width 	 height 	 deformation 
99.0 	 66 	 571 	 48.0 	 54.0 	 0.058823529411764705 
100.0 	 66 	 571 	 48.0 	 52.0 	 0.04 
101.0 	 66 	 571 	 48.0 	 53.0 	 0.04950495049504951 
102.0 	 66 	 571 	 53.0 	 50.0 	 0.02912621359223301 
103.0 	 67 	 571 	 49.0 	 52.0 	 0.0297029702970297 
104.0 	 66 	 571 	 48.0 	 52.0 	 0.04 
105.0 	 67 	 571 	 48.0 	 52.0 	 0.04 
106.0 	 67 	 571 	 48.0 	 52.0 	 0.04 
107.0 	 67 	 571 	 48.0 	 51.0 	 0.030303030303030304 
108.0 	 67 	 571 	 49.0 	 53.0 	 0.0392156862745098 
109.0 	 68 	 571 	 49.0 	 52.0 	 0.0297029702970297 
110.0 	 68 	 571 	 49.0 	 51.0 	 0.02 
111.0 	 68 	 571 	 48.0 	 51.0 	 0.030303030303030304 
112.0 	 69 	 571 	 48.0 	 52.0 	 0.04 
113.0 	 70 	 571 	 47.0 	 52.0 	 0.050505050505050504 
114.0 	 70 	 571 	 48.0 	 53.0 	 0.04950495049504951 
115.0 	 71 	 571 	 48.0 	 53.0 	 0.04950495049504951 
116.0 	 72 	 571 	 47.0 	 51.0 	 0.04081632653061224 
117.0 	 73 	 571 	 48.0 	 52.0 	 0.04 
118.0 	 75 	 571 	 49.0 	 52.0 	 0.0297029702970297 
119.0 	 76 	 571 	 48.0 	 51.0 	 0.030303030303030304 
120.0 	 78 	 571 	 48.0 	 53.0 	 0.04950495049504951 
121.0 	 80 	 571 	 47.0 	 52.0 	 0.050505050505050504 
122.0 	 81 	 571 	 48.0 	 50.0 	 0.02040816326530612 
123.0 	 83 	 571 	 46.0 	 52.0 	 0.061224489795918366 
124.0 	 84 	 571 	 47.0 	 53.0 	 0.06 
125.0 	 86 	 571 	 46.0 	 50.0 	 0.041666666666666664 
126.0 	 88 	 571 	 47.0 	 52.0 	 0.050505050505050504 
127.0 	 90 	 571 	 47.0 	 53.0 	 0.06 
128.0 	 92 	 571 	 46.0 	 52.0 	 0.061224489795918366 
129.0 	 93 	 571 	 46.0 	 53.0 	 0.0707070707070707 
130.0 	 95 	 571 	 46.0 	 54.0 	 0.08 
131.0 	 97 	 571 	 46.0 	 53.0 	 0.0707070707070707 
132.0 	 99 	 571 	 46.0 	 53.0 	 0.0707070707070707 
133.0 	 101 	 571 	 45.0 	 55.0 	 0.1 
134.0 	 103 	 571 	 44.0 	 54.0 	 0.10204081632653061 
135.0 	 105 	 571 	 44.0 	 54.0 	 0.10204081632653061 
136.0 	 106 	 571 	 45.0 	 55.0 	 0.1 
137.0 	 108 	 571 	 45.0 	 56.0 	 0.10891089108910891 
138.0 	 111 	 571 	 44.0 	 55.0 	 0.1111111111111111 
139.0 	 112 	 571 	 45.0 	 56.0 	 0.10891089108910891 
140.0 	 114 	 571 	 45.0 	 57.0 	 0.11764705882352941 
141.0 	 116 	 571 	 44.0 	 56.0 	 0.12 
142.0 	 118 	 571 	 44.0 	 57.0 	 0.12871287128712872 
143.0 	 120 	 571 	 44.0 	 58.0 	 0.13725490196078433 
144.0 	 122 	 571 	 44.0 	 56.0 	 0.12 
145.0 	 124 	 571 	 44.0 	 57.0 	 0.12871287128712872 
146.0 	 126 	 571 	 44.0 	 57.0 	 0.12871287128712872 
147.0 	 128 	 571 	 43.0 	 57.0 	 0.14 
148.0 	 130 	 571 	 44.0 	 58.0 	 0.13725490196078433 
149.0 	 132 	 571 	 43.0 	 58.0 	 0.1485148514851485 
150.0 	 134 	 571 	 42.0 	 56.0 	 0.14285714285714285 
151.0 	 136 	 571 	 42.0 	 58.0 	 0.16 
152.0 	 138 	 571 	 42.0 	 58.0 	 0.16 
153.0 	 141 	 571 	 42.0 	 57.0 	 0.15151515151515152 
154.0 	 142 	 571 	 42.0 	 59.0 	 0.16831683168316833 
155.0 	 145 	 571 	 42.0 	 59.0 	 0.16831683168316833 
156.0 	 147 	 572 	 42.0 	 59.0 	 0.16831683168316833 
157.0 	 149 	 572 	 41.0 	 60.0 	 0.18811881188118812 
158.0 	 151 	 572 	 41.0 	 61.0 	 0.19607843137254902 
159.0 	 154 	 572 	 41.0 	 60.0 	 0.18811881188118812 
160.0 	 156 	 572 	 41.0 	 60.0 	 0.18811881188118812 
161.0 	 158 	 571 	 42.0 	 61.0 	 0.18446601941747573 
162.0 	 160 	 572 	 42.0 	 61.0 	 0.18446601941747573 
163.0 	 163 	 572 	 42.0 	 61.0 	 0.18446601941747573 
164.0 	 165 	 572 	 42.0 	 62.0 	 0.19230769230769232 
165.0 	 167 	 572 	 41.0 	 61.0 	 0.19607843137254902 
166.0 	 169 	 571 	 41.0 	 62.0 	 0.20388349514563106 
167.0 	 171 	 572 	 41.0 	 63.0 	 0.21153846153846154 
168.0 	 173 	 572 	 41.0 	 62.0 	 0.20388349514563106 
169.0 	 176 	 571 	 41.0 	 61.0 	 0.19607843137254902 
170.0 	 178 	 571 	 41.0 	 62.0 	 0.20388349514563106 
171.0 	 180 	 571 	 62.0 	 42.0 	 0.19230769230769232 
172.0 	 182 	 571 	 42.0 	 62.0 	 0.19230769230769232 
173.0 	 184 	 571 	 42.0 	 63.0 	 0.2 
174.0 	 187 	 571 	 42.0 	 62.0 	 0.19230769230769232 
175.0 	 189 	 571 	 42.0 	 61.0 	 0.18446601941747573 
176.0 	 191 	 571 	 41.0 	 62.0 	 0.20388349514563106 
177.0 	 193 	 571 	 41.0 	 62.0 	 0.20388349514563106 
178.0 	 196 	 571 	 41.0 	 62.0 	 0.20388349514563106 
179.0 	 198 	 571 	 41.0 	 64.0 	 0.21904761904761905 
180.0 	 200 	 571 	 41.0 	 63.0 	 0.21153846153846154 
181.0 	 202 	 571 	 41.0 	 63.0 	 0.21153846153846154 
182.0 	 204 	 571 	 41.0 	 64.0 	 0.21904761904761905 
183.0 	 207 	 572 	 42.0 	 64.0 	 0.20754716981132076 
184.0 	 209 	 571 	 42.0 	 63.0 	 0.2 
185.0 	 211 	 571 	 42.0 	 64.0 	 0.20754716981132076 
186.0 	 214 	 571 	 41.0 	 65.0 	 0.22641509433962265 
187.0 	 216 	 572 	 42.0 	 64.0 	 0.20754716981132076 
188.0 	 218 	 571 	 42.0 	 65.0 	 0.21495327102803738 
189.0 	 220 	 571 	 41.0 	 65.0 	 0.22641509433962265 
190.0 	 222 	 571 	 41.0 	 64.0 	 0.21904761904761905 
191.0 	 225 	 571 	 41.0 	 65.0 	 0.22641509433962265 
192.0 	 227 	 571 	 41.0 	 65.0 	 0.22641509433962265 
193.0 	 229 	 571 	 40.0 	 65.0 	 0.23809523809523808 
194.0 	 231 	 571 	 41.0 	 64.0 	 0.21904761904761905 
195.0 	 233 	 571 	 41.0 	 65.0 	 0.22641509433962265 
196.0 	 235 	 571 	 41.0 	 64.0 	 0.21904761904761905 
197.0 	 238 	 571 	 40.0 	 64.0 	 0.23076923076923078 
198.0 	 240 	 571 	 41.0 	 65.0 	 0.22641509433962265 
199.0 	 242 	 571 	 41.0 	 66.0 	 0.2336448598130841 
200.0 	 245 	 571 	 41.0 	 64.0 	 0.21904761904761905 
201.0 	 247 	 571 	 41.0 	 65.0 	 0.22641509433962265 
202.0 	 249 	 571 	 41.0 	 66.0 	 0.2336448598130841 
203.0 	 252 	 571 	 41.0 	 65.0 	 0.22641509433962265 
204.0 	 254 	 571 	 41.0 	 66.0 	 0.2336448598130841 
205.0 	 256 	 571 	 41.0 	 66.0 	 0.2336448598130841 
206.0 	 258 	 571 	 41.0 	 65.0 	 0.22641509433962265 
207.0 	 260 	 571 	 41.0 	 66.0 	 0.2336448598130841 
208.0 	 263 	 571 	 41.0 	 67.0 	 0.24074074074074073 
209.0 	 265 	 572 	 41.0 	 65.0 	 0.22641509433962265 
210.0 	 267 	 572 	 41.0 	 66.0 	 0.2336448598130841 
211.0 	 269 	 572 	 41.0 	 67.0 	 0.24074074074074073 
212.0 	 271 	 572 	 41.0 	 65.0 	 0.22641509433962265 
213.0 	 274 	 572 	 41.0 	 64.0 	 0.21904761904761905 
214.0 	 276 	 571 	 41.0 	 66.0 	 0.2336448598130841 
215.0 	 278 	 572 	 41.0 	 66.0 	 0.2336448598130841 
216.0 	 281 	 572 	 41.0 	 65.0 	 0.22641509433962265 
217.0 	 283 	 572 	 39.0 	 67.0 	 0.2641509433962264 
218.0 	 285 	 572 	 39.0 	 66.0 	 0.2571428571428571 
219.0 	 287 	 572 	 40.0 	 66.0 	 0.24528301886792453 
220.0 	 290 	 572 	 40.0 	 67.0 	 0.2523364485981308 
221.0 	 292 	 572 	 40.0 	 67.0 	 0.2523364485981308 
222.0 	 294 	 572 	 40.0 	 67.0 	 0.2523364485981308 
223.0 	 296 	 572 	 41.0 	 68.0 	 0.24770642201834864 
224.0 	 298 	 572 	 67.0 	 41.0 	 0.24074074074074073 
225.0 	 301 	 572 	 40.0 	 66.0 	 0.24528301886792453 
226.0 	 303 	 572 	 40.0 	 68.0 	 0.25925925925925924 
227.0 	 305 	 572 	 40.0 	 68.0 	 0.25925925925925924 
228.0 	 308 	 572 	 39.0 	 67.0 	 0.2641509433962264 
229.0 	 310 	 572 	 39.0 	 67.0 	 0.2641509433962264 
230.0 	 312 	 572 	 39.0 	 67.0 	 0.2641509433962264 
231.0 	 315 	 572 	 39.0 	 66.0 	 0.2571428571428571 
232.0 	 317 	 572 	 39.0 	 67.0 	 0.2641509433962264 
233.0 	 319 	 572 	 39.0 	 68.0 	 0.27102803738317754 
234.0 	 322 	 571 	 39.0 	 67.0 	 0.2641509433962264 
235.0 	 324 	 572 	 39.0 	 67.0 	 0.2641509433962264 
236.0 	 326 	 572 	 39.0 	 68.0 	 0.27102803738317754 
237.0 	 329 	 572 	 39.0 	 67.0 	 0.2641509433962264 
238.0 	 331 	 572 	 39.0 	 66.0 	 0.2571428571428571 
239.0 	 333 	 572 	 39.0 	 67.0 	 0.2641509433962264 
240.0 	 336 	 572 	 39.0 	 67.0 	 0.2641509433962264 
241.0 	 338 	 571 	 67.0 	 40.0 	 0.2523364485981308 
242.0 	 340 	 572 	 39.0 	 68.0 	 0.27102803738317754 
243.0 	 342 	 572 	 39.0 	 68.0 	 0.27102803738317754 
244.0 	 344 	 571 	 39.0 	 67.0 	 0.2641509433962264 
245.0 	 347 	 571 	 39.0 	 68.0 	 0.27102803738317754 
246.0 	 349 	 571 	 39.0 	 67.0 	 0.2641509433962264 
247.0 	 351 	 571 	 39.0 	 68.0 	 0.27102803738317754 
248.0 	 353 	 571 	 39.0 	 68.0 	 0.27102803738317754 
249.0 	 356 	 571 	 39.0 	 69.0 	 0.2777777777777778 
250.0 	 358 	 572 	 39.0 	 68.0 	 0.27102803738317754 
251.0 	 361 	 572 	 39.0 	 68.0 	 0.27102803738317754 
252.0 	 363 	 572 	 39.0 	 68.0 	 0.27102803738317754 
253.0 	 365 	 572 	 39.0 	 67.0 	 0.2641509433962264 
254.0 	 367 	 572 	 39.0 	 68.0 	 0.27102803738317754 
255.0 	 369 	 572 	 39.0 	 69.0 	 0.2777777777777778 
256.0 	 372 	 572 	 39.0 	 68.0 	 0.27102803738317754 
257.0 	 374 	 572 	 39.0 	 69.0 	 0.2777777777777778 
258.0 	 377 	 572 	 39.0 	 68.0 	 0.27102803738317754 
259.0 	 379 	 572 	 39.0 	 68.0 	 0.27102803738317754 
260.0 	 381 	 572 	 39.0 	 68.0 	 0.27102803738317754 
261.0 	 383 	 572 	 39.0 	 69.0 	 0.2777777777777778 
262.0 	 385 	 572 	 39.0 	 68.0 	 0.27102803738317754 
263.0 	 388 	 572 	 39.0 	 68.0 	 0.27102803738317754 
264.0 	 390 	 572 	 39.0 	 69.0 	 0.2777777777777778 
265.0 	 392 	 572 	 38.0 	 67.0 	 0.2761904761904762 
266.0 	 394 	 572 	 38.0 	 68.0 	 0.2830188679245283 
267.0 	 396 	 572 	 39.0 	 68.0 	 0.27102803738317754 
268.0 	 399 	 572 	 39.0 	 68.0 	 0.27102803738317754 
269.0 	 401 	 572 	 39.0 	 68.0 	 0.27102803738317754 
270.0 	 403 	 572 	 39.0 	 69.0 	 0.2777777777777778 
271.0 	 406 	 572 	 39.0 	 69.0 	 0.2777777777777778 
272.0 	 408 	 572 	 39.0 	 68.0 	 0.27102803738317754 
273.0 	 410 	 572 	 39.0 	 68.0 	 0.27102803738317754 
274.0 	 411 	 572 	 39.0 	 67.0 	 0.2641509433962264 
275.0 	 413 	 572 	 39.0 	 65.0 	 0.25 
276.0 	 415 	 572 	 39.0 	 67.0 	 0.2641509433962264 
277.0 	 418 	 572 	 38.0 	 67.0 	 0.2761904761904762 
278.0 	 420 	 572 	 38.0 	 66.0 	 0.2692307692307692 
279.0 	 422 	 572 	 39.0 	 67.0 	 0.2641509433962264 
280.0 	 424 	 572 	 39.0 	 67.0 	 0.2641509433962264 
281.0 	 427 	 572 	 38.0 	 65.0 	 0.2621359223300971 
282.0 	 429 	 572 	 38.0 	 66.0 	 0.2692307692307692 
283.0 	 431 	 572 	 38.0 	 66.0 	 0.2692307692307692 
284.0 	 434 	 572 	 37.0 	 66.0 	 0.2815533980582524 
285.0 	 436 	 572 	 37.0 	 67.0 	 0.28846153846153844 
286.0 	 438 	 572 	 37.0 	 67.0 	 0.28846153846153844 
287.0 	 440 	 572 	 37.0 	 67.0 	 0.28846153846153844 
288.0 	 443 	 572 	 37.0 	 68.0 	 0.29523809523809524 
289.0 	 445 	 572 	 36.0 	 68.0 	 0.3076923076923077 
290.0 	 447 	 572 	 36.0 	 68.0 	 0.3076923076923077 
291.0 	 449 	 572 	 36.0 	 68.0 	 0.3076923076923077 
292.0 	 452 	 572 	 35.0 	 68.0 	 0.32038834951456313 
293.0 	 454 	 572 	 34.0 	 67.0 	 0.32673267326732675 
294.0 	 456 	 572 	 35.72721862792969 	 68.1351318359375 	 0.3120275351296064 
295.0 	 459 	 572 	 36.0 	 68.0 	 0.3076923076923077 
296.0 	 461 	 572 	 36.0 	 68.0 	 0.3076923076923077 
297.0 	 464 	 572 	 36.0 	 68.0 	 0.3076923076923077 
298.0 	 465 	 572 	 36.0 	 68.0 	 0.3076923076923077 
299.0 	 468 	 572 	 36.0 	 68.0 	 0.3076923076923077 
300.0 	 471 	 572 	 36.0 	 67.0 	 0.30097087378640774 
301.0 	 472 	 572 	 35.0 	 68.0 	 0.32038834951456313 
302.0 	 475 	 572 	 35.0 	 67.0 	 0.3137254901960784 
303.0 	 477 	 571 	 35.0 	 66.0 	 0.3069306930693069 
304.0 	 479 	 572 	 35.0 	 67.0 	 0.3137254901960784 
305.0 	 482 	 572 	 35.0 	 66.0 	 0.3069306930693069 
306.0 	 485 	 572 	 35.0 	 65.0 	 0.3 
307.0 	 487 	 572 	 36.0 	 65.0 	 0.2871287128712871 
308.0 	 489 	 571 	 36.0 	 65.0 	 0.2871287128712871 
309.0 	 491 	 572 	 36.0 	 66.0 	 0.29411764705882354 
310.0 	 493 	 571 	 36.0 	 67.0 	 0.30097087378640774 
311.0 	 496 	 571 	 36.0 	 66.0 	 0.29411764705882354 
312.0 	 497 	 571 	 36.0 	 66.0 	 0.29411764705882354 
313.0 	 500 	 571 	 35.0 	 67.0 	 0.3137254901960784 
314.0 	 502 	 571 	 36.0 	 68.0 	 0.3076923076923077 
315.0 	 504 	 571 	 36.0 	 67.0 	 0.30097087378640774 
316.0 	 507 	 571 	 36.0 	 68.0 	 0.3076923076923077 
317.0 	 509 	 571 	 37.0 	 68.0 	 0.29523809523809524 
318.0 	 511 	 571 	 68.0 	 37.0 	 0.29523809523809524 
319.0 	 513 	 571 	 37.0 	 69.0 	 0.3018867924528302 
320.0 	 515 	 571 	 37.0 	 69.0 	 0.3018867924528302 
321.0 	 517 	 571 	 36.665679931640625 	 67.11872100830078 	 0.2934259946664134 
322.0 	 519 	 571 	 36.665679931640625 	 67.0632553100586 	 0.29304817703554414 
323.0 	 522 	 572 	 37.0 	 68.0 	 0.29523809523809524 
324.0 	 524 	 571 	 37.0 	 66.0 	 0.2815533980582524 
325.0 	 526 	 571 	 36.0 	 65.0 	 0.2871287128712871 
326.0 	 528 	 571 	 36.0 	 66.0 	 0.29411764705882354 
327.0 	 530 	 571 	 36.0 	 65.0 	 0.2871287128712871 
328.0 	 533 	 571 	 36.0 	 64.0 	 0.28 
329.0 	 535 	 571 	 37.0 	 66.0 	 0.2815533980582524 
330.0 	 536 	 571 	 37.0 	 66.0 	 0.2815533980582524 
331.0 	 539 	 571 	 37.0 	 66.0 	 0.2815533980582524 
332.0 	 541 	 571 	 37.0 	 67.0 	 0.28846153846153844 
333.0 	 544 	 571 	 37.0 	 67.0 	 0.28846153846153844 
334.0 	 546 	 571 	 37.0 	 67.0 	 0.28846153846153844 
335.0 	 548 	 571 	 37.0 	 69.0 	 0.3018867924528302 
336.0 	 551 	 571 	 37.0 	 69.0 	 0.3018867924528302 
337.0 	 553 	 571 	 36.0 	 69.0 	 0.3142857142857143 
338.0 	 555 	 571 	 37.0 	 69.0 	 0.3018867924528302 
339.0 	 557 	 571 	 37.0 	 70.0 	 0.308411214953271 
340.0 	 560 	 571 	 37.0 	 71.0 	 0.3148148148148148 
341.0 	 562 	 571 	 37.0 	 71.0 	 0.3148148148148148 
342.0 	 564 	 571 	 37.0 	 71.0 	 0.3148148148148148 
343.0 	 566 	 571 	 37.0 	 70.0 	 0.308411214953271 
344.0 	 568 	 571 	 37.0 	 71.0 	 0.3148148148148148 
345.0 	 570 	 572 	 37.0 	 72.0 	 0.3211009174311927 
346.0 	 573 	 571 	 37.0 	 71.0 	 0.3148148148148148 
347.0 	 575 	 571 	 37.0 	 71.0 	 0.3148148148148148 
348.0 	 577 	 572 	 37.0 	 71.0 	 0.3148148148148148 
349.0 	 579 	 571 	 37.0 	 70.0 	 0.308411214953271 
350.0 	 581 	 572 	 37.0 	 70.0 	 0.308411214953271 
351.0 	 584 	 572 	 38.0 	 70.0 	 0.2962962962962963 
352.0 	 586 	 572 	 38.0 	 70.0 	 0.2962962962962963 
353.0 	 588 	 571 	 37.0 	 69.0 	 0.3018867924528302 
354.0 	 590 	 571 	 37.0 	 71.0 	 0.3148148148148148 
355.0 	 592 	 572 	 38.0 	 70.0 	 0.2962962962962963 
356.0 	 595 	 571 	 38.0 	 69.0 	 0.2897196261682243 
357.0 	 597 	 571 	 37.0 	 69.0 	 0.3018867924528302 
358.0 	 599 	 571 	 37.0 	 69.0 	 0.3018867924528302 
359.0 	 601 	 571 	 37.0 	 68.0 	 0.29523809523809524 
360.0 	 603 	 571 	 37.0 	 69.0 	 0.3018867924528302 
361.0 	 606 	 571 	 37.0 	 69.0 	 0.3018867924528302 
362.0 	 608 	 571 	 37.0 	 69.0 	 0.3018867924528302 
363.0 	 610 	 572 	 37.0 	 71.0 	 0.3148148148148148 
364.0 	 612 	 571 	 37.0 	 71.0 	 0.3148148148148148 
365.0 	 614 	 571 	 37.0 	 70.0 	 0.308411214953271 
366.0 	 616 	 571 	 37.0 	 71.0 	 0.3148148148148148 
367.0 	 619 	 571 	 37.0 	 71.0 	 0.3148148148148148 
368.0 	 621 	 571 	 37.0 	 71.0 	 0.3148148148148148 
369.0 	 624 	 571 	 37.0 	 70.0 	 0.308411214953271 
370.0 	 626 	 571 	 37.0 	 71.0 	 0.3148148148148148 
371.0 	 628 	 571 	 37.0 	 71.0 	 0.3148148148148148 
372.0 	 631 	 571 	 37.0 	 72.0 	 0.3211009174311927 
373.0 	 632 	 571 	 37.0 	 72.0 	 0.3211009174311927 
374.0 	 635 	 571 	 37.0 	 72.0 	 0.3211009174311927 
375.0 	 637 	 571 	 38.0 	 71.0 	 0.30275229357798167 
376.0 	 639 	 571 	 39.0 	 73.0 	 0.30357142857142855 
377.0 	 641 	 571 	 39.0 	 73.0 	 0.30357142857142855 
378.0 	 644 	 571 	 39.0 	 71.0 	 0.2909090909090909 
379.0 	 647 	 571 	 39.0 	 72.0 	 0.2972972972972973 
380.0 	 649 	 571 	 39.0 	 71.0 	 0.2909090909090909 
381.0 	 651 	 571 	 39.0 	 71.0 	 0.2909090909090909 
382.0 	 653 	 571 	 39.0 	 72.0 	 0.2972972972972973 
383.0 	 656 	 571 	 39.0 	 72.0 	 0.2972972972972973 
384.0 	 658 	 571 	 39.0 	 71.0 	 0.2909090909090909 
385.0 	 660 	 571 	 39.0 	 72.0 	 0.2972972972972973 
386.0 	 662 	 571 	 39.0 	 73.0 	 0.30357142857142855 
387.0 	 665 	 571 	 39.0 	 71.0 	 0.2909090909090909 
388.0 	 667 	 571 	 39.0 	 71.0 	 0.2909090909090909 
389.0 	 669 	 571 	 39.0 	 73.0 	 0.30357142857142855 
390.0 	 671 	 571 	 39.0 	 72.0 	 0.2972972972972973 
391.0 	 673 	 571 	 39.0 	 73.0 	 0.30357142857142855 
392.0 	 676 	 571 	 39.0 	 72.0 	 0.2972972972972973 
