frame 	 x 	 y 	 width 	 height 	 deformation 
388.0 	 776 	 571 	 39.0 	 73.0 	 0.30357142857142855 
389.0 	 778 	 571 	 39.0 	 74.0 	 0.30973451327433627 
390.0 	 780 	 571 	 39.0 	 75.0 	 0.3157894736842105 
391.0 	 783 	 571 	 39.0 	 74.0 	 0.30973451327433627 
392.0 	 784 	 571 	 40.0 	 75.0 	 0.30434782608695654 
393.0 	 786 	 571 	 39.0 	 75.0 	 0.3157894736842105 
394.0 	 789 	 571 	 40.0 	 74.0 	 0.2982456140350877 
395.0 	 790 	 571 	 40.0 	 74.0 	 0.2982456140350877 
396.0 	 793 	 571 	 40.0 	 74.0 	 0.2982456140350877 
397.0 	 795 	 571 	 39.0 	 75.0 	 0.3157894736842105 
398.0 	 798 	 571 	 39.0 	 76.0 	 0.3217391304347826 
399.0 	 800 	 571 	 39.0 	 76.0 	 0.3217391304347826 
400.0 	 803 	 571 	 39.0 	 75.0 	 0.3157894736842105 
401.0 	 805 	 571 	 39.0 	 75.0 	 0.3157894736842105 
402.0 	 807 	 571 	 39.0 	 75.0 	 0.3157894736842105 
403.0 	 809 	 571 	 39.0 	 75.0 	 0.3157894736842105 
404.0 	 811 	 571 	 39.0 	 75.0 	 0.3157894736842105 
405.0 	 813 	 571 	 39.0 	 75.0 	 0.3157894736842105 
406.0 	 816 	 571 	 38.0 	 74.0 	 0.32142857142857145 
407.0 	 818 	 571 	 40.0 	 74.0 	 0.2982456140350877 
408.0 	 820 	 571 	 40.0 	 75.0 	 0.30434782608695654 
409.0 	 822 	 570 	 39.0 	 74.0 	 0.30973451327433627 
410.0 	 825 	 570 	 39.0 	 74.0 	 0.30973451327433627 
411.0 	 827 	 570 	 40.0 	 75.0 	 0.30434782608695654 
412.0 	 830 	 570 	 40.0 	 74.0 	 0.2982456140350877 
413.0 	 832 	 570 	 40.0 	 74.0 	 0.2982456140350877 
414.0 	 834 	 570 	 40.0 	 74.0 	 0.2982456140350877 
415.0 	 836 	 570 	 40.0 	 74.0 	 0.2982456140350877 
416.0 	 838 	 570 	 40.0 	 74.0 	 0.2982456140350877 
417.0 	 840 	 570 	 40.0 	 75.0 	 0.30434782608695654 
418.0 	 842 	 570 	 40.0 	 75.0 	 0.30434782608695654 
419.0 	 845 	 570 	 40.0 	 75.0 	 0.30434782608695654 
420.0 	 847 	 570 	 40.0 	 74.0 	 0.2982456140350877 
421.0 	 849 	 570 	 39.0 	 74.0 	 0.30973451327433627 
422.0 	 852 	 570 	 39.0 	 75.0 	 0.3157894736842105 
423.0 	 854 	 570 	 39.0 	 74.0 	 0.30973451327433627 
424.0 	 857 	 570 	 39.0 	 74.0 	 0.30973451327433627 
425.0 	 859 	 570 	 38.0 	 74.0 	 0.32142857142857145 
426.0 	 861 	 570 	 39.0 	 75.0 	 0.3157894736842105 
427.0 	 863 	 570 	 39.0 	 75.0 	 0.3157894736842105 
428.0 	 865 	 570 	 39.0 	 74.0 	 0.30973451327433627 
429.0 	 867 	 570 	 41.0 	 74.0 	 0.28695652173913044 
430.0 	 869 	 570 	 41.0 	 75.0 	 0.29310344827586204 
431.0 	 871 	 570 	 40.0 	 74.0 	 0.2982456140350877 
432.0 	 874 	 570 	 40.0 	 75.0 	 0.30434782608695654 
433.0 	 875 	 570 	 39.0 	 75.0 	 0.3157894736842105 
434.0 	 878 	 570 	 39.0 	 74.0 	 0.30973451327433627 
435.0 	 880 	 570 	 39.0 	 74.0 	 0.30973451327433627 
436.0 	 882 	 570 	 39.0 	 75.0 	 0.3157894736842105 
437.0 	 884 	 570 	 39.0 	 74.0 	 0.30973451327433627 
438.0 	 886 	 570 	 39.0 	 74.0 	 0.30973451327433627 
439.0 	 888 	 570 	 40.0 	 75.0 	 0.30434782608695654 
440.0 	 890 	 570 	 40.0 	 75.0 	 0.30434782608695654 
441.0 	 893 	 570 	 40.0 	 75.0 	 0.30434782608695654 
442.0 	 895 	 570 	 41.0 	 75.0 	 0.29310344827586204 
443.0 	 897 	 570 	 41.0 	 74.0 	 0.28695652173913044 
444.0 	 900 	 570 	 75.0 	 40.0 	 0.30434782608695654 
445.0 	 902 	 570 	 40.0 	 74.0 	 0.2982456140350877 
446.0 	 904 	 570 	 40.0 	 75.0 	 0.30434782608695654 
447.0 	 907 	 570 	 40.0 	 74.0 	 0.2982456140350877 
448.0 	 909 	 570 	 75.0 	 41.0 	 0.29310344827586204 
449.0 	 911 	 570 	 41.0 	 75.0 	 0.29310344827586204 
450.0 	 913 	 570 	 40.0 	 75.0 	 0.30434782608695654 
451.0 	 915 	 570 	 40.0 	 75.0 	 0.30434782608695654 
452.0 	 917 	 570 	 40.0 	 75.0 	 0.30434782608695654 
453.0 	 920 	 570 	 40.0 	 75.0 	 0.30434782608695654 
454.0 	 922 	 570 	 40.0 	 75.0 	 0.30434782608695654 
455.0 	 925 	 570 	 41.0 	 75.0 	 0.29310344827586204 
456.0 	 927 	 570 	 40.0 	 75.0 	 0.30434782608695654 
457.0 	 929 	 570 	 39.0 	 75.0 	 0.3157894736842105 
458.0 	 931 	 570 	 39.0 	 75.0 	 0.3157894736842105 
459.0 	 933 	 570 	 39.0 	 74.0 	 0.30973451327433627 
460.0 	 936 	 570 	 39.0 	 74.0 	 0.30973451327433627 
461.0 	 938 	 570 	 39.0 	 75.0 	 0.3157894736842105 
462.0 	 940 	 570 	 39.0 	 75.0 	 0.3157894736842105 
463.0 	 942 	 570 	 39.0 	 75.0 	 0.3157894736842105 
464.0 	 945 	 570 	 39.0 	 74.0 	 0.30973451327433627 
465.0 	 947 	 570 	 39.0 	 75.0 	 0.3157894736842105 
466.0 	 949 	 570 	 39.0 	 76.0 	 0.3217391304347826 
467.0 	 952 	 570 	 39.0 	 76.0 	 0.3217391304347826 
468.0 	 954 	 570 	 39.0 	 75.0 	 0.3157894736842105 
469.0 	 956 	 570 	 39.0 	 75.0 	 0.3157894736842105 
470.0 	 958 	 570 	 39.0 	 76.0 	 0.3217391304347826 
471.0 	 960 	 570 	 39.0 	 75.0 	 0.3157894736842105 
472.0 	 962 	 570 	 39.0 	 75.0 	 0.3157894736842105 
473.0 	 964 	 570 	 39.0 	 76.0 	 0.3217391304347826 
474.0 	 967 	 570 	 39.0 	 76.0 	 0.3217391304347826 
475.0 	 969 	 570 	 38.0 	 75.0 	 0.3274336283185841 
476.0 	 971 	 570 	 39.0 	 76.0 	 0.3217391304347826 
477.0 	 974 	 570 	 39.0 	 75.0 	 0.3157894736842105 
478.0 	 976 	 570 	 39.0 	 75.0 	 0.3157894736842105 
479.0 	 979 	 570 	 39.0 	 75.0 	 0.3157894736842105 
480.0 	 981 	 570 	 39.0 	 76.0 	 0.3217391304347826 
481.0 	 983 	 570 	 38.0 	 76.0 	 0.3333333333333333 
482.0 	 985 	 570 	 38.0 	 76.0 	 0.3333333333333333 
483.0 	 987 	 570 	 39.0 	 77.0 	 0.3275862068965517 
484.0 	 990 	 570 	 39.0 	 76.0 	 0.3217391304347826 
485.0 	 992 	 570 	 39.0 	 76.0 	 0.3217391304347826 
486.0 	 994 	 570 	 39.0 	 76.0 	 0.3217391304347826 
487.0 	 997 	 570 	 39.0 	 75.0 	 0.3157894736842105 
488.0 	 999 	 570 	 39.0 	 75.0 	 0.3157894736842105 
489.0 	 1002 	 570 	 39.0 	 76.0 	 0.3217391304347826 
490.0 	 1004 	 570 	 39.0 	 76.0 	 0.3217391304347826 
491.0 	 1006 	 570 	 39.0 	 76.0 	 0.3217391304347826 
492.0 	 1008 	 570 	 39.0 	 76.0 	 0.3217391304347826 
493.0 	 1010 	 570 	 38.0 	 75.0 	 0.3274336283185841 
494.0 	 1012 	 570 	 38.0 	 77.0 	 0.3391304347826087 
495.0 	 1015 	 570 	 38.0 	 76.0 	 0.3333333333333333 
496.0 	 1017 	 570 	 38.0 	 76.0 	 0.3333333333333333 
497.0 	 1020 	 570 	 38.0 	 76.0 	 0.3333333333333333 
498.0 	 1023 	 570 	 38.0 	 76.0 	 0.3333333333333333 
499.0 	 1025 	 570 	 38.0 	 76.0 	 0.3333333333333333 
500.0 	 1027 	 570 	 38.0 	 75.0 	 0.3274336283185841 
501.0 	 1029 	 570 	 38.0 	 75.0 	 0.3274336283185841 
502.0 	 1031 	 570 	 39.0 	 77.0 	 0.3275862068965517 
503.0 	 1034 	 570 	 39.0 	 76.0 	 0.3217391304347826 
504.0 	 1036 	 570 	 39.0 	 75.0 	 0.3157894736842105 
505.0 	 1038 	 570 	 38.0 	 76.0 	 0.3333333333333333 
506.0 	 1041 	 570 	 38.0 	 76.0 	 0.3333333333333333 
507.0 	 1043 	 570 	 38.0 	 76.0 	 0.3333333333333333 
508.0 	 1045 	 570 	 38.0 	 77.0 	 0.3391304347826087 
509.0 	 1048 	 570 	 38.0 	 77.0 	 0.3391304347826087 
510.0 	 1051 	 570 	 38.0 	 78.0 	 0.3448275862068966 
511.0 	 1053 	 570 	 38.0 	 77.0 	 0.3391304347826087 
512.0 	 1055 	 570 	 38.0 	 77.0 	 0.3391304347826087 
513.0 	 1057 	 570 	 38.0 	 77.0 	 0.3391304347826087 
514.0 	 1059 	 570 	 38.0 	 77.0 	 0.3391304347826087 
515.0 	 1062 	 570 	 38.0 	 77.0 	 0.3391304347826087 
516.0 	 1064 	 570 	 37.0 	 76.0 	 0.34513274336283184 
517.0 	 1066 	 570 	 37.0 	 76.0 	 0.34513274336283184 
518.0 	 1069 	 570 	 37.0 	 77.0 	 0.3508771929824561 
519.0 	 1071 	 570 	 37.0 	 77.0 	 0.3508771929824561 
520.0 	 1074 	 570 	 37.0 	 76.0 	 0.34513274336283184 
521.0 	 1076 	 570 	 37.0 	 77.0 	 0.3508771929824561 
522.0 	 1078 	 570 	 37.0 	 77.0 	 0.3508771929824561 
523.0 	 1081 	 570 	 37.0 	 77.0 	 0.3508771929824561 
524.0 	 1083 	 570 	 37.0 	 78.0 	 0.3565217391304348 
525.0 	 1085 	 570 	 37.0 	 77.0 	 0.3508771929824561 
526.0 	 1087 	 569 	 37.0 	 78.0 	 0.3565217391304348 
527.0 	 1090 	 569 	 37.0 	 78.0 	 0.3565217391304348 
528.0 	 1092 	 569 	 37.0 	 78.0 	 0.3565217391304348 
529.0 	 1095 	 569 	 38.0 	 78.0 	 0.3448275862068966 
530.0 	 1097 	 569 	 38.0 	 77.0 	 0.3391304347826087 
531.0 	 1100 	 569 	 38.0 	 78.0 	 0.3448275862068966 
532.0 	 1102 	 569 	 79.0 	 38.0 	 0.3504273504273504 
533.0 	 1104 	 569 	 38.0 	 78.0 	 0.3448275862068966 
534.0 	 1107 	 569 	 37.0 	 79.0 	 0.3620689655172414 
535.0 	 1109 	 570 	 79.0 	 39.0 	 0.3389830508474576 
536.0 	 1111 	 570 	 38.0 	 79.0 	 0.3504273504273504 
537.0 	 1113 	 570 	 38.0 	 79.0 	 0.3504273504273504 
538.0 	 1115 	 570 	 38.0 	 80.0 	 0.3559322033898305 
539.0 	 1118 	 569 	 38.0 	 79.0 	 0.3504273504273504 
540.0 	 1121 	 569 	 38.0 	 79.0 	 0.3504273504273504 
541.0 	 1123 	 569 	 38.0 	 78.0 	 0.3448275862068966 
542.0 	 1125 	 569 	 38.0 	 77.0 	 0.3391304347826087 
543.0 	 1128 	 569 	 38.0 	 79.0 	 0.3504273504273504 
544.0 	 1130 	 569 	 38.0 	 80.0 	 0.3559322033898305 
545.0 	 1132 	 570 	 38.0 	 79.0 	 0.3504273504273504 
546.0 	 1134 	 570 	 39.0 	 80.0 	 0.3445378151260504 
547.0 	 1136 	 570 	 38.0 	 81.0 	 0.36134453781512604 
548.0 	 1138 	 569 	 38.0 	 81.0 	 0.36134453781512604 
549.0 	 1140 	 570 	 38.0 	 80.0 	 0.3559322033898305 
550.0 	 1143 	 570 	 38.0 	 80.0 	 0.3559322033898305 
551.0 	 1145 	 570 	 38.0 	 81.0 	 0.36134453781512604 
552.0 	 1148 	 570 	 38.0 	 81.0 	 0.36134453781512604 
553.0 	 1150 	 570 	 37.0 	 80.0 	 0.36752136752136755 
554.0 	 1153 	 570 	 37.0 	 81.0 	 0.3728813559322034 
555.0 	 1155 	 570 	 38.0 	 81.0 	 0.36134453781512604 
556.0 	 1157 	 570 	 82.0 	 39.0 	 0.35537190082644626 
557.0 	 1159 	 570 	 38.0 	 82.0 	 0.36666666666666664 
558.0 	 1162 	 570 	 39.0 	 83.0 	 0.36065573770491804 
559.0 	 1163 	 570 	 39.0 	 86.0 	 0.376 
560.0 	 1166 	 570 	 39.0 	 87.0 	 0.38095238095238093 
561.0 	 1168 	 570 	 39.0 	 87.0 	 0.38095238095238093 
562.0 	 1170 	 570 	 39.0 	 88.0 	 0.3858267716535433 
563.0 	 1172 	 569 	 39.0 	 88.0 	 0.3858267716535433 
564.0 	 1175 	 569 	 40.0 	 87.0 	 0.3700787401574803 
565.0 	 1177 	 569 	 38.0 	 88.0 	 0.3968253968253968 
566.0 	 1179 	 569 	 39.0 	 90.0 	 0.3953488372093023 
567.0 	 1181 	 569 	 89.0 	 39.0 	 0.390625 
568.0 	 1184 	 569 	 38.0 	 88.0 	 0.3968253968253968 
569.0 	 1186 	 569 	 39.0 	 89.0 	 0.390625 
570.0 	 1188 	 569 	 38.0 	 90.0 	 0.40625 
571.0 	 1191 	 569 	 38.0 	 88.0 	 0.3968253968253968 
572.0 	 1193 	 569 	 38.0 	 90.0 	 0.40625 
573.0 	 1195 	 569 	 38.0 	 90.0 	 0.40625 
574.0 	 1198 	 569 	 38.0 	 89.0 	 0.4015748031496063 
575.0 	 1200 	 569 	 38.0 	 89.0 	 0.4015748031496063 
576.0 	 1202 	 569 	 39.74519348144531 	 88.90609741210938 	 0.3821252285088962 
577.0 	 1204 	 569 	 38.0 	 88.0 	 0.3968253968253968 
578.0 	 1206 	 569 	 38.0 	 86.0 	 0.3870967741935484 
579.0 	 1208 	 569 	 39.0 	 88.0 	 0.3858267716535433 
580.0 	 1210 	 569 	 39.0 	 88.0 	 0.3858267716535433 
581.0 	 1213 	 569 	 39.0 	 87.0 	 0.38095238095238093 
582.0 	 1214 	 569 	 39.0 	 87.0 	 0.38095238095238093 
583.0 	 1217 	 569 	 39.0 	 86.0 	 0.376 
584.0 	 1220 	 569 	 39.0 	 87.0 	 0.38095238095238093 
585.0 	 1222 	 569 	 40.0 	 89.0 	 0.3798449612403101 
586.0 	 1224 	 569 	 40.0 	 88.0 	 0.375 
587.0 	 1227 	 569 	 39.0 	 87.0 	 0.38095238095238093 
588.0 	 1229 	 569 	 40.0 	 89.0 	 0.3798449612403101 
589.0 	 1231 	 569 	 39.0 	 88.0 	 0.3858267716535433 
590.0 	 1233 	 569 	 39.0 	 87.0 	 0.38095238095238093 
591.0 	 1235 	 569 	 40.0 	 87.0 	 0.3700787401574803 
592.0 	 1238 	 569 	 40.0 	 89.0 	 0.3798449612403101 
593.0 	 1240 	 569 	 39.0 	 88.0 	 0.3858267716535433 
594.0 	 1242 	 569 	 39.0 	 89.0 	 0.390625 
595.0 	 1244 	 569 	 39.0 	 88.0 	 0.3858267716535433 
596.0 	 1247 	 569 	 39.0 	 87.0 	 0.38095238095238093 
597.0 	 1249 	 569 	 39.0 	 87.0 	 0.38095238095238093 
598.0 	 1251 	 569 	 39.8829460144043 	 89.19578552246094 	 0.3820369081793522 
599.0 	 1253 	 569 	 39.8597297668457 	 88.01576232910156 	 0.3765853157079038 
600.0 	 1256 	 569 	 39.844879150390625 	 88.13768005371094 	 0.37733892183156653 
601.0 	 1258 	 569 	 38.0 	 87.0 	 0.392 
602.0 	 1260 	 569 	 38.0 	 87.0 	 0.392 
603.0 	 1263 	 569 	 38.0 	 85.0 	 0.3821138211382114 
604.0 	 1265 	 569 	 40.0 	 88.0 	 0.375 
605.0 	 1267 	 569 	 40.0 	 86.0 	 0.36507936507936506 
606.0 	 1269 	 569 	 39.0 	 85.0 	 0.3709677419354839 
607.0 	 1271 	 569 	 40.0 	 87.0 	 0.3700787401574803 
608.0 	 1274 	 569 	 39.0 	 86.0 	 0.376 
609.0 	 1276 	 569 	 39.0 	 86.0 	 0.376 
610.0 	 1278 	 569 	 39.0 	 87.0 	 0.38095238095238093 
611.0 	 1281 	 569 	 39.0 	 87.0 	 0.38095238095238093 
612.0 	 1283 	 569 	 39.0 	 86.0 	 0.376 
613.0 	 1285 	 569 	 39.0 	 86.0 	 0.376 
614.0 	 1287 	 569 	 40.0 	 88.0 	 0.375 
615.0 	 1290 	 569 	 39.0 	 87.0 	 0.38095238095238093 
616.0 	 1292 	 569 	 39.0 	 87.0 	 0.38095238095238093 
617.0 	 1294 	 569 	 40.0 	 88.0 	 0.375 
618.0 	 1296 	 569 	 40.0 	 87.0 	 0.3700787401574803 
619.0 	 1299 	 569 	 40.0 	 86.0 	 0.36507936507936506 
620.0 	 1301 	 569 	 40.0 	 86.0 	 0.36507936507936506 
621.0 	 1304 	 569 	 40.0 	 87.0 	 0.3700787401574803 
622.0 	 1306 	 569 	 40.0 	 86.0 	 0.36507936507936506 
623.0 	 1308 	 569 	 40.63880920410156 	 87.35134887695312 	 0.36496977871743114 
624.0 	 1310 	 569 	 40.0 	 86.0 	 0.36507936507936506 
625.0 	 1312 	 569 	 39.0 	 86.0 	 0.376 
626.0 	 1314 	 569 	 40.0 	 88.0 	 0.375 
627.0 	 1316 	 569 	 40.0 	 88.0 	 0.375 
628.0 	 1319 	 569 	 40.0 	 88.0 	 0.375 
629.0 	 1321 	 569 	 41.0 	 88.0 	 0.3643410852713178 
630.0 	 1323 	 569 	 40.0 	 89.0 	 0.3798449612403101 
631.0 	 1326 	 569 	 40.0 	 87.0 	 0.3700787401574803 
632.0 	 1328 	 569 	 39.0 	 89.0 	 0.390625 
633.0 	 1330 	 569 	 39.0 	 89.0 	 0.390625 
634.0 	 1333 	 569 	 39.0 	 88.0 	 0.3858267716535433 
635.0 	 1335 	 569 	 39.0 	 88.0 	 0.3858267716535433 
636.0 	 1337 	 569 	 39.0 	 89.0 	 0.390625 
637.0 	 1339 	 569 	 38.0 	 87.0 	 0.392 
638.0 	 1341 	 569 	 38.0 	 86.0 	 0.3870967741935484 
639.0 	 1344 	 569 	 39.0 	 87.0 	 0.38095238095238093 
640.0 	 1346 	 569 	 39.0 	 87.0 	 0.38095238095238093 
641.0 	 1349 	 569 	 39.0 	 87.0 	 0.38095238095238093 
642.0 	 1351 	 569 	 39.0 	 88.0 	 0.3858267716535433 
643.0 	 1353 	 569 	 39.0 	 88.0 	 0.3858267716535433 
644.0 	 1356 	 569 	 39.0 	 87.0 	 0.38095238095238093 
645.0 	 1358 	 569 	 38.0 	 89.0 	 0.4015748031496063 
646.0 	 1360 	 569 	 39.0 	 87.0 	 0.38095238095238093 
647.0 	 1362 	 569 	 39.0 	 89.0 	 0.390625 
648.0 	 1364 	 569 	 38.60713195800781 	 88.14186096191406 	 0.39080964560563847 
649.0 	 1366 	 569 	 38.0 	 89.0 	 0.4015748031496063 
650.0 	 1369 	 569 	 38.0 	 89.0 	 0.4015748031496063 
651.0 	 1372 	 569 	 38.0 	 88.0 	 0.3968253968253968 
652.0 	 1374 	 569 	 38.0 	 90.0 	 0.40625 
653.0 	 1376 	 569 	 39.0 	 90.0 	 0.3953488372093023 
654.0 	 1378 	 569 	 39.0 	 89.0 	 0.390625 
655.0 	 1381 	 569 	 38.8607292175293 	 90.13595581054688 	 0.39749259123874003 
656.0 	 1383 	 569 	 38.8412971496582 	 90.21338653564453 	 0.39806450970238433 
657.0 	 1386 	 569 	 38.73585891723633 	 89.13977813720703 	 0.394163582532231 
658.0 	 1388 	 569 	 38.832881927490234 	 90.13224029541016 	 0.3977769918230704 
659.0 	 1390 	 569 	 39.0 	 89.0 	 0.390625 
660.0 	 1393 	 568 	 39.0 	 90.0 	 0.3953488372093023 
661.0 	 1395 	 569 	 38.0 	 89.0 	 0.4015748031496063 
662.0 	 1397 	 568 	 38.0 	 90.0 	 0.40625 
663.0 	 1400 	 569 	 39.0 	 89.0 	 0.390625 
664.0 	 1402 	 569 	 39.0 	 87.0 	 0.38095238095238093 
665.0 	 1404 	 568 	 39.0 	 88.0 	 0.3858267716535433 
666.0 	 1406 	 569 	 90.30599212646484 	 38.70256805419922 	 0.4 
667.0 	 1410 	 569 	 38.0 	 92.0 	 0.4153846153846154 
668.0 	 1412 	 569 	 38.0 	 92.0 	 0.4153846153846154 
669.0 	 1414 	 569 	 38.0 	 92.0 	 0.4153846153846154 
670.0 	 1417 	 569 	 37.68468475341797 	 90.29607391357422 	 0.4110882738010005 
671.0 	 1419 	 569 	 37.57320022583008 	 90.2625503540039 	 0.41216443670246294 
672.0 	 1421 	 569 	 38.838775634765625 	 91.12835693359375 	 0.4023292679118326 
673.0 	 1424 	 569 	 37.0 	 90.0 	 0.41732283464566927 
674.0 	 1426 	 569 	 37.0 	 91.0 	 0.421875 
675.0 	 1428 	 568 	 38.0 	 91.0 	 0.4108527131782946 
676.0 	 1431 	 568 	 37.0 	 90.0 	 0.41732283464566927 
677.0 	 1433 	 568 	 37.0 	 90.0 	 0.41732283464566927 
678.0 	 1435 	 568 	 38.0 	 91.0 	 0.4108527131782946 
679.0 	 1437 	 568 	 38.0 	 90.0 	 0.40625 
680.0 	 1440 	 568 	 38.0 	 90.0 	 0.40625 
681.0 	 1442 	 569 	 40.0 	 91.0 	 0.3893129770992366 
682.0 	 1444 	 568 	 39.0 	 92.0 	 0.40458015267175573 
683.0 	 1447 	 568 	 39.0 	 90.0 	 0.3953488372093023 
684.0 	 1449 	 569 	 38.0 	 90.0 	 0.40625 
685.0 	 1451 	 568 	 37.0 	 89.0 	 0.4126984126984127 
686.0 	 1453 	 568 	 37.0 	 90.0 	 0.41732283464566927 
687.0 	 1455 	 568 	 38.0 	 91.0 	 0.4108527131782946 
688.0 	 1458 	 569 	 39.0 	 92.0 	 0.40458015267175573 
689.0 	 1460 	 568 	 38.0 	 91.0 	 0.4108527131782946 
690.0 	 1462 	 569 	 39.0 	 92.0 	 0.40458015267175573 
691.0 	 1465 	 569 	 39.0 	 91.0 	 0.4 
692.0 	 1467 	 569 	 39.0 	 90.0 	 0.3953488372093023 
693.0 	 1469 	 569 	 39.0 	 91.0 	 0.4 
694.0 	 1472 	 569 	 93.0 	 40.0 	 0.39849624060150374 
695.0 	 1474 	 569 	 40.0 	 92.0 	 0.3939393939393939 
696.0 	 1476 	 569 	 40.0 	 92.0 	 0.3939393939393939 
697.0 	 1478 	 568 	 39.0 	 91.0 	 0.4 
698.0 	 1480 	 568 	 39.0 	 89.0 	 0.390625 
699.0 	 1483 	 568 	 38.0 	 90.0 	 0.40625 
700.0 	 1485 	 569 	 39.0 	 91.0 	 0.4 
701.0 	 1487 	 569 	 39.0 	 91.0 	 0.4 
702.0 	 1489 	 569 	 40.0 	 92.0 	 0.3939393939393939 
703.0 	 1491 	 569 	 40.0 	 92.0 	 0.3939393939393939 
704.0 	 1494 	 569 	 40.0 	 92.0 	 0.3939393939393939 
705.0 	 1496 	 568 	 39.0 	 93.0 	 0.4090909090909091 
706.0 	 1499 	 568 	 40.0 	 93.0 	 0.39849624060150374 
707.0 	 1502 	 569 	 40.0 	 92.0 	 0.3939393939393939 
708.0 	 1504 	 568 	 40.0 	 89.0 	 0.3798449612403101 
709.0 	 1506 	 568 	 39.0 	 90.0 	 0.3953488372093023 
710.0 	 1508 	 568 	 39.0 	 90.0 	 0.3953488372093023 
711.0 	 1510 	 568 	 39.0 	 88.0 	 0.3858267716535433 
712.0 	 1513 	 569 	 39.0 	 90.0 	 0.3953488372093023 
713.0 	 1515 	 569 	 39.0 	 90.0 	 0.3953488372093023 
714.0 	 1518 	 568 	 39.0 	 89.0 	 0.390625 
715.0 	 1520 	 569 	 40.0 	 89.0 	 0.3798449612403101 
716.0 	 1522 	 568 	 40.0 	 89.0 	 0.3798449612403101 
717.0 	 1525 	 568 	 40.0 	 88.0 	 0.375 
718.0 	 1527 	 568 	 40.0 	 88.0 	 0.375 
719.0 	 1529 	 569 	 41.0 	 90.0 	 0.37404580152671757 
720.0 	 1532 	 569 	 41.0 	 89.0 	 0.36923076923076925 
721.0 	 1533 	 568 	 39.0 	 88.0 	 0.3858267716535433 
722.0 	 1536 	 568 	 41.0 	 89.0 	 0.36923076923076925 
723.0 	 1538 	 569 	 41.0 	 88.0 	 0.3643410852713178 
724.0 	 1540 	 568 	 40.00049591064453 	 87.76227569580078 	 0.3738317444480579 
725.0 	 1543 	 568 	 39.0 	 89.0 	 0.390625 
726.0 	 1545 	 568 	 39.0 	 90.0 	 0.3953488372093023 
727.0 	 1547 	 568 	 39.0 	 88.0 	 0.3858267716535433 
728.0 	 1549 	 568 	 40.0 	 90.0 	 0.38461538461538464 
729.0 	 1552 	 568 	 39.865787506103516 	 89.00782012939453 	 0.38131960084707767 
730.0 	 1554 	 568 	 38.0 	 88.0 	 0.3968253968253968 
731.0 	 1556 	 568 	 40.0 	 90.0 	 0.38461538461538464 
732.0 	 1559 	 568 	 39.0 	 89.0 	 0.390625 
733.0 	 1561 	 568 	 37.0 	 89.0 	 0.4126984126984127 
734.0 	 1563 	 568 	 37.0 	 88.0 	 0.408 
735.0 	 1565 	 568 	 38.0 	 90.0 	 0.40625 
736.0 	 1568 	 568 	 37.0 	 89.0 	 0.4126984126984127 
737.0 	 1570 	 568 	 37.0 	 89.0 	 0.4126984126984127 
738.0 	 1572 	 568 	 39.0 	 90.0 	 0.3953488372093023 
739.0 	 1575 	 568 	 38.0 	 89.0 	 0.4015748031496063 
740.0 	 1577 	 568 	 38.0 	 87.0 	 0.392 
741.0 	 1580 	 568 	 38.0 	 90.0 	 0.40625 
742.0 	 1582 	 568 	 38.0 	 90.0 	 0.40625 
743.0 	 1584 	 568 	 89.12641906738281 	 37.35699462890625 	 0.4092981279172689 
744.0 	 1586 	 569 	 90.0 	 38.0 	 0.40625 
745.0 	 1588 	 568 	 37.0 	 87.0 	 0.4032258064516129 
746.0 	 1590 	 568 	 37.0 	 86.0 	 0.3983739837398374 
747.0 	 1592 	 568 	 36.7766227722168 	 88.08638763427734 	 0.4109284622805468 
748.0 	 1595 	 568 	 36.0 	 88.0 	 0.41935483870967744 
749.0 	 1597 	 568 	 36.740814208984375 	 86.08203887939453 	 0.4017267424565198 
750.0 	 1600 	 568 	 37.75825881958008 	 88.9638671875 	 0.40407788269791983 
751.0 	 1602 	 568 	 37.0 	 90.0 	 0.41732283464566927 
752.0 	 1605 	 568 	 38.0 	 87.0 	 0.392 
753.0 	 1607 	 568 	 38.0 	 86.0 	 0.3870967741935484 
754.0 	 1609 	 568 	 38.0 	 88.0 	 0.3968253968253968 
755.0 	 1611 	 568 	 37.0 	 87.0 	 0.4032258064516129 
756.0 	 1613 	 568 	 37.0 	 87.0 	 0.4032258064516129 
757.0 	 1615 	 568 	 35.97861862182617 	 87.01725769042969 	 0.41496219709861765 
758.0 	 1618 	 568 	 36.0 	 87.0 	 0.4146341463414634 
759.0 	 1620 	 568 	 35.0 	 87.0 	 0.4262295081967213 
760.0 	 1622 	 568 	 36.0 	 88.0 	 0.41935483870967744 
761.0 	 1625 	 568 	 36.0 	 87.0 	 0.4146341463414634 
762.0 	 1627 	 568 	 36.0 	 86.0 	 0.4098360655737705 
763.0 	 1629 	 568 	 37.0 	 88.0 	 0.408 
764.0 	 1632 	 568 	 87.0 	 37.0 	 0.4032258064516129 
765.0 	 1634 	 568 	 86.0 	 37.0 	 0.3983739837398374 
766.0 	 1636 	 568 	 37.0 	 87.0 	 0.4032258064516129 
767.0 	 1638 	 568 	 37.0 	 87.0 	 0.4032258064516129 
768.0 	 1640 	 568 	 36.0 	 87.0 	 0.4146341463414634 
769.0 	 1642 	 568 	 35.0 	 84.0 	 0.4117647058823529 
