frame 	 x 	 y 	 width 	 height 	 deformation 
90.0 	 134 	 518 	 31.0 	 31.0 	 0.0 
91.0 	 136 	 518 	 30.0 	 31.0 	 0.01639344262295082 
92.0 	 138 	 518 	 29.698482513427734 	 32.526912689208984 	 0.04545459561277963 
93.0 	 139 	 518 	 32.199378967285156 	 31.304948806762695 	 0.014084554421312769 
94.0 	 141 	 518 	 30.0 	 32.0 	 0.03225806451612903 
95.0 	 142 	 518 	 30.0 	 33.0 	 0.047619047619047616 
96.0 	 145 	 518 	 30.0 	 33.0 	 0.047619047619047616 
97.0 	 147 	 518 	 31.0 	 31.0 	 0.0 
98.0 	 148 	 518 	 32.0 	 30.0 	 0.03225806451612903 
99.0 	 150 	 518 	 32.0 	 30.0 	 0.03225806451612903 
100.0 	 152 	 518 	 32.0 	 31.0 	 0.015873015873015872 
101.0 	 154 	 518 	 32.0 	 32.0 	 0.0 
102.0 	 155 	 518 	 32.0 	 32.0 	 0.0 
103.0 	 157 	 518 	 32.0 	 32.0 	 0.0 
104.0 	 159 	 518 	 32.0 	 32.0 	 0.0 
105.0 	 160 	 518 	 32.0 	 33.0 	 0.015384615384615385 
106.0 	 162 	 518 	 33.0 	 32.0 	 0.015384615384615385 
107.0 	 164 	 518 	 33.0 	 32.0 	 0.015384615384615385 
108.0 	 166 	 518 	 32.0 	 33.0 	 0.015384615384615385 
109.0 	 168 	 518 	 32.0 	 32.0 	 0.0 
110.0 	 170 	 518 	 32.0 	 33.0 	 0.015384615384615385 
111.0 	 172 	 518 	 33.0 	 33.0 	 0.0 
112.0 	 174 	 517 	 32.0 	 32.0 	 0.0 
113.0 	 177 	 517 	 32.0 	 32.0 	 0.0 
114.0 	 178 	 518 	 32.0 	 32.0 	 0.0 
115.0 	 180 	 518 	 33.0 	 31.0 	 0.03125 
116.0 	 182 	 518 	 32.0 	 32.0 	 0.0 
117.0 	 184 	 518 	 32.0 	 32.0 	 0.0 
118.0 	 186 	 518 	 32.0 	 32.0 	 0.0 
119.0 	 188 	 518 	 31.0 	 31.0 	 0.0 
120.0 	 190 	 518 	 31.0 	 31.0 	 0.0 
121.0 	 192 	 518 	 31.0 	 32.0 	 0.015873015873015872 
122.0 	 194 	 518 	 32.0 	 32.0 	 0.0 
123.0 	 196 	 518 	 31.0 	 31.0 	 0.0 
124.0 	 198 	 518 	 31.0 	 31.0 	 0.0 
125.0 	 200 	 518 	 31.0 	 31.0 	 0.0 
126.0 	 202 	 518 	 31.0 	 31.0 	 0.0 
127.0 	 204 	 517 	 30.0 	 31.0 	 0.01639344262295082 
128.0 	 206 	 517 	 30.0 	 31.0 	 0.01639344262295082 
129.0 	 209 	 517 	 30.0 	 31.0 	 0.01639344262295082 
130.0 	 211 	 517 	 30.0 	 32.0 	 0.03225806451612903 
131.0 	 213 	 517 	 30.0 	 31.0 	 0.01639344262295082 
132.0 	 215 	 517 	 30.0 	 32.0 	 0.03225806451612903 
133.0 	 217 	 518 	 29.0 	 33.0 	 0.06451612903225806 
134.0 	 219 	 518 	 29.0 	 33.0 	 0.06451612903225806 
135.0 	 221 	 518 	 29.0 	 33.0 	 0.06451612903225806 
136.0 	 223 	 518 	 29.0 	 32.0 	 0.04918032786885246 
137.0 	 225 	 518 	 29.0 	 32.0 	 0.04918032786885246 
138.0 	 228 	 518 	 29.0 	 32.0 	 0.04918032786885246 
139.0 	 230 	 518 	 29.0 	 32.0 	 0.04918032786885246 
140.0 	 232 	 518 	 31.0 	 32.0 	 0.015873015873015872 
141.0 	 234 	 518 	 32.0 	 31.0 	 0.015873015873015872 
142.0 	 236 	 517 	 31.0 	 32.0 	 0.015873015873015872 
143.0 	 238 	 517 	 30.0 	 32.0 	 0.03225806451612903 
144.0 	 240 	 517 	 30.636579513549805 	 32.37306594848633 	 0.027559057382456974 
145.0 	 243 	 517 	 30.0 	 31.0 	 0.01639344262295082 
146.0 	 245 	 517 	 30.0 	 31.0 	 0.01639344262295082 
147.0 	 247 	 517 	 30.0 	 32.0 	 0.03225806451612903 
148.0 	 249 	 517 	 30.0 	 32.0 	 0.03225806451612903 
149.0 	 251 	 517 	 30.0 	 32.0 	 0.03225806451612903 
150.0 	 253 	 517 	 31.0 	 32.0 	 0.015873015873015872 
151.0 	 256 	 517 	 30.0 	 31.0 	 0.01639344262295082 
152.0 	 258 	 517 	 30.0 	 32.0 	 0.03225806451612903 
153.0 	 260 	 517 	 30.0 	 32.0 	 0.03225806451612903 
154.0 	 262 	 517 	 30.0 	 32.0 	 0.03225806451612903 
155.0 	 264 	 517 	 30.0 	 31.0 	 0.01639344262295082 
156.0 	 266 	 517 	 30.0 	 31.0 	 0.01639344262295082 
157.0 	 268 	 517 	 30.0 	 32.0 	 0.03225806451612903 
158.0 	 270 	 517 	 30.0 	 32.0 	 0.03225806451612903 
159.0 	 273 	 517 	 30.0 	 32.0 	 0.03225806451612903 
160.0 	 275 	 517 	 31.0 	 32.0 	 0.015873015873015872 
161.0 	 277 	 517 	 30.0 	 33.0 	 0.047619047619047616 
162.0 	 279 	 517 	 30.0 	 32.0 	 0.03225806451612903 
163.0 	 282 	 517 	 30.0 	 32.0 	 0.03225806451612903 
164.0 	 284 	 517 	 30.0 	 32.0 	 0.03225806451612903 
165.0 	 286 	 517 	 30.0 	 32.0 	 0.03225806451612903 
166.0 	 288 	 517 	 30.0 	 31.0 	 0.01639344262295082 
167.0 	 290 	 517 	 30.0 	 32.0 	 0.03225806451612903 
168.0 	 293 	 517 	 30.0 	 32.0 	 0.03225806451612903 
169.0 	 295 	 517 	 30.0 	 32.0 	 0.03225806451612903 
170.0 	 297 	 517 	 30.0 	 32.0 	 0.03225806451612903 
171.0 	 299 	 517 	 30.0 	 33.0 	 0.047619047619047616 
172.0 	 301 	 517 	 31.0 	 33.0 	 0.03125 
173.0 	 304 	 517 	 31.0 	 33.0 	 0.03125 
174.0 	 306 	 517 	 31.0 	 33.0 	 0.03125 
175.0 	 308 	 517 	 30.0 	 32.0 	 0.03225806451612903 
176.0 	 310 	 517 	 30.0 	 32.0 	 0.03225806451612903 
177.0 	 313 	 517 	 30.0 	 33.0 	 0.047619047619047616 
178.0 	 315 	 517 	 30.0 	 33.0 	 0.047619047619047616 
179.0 	 317 	 517 	 30.0 	 33.0 	 0.047619047619047616 
180.0 	 319 	 517 	 30.0 	 32.0 	 0.03225806451612903 
181.0 	 321 	 517 	 30.0 	 32.0 	 0.03225806451612903 
182.0 	 323 	 517 	 30.0 	 32.0 	 0.03225806451612903 
183.0 	 326 	 517 	 30.0 	 33.0 	 0.047619047619047616 
184.0 	 328 	 517 	 30.0 	 33.0 	 0.047619047619047616 
185.0 	 330 	 517 	 30.0 	 33.0 	 0.047619047619047616 
186.0 	 332 	 517 	 31.0 	 34.0 	 0.046153846153846156 
187.0 	 334 	 516 	 31.0 	 33.0 	 0.03125 
188.0 	 336 	 517 	 32.0 	 32.0 	 0.0 
189.0 	 338 	 517 	 32.0 	 32.0 	 0.0 
190.0 	 341 	 517 	 32.0 	 33.0 	 0.015384615384615385 
191.0 	 343 	 517 	 31.0 	 33.0 	 0.03125 
192.0 	 345 	 517 	 32.64659118652344 	 32.199378967285156 	 0.006896530627539931 
193.0 	 347 	 517 	 31.0 	 33.0 	 0.03125 
194.0 	 349 	 517 	 31.0 	 33.0 	 0.03125 
195.0 	 351 	 517 	 31.0 	 32.0 	 0.015873015873015872 
196.0 	 353 	 517 	 31.0 	 32.0 	 0.015873015873015872 
197.0 	 355 	 516 	 31.0 	 32.0 	 0.015873015873015872 
198.0 	 358 	 516 	 31.0 	 32.0 	 0.015873015873015872 
199.0 	 359 	 517 	 31.0 	 32.0 	 0.015873015873015872 
200.0 	 361 	 517 	 31.0 	 32.0 	 0.015873015873015872 
201.0 	 364 	 517 	 31.0 	 33.0 	 0.03125 
202.0 	 366 	 517 	 33.0 	 31.0 	 0.03125 
203.0 	 368 	 517 	 31.0 	 33.0 	 0.03125 
204.0 	 370 	 517 	 30.0 	 33.0 	 0.047619047619047616 
205.0 	 372 	 517 	 30.0 	 32.0 	 0.03225806451612903 
206.0 	 374 	 517 	 30.0 	 32.0 	 0.03225806451612903 
207.0 	 376 	 517 	 30.0 	 32.0 	 0.03225806451612903 
208.0 	 378 	 516 	 31.0 	 32.0 	 0.015873015873015872 
209.0 	 380 	 516 	 31.0 	 32.0 	 0.015873015873015872 
210.0 	 382 	 517 	 31.0 	 32.0 	 0.015873015873015872 
211.0 	 384 	 516 	 31.0 	 32.0 	 0.015873015873015872 
212.0 	 386 	 516 	 31.0 	 32.0 	 0.015873015873015872 
213.0 	 388 	 516 	 31.0 	 33.0 	 0.03125 
214.0 	 390 	 516 	 31.0 	 33.0 	 0.03125 
215.0 	 393 	 516 	 31.0 	 33.0 	 0.03125 
216.0 	 395 	 516 	 31.0 	 33.0 	 0.03125 
217.0 	 397 	 516 	 31.0 	 33.0 	 0.03125 
218.0 	 399 	 516 	 30.0 	 32.0 	 0.03225806451612903 
219.0 	 401 	 516 	 30.0 	 32.0 	 0.03225806451612903 
220.0 	 403 	 516 	 30.0 	 31.0 	 0.01639344262295082 
221.0 	 405 	 516 	 30.0 	 33.0 	 0.047619047619047616 
222.0 	 407 	 516 	 30.0 	 32.0 	 0.03225806451612903 
223.0 	 409 	 516 	 30.0 	 33.0 	 0.047619047619047616 
224.0 	 411 	 516 	 30.0 	 33.0 	 0.047619047619047616 
225.0 	 413 	 516 	 30.0 	 32.0 	 0.03225806451612903 
226.0 	 415 	 516 	 30.0 	 32.0 	 0.03225806451612903 
227.0 	 417 	 516 	 30.0 	 33.0 	 0.047619047619047616 
228.0 	 419 	 516 	 30.0 	 33.0 	 0.047619047619047616 
229.0 	 421 	 516 	 30.0 	 33.0 	 0.047619047619047616 
230.0 	 423 	 516 	 30.0 	 33.0 	 0.047619047619047616 
231.0 	 426 	 516 	 30.0 	 33.0 	 0.047619047619047616 
232.0 	 428 	 516 	 30.0 	 33.0 	 0.047619047619047616 
233.0 	 430 	 516 	 30.0 	 33.0 	 0.047619047619047616 
234.0 	 431 	 516 	 30.0 	 32.0 	 0.03225806451612903 
235.0 	 433 	 516 	 30.0 	 32.0 	 0.03225806451612903 
236.0 	 435 	 516 	 30.0 	 32.0 	 0.03225806451612903 
237.0 	 438 	 516 	 30.0 	 33.0 	 0.047619047619047616 
238.0 	 440 	 516 	 30.0 	 33.0 	 0.047619047619047616 
239.0 	 442 	 516 	 30.0 	 34.0 	 0.0625 
240.0 	 444 	 516 	 30.0 	 33.0 	 0.047619047619047616 
241.0 	 446 	 516 	 29.0 	 33.0 	 0.06451612903225806 
242.0 	 448 	 516 	 29.0 	 34.0 	 0.07936507936507936 
243.0 	 451 	 516 	 29.0 	 33.0 	 0.06451612903225806 
244.0 	 453 	 516 	 33.0 	 30.0 	 0.047619047619047616 
245.0 	 455 	 516 	 29.0 	 33.0 	 0.06451612903225806 
246.0 	 457 	 516 	 29.0 	 33.0 	 0.06451612903225806 
247.0 	 459 	 516 	 29.0 	 33.0 	 0.06451612903225806 
248.0 	 461 	 516 	 29.0 	 33.0 	 0.06451612903225806 
249.0 	 463 	 516 	 29.0 	 32.0 	 0.04918032786885246 
250.0 	 466 	 516 	 30.0 	 33.0 	 0.047619047619047616 
251.0 	 468 	 516 	 30.0 	 33.0 	 0.047619047619047616 
252.0 	 470 	 516 	 30.0 	 32.0 	 0.03225806451612903 
253.0 	 472 	 516 	 30.0 	 33.0 	 0.047619047619047616 
254.0 	 474 	 516 	 30.0 	 33.0 	 0.047619047619047616 
255.0 	 476 	 516 	 30.0 	 33.0 	 0.047619047619047616 
256.0 	 479 	 516 	 30.0 	 32.0 	 0.03225806451612903 
257.0 	 481 	 516 	 30.0 	 33.0 	 0.047619047619047616 
258.0 	 483 	 516 	 30.0 	 33.0 	 0.047619047619047616 
259.0 	 485 	 516 	 30.0 	 33.0 	 0.047619047619047616 
260.0 	 487 	 516 	 29.0 	 33.0 	 0.06451612903225806 
261.0 	 489 	 516 	 29.0 	 33.0 	 0.06451612903225806 
262.0 	 491 	 516 	 29.0 	 34.0 	 0.07936507936507936 
263.0 	 494 	 516 	 28.0 	 32.0 	 0.06666666666666667 
264.0 	 496 	 516 	 30.0 	 32.0 	 0.03225806451612903 
265.0 	 498 	 516 	 30.0 	 32.0 	 0.03225806451612903 
266.0 	 500 	 516 	 30.0 	 33.0 	 0.047619047619047616 
267.0 	 502 	 516 	 30.0 	 33.0 	 0.047619047619047616 
268.0 	 505 	 516 	 30.0 	 33.0 	 0.047619047619047616 
269.0 	 507 	 516 	 30.0 	 33.0 	 0.047619047619047616 
270.0 	 510 	 516 	 30.0 	 32.0 	 0.03225806451612903 
271.0 	 512 	 516 	 30.0 	 32.0 	 0.03225806451612903 
272.0 	 514 	 516 	 30.0 	 32.0 	 0.03225806451612903 
273.0 	 516 	 516 	 30.0 	 32.0 	 0.03225806451612903 
274.0 	 519 	 516 	 30.0 	 32.0 	 0.03225806451612903 
275.0 	 521 	 516 	 30.0 	 33.0 	 0.047619047619047616 
276.0 	 523 	 516 	 30.0 	 33.0 	 0.047619047619047616 
277.0 	 525 	 516 	 30.0 	 32.0 	 0.03225806451612903 
278.0 	 527 	 516 	 30.0 	 31.0 	 0.01639344262295082 
279.0 	 530 	 516 	 29.0 	 32.0 	 0.04918032786885246 
280.0 	 532 	 516 	 28.0 	 32.0 	 0.06666666666666667 
281.0 	 535 	 516 	 30.0 	 33.0 	 0.047619047619047616 
282.0 	 537 	 516 	 33.541019439697266 	 29.96331024169922 	 0.05633803578350552 
283.0 	 540 	 516 	 30.0 	 34.0 	 0.0625 
284.0 	 542 	 516 	 30.0 	 33.0 	 0.047619047619047616 
285.0 	 544 	 516 	 30.0 	 33.0 	 0.047619047619047616 
286.0 	 547 	 516 	 30.0 	 32.0 	 0.03225806451612903 
287.0 	 549 	 516 	 29.0 	 33.0 	 0.06451612903225806 
288.0 	 551 	 516 	 29.0 	 34.0 	 0.07936507936507936 
289.0 	 554 	 516 	 28.0 	 33.0 	 0.08196721311475409 
290.0 	 556 	 516 	 28.0 	 33.0 	 0.08196721311475409 
291.0 	 558 	 516 	 28.0 	 34.0 	 0.0967741935483871 
292.0 	 561 	 516 	 29.0 	 33.0 	 0.06451612903225806 
293.0 	 563 	 516 	 29.0 	 33.0 	 0.06451612903225806 
294.0 	 565 	 516 	 29.0 	 32.0 	 0.04918032786885246 
295.0 	 568 	 516 	 32.7423095703125 	 29.10427474975586 	 0.05882353666823519 
296.0 	 570 	 516 	 29.0 	 33.0 	 0.06451612903225806 
297.0 	 573 	 516 	 29.0 	 32.0 	 0.04918032786885246 
298.0 	 575 	 516 	 29.0 	 32.0 	 0.04918032786885246 
299.0 	 577 	 516 	 29.0 	 33.0 	 0.06451612903225806 
300.0 	 579 	 516 	 32.199378967285156 	 30.410520553588867 	 0.02857149472185125 
301.0 	 581 	 516 	 32.0 	 30.0 	 0.03225806451612903 
302.0 	 584 	 516 	 29.0 	 33.0 	 0.06451612903225806 
303.0 	 586 	 516 	 32.88768768310547 	 30.04163360595703 	 0.04522620010591309 
304.0 	 589 	 516 	 29.0 	 32.0 	 0.04918032786885246 
305.0 	 591 	 516 	 31.0 	 30.0 	 0.01639344262295082 
306.0 	 594 	 516 	 31.939001083374023 	 29.409177780151367 	 0.04123713776166817 
307.0 	 596 	 516 	 30.0 	 31.0 	 0.01639344262295082 
308.0 	 599 	 516 	 30.0 	 30.0 	 0.0 
309.0 	 601 	 516 	 30.0 	 31.0 	 0.01639344262295082 
310.0 	 604 	 516 	 30.0 	 32.0 	 0.03225806451612903 
311.0 	 606 	 516 	 30.0 	 32.0 	 0.03225806451612903 
312.0 	 608 	 516 	 30.0 	 31.0 	 0.01639344262295082 
313.0 	 610 	 516 	 30.0 	 33.0 	 0.047619047619047616 
314.0 	 613 	 516 	 30.0 	 33.0 	 0.047619047619047616 
315.0 	 615 	 516 	 30.0 	 32.0 	 0.03225806451612903 
316.0 	 618 	 516 	 30.0 	 31.0 	 0.01639344262295082 
317.0 	 620 	 516 	 29.0 	 32.0 	 0.04918032786885246 
318.0 	 622 	 516 	 30.0 	 32.0 	 0.03225806451612903 
319.0 	 624 	 516 	 30.0 	 32.0 	 0.03225806451612903 
320.0 	 627 	 516 	 30.201885223388672 	 32.75139617919922 	 0.04049846011213232 
321.0 	 629 	 516 	 30.0 	 33.0 	 0.047619047619047616 
322.0 	 632 	 516 	 30.249414443969727 	 33.70178985595703 	 0.05398452538588486 
323.0 	 634 	 516 	 33.73197555541992 	 30.005769729614258 	 0.05846152557079218 
324.0 	 636 	 516 	 30.0 	 33.0 	 0.047619047619047616 
325.0 	 639 	 516 	 30.0 	 32.0 	 0.03225806451612903 
326.0 	 641 	 516 	 30.0 	 33.0 	 0.047619047619047616 
327.0 	 644 	 516 	 29.0 	 33.0 	 0.06451612903225806 
328.0 	 646 	 516 	 29.0 	 34.0 	 0.07936507936507936 
329.0 	 648 	 516 	 30.0 	 33.0 	 0.047619047619047616 
330.0 	 650 	 516 	 29.0 	 33.0 	 0.06451612903225806 
331.0 	 652 	 516 	 30.0 	 33.0 	 0.047619047619047616 
332.0 	 655 	 516 	 33.339744567871094 	 29.613536834716797 	 0.059190047764549406 
333.0 	 657 	 516 	 33.95498275756836 	 29.83188247680664 	 0.06463870368314892 
334.0 	 660 	 516 	 30.0 	 34.0 	 0.0625 
335.0 	 662 	 516 	 30.0 	 33.0 	 0.047619047619047616 
336.0 	 664 	 516 	 33.541019439697266 	 30.410520553588867 	 0.048951110269386 
337.0 	 666 	 516 	 30.0 	 34.0 	 0.0625 
338.0 	 669 	 516 	 30.0 	 34.0 	 0.0625 
339.0 	 671 	 516 	 30.0 	 33.0 	 0.047619047619047616 
340.0 	 673 	 516 	 30.0 	 33.0 	 0.047619047619047616 
341.0 	 676 	 516 	 30.0 	 33.0 	 0.047619047619047616 
342.0 	 678 	 516 	 29.0 	 33.0 	 0.06451612903225806 
343.0 	 681 	 516 	 29.0 	 34.0 	 0.07936507936507936 
344.0 	 683 	 516 	 29.0 	 34.0 	 0.07936507936507936 
345.0 	 685 	 516 	 29.0 	 33.0 	 0.06451612903225806 
346.0 	 687 	 516 	 30.0 	 33.0 	 0.047619047619047616 
347.0 	 689 	 516 	 30.0 	 33.0 	 0.047619047619047616 
348.0 	 692 	 516 	 30.0 	 32.0 	 0.03225806451612903 
349.0 	 693 	 516 	 30.0 	 33.0 	 0.047619047619047616 
350.0 	 695 	 516 	 30.0 	 33.0 	 0.047619047619047616 
351.0 	 697 	 516 	 30.0 	 33.0 	 0.047619047619047616 
352.0 	 699 	 516 	 30.0 	 33.0 	 0.047619047619047616 
353.0 	 701 	 516 	 30.0 	 32.0 	 0.03225806451612903 
354.0 	 702 	 516 	 30.0 	 33.0 	 0.047619047619047616 
355.0 	 705 	 516 	 30.0 	 33.0 	 0.047619047619047616 
356.0 	 708 	 516 	 30.0 	 33.0 	 0.047619047619047616 
357.0 	 711 	 516 	 30.0 	 32.0 	 0.03225806451612903 
358.0 	 714 	 516 	 30.0 	 33.0 	 0.047619047619047616 
359.0 	 717 	 516 	 33.6134147644043 	 30.26447296142578 	 0.0524272470835681 
360.0 	 720 	 516 	 33.535858154296875 	 30.201885223388672 	 0.05230767131419058 
361.0 	 723 	 516 	 30.0 	 33.0 	 0.047619047619047616 
362.0 	 725 	 516 	 30.0 	 33.0 	 0.047619047619047616 
363.0 	 728 	 516 	 30.0 	 34.0 	 0.0625 
364.0 	 730 	 516 	 30.0 	 33.0 	 0.047619047619047616 
365.0 	 732 	 516 	 29.0 	 33.0 	 0.06451612903225806 
366.0 	 735 	 516 	 30.0 	 33.0 	 0.047619047619047616 
367.0 	 737 	 516 	 30.0 	 33.0 	 0.047619047619047616 
368.0 	 739 	 516 	 30.0 	 34.0 	 0.0625 
369.0 	 742 	 516 	 30.0 	 34.0 	 0.0625 
370.0 	 744 	 516 	 30.0 	 33.0 	 0.047619047619047616 
371.0 	 747 	 516 	 30.0 	 34.0 	 0.0625 
372.0 	 749 	 516 	 30.0 	 34.0 	 0.0625 
373.0 	 751 	 516 	 30.0 	 32.0 	 0.03225806451612903 
374.0 	 754 	 516 	 30.0 	 32.0 	 0.03225806451612903 
375.0 	 756 	 516 	 30.0 	 33.0 	 0.047619047619047616 
376.0 	 758 	 516 	 30.0 	 33.0 	 0.047619047619047616 
377.0 	 761 	 516 	 30.0 	 34.0 	 0.0625 
378.0 	 763 	 516 	 30.0 	 33.0 	 0.047619047619047616 
379.0 	 765 	 516 	 30.0 	 32.0 	 0.03225806451612903 
380.0 	 768 	 516 	 30.0 	 32.0 	 0.03225806451612903 
381.0 	 770 	 516 	 30.0 	 32.0 	 0.03225806451612903 
382.0 	 772 	 516 	 30.0 	 33.0 	 0.047619047619047616 
383.0 	 775 	 516 	 30.0 	 32.0 	 0.03225806451612903 
384.0 	 777 	 516 	 30.0 	 33.0 	 0.047619047619047616 
385.0 	 779 	 516 	 30.0 	 33.0 	 0.047619047619047616 
386.0 	 782 	 516 	 30.0 	 34.0 	 0.0625 
387.0 	 784 	 515 	 31.0 	 33.0 	 0.03125 
388.0 	 786 	 515 	 34.124210357666016 	 30.398000717163086 	 0.05775080516353491 
389.0 	 789 	 516 	 29.0 	 33.0 	 0.06451612903225806 
390.0 	 791 	 516 	 30.0 	 32.0 	 0.03225806451612903 
391.0 	 793 	 516 	 30.0 	 31.0 	 0.01639344262295082 
392.0 	 795 	 516 	 30.0 	 30.0 	 0.0 
393.0 	 797 	 516 	 30.0 	 30.0 	 0.0 
394.0 	 799 	 516 	 31.09569549560547 	 28.96689796447754 	 0.035442983868865185 
395.0 	 801 	 516 	 30.0 	 29.0 	 0.01694915254237288 
