frame 	 x 	 y 	 width 	 height 	 deformation 
391.0 	 819 	 565 	 53.23316192626953 	 35.70600509643555 	 0.19706904636693434 
392.0 	 821 	 565 	 36.0 	 53.0 	 0.19101123595505617 
393.0 	 823 	 565 	 53.10898971557617 	 34.834930419921875 	 0.20779218469564312 
394.0 	 826 	 565 	 34.0 	 52.0 	 0.20930232558139536 
395.0 	 827 	 565 	 35.0 	 54.0 	 0.21348314606741572 
396.0 	 830 	 565 	 35.0 	 52.0 	 0.19540229885057472 
397.0 	 832 	 565 	 34.45684051513672 	 52.61653518676758 	 0.20855622657608422 
398.0 	 834 	 565 	 36.0 	 53.0 	 0.19101123595505617 
399.0 	 837 	 565 	 36.0 	 53.0 	 0.19101123595505617 
400.0 	 839 	 565 	 36.0 	 52.0 	 0.18181818181818182 
401.0 	 841 	 565 	 35.0 	 53.0 	 0.20454545454545456 
402.0 	 843 	 565 	 35.0 	 53.0 	 0.20454545454545456 
403.0 	 846 	 565 	 35.0 	 53.0 	 0.20454545454545456 
404.0 	 848 	 565 	 35.0 	 53.0 	 0.20454545454545456 
405.0 	 850 	 565 	 35.0 	 53.0 	 0.20454545454545456 
406.0 	 853 	 565 	 35.0 	 53.0 	 0.20454545454545456 
407.0 	 855 	 565 	 35.0 	 52.0 	 0.19540229885057472 
408.0 	 857 	 565 	 35.0 	 54.0 	 0.21348314606741572 
409.0 	 859 	 565 	 34.0 	 53.0 	 0.21839080459770116 
410.0 	 861 	 565 	 34.0 	 53.0 	 0.21839080459770116 
411.0 	 863 	 565 	 35.0 	 54.0 	 0.21348314606741572 
412.0 	 866 	 565 	 34.0 	 53.0 	 0.21839080459770116 
413.0 	 868 	 565 	 34.0 	 53.0 	 0.21839080459770116 
414.0 	 870 	 565 	 36.0 	 54.0 	 0.2 
415.0 	 873 	 565 	 36.0 	 53.0 	 0.19101123595505617 
416.0 	 875 	 565 	 36.0 	 53.0 	 0.19101123595505617 
417.0 	 877 	 565 	 36.0 	 54.0 	 0.2 
418.0 	 879 	 565 	 36.0 	 54.0 	 0.2 
419.0 	 882 	 565 	 36.0 	 53.0 	 0.19101123595505617 
420.0 	 884 	 565 	 36.0 	 53.0 	 0.19101123595505617 
421.0 	 886 	 565 	 36.0 	 53.0 	 0.19101123595505617 
422.0 	 888 	 565 	 35.0 	 53.0 	 0.20454545454545456 
423.0 	 890 	 565 	 35.0 	 54.0 	 0.21348314606741572 
424.0 	 893 	 565 	 36.0 	 53.0 	 0.19101123595505617 
425.0 	 895 	 565 	 52.94001770019531 	 35.86412048339844 	 0.1922871790219297 
426.0 	 897 	 565 	 36.0 	 54.0 	 0.2 
427.0 	 900 	 565 	 36.0 	 53.0 	 0.19101123595505617 
428.0 	 902 	 565 	 36.0 	 53.0 	 0.19101123595505617 
429.0 	 904 	 565 	 36.0 	 54.0 	 0.2 
430.0 	 906 	 565 	 36.0 	 54.0 	 0.2 
431.0 	 909 	 565 	 35.0 	 53.0 	 0.20454545454545456 
432.0 	 911 	 565 	 35.0 	 54.0 	 0.21348314606741572 
433.0 	 913 	 565 	 34.0 	 54.0 	 0.22727272727272727 
434.0 	 915 	 565 	 34.0 	 54.0 	 0.22727272727272727 
435.0 	 918 	 565 	 34.0 	 53.0 	 0.21839080459770116 
436.0 	 920 	 565 	 34.0 	 54.0 	 0.22727272727272727 
437.0 	 922 	 565 	 34.0 	 53.0 	 0.21839080459770116 
438.0 	 925 	 565 	 34.0 	 54.0 	 0.22727272727272727 
439.0 	 927 	 565 	 34.0 	 53.0 	 0.21839080459770116 
440.0 	 929 	 565 	 34.0 	 54.0 	 0.22727272727272727 
441.0 	 931 	 565 	 34.0 	 54.0 	 0.22727272727272727 
442.0 	 933 	 565 	 34.0 	 54.0 	 0.22727272727272727 
443.0 	 936 	 565 	 34.0 	 54.0 	 0.22727272727272727 
444.0 	 938 	 565 	 34.0 	 54.0 	 0.22727272727272727 
445.0 	 940 	 565 	 34.0 	 53.0 	 0.21839080459770116 
446.0 	 943 	 565 	 34.0 	 53.0 	 0.21839080459770116 
447.0 	 945 	 565 	 34.0 	 54.0 	 0.22727272727272727 
448.0 	 947 	 565 	 34.0 	 53.0 	 0.21839080459770116 
449.0 	 949 	 565 	 34.0 	 53.0 	 0.21839080459770116 
450.0 	 952 	 565 	 34.0 	 53.0 	 0.21839080459770116 
451.0 	 954 	 565 	 34.0 	 54.0 	 0.22727272727272727 
452.0 	 957 	 565 	 34.0 	 53.0 	 0.21839080459770116 
453.0 	 959 	 565 	 34.0 	 53.0 	 0.21839080459770116 
454.0 	 961 	 565 	 34.0 	 54.0 	 0.22727272727272727 
455.0 	 963 	 565 	 34.0 	 53.0 	 0.21839080459770116 
456.0 	 966 	 565 	 34.0 	 53.0 	 0.21839080459770116 
457.0 	 968 	 565 	 34.0 	 53.0 	 0.21839080459770116 
458.0 	 970 	 565 	 34.0 	 53.0 	 0.21839080459770116 
459.0 	 972 	 565 	 34.0 	 53.0 	 0.21839080459770116 
460.0 	 975 	 565 	 34.0 	 53.0 	 0.21839080459770116 
461.0 	 977 	 565 	 34.0 	 53.0 	 0.21839080459770116 
462.0 	 979 	 565 	 34.0 	 53.0 	 0.21839080459770116 
463.0 	 981 	 565 	 34.0 	 53.0 	 0.21839080459770116 
464.0 	 983 	 565 	 34.0 	 53.0 	 0.21839080459770116 
465.0 	 986 	 565 	 34.0 	 53.0 	 0.21839080459770116 
466.0 	 988 	 565 	 34.0 	 53.0 	 0.21839080459770116 
467.0 	 990 	 565 	 34.0 	 53.0 	 0.21839080459770116 
468.0 	 992 	 565 	 34.0 	 53.0 	 0.21839080459770116 
469.0 	 994 	 565 	 34.0 	 54.0 	 0.22727272727272727 
470.0 	 996 	 565 	 34.0 	 54.0 	 0.22727272727272727 
471.0 	 999 	 565 	 34.0 	 53.0 	 0.21839080459770116 
472.0 	 1001 	 565 	 34.0 	 53.0 	 0.21839080459770116 
473.0 	 1003 	 565 	 34.0 	 54.0 	 0.22727272727272727 
474.0 	 1006 	 565 	 34.0 	 53.0 	 0.21839080459770116 
475.0 	 1008 	 565 	 34.0 	 53.0 	 0.21839080459770116 
476.0 	 1010 	 565 	 34.0 	 54.0 	 0.22727272727272727 
477.0 	 1012 	 565 	 34.0 	 54.0 	 0.22727272727272727 
478.0 	 1014 	 564 	 33.0 	 54.0 	 0.2413793103448276 
479.0 	 1016 	 564 	 34.0 	 54.0 	 0.22727272727272727 
480.0 	 1018 	 564 	 33.0 	 54.0 	 0.2413793103448276 
481.0 	 1021 	 565 	 34.0 	 53.0 	 0.21839080459770116 
482.0 	 1023 	 564 	 34.0 	 54.0 	 0.22727272727272727 
483.0 	 1025 	 564 	 33.0 	 54.0 	 0.2413793103448276 
484.0 	 1027 	 564 	 33.0 	 54.0 	 0.2413793103448276 
485.0 	 1030 	 564 	 33.0 	 55.0 	 0.25 
486.0 	 1032 	 564 	 33.0 	 54.0 	 0.2413793103448276 
487.0 	 1034 	 564 	 33.0 	 53.0 	 0.23255813953488372 
488.0 	 1036 	 564 	 33.0 	 54.0 	 0.2413793103448276 
489.0 	 1038 	 564 	 33.0 	 54.0 	 0.2413793103448276 
490.0 	 1040 	 564 	 33.0 	 53.0 	 0.23255813953488372 
491.0 	 1043 	 564 	 34.0 	 53.0 	 0.21839080459770116 
492.0 	 1045 	 565 	 34.0 	 54.0 	 0.22727272727272727 
493.0 	 1047 	 565 	 33.0 	 53.0 	 0.23255813953488372 
494.0 	 1049 	 565 	 33.0 	 54.0 	 0.2413793103448276 
495.0 	 1051 	 565 	 34.0 	 54.0 	 0.22727272727272727 
496.0 	 1053 	 565 	 33.0 	 52.0 	 0.2235294117647059 
497.0 	 1056 	 565 	 33.0 	 53.0 	 0.23255813953488372 
498.0 	 1058 	 565 	 34.0 	 54.0 	 0.22727272727272727 
499.0 	 1060 	 565 	 33.0 	 53.0 	 0.23255813953488372 
500.0 	 1062 	 564 	 33.0 	 54.0 	 0.2413793103448276 
501.0 	 1064 	 564 	 33.0 	 54.0 	 0.2413793103448276 
502.0 	 1066 	 565 	 33.0 	 53.0 	 0.23255813953488372 
503.0 	 1068 	 565 	 33.0 	 52.0 	 0.2235294117647059 
504.0 	 1070 	 564 	 33.0 	 54.0 	 0.2413793103448276 
505.0 	 1072 	 564 	 33.0 	 52.0 	 0.2235294117647059 
506.0 	 1074 	 564 	 33.0 	 51.0 	 0.21428571428571427 
507.0 	 1077 	 564 	 33.0 	 52.0 	 0.2235294117647059 
508.0 	 1079 	 564 	 33.0 	 52.0 	 0.2235294117647059 
509.0 	 1081 	 565 	 33.0 	 51.0 	 0.21428571428571427 
510.0 	 1083 	 564 	 33.0 	 53.0 	 0.23255813953488372 
511.0 	 1085 	 564 	 33.0 	 53.0 	 0.23255813953488372 
512.0 	 1087 	 564 	 33.0 	 53.0 	 0.23255813953488372 
513.0 	 1090 	 564 	 33.0 	 53.0 	 0.23255813953488372 
514.0 	 1092 	 564 	 33.0 	 53.0 	 0.23255813953488372 
515.0 	 1094 	 564 	 33.0 	 53.0 	 0.23255813953488372 
516.0 	 1096 	 564 	 33.0 	 53.0 	 0.23255813953488372 
517.0 	 1098 	 565 	 33.0 	 53.0 	 0.23255813953488372 
518.0 	 1100 	 564 	 33.0 	 53.0 	 0.23255813953488372 
519.0 	 1102 	 564 	 33.0 	 54.0 	 0.2413793103448276 
520.0 	 1104 	 564 	 33.0 	 54.0 	 0.2413793103448276 
521.0 	 1107 	 565 	 32.0 	 52.0 	 0.23809523809523808 
522.0 	 1109 	 564 	 32.0 	 52.0 	 0.23809523809523808 
523.0 	 1111 	 565 	 53.0 	 33.0 	 0.23255813953488372 
524.0 	 1113 	 565 	 33.0 	 53.0 	 0.23255813953488372 
525.0 	 1115 	 565 	 33.0 	 52.0 	 0.2235294117647059 
526.0 	 1117 	 565 	 33.0 	 53.0 	 0.23255813953488372 
527.0 	 1120 	 565 	 33.0 	 53.0 	 0.23255813953488372 
528.0 	 1122 	 565 	 33.0 	 52.0 	 0.2235294117647059 
529.0 	 1123 	 565 	 33.0 	 53.0 	 0.23255813953488372 
530.0 	 1125 	 565 	 33.0 	 53.0 	 0.23255813953488372 
531.0 	 1127 	 565 	 33.0 	 52.0 	 0.2235294117647059 
532.0 	 1129 	 565 	 33.0 	 53.0 	 0.23255813953488372 
533.0 	 1132 	 565 	 33.0 	 53.0 	 0.23255813953488372 
534.0 	 1134 	 565 	 32.0 	 53.0 	 0.24705882352941178 
535.0 	 1136 	 565 	 32.0 	 53.0 	 0.24705882352941178 
536.0 	 1139 	 565 	 32.0 	 53.0 	 0.24705882352941178 
537.0 	 1140 	 565 	 32.0 	 53.0 	 0.24705882352941178 
538.0 	 1143 	 565 	 32.0 	 53.0 	 0.24705882352941178 
539.0 	 1145 	 565 	 32.0 	 53.0 	 0.24705882352941178 
540.0 	 1146 	 565 	 32.0 	 53.0 	 0.24705882352941178 
541.0 	 1148 	 565 	 33.0 	 53.0 	 0.23255813953488372 
542.0 	 1151 	 565 	 33.0 	 54.0 	 0.2413793103448276 
543.0 	 1153 	 565 	 33.0 	 52.0 	 0.2235294117647059 
544.0 	 1155 	 565 	 33.0 	 52.0 	 0.2235294117647059 
545.0 	 1157 	 565 	 33.0 	 53.0 	 0.23255813953488372 
546.0 	 1160 	 565 	 32.0 	 53.0 	 0.24705882352941178 
547.0 	 1162 	 565 	 32.0 	 53.0 	 0.24705882352941178 
548.0 	 1164 	 565 	 32.0 	 53.0 	 0.24705882352941178 
549.0 	 1166 	 565 	 54.0 	 33.0 	 0.2413793103448276 
550.0 	 1168 	 565 	 33.0 	 53.0 	 0.23255813953488372 
551.0 	 1170 	 565 	 33.0 	 54.0 	 0.2413793103448276 
552.0 	 1173 	 565 	 33.0 	 53.0 	 0.23255813953488372 
553.0 	 1175 	 565 	 32.0 	 53.0 	 0.24705882352941178 
554.0 	 1177 	 565 	 32.0 	 54.0 	 0.2558139534883721 
555.0 	 1179 	 565 	 32.0 	 55.0 	 0.26436781609195403 
556.0 	 1181 	 565 	 32.0 	 53.0 	 0.24705882352941178 
557.0 	 1183 	 565 	 32.0 	 53.0 	 0.24705882352941178 
558.0 	 1185 	 565 	 32.0 	 53.0 	 0.24705882352941178 
559.0 	 1187 	 565 	 32.0 	 53.0 	 0.24705882352941178 
560.0 	 1189 	 565 	 32.0 	 52.0 	 0.23809523809523808 
561.0 	 1191 	 565 	 32.0 	 53.0 	 0.24705882352941178 
562.0 	 1193 	 565 	 32.0 	 53.0 	 0.24705882352941178 
563.0 	 1195 	 565 	 32.0 	 53.0 	 0.24705882352941178 
564.0 	 1197 	 564 	 32.0 	 53.0 	 0.24705882352941178 
565.0 	 1200 	 564 	 31.0 	 53.0 	 0.2619047619047619 
566.0 	 1202 	 564 	 31.0 	 53.0 	 0.2619047619047619 
567.0 	 1204 	 564 	 31.0 	 53.0 	 0.2619047619047619 
568.0 	 1206 	 564 	 31.0 	 54.0 	 0.27058823529411763 
569.0 	 1208 	 564 	 31.0 	 53.0 	 0.2619047619047619 
570.0 	 1210 	 564 	 31.0 	 54.0 	 0.27058823529411763 
571.0 	 1213 	 564 	 31.0 	 53.0 	 0.2619047619047619 
572.0 	 1215 	 564 	 31.0 	 54.0 	 0.27058823529411763 
573.0 	 1216 	 564 	 31.0 	 53.0 	 0.2619047619047619 
574.0 	 1219 	 564 	 31.0 	 53.0 	 0.2619047619047619 
575.0 	 1221 	 564 	 31.0 	 53.0 	 0.2619047619047619 
576.0 	 1222 	 564 	 31.0 	 53.0 	 0.2619047619047619 
577.0 	 1225 	 564 	 32.0 	 53.0 	 0.24705882352941178 
578.0 	 1227 	 564 	 33.0 	 53.0 	 0.23255813953488372 
579.0 	 1229 	 564 	 33.0 	 53.0 	 0.23255813953488372 
580.0 	 1231 	 564 	 33.0 	 53.0 	 0.23255813953488372 
581.0 	 1233 	 564 	 33.0 	 54.0 	 0.2413793103448276 
582.0 	 1235 	 564 	 33.0 	 53.0 	 0.23255813953488372 
583.0 	 1237 	 564 	 32.0 	 53.0 	 0.24705882352941178 
584.0 	 1240 	 564 	 32.0 	 53.0 	 0.24705882352941178 
585.0 	 1241 	 564 	 32.0 	 53.0 	 0.24705882352941178 
586.0 	 1244 	 564 	 32.0 	 51.0 	 0.2289156626506024 
587.0 	 1246 	 564 	 31.0 	 52.0 	 0.25301204819277107 
588.0 	 1248 	 564 	 32.0 	 52.0 	 0.23809523809523808 
589.0 	 1250 	 564 	 32.0 	 53.0 	 0.24705882352941178 
590.0 	 1252 	 564 	 33.0 	 54.0 	 0.2413793103448276 
591.0 	 1255 	 564 	 33.0 	 54.0 	 0.2413793103448276 
592.0 	 1257 	 564 	 53.22737503051758 	 32.36592483520508 	 0.2437276075117982 
593.0 	 1259 	 564 	 33.0 	 53.0 	 0.23255813953488372 
594.0 	 1261 	 564 	 33.0 	 54.0 	 0.2413793103448276 
595.0 	 1263 	 564 	 33.0 	 53.0 	 0.23255813953488372 
596.0 	 1266 	 564 	 32.0 	 53.0 	 0.24705882352941178 
597.0 	 1268 	 564 	 33.0 	 54.0 	 0.2413793103448276 
598.0 	 1270 	 564 	 32.0 	 53.0 	 0.24705882352941178 
599.0 	 1272 	 564 	 32.0 	 52.0 	 0.23809523809523808 
600.0 	 1274 	 564 	 33.0 	 54.0 	 0.2413793103448276 
601.0 	 1276 	 564 	 33.0 	 52.0 	 0.2235294117647059 
602.0 	 1279 	 564 	 32.0 	 52.0 	 0.23809523809523808 
603.0 	 1281 	 564 	 33.0 	 54.0 	 0.2413793103448276 
604.0 	 1283 	 564 	 33.0 	 54.0 	 0.2413793103448276 
605.0 	 1285 	 564 	 33.0 	 53.0 	 0.23255813953488372 
606.0 	 1287 	 564 	 33.0 	 53.0 	 0.23255813953488372 
607.0 	 1289 	 564 	 33.0 	 54.0 	 0.2413793103448276 
608.0 	 1291 	 564 	 32.0 	 52.0 	 0.23809523809523808 
609.0 	 1294 	 564 	 33.0 	 53.0 	 0.23255813953488372 
610.0 	 1296 	 564 	 33.0 	 54.0 	 0.2413793103448276 
611.0 	 1298 	 564 	 33.0 	 53.0 	 0.23255813953488372 
612.0 	 1300 	 564 	 33.0 	 54.0 	 0.2413793103448276 
613.0 	 1302 	 564 	 33.0 	 54.0 	 0.2413793103448276 
614.0 	 1305 	 564 	 32.0 	 53.0 	 0.24705882352941178 
615.0 	 1307 	 564 	 33.0 	 55.0 	 0.25 
616.0 	 1309 	 564 	 34.0 	 55.0 	 0.23595505617977527 
617.0 	 1311 	 564 	 54.0 	 34.0 	 0.22727272727272727 
618.0 	 1313 	 564 	 33.0 	 52.0 	 0.2235294117647059 
619.0 	 1315 	 564 	 34.0 	 55.0 	 0.23595505617977527 
620.0 	 1318 	 564 	 33.62189865112305 	 53.582950592041016 	 0.22889841693617405 
621.0 	 1320 	 564 	 33.0 	 52.0 	 0.2235294117647059 
622.0 	 1322 	 564 	 34.0 	 55.0 	 0.23595505617977527 
623.0 	 1324 	 564 	 33.0 	 54.0 	 0.2413793103448276 
624.0 	 1326 	 564 	 32.0 	 53.0 	 0.24705882352941178 
625.0 	 1329 	 564 	 32.0 	 54.0 	 0.2558139534883721 
626.0 	 1331 	 564 	 32.0 	 54.0 	 0.2558139534883721 
627.0 	 1333 	 564 	 32.0 	 52.0 	 0.23809523809523808 
628.0 	 1335 	 564 	 33.0 	 54.0 	 0.2413793103448276 
629.0 	 1337 	 564 	 32.0 	 54.0 	 0.2558139534883721 
630.0 	 1339 	 564 	 32.0 	 53.0 	 0.24705882352941178 
631.0 	 1342 	 564 	 34.0 	 54.0 	 0.22727272727272727 
632.0 	 1344 	 564 	 34.0 	 56.0 	 0.24444444444444444 
633.0 	 1346 	 564 	 32.0 	 54.0 	 0.2558139534883721 
634.0 	 1348 	 564 	 32.0 	 55.0 	 0.26436781609195403 
635.0 	 1350 	 564 	 33.0 	 55.0 	 0.25 
636.0 	 1353 	 564 	 32.0 	 53.0 	 0.24705882352941178 
637.0 	 1355 	 564 	 32.0 	 54.0 	 0.2558139534883721 
638.0 	 1357 	 564 	 33.0 	 55.0 	 0.25 
639.0 	 1359 	 564 	 33.0 	 54.0 	 0.2413793103448276 
640.0 	 1361 	 564 	 32.0 	 53.0 	 0.24705882352941178 
641.0 	 1364 	 564 	 33.0 	 55.0 	 0.25 
642.0 	 1366 	 564 	 33.0 	 53.0 	 0.23255813953488372 
643.0 	 1368 	 564 	 33.0 	 53.0 	 0.23255813953488372 
644.0 	 1369 	 564 	 34.0 	 55.0 	 0.23595505617977527 
645.0 	 1371 	 564 	 34.0 	 55.0 	 0.23595505617977527 
646.0 	 1374 	 564 	 33.0 	 53.0 	 0.23255813953488372 
647.0 	 1376 	 564 	 33.0 	 55.0 	 0.25 
648.0 	 1378 	 564 	 33.0 	 55.0 	 0.25 
649.0 	 1381 	 564 	 31.0 	 53.0 	 0.2619047619047619 
650.0 	 1383 	 564 	 32.0 	 55.0 	 0.26436781609195403 
651.0 	 1385 	 564 	 32.0 	 55.0 	 0.26436781609195403 
652.0 	 1387 	 564 	 31.830028533935547 	 53.25978088378906 	 0.2518486349481657 
653.0 	 1389 	 564 	 32.0 	 54.0 	 0.2558139534883721 
654.0 	 1391 	 564 	 55.0 	 33.0 	 0.25 
655.0 	 1394 	 564 	 32.0 	 53.0 	 0.24705882352941178 
656.0 	 1396 	 564 	 32.0 	 53.0 	 0.24705882352941178 
657.0 	 1398 	 564 	 33.0 	 54.0 	 0.2413793103448276 
658.0 	 1400 	 564 	 31.937685012817383 	 53.89484405517578 	 0.2558139586562199 
659.0 	 1403 	 564 	 31.0 	 53.0 	 0.2619047619047619 
660.0 	 1405 	 564 	 33.0 	 55.0 	 0.25 
661.0 	 1407 	 564 	 32.0 	 54.0 	 0.2558139534883721 
662.0 	 1409 	 564 	 32.0 	 53.0 	 0.24705882352941178 
663.0 	 1412 	 564 	 33.0 	 54.0 	 0.2413793103448276 
664.0 	 1414 	 564 	 32.0 	 53.0 	 0.24705882352941178 
665.0 	 1416 	 564 	 32.0 	 52.0 	 0.23809523809523808 
666.0 	 1418 	 564 	 32.0 	 53.0 	 0.24705882352941178 
667.0 	 1420 	 564 	 32.0 	 53.0 	 0.24705882352941178 
668.0 	 1422 	 564 	 31.0 	 55.0 	 0.27906976744186046 
669.0 	 1424 	 564 	 32.0 	 57.0 	 0.2808988764044944 
670.0 	 1427 	 564 	 32.0 	 58.0 	 0.28888888888888886 
671.0 	 1430 	 564 	 30.0 	 56.0 	 0.3023255813953488 
672.0 	 1432 	 564 	 31.0 	 56.0 	 0.28735632183908044 
673.0 	 1434 	 564 	 32.0 	 56.0 	 0.2727272727272727 
674.0 	 1436 	 564 	 31.0 	 55.0 	 0.27906976744186046 
675.0 	 1439 	 564 	 31.0 	 54.0 	 0.27058823529411763 
676.0 	 1440 	 564 	 32.0 	 55.0 	 0.26436781609195403 
677.0 	 1442 	 564 	 32.0 	 55.0 	 0.26436781609195403 
678.0 	 1444 	 564 	 32.0 	 54.0 	 0.2558139534883721 
679.0 	 1446 	 564 	 33.0 	 55.0 	 0.25 
680.0 	 1449 	 564 	 33.0 	 54.0 	 0.2413793103448276 
681.0 	 1451 	 564 	 32.0 	 53.0 	 0.24705882352941178 
682.0 	 1453 	 564 	 33.0 	 55.0 	 0.25 
683.0 	 1455 	 564 	 33.0 	 55.0 	 0.25 
684.0 	 1457 	 564 	 33.0 	 53.0 	 0.23255813953488372 
685.0 	 1459 	 564 	 32.0 	 53.0 	 0.24705882352941178 
686.0 	 1461 	 564 	 33.0 	 54.0 	 0.2413793103448276 
687.0 	 1463 	 564 	 33.0 	 54.0 	 0.2413793103448276 
688.0 	 1465 	 564 	 33.0 	 54.0 	 0.2413793103448276 
689.0 	 1468 	 564 	 34.0 	 54.0 	 0.22727272727272727 
690.0 	 1470 	 564 	 34.0 	 55.0 	 0.23595505617977527 
691.0 	 1472 	 564 	 34.0 	 54.0 	 0.22727272727272727 
692.0 	 1474 	 564 	 34.0 	 56.0 	 0.24444444444444444 
693.0 	 1476 	 564 	 33.0 	 57.0 	 0.26666666666666666 
694.0 	 1479 	 564 	 33.0 	 54.0 	 0.2413793103448276 
695.0 	 1482 	 564 	 34.0 	 53.0 	 0.21839080459770116 
696.0 	 1484 	 564 	 34.0 	 54.0 	 0.22727272727272727 
697.0 	 1486 	 564 	 33.0 	 51.0 	 0.21428571428571427 
698.0 	 1487 	 564 	 34.0 	 53.0 	 0.21839080459770116 
699.0 	 1490 	 564 	 34.0 	 54.0 	 0.22727272727272727 
700.0 	 1492 	 564 	 34.0 	 52.0 	 0.20930232558139536 
701.0 	 1494 	 564 	 34.0 	 53.0 	 0.21839080459770116 
702.0 	 1496 	 564 	 34.0 	 53.0 	 0.21839080459770116 
703.0 	 1498 	 564 	 34.0 	 52.0 	 0.20930232558139536 
704.0 	 1500 	 564 	 33.0 	 53.0 	 0.23255813953488372 
705.0 	 1502 	 564 	 34.0 	 54.0 	 0.22727272727272727 
706.0 	 1504 	 564 	 34.0 	 53.0 	 0.21839080459770116 
707.0 	 1506 	 564 	 33.0 	 52.0 	 0.2235294117647059 
708.0 	 1508 	 564 	 34.0 	 52.0 	 0.20930232558139536 
709.0 	 1510 	 564 	 34.0 	 53.0 	 0.21839080459770116 
710.0 	 1513 	 564 	 33.0 	 52.0 	 0.2235294117647059 
711.0 	 1515 	 564 	 34.0 	 53.0 	 0.21839080459770116 
712.0 	 1517 	 564 	 34.0 	 54.0 	 0.22727272727272727 
713.0 	 1519 	 564 	 33.0 	 53.0 	 0.23255813953488372 
714.0 	 1522 	 564 	 34.0 	 54.0 	 0.22727272727272727 
715.0 	 1524 	 564 	 34.0 	 54.0 	 0.22727272727272727 
716.0 	 1526 	 564 	 33.0 	 51.0 	 0.21428571428571427 
717.0 	 1528 	 564 	 33.0 	 53.0 	 0.23255813953488372 
718.0 	 1530 	 564 	 35.0 	 53.0 	 0.20454545454545456 
719.0 	 1532 	 564 	 34.0 	 52.0 	 0.20930232558139536 
720.0 	 1534 	 564 	 34.0 	 51.0 	 0.2 
721.0 	 1537 	 564 	 34.0 	 52.0 	 0.20930232558139536 
722.0 	 1539 	 564 	 34.0 	 52.0 	 0.20930232558139536 
723.0 	 1542 	 564 	 33.0 	 51.0 	 0.21428571428571427 
724.0 	 1544 	 564 	 33.0 	 52.0 	 0.2235294117647059 
725.0 	 1546 	 564 	 33.0 	 51.0 	 0.21428571428571427 
726.0 	 1547 	 564 	 34.0 	 51.0 	 0.2 
727.0 	 1550 	 564 	 34.0 	 53.0 	 0.21839080459770116 
728.0 	 1551 	 564 	 34.0 	 53.0 	 0.21839080459770116 
729.0 	 1554 	 564 	 33.0 	 51.0 	 0.21428571428571427 
730.0 	 1556 	 564 	 33.0 	 52.0 	 0.2235294117647059 
731.0 	 1559 	 564 	 34.0 	 52.0 	 0.20930232558139536 
732.0 	 1561 	 564 	 32.0 	 51.0 	 0.2289156626506024 
733.0 	 1563 	 565 	 33.0 	 51.0 	 0.21428571428571427 
734.0 	 1565 	 565 	 33.0 	 52.0 	 0.2235294117647059 
735.0 	 1567 	 565 	 31.784320831298828 	 50.25584030151367 	 0.22515215981002062 
736.0 	 1569 	 564 	 32.0 	 50.0 	 0.21951219512195122 
737.0 	 1572 	 565 	 33.0 	 52.0 	 0.2235294117647059 
738.0 	 1574 	 564 	 32.35957717895508 	 51.335872650146484 	 0.22673031222054799 
739.0 	 1576 	 564 	 32.13583755493164 	 51.07986831665039 	 0.2276497034220086 
740.0 	 1578 	 565 	 33.0 	 52.0 	 0.2235294117647059 
741.0 	 1580 	 565 	 32.0 	 51.0 	 0.2289156626506024 
742.0 	 1583 	 564 	 30.0 	 50.0 	 0.25 
743.0 	 1585 	 564 	 31.0 	 52.0 	 0.25301204819277107 
744.0 	 1587 	 564 	 31.0 	 51.0 	 0.24390243902439024 
745.0 	 1589 	 565 	 30.0 	 50.0 	 0.25 
746.0 	 1591 	 564 	 52.0 	 32.0 	 0.23809523809523808 
747.0 	 1593 	 565 	 32.0 	 52.0 	 0.23809523809523808 
748.0 	 1595 	 564 	 29.0 	 50.0 	 0.26582278481012656 
749.0 	 1598 	 564 	 31.0 	 52.0 	 0.25301204819277107 
750.0 	 1601 	 565 	 31.0 	 51.0 	 0.24390243902439024 
751.0 	 1602 	 564 	 30.0 	 48.0 	 0.23076923076923078 
752.0 	 1604 	 564 	 31.0 	 49.0 	 0.225 
753.0 	 1607 	 564 	 31.0 	 51.0 	 0.24390243902439024 
754.0 	 1609 	 564 	 30.0 	 49.0 	 0.24050632911392406 
755.0 	 1611 	 564 	 30.0 	 50.0 	 0.25 
756.0 	 1613 	 564 	 32.0 	 52.0 	 0.23809523809523808 
757.0 	 1615 	 564 	 31.0 	 50.0 	 0.2345679012345679 
758.0 	 1618 	 564 	 30.0 	 49.0 	 0.24050632911392406 
759.0 	 1620 	 564 	 52.0 	 32.0 	 0.23809523809523808 
760.0 	 1622 	 564 	 30.0 	 51.0 	 0.25925925925925924 
761.0 	 1624 	 564 	 30.0 	 51.0 	 0.25925925925925924 
762.0 	 1626 	 564 	 31.0 	 51.0 	 0.24390243902439024 
763.0 	 1628 	 564 	 31.0 	 50.0 	 0.2345679012345679 
764.0 	 1630 	 564 	 30.0 	 49.0 	 0.24050632911392406 
765.0 	 1633 	 564 	 30.0 	 52.0 	 0.2682926829268293 
766.0 	 1635 	 564 	 52.0 	 32.0 	 0.23809523809523808 
767.0 	 1636 	 564 	 30.0 	 50.0 	 0.25 
768.0 	 1639 	 564 	 51.0 	 31.0 	 0.24390243902439024 
769.0 	 1641 	 564 	 30.0 	 52.0 	 0.2682926829268293 
770.0 	 1643 	 564 	 29.0 	 49.0 	 0.2564102564102564 
