frame 	 x 	 y 	 width 	 height 	 deformation 
397.0 	 834 	 585 	 34.0 	 43.0 	 0.11688311688311688 
398.0 	 837 	 585 	 34.0 	 43.0 	 0.11688311688311688 
399.0 	 839 	 585 	 34.0 	 43.0 	 0.11688311688311688 
400.0 	 841 	 585 	 34.0 	 43.0 	 0.11688311688311688 
401.0 	 843 	 585 	 34.0 	 43.0 	 0.11688311688311688 
402.0 	 845 	 585 	 34.0 	 43.0 	 0.11688311688311688 
403.0 	 847 	 585 	 34.0 	 44.0 	 0.1282051282051282 
404.0 	 849 	 585 	 35.0 	 44.0 	 0.11392405063291139 
405.0 	 851 	 585 	 35.0 	 44.0 	 0.11392405063291139 
406.0 	 853 	 585 	 35.0 	 44.0 	 0.11392405063291139 
407.0 	 855 	 585 	 35.0 	 43.0 	 0.10256410256410256 
408.0 	 857 	 586 	 35.0 	 43.0 	 0.10256410256410256 
409.0 	 859 	 585 	 35.0 	 43.0 	 0.10256410256410256 
410.0 	 861 	 585 	 35.0 	 43.0 	 0.10256410256410256 
411.0 	 863 	 585 	 35.0 	 43.0 	 0.10256410256410256 
412.0 	 866 	 585 	 35.0 	 43.0 	 0.10256410256410256 
413.0 	 867 	 585 	 35.0 	 43.0 	 0.10256410256410256 
414.0 	 870 	 585 	 35.0 	 44.0 	 0.11392405063291139 
415.0 	 872 	 585 	 35.0 	 44.0 	 0.11392405063291139 
416.0 	 874 	 585 	 35.0 	 44.0 	 0.11392405063291139 
417.0 	 876 	 585 	 35.0 	 44.0 	 0.11392405063291139 
418.0 	 878 	 585 	 35.0 	 44.0 	 0.11392405063291139 
419.0 	 880 	 585 	 35.0 	 44.0 	 0.11392405063291139 
420.0 	 882 	 585 	 35.0 	 44.0 	 0.11392405063291139 
421.0 	 884 	 585 	 35.0 	 43.0 	 0.10256410256410256 
422.0 	 886 	 585 	 35.0 	 43.0 	 0.10256410256410256 
423.0 	 888 	 585 	 35.0 	 43.0 	 0.10256410256410256 
424.0 	 890 	 585 	 35.0 	 43.0 	 0.10256410256410256 
425.0 	 892 	 585 	 35.0 	 43.0 	 0.10256410256410256 
426.0 	 894 	 585 	 35.0 	 43.0 	 0.10256410256410256 
427.0 	 896 	 586 	 35.0 	 44.0 	 0.11392405063291139 
428.0 	 898 	 585 	 35.0 	 43.0 	 0.10256410256410256 
429.0 	 900 	 585 	 35.0 	 43.0 	 0.10256410256410256 
430.0 	 902 	 585 	 35.0 	 43.0 	 0.10256410256410256 
431.0 	 904 	 585 	 35.0 	 43.0 	 0.10256410256410256 
432.0 	 906 	 585 	 35.0 	 43.0 	 0.10256410256410256 
433.0 	 909 	 585 	 35.0 	 44.0 	 0.11392405063291139 
434.0 	 911 	 585 	 35.0 	 44.0 	 0.11392405063291139 
435.0 	 913 	 585 	 35.0 	 44.0 	 0.11392405063291139 
436.0 	 915 	 585 	 35.0 	 44.0 	 0.11392405063291139 
437.0 	 917 	 585 	 35.0 	 43.0 	 0.10256410256410256 
438.0 	 919 	 585 	 35.0 	 43.0 	 0.10256410256410256 
439.0 	 921 	 585 	 35.0 	 44.0 	 0.11392405063291139 
440.0 	 923 	 585 	 35.0 	 43.0 	 0.10256410256410256 
441.0 	 925 	 585 	 35.0 	 43.0 	 0.10256410256410256 
442.0 	 927 	 585 	 35.0 	 43.0 	 0.10256410256410256 
443.0 	 929 	 585 	 35.0 	 43.0 	 0.10256410256410256 
444.0 	 931 	 585 	 35.0 	 43.0 	 0.10256410256410256 
445.0 	 933 	 585 	 35.0 	 43.0 	 0.10256410256410256 
446.0 	 935 	 585 	 35.0 	 44.0 	 0.11392405063291139 
447.0 	 937 	 585 	 35.0 	 44.0 	 0.11392405063291139 
448.0 	 939 	 585 	 35.0 	 44.0 	 0.11392405063291139 
449.0 	 941 	 585 	 35.0 	 44.0 	 0.11392405063291139 
450.0 	 943 	 585 	 35.0 	 44.0 	 0.11392405063291139 
451.0 	 946 	 585 	 35.0 	 44.0 	 0.11392405063291139 
452.0 	 948 	 585 	 35.0 	 44.0 	 0.11392405063291139 
453.0 	 950 	 585 	 35.0 	 44.0 	 0.11392405063291139 
454.0 	 952 	 585 	 35.0 	 44.0 	 0.11392405063291139 
455.0 	 954 	 585 	 35.0 	 44.0 	 0.11392405063291139 
456.0 	 956 	 585 	 35.0 	 44.0 	 0.11392405063291139 
457.0 	 958 	 585 	 34.0 	 43.0 	 0.11688311688311688 
458.0 	 960 	 585 	 34.0 	 44.0 	 0.1282051282051282 
459.0 	 962 	 585 	 34.0 	 43.0 	 0.11688311688311688 
460.0 	 964 	 585 	 34.0 	 43.0 	 0.11688311688311688 
461.0 	 966 	 585 	 34.0 	 43.0 	 0.11688311688311688 
462.0 	 968 	 585 	 34.0 	 43.0 	 0.11688311688311688 
463.0 	 970 	 585 	 34.0 	 43.0 	 0.11688311688311688 
464.0 	 972 	 585 	 34.0 	 43.0 	 0.11688311688311688 
465.0 	 975 	 585 	 34.0 	 44.0 	 0.1282051282051282 
466.0 	 977 	 585 	 34.0 	 44.0 	 0.1282051282051282 
467.0 	 979 	 585 	 34.0 	 44.0 	 0.1282051282051282 
468.0 	 981 	 585 	 34.0 	 43.0 	 0.11688311688311688 
469.0 	 983 	 585 	 34.0 	 44.0 	 0.1282051282051282 
470.0 	 985 	 585 	 34.0 	 44.0 	 0.1282051282051282 
471.0 	 987 	 585 	 34.0 	 44.0 	 0.1282051282051282 
472.0 	 989 	 585 	 34.0 	 43.0 	 0.11688311688311688 
473.0 	 991 	 585 	 34.0 	 43.0 	 0.11688311688311688 
474.0 	 993 	 585 	 34.0 	 43.0 	 0.11688311688311688 
475.0 	 995 	 585 	 35.0 	 43.0 	 0.10256410256410256 
476.0 	 998 	 585 	 35.0 	 44.0 	 0.11392405063291139 
477.0 	 1000 	 585 	 35.0 	 44.0 	 0.11392405063291139 
478.0 	 1002 	 585 	 35.0 	 43.0 	 0.10256410256410256 
479.0 	 1004 	 585 	 35.0 	 43.0 	 0.10256410256410256 
480.0 	 1006 	 585 	 35.0 	 43.0 	 0.10256410256410256 
481.0 	 1008 	 585 	 34.0 	 43.0 	 0.11688311688311688 
482.0 	 1010 	 585 	 34.0 	 43.0 	 0.11688311688311688 
483.0 	 1012 	 585 	 34.0 	 43.0 	 0.11688311688311688 
484.0 	 1014 	 585 	 34.0 	 43.0 	 0.11688311688311688 
485.0 	 1016 	 585 	 34.0 	 43.0 	 0.11688311688311688 
486.0 	 1018 	 585 	 34.0 	 43.0 	 0.11688311688311688 
487.0 	 1021 	 585 	 34.0 	 44.0 	 0.1282051282051282 
488.0 	 1023 	 585 	 34.0 	 44.0 	 0.1282051282051282 
489.0 	 1025 	 585 	 34.0 	 43.0 	 0.11688311688311688 
490.0 	 1027 	 585 	 34.0 	 43.0 	 0.11688311688311688 
491.0 	 1029 	 585 	 34.0 	 43.0 	 0.11688311688311688 
492.0 	 1031 	 585 	 34.0 	 43.0 	 0.11688311688311688 
493.0 	 1033 	 585 	 34.0 	 43.0 	 0.11688311688311688 
494.0 	 1035 	 585 	 34.0 	 43.0 	 0.11688311688311688 
495.0 	 1038 	 585 	 34.0 	 44.0 	 0.1282051282051282 
496.0 	 1040 	 585 	 34.0 	 44.0 	 0.1282051282051282 
497.0 	 1042 	 585 	 34.0 	 44.0 	 0.1282051282051282 
498.0 	 1044 	 585 	 34.0 	 43.0 	 0.11688311688311688 
499.0 	 1046 	 585 	 34.0 	 43.0 	 0.11688311688311688 
500.0 	 1048 	 585 	 34.0 	 43.0 	 0.11688311688311688 
501.0 	 1051 	 585 	 34.0 	 44.0 	 0.1282051282051282 
502.0 	 1053 	 585 	 34.0 	 44.0 	 0.1282051282051282 
503.0 	 1055 	 585 	 44.0 	 34.0 	 0.1282051282051282 
504.0 	 1057 	 585 	 33.0 	 44.0 	 0.14285714285714285 
505.0 	 1059 	 585 	 33.0 	 43.0 	 0.13157894736842105 
506.0 	 1061 	 585 	 33.0 	 43.0 	 0.13157894736842105 
507.0 	 1063 	 585 	 33.0 	 43.0 	 0.13157894736842105 
508.0 	 1065 	 585 	 43.0 	 34.0 	 0.11688311688311688 
509.0 	 1067 	 585 	 43.0 	 34.0 	 0.11688311688311688 
510.0 	 1069 	 585 	 34.0 	 43.0 	 0.11688311688311688 
511.0 	 1071 	 585 	 43.0 	 34.0 	 0.11688311688311688 
512.0 	 1073 	 585 	 33.0 	 43.0 	 0.13157894736842105 
513.0 	 1076 	 585 	 33.0 	 43.0 	 0.13157894736842105 
514.0 	 1078 	 585 	 33.0 	 44.0 	 0.14285714285714285 
515.0 	 1080 	 585 	 33.0 	 44.0 	 0.14285714285714285 
516.0 	 1082 	 585 	 33.0 	 44.0 	 0.14285714285714285 
517.0 	 1084 	 585 	 33.0 	 43.0 	 0.13157894736842105 
518.0 	 1086 	 585 	 33.0 	 43.0 	 0.13157894736842105 
519.0 	 1088 	 585 	 33.0 	 44.0 	 0.14285714285714285 
520.0 	 1091 	 585 	 33.0 	 44.0 	 0.14285714285714285 
521.0 	 1093 	 585 	 33.0 	 44.0 	 0.14285714285714285 
522.0 	 1095 	 585 	 33.0 	 44.0 	 0.14285714285714285 
523.0 	 1097 	 585 	 33.0 	 43.0 	 0.13157894736842105 
524.0 	 1099 	 585 	 33.0 	 43.0 	 0.13157894736842105 
525.0 	 1101 	 586 	 34.0 	 44.0 	 0.1282051282051282 
526.0 	 1104 	 586 	 34.0 	 44.0 	 0.1282051282051282 
527.0 	 1106 	 586 	 34.0 	 44.0 	 0.1282051282051282 
528.0 	 1108 	 586 	 34.0 	 43.0 	 0.11688311688311688 
529.0 	 1110 	 585 	 34.0 	 43.0 	 0.11688311688311688 
530.0 	 1112 	 586 	 34.0 	 43.0 	 0.11688311688311688 
531.0 	 1114 	 586 	 34.0 	 43.0 	 0.11688311688311688 
532.0 	 1116 	 586 	 34.0 	 44.0 	 0.1282051282051282 
533.0 	 1118 	 586 	 34.0 	 44.0 	 0.1282051282051282 
534.0 	 1121 	 586 	 34.0 	 44.0 	 0.1282051282051282 
535.0 	 1123 	 585 	 34.0 	 43.0 	 0.11688311688311688 
536.0 	 1125 	 585 	 33.0 	 43.0 	 0.13157894736842105 
537.0 	 1127 	 586 	 34.0 	 43.0 	 0.11688311688311688 
538.0 	 1130 	 586 	 34.0 	 44.0 	 0.1282051282051282 
539.0 	 1132 	 586 	 34.0 	 44.0 	 0.1282051282051282 
540.0 	 1134 	 586 	 34.0 	 44.0 	 0.1282051282051282 
541.0 	 1136 	 585 	 34.0 	 44.0 	 0.1282051282051282 
542.0 	 1138 	 586 	 34.0 	 44.0 	 0.1282051282051282 
543.0 	 1140 	 586 	 34.0 	 44.0 	 0.1282051282051282 
544.0 	 1142 	 586 	 34.0 	 44.0 	 0.1282051282051282 
545.0 	 1145 	 586 	 34.0 	 44.0 	 0.1282051282051282 
546.0 	 1147 	 586 	 34.0 	 44.0 	 0.1282051282051282 
547.0 	 1149 	 586 	 34.0 	 43.0 	 0.11688311688311688 
548.0 	 1151 	 586 	 34.0 	 44.0 	 0.1282051282051282 
549.0 	 1154 	 586 	 34.0 	 44.0 	 0.1282051282051282 
550.0 	 1156 	 586 	 34.0 	 44.0 	 0.1282051282051282 
551.0 	 1158 	 586 	 34.0 	 44.0 	 0.1282051282051282 
552.0 	 1160 	 586 	 34.0 	 45.0 	 0.13924050632911392 
553.0 	 1162 	 586 	 34.0 	 43.0 	 0.11688311688311688 
554.0 	 1164 	 585 	 34.0 	 44.0 	 0.1282051282051282 
555.0 	 1167 	 585 	 34.0 	 44.0 	 0.1282051282051282 
556.0 	 1169 	 586 	 34.0 	 44.0 	 0.1282051282051282 
557.0 	 1171 	 586 	 34.0 	 44.0 	 0.1282051282051282 
558.0 	 1173 	 586 	 34.0 	 45.0 	 0.13924050632911392 
559.0 	 1175 	 586 	 34.0 	 44.0 	 0.1282051282051282 
560.0 	 1178 	 586 	 34.0 	 44.0 	 0.1282051282051282 
561.0 	 1180 	 586 	 34.0 	 44.0 	 0.1282051282051282 
562.0 	 1182 	 586 	 34.0 	 44.0 	 0.1282051282051282 
563.0 	 1184 	 586 	 35.0 	 44.0 	 0.11392405063291139 
564.0 	 1186 	 586 	 34.0 	 44.0 	 0.1282051282051282 
565.0 	 1188 	 586 	 34.0 	 44.0 	 0.1282051282051282 
566.0 	 1191 	 586 	 34.0 	 44.0 	 0.1282051282051282 
567.0 	 1193 	 586 	 34.0 	 44.0 	 0.1282051282051282 
568.0 	 1195 	 586 	 34.0 	 45.0 	 0.13924050632911392 
569.0 	 1197 	 586 	 34.0 	 44.0 	 0.1282051282051282 
570.0 	 1200 	 586 	 34.0 	 44.0 	 0.1282051282051282 
571.0 	 1202 	 586 	 34.0 	 44.0 	 0.1282051282051282 
572.0 	 1204 	 586 	 34.0 	 45.0 	 0.13924050632911392 
573.0 	 1206 	 586 	 34.0 	 45.0 	 0.13924050632911392 
574.0 	 1209 	 586 	 34.0 	 45.0 	 0.13924050632911392 
575.0 	 1211 	 586 	 34.0 	 44.0 	 0.1282051282051282 
576.0 	 1213 	 586 	 33.0 	 44.0 	 0.14285714285714285 
577.0 	 1215 	 586 	 33.0 	 45.0 	 0.15384615384615385 
578.0 	 1217 	 586 	 33.0 	 43.0 	 0.13157894736842105 
579.0 	 1219 	 586 	 34.0 	 43.0 	 0.11688311688311688 
580.0 	 1221 	 586 	 33.0 	 44.0 	 0.14285714285714285 
581.0 	 1223 	 586 	 33.0 	 44.0 	 0.14285714285714285 
582.0 	 1226 	 586 	 34.0 	 44.0 	 0.1282051282051282 
583.0 	 1228 	 586 	 33.0 	 44.0 	 0.14285714285714285 
584.0 	 1230 	 586 	 33.0 	 43.0 	 0.13157894736842105 
585.0 	 1233 	 586 	 33.0 	 44.0 	 0.14285714285714285 
586.0 	 1235 	 586 	 33.0 	 44.0 	 0.14285714285714285 
587.0 	 1237 	 586 	 33.0 	 44.0 	 0.14285714285714285 
588.0 	 1239 	 586 	 34.0 	 43.0 	 0.11688311688311688 
589.0 	 1241 	 586 	 34.0 	 43.0 	 0.11688311688311688 
590.0 	 1243 	 586 	 34.0 	 43.0 	 0.11688311688311688 
591.0 	 1246 	 586 	 34.0 	 44.0 	 0.1282051282051282 
592.0 	 1248 	 586 	 34.0 	 44.0 	 0.1282051282051282 
593.0 	 1250 	 586 	 34.0 	 44.0 	 0.1282051282051282 
594.0 	 1253 	 586 	 34.0 	 43.0 	 0.11688311688311688 
595.0 	 1255 	 586 	 34.0 	 43.0 	 0.11688311688311688 
596.0 	 1257 	 586 	 34.0 	 43.0 	 0.11688311688311688 
597.0 	 1259 	 586 	 34.0 	 43.0 	 0.11688311688311688 
598.0 	 1261 	 586 	 34.0 	 43.0 	 0.11688311688311688 
599.0 	 1263 	 586 	 34.0 	 43.0 	 0.11688311688311688 
600.0 	 1265 	 586 	 34.0 	 43.0 	 0.11688311688311688 
601.0 	 1268 	 586 	 35.0 	 42.0 	 0.09090909090909091 
602.0 	 1270 	 586 	 35.0 	 43.0 	 0.10256410256410256 
603.0 	 1272 	 586 	 43.0 	 35.0 	 0.10256410256410256 
604.0 	 1274 	 585 	 35.0 	 44.0 	 0.11392405063291139 
605.0 	 1277 	 586 	 35.0 	 44.0 	 0.11392405063291139 
606.0 	 1279 	 586 	 35.0 	 44.0 	 0.11392405063291139 
607.0 	 1281 	 586 	 34.0 	 43.0 	 0.11688311688311688 
608.0 	 1284 	 586 	 34.0 	 44.0 	 0.1282051282051282 
609.0 	 1286 	 586 	 34.0 	 44.0 	 0.1282051282051282 
610.0 	 1288 	 586 	 34.0 	 44.0 	 0.1282051282051282 
611.0 	 1290 	 586 	 34.0 	 44.0 	 0.1282051282051282 
612.0 	 1292 	 586 	 34.0 	 45.0 	 0.13924050632911392 
613.0 	 1294 	 586 	 34.0 	 43.0 	 0.11688311688311688 
614.0 	 1297 	 586 	 34.0 	 44.0 	 0.1282051282051282 
615.0 	 1299 	 586 	 34.0 	 43.0 	 0.11688311688311688 
616.0 	 1301 	 586 	 34.0 	 43.0 	 0.11688311688311688 
617.0 	 1303 	 586 	 34.0 	 44.0 	 0.1282051282051282 
618.0 	 1306 	 586 	 44.0 	 35.0 	 0.11392405063291139 
619.0 	 1308 	 586 	 34.0 	 44.0 	 0.1282051282051282 
620.0 	 1310 	 586 	 44.0 	 35.0 	 0.11392405063291139 
621.0 	 1312 	 586 	 43.0 	 35.0 	 0.10256410256410256 
622.0 	 1314 	 586 	 35.0 	 44.0 	 0.11392405063291139 
623.0 	 1317 	 586 	 34.0 	 44.0 	 0.1282051282051282 
624.0 	 1319 	 586 	 34.0 	 43.0 	 0.11688311688311688 
625.0 	 1321 	 586 	 34.0 	 44.0 	 0.1282051282051282 
626.0 	 1323 	 586 	 34.0 	 44.0 	 0.1282051282051282 
627.0 	 1326 	 586 	 34.0 	 44.0 	 0.1282051282051282 
628.0 	 1328 	 586 	 34.0 	 43.0 	 0.11688311688311688 
629.0 	 1330 	 586 	 34.0 	 43.0 	 0.11688311688311688 
630.0 	 1332 	 586 	 34.0 	 44.0 	 0.1282051282051282 
631.0 	 1334 	 586 	 34.0 	 44.0 	 0.1282051282051282 
632.0 	 1336 	 586 	 34.0 	 44.0 	 0.1282051282051282 
633.0 	 1339 	 586 	 34.0 	 44.0 	 0.1282051282051282 
634.0 	 1341 	 586 	 34.0 	 44.0 	 0.1282051282051282 
635.0 	 1343 	 586 	 34.0 	 44.0 	 0.1282051282051282 
636.0 	 1345 	 586 	 34.0 	 45.0 	 0.13924050632911392 
637.0 	 1347 	 586 	 34.0 	 44.0 	 0.1282051282051282 
638.0 	 1350 	 586 	 34.0 	 44.0 	 0.1282051282051282 
639.0 	 1352 	 586 	 34.0 	 44.0 	 0.1282051282051282 
640.0 	 1354 	 586 	 34.0 	 44.0 	 0.1282051282051282 
641.0 	 1356 	 586 	 34.0 	 44.0 	 0.1282051282051282 
642.0 	 1358 	 586 	 34.0 	 44.0 	 0.1282051282051282 
643.0 	 1360 	 586 	 34.0 	 44.0 	 0.1282051282051282 
644.0 	 1363 	 586 	 34.0 	 44.0 	 0.1282051282051282 
645.0 	 1365 	 586 	 34.0 	 44.0 	 0.1282051282051282 
646.0 	 1367 	 586 	 34.0 	 44.0 	 0.1282051282051282 
647.0 	 1369 	 586 	 34.0 	 44.0 	 0.1282051282051282 
648.0 	 1371 	 586 	 34.0 	 45.0 	 0.13924050632911392 
649.0 	 1373 	 586 	 32.0 	 44.0 	 0.15789473684210525 
650.0 	 1376 	 586 	 33.0 	 44.0 	 0.14285714285714285 
651.0 	 1378 	 586 	 33.0 	 44.0 	 0.14285714285714285 
652.0 	 1380 	 586 	 33.0 	 44.0 	 0.14285714285714285 
653.0 	 1382 	 586 	 34.0 	 44.0 	 0.1282051282051282 
654.0 	 1384 	 586 	 34.0 	 44.0 	 0.1282051282051282 
655.0 	 1386 	 586 	 34.0 	 44.0 	 0.1282051282051282 
656.0 	 1388 	 586 	 34.0 	 45.0 	 0.13924050632911392 
657.0 	 1391 	 586 	 34.0 	 44.0 	 0.1282051282051282 
658.0 	 1392 	 586 	 34.0 	 44.0 	 0.1282051282051282 
659.0 	 1395 	 586 	 34.0 	 44.0 	 0.1282051282051282 
660.0 	 1397 	 586 	 34.0 	 44.0 	 0.1282051282051282 
661.0 	 1399 	 586 	 34.0 	 43.0 	 0.11688311688311688 
662.0 	 1402 	 586 	 34.0 	 44.0 	 0.1282051282051282 
663.0 	 1403 	 586 	 34.0 	 44.0 	 0.1282051282051282 
664.0 	 1406 	 586 	 34.0 	 44.0 	 0.1282051282051282 
665.0 	 1408 	 586 	 34.0 	 44.0 	 0.1282051282051282 
666.0 	 1410 	 586 	 34.0 	 44.0 	 0.1282051282051282 
667.0 	 1412 	 586 	 35.0 	 44.0 	 0.11392405063291139 
668.0 	 1415 	 586 	 35.0 	 45.0 	 0.125 
669.0 	 1417 	 586 	 35.0 	 44.0 	 0.11392405063291139 
670.0 	 1419 	 586 	 35.0 	 44.0 	 0.11392405063291139 
671.0 	 1421 	 586 	 34.0 	 44.0 	 0.1282051282051282 
672.0 	 1423 	 586 	 34.0 	 44.0 	 0.1282051282051282 
673.0 	 1425 	 586 	 43.0 	 34.0 	 0.11688311688311688 
674.0 	 1427 	 586 	 34.0 	 43.0 	 0.11688311688311688 
675.0 	 1429 	 586 	 34.0 	 44.0 	 0.1282051282051282 
676.0 	 1431 	 586 	 34.0 	 44.0 	 0.1282051282051282 
677.0 	 1434 	 586 	 34.0 	 44.0 	 0.1282051282051282 
678.0 	 1436 	 586 	 34.0 	 44.0 	 0.1282051282051282 
679.0 	 1438 	 586 	 34.0 	 43.0 	 0.11688311688311688 
680.0 	 1440 	 586 	 34.0 	 43.0 	 0.11688311688311688 
681.0 	 1442 	 586 	 34.0 	 43.0 	 0.11688311688311688 
682.0 	 1444 	 586 	 34.0 	 43.0 	 0.11688311688311688 
683.0 	 1446 	 586 	 34.0 	 43.0 	 0.11688311688311688 
684.0 	 1449 	 586 	 34.0 	 44.0 	 0.1282051282051282 
685.0 	 1450 	 586 	 34.0 	 43.0 	 0.11688311688311688 
686.0 	 1453 	 586 	 34.0 	 44.0 	 0.1282051282051282 
687.0 	 1455 	 586 	 34.0 	 44.0 	 0.1282051282051282 
688.0 	 1457 	 586 	 34.0 	 44.0 	 0.1282051282051282 
689.0 	 1459 	 586 	 34.0 	 43.0 	 0.11688311688311688 
690.0 	 1461 	 586 	 34.0 	 44.0 	 0.1282051282051282 
691.0 	 1463 	 586 	 34.0 	 43.0 	 0.11688311688311688 
692.0 	 1465 	 586 	 34.0 	 43.0 	 0.11688311688311688 
693.0 	 1467 	 586 	 34.0 	 43.0 	 0.11688311688311688 
694.0 	 1469 	 586 	 34.0 	 43.0 	 0.11688311688311688 
695.0 	 1471 	 586 	 34.0 	 43.0 	 0.11688311688311688 
696.0 	 1473 	 586 	 34.0 	 43.0 	 0.11688311688311688 
697.0 	 1476 	 586 	 35.0 	 44.0 	 0.11392405063291139 
698.0 	 1478 	 586 	 35.0 	 43.0 	 0.10256410256410256 
699.0 	 1480 	 586 	 35.0 	 43.0 	 0.10256410256410256 
700.0 	 1482 	 586 	 36.0 	 43.0 	 0.08860759493670886 
701.0 	 1484 	 586 	 36.0 	 43.0 	 0.08860759493670886 
702.0 	 1486 	 586 	 36.0 	 44.0 	 0.1 
703.0 	 1488 	 586 	 36.0 	 44.0 	 0.1 
704.0 	 1490 	 586 	 36.0 	 44.0 	 0.1 
705.0 	 1492 	 586 	 36.0 	 43.0 	 0.08860759493670886 
706.0 	 1494 	 586 	 36.0 	 43.0 	 0.08860759493670886 
707.0 	 1496 	 586 	 36.0 	 44.0 	 0.1 
708.0 	 1498 	 586 	 36.0 	 43.0 	 0.08860759493670886 
709.0 	 1500 	 586 	 36.0 	 43.0 	 0.08860759493670886 
710.0 	 1502 	 586 	 36.0 	 43.0 	 0.08860759493670886 
711.0 	 1504 	 586 	 36.0 	 42.0 	 0.07692307692307693 
712.0 	 1506 	 586 	 36.0 	 42.0 	 0.07692307692307693 
713.0 	 1508 	 586 	 35.0 	 43.0 	 0.10256410256410256 
714.0 	 1510 	 585 	 35.0 	 43.0 	 0.10256410256410256 
715.0 	 1512 	 586 	 35.0 	 43.0 	 0.10256410256410256 
716.0 	 1515 	 586 	 35.0 	 43.0 	 0.10256410256410256 
717.0 	 1516 	 586 	 35.0 	 43.0 	 0.10256410256410256 
718.0 	 1519 	 586 	 35.0 	 43.0 	 0.10256410256410256 
719.0 	 1521 	 586 	 35.0 	 43.0 	 0.10256410256410256 
720.0 	 1523 	 586 	 35.0 	 43.0 	 0.10256410256410256 
721.0 	 1525 	 586 	 35.0 	 43.0 	 0.10256410256410256 
722.0 	 1527 	 586 	 35.0 	 43.0 	 0.10256410256410256 
723.0 	 1529 	 586 	 35.0 	 42.0 	 0.09090909090909091 
724.0 	 1531 	 586 	 35.0 	 42.0 	 0.09090909090909091 
725.0 	 1533 	 586 	 36.0 	 42.0 	 0.07692307692307693 
726.0 	 1535 	 586 	 36.0 	 42.0 	 0.07692307692307693 
727.0 	 1537 	 586 	 36.0 	 42.0 	 0.07692307692307693 
728.0 	 1539 	 586 	 36.0 	 42.0 	 0.07692307692307693 
729.0 	 1541 	 586 	 36.0 	 43.0 	 0.08860759493670886 
730.0 	 1543 	 586 	 36.0 	 42.0 	 0.07692307692307693 
731.0 	 1545 	 586 	 35.0 	 42.0 	 0.09090909090909091 
732.0 	 1547 	 586 	 35.0 	 42.0 	 0.09090909090909091 
733.0 	 1549 	 586 	 35.0 	 42.0 	 0.09090909090909091 
734.0 	 1551 	 586 	 35.0 	 42.0 	 0.09090909090909091 
735.0 	 1553 	 586 	 35.0 	 42.0 	 0.09090909090909091 
736.0 	 1555 	 586 	 35.0 	 42.0 	 0.09090909090909091 
737.0 	 1557 	 586 	 35.0 	 42.0 	 0.09090909090909091 
738.0 	 1559 	 586 	 35.0 	 42.0 	 0.09090909090909091 
739.0 	 1561 	 586 	 35.0 	 42.0 	 0.09090909090909091 
740.0 	 1564 	 586 	 35.0 	 42.0 	 0.09090909090909091 
741.0 	 1566 	 586 	 35.0 	 41.0 	 0.07894736842105263 
742.0 	 1568 	 586 	 35.0 	 42.0 	 0.09090909090909091 
743.0 	 1570 	 586 	 35.0 	 41.0 	 0.07894736842105263 
744.0 	 1572 	 586 	 34.0 	 41.0 	 0.09333333333333334 
745.0 	 1574 	 586 	 34.0 	 41.0 	 0.09333333333333334 
746.0 	 1576 	 586 	 34.0 	 41.0 	 0.09333333333333334 
747.0 	 1578 	 586 	 34.0 	 42.0 	 0.10526315789473684 
748.0 	 1580 	 586 	 34.0 	 42.0 	 0.10526315789473684 
749.0 	 1582 	 586 	 35.0 	 42.0 	 0.09090909090909091 
750.0 	 1584 	 586 	 34.0 	 42.0 	 0.10526315789473684 
751.0 	 1586 	 586 	 35.0 	 41.0 	 0.07894736842105263 
752.0 	 1588 	 586 	 34.0 	 42.0 	 0.10526315789473684 
753.0 	 1590 	 586 	 34.0 	 42.0 	 0.10526315789473684 
754.0 	 1592 	 586 	 34.0 	 42.0 	 0.10526315789473684 
755.0 	 1594 	 586 	 34.0 	 42.0 	 0.10526315789473684 
756.0 	 1597 	 586 	 34.0 	 42.0 	 0.10526315789473684 
757.0 	 1599 	 586 	 34.0 	 42.0 	 0.10526315789473684 
758.0 	 1601 	 586 	 34.0 	 41.0 	 0.09333333333333334 
759.0 	 1603 	 586 	 34.0 	 41.0 	 0.09333333333333334 
760.0 	 1604 	 586 	 34.0 	 41.0 	 0.09333333333333334 
761.0 	 1606 	 586 	 34.0 	 41.0 	 0.09333333333333334 
762.0 	 1609 	 586 	 34.0 	 42.0 	 0.10526315789473684 
763.0 	 1611 	 586 	 34.0 	 42.0 	 0.10526315789473684 
764.0 	 1613 	 586 	 34.0 	 42.0 	 0.10526315789473684 
765.0 	 1615 	 586 	 34.0 	 41.0 	 0.09333333333333334 
766.0 	 1617 	 586 	 34.0 	 41.0 	 0.09333333333333334 
767.0 	 1619 	 586 	 34.0 	 41.0 	 0.09333333333333334 
768.0 	 1621 	 586 	 34.0 	 42.0 	 0.10526315789473684 
769.0 	 1623 	 586 	 34.0 	 41.0 	 0.09333333333333334 
770.0 	 1625 	 586 	 34.0 	 41.0 	 0.09333333333333334 
771.0 	 1627 	 586 	 34.0 	 41.0 	 0.09333333333333334 
772.0 	 1629 	 586 	 34.0 	 42.0 	 0.10526315789473684 
773.0 	 1631 	 586 	 34.0 	 42.0 	 0.10526315789473684 
774.0 	 1633 	 586 	 34.0 	 42.0 	 0.10526315789473684 
775.0 	 1636 	 586 	 34.0 	 42.0 	 0.10526315789473684 
776.0 	 1638 	 586 	 34.0 	 42.0 	 0.10526315789473684 
