frame 	 x 	 y 	 width 	 height 	 deformation 
387.0 	 870 	 565 	 32.0 	 38.0 	 0.08571428571428572 
388.0 	 873 	 565 	 32.0 	 38.0 	 0.08571428571428572 
389.0 	 876 	 565 	 32.0 	 38.0 	 0.08571428571428572 
390.0 	 878 	 565 	 32.0 	 38.0 	 0.08571428571428572 
391.0 	 880 	 565 	 32.0 	 38.0 	 0.08571428571428572 
392.0 	 883 	 565 	 32.0 	 37.0 	 0.07246376811594203 
393.0 	 885 	 565 	 32.0 	 38.0 	 0.08571428571428572 
394.0 	 888 	 565 	 32.0 	 38.0 	 0.08571428571428572 
395.0 	 890 	 565 	 33.0 	 38.0 	 0.07042253521126761 
396.0 	 892 	 565 	 32.0 	 38.0 	 0.08571428571428572 
397.0 	 894 	 565 	 32.0 	 38.0 	 0.08571428571428572 
398.0 	 897 	 565 	 32.0 	 38.0 	 0.08571428571428572 
399.0 	 899 	 565 	 32.0 	 38.0 	 0.08571428571428572 
400.0 	 902 	 565 	 32.0 	 38.0 	 0.08571428571428572 
401.0 	 904 	 565 	 32.0 	 38.0 	 0.08571428571428572 
402.0 	 907 	 565 	 32.0 	 39.0 	 0.09859154929577464 
403.0 	 909 	 565 	 31.0 	 37.0 	 0.08823529411764706 
404.0 	 911 	 565 	 32.0 	 38.0 	 0.08571428571428572 
405.0 	 914 	 565 	 32.0 	 37.0 	 0.07246376811594203 
406.0 	 916 	 565 	 32.0 	 38.0 	 0.08571428571428572 
407.0 	 918 	 565 	 32.0 	 38.0 	 0.08571428571428572 
408.0 	 921 	 565 	 32.0 	 38.0 	 0.08571428571428572 
409.0 	 923 	 565 	 31.0 	 38.0 	 0.10144927536231885 
410.0 	 925 	 565 	 31.0 	 38.0 	 0.10144927536231885 
411.0 	 927 	 565 	 31.0 	 38.0 	 0.10144927536231885 
412.0 	 930 	 565 	 31.0 	 38.0 	 0.10144927536231885 
413.0 	 932 	 565 	 31.0 	 38.0 	 0.10144927536231885 
414.0 	 934 	 565 	 32.0 	 38.0 	 0.08571428571428572 
415.0 	 937 	 565 	 32.0 	 38.0 	 0.08571428571428572 
416.0 	 939 	 565 	 32.0 	 38.0 	 0.08571428571428572 
417.0 	 941 	 565 	 32.0 	 39.0 	 0.09859154929577464 
418.0 	 944 	 565 	 31.0 	 38.0 	 0.10144927536231885 
419.0 	 946 	 565 	 31.0 	 38.0 	 0.10144927536231885 
420.0 	 948 	 565 	 31.0 	 39.0 	 0.11428571428571428 
421.0 	 950 	 565 	 31.0 	 37.0 	 0.08823529411764706 
422.0 	 953 	 564 	 31.0 	 37.0 	 0.08823529411764706 
423.0 	 955 	 564 	 31.0 	 39.0 	 0.11428571428571428 
424.0 	 957 	 565 	 31.0 	 38.0 	 0.10144927536231885 
425.0 	 960 	 564 	 31.0 	 38.0 	 0.10144927536231885 
426.0 	 962 	 564 	 32.0 	 39.0 	 0.09859154929577464 
427.0 	 964 	 564 	 32.0 	 38.0 	 0.08571428571428572 
428.0 	 967 	 564 	 32.0 	 38.0 	 0.08571428571428572 
429.0 	 969 	 564 	 32.0 	 38.0 	 0.08571428571428572 
430.0 	 971 	 564 	 32.0 	 38.0 	 0.08571428571428572 
431.0 	 973 	 564 	 32.0 	 38.0 	 0.08571428571428572 
432.0 	 976 	 564 	 32.0 	 38.0 	 0.08571428571428572 
433.0 	 978 	 564 	 39.0 	 32.0 	 0.09859154929577464 
434.0 	 980 	 564 	 32.0 	 38.0 	 0.08571428571428572 
435.0 	 983 	 564 	 32.0 	 38.0 	 0.08571428571428572 
436.0 	 985 	 564 	 31.0 	 39.0 	 0.11428571428571428 
437.0 	 987 	 564 	 31.0 	 38.0 	 0.10144927536231885 
438.0 	 989 	 564 	 31.0 	 38.0 	 0.10144927536231885 
439.0 	 992 	 564 	 31.0 	 38.0 	 0.10144927536231885 
440.0 	 994 	 564 	 31.0 	 38.0 	 0.10144927536231885 
441.0 	 996 	 565 	 32.0 	 39.0 	 0.09859154929577464 
442.0 	 998 	 564 	 32.0 	 39.0 	 0.09859154929577464 
443.0 	 1001 	 564 	 32.0 	 38.0 	 0.08571428571428572 
444.0 	 1003 	 564 	 32.0 	 38.0 	 0.08571428571428572 
445.0 	 1005 	 564 	 31.0 	 38.0 	 0.10144927536231885 
446.0 	 1007 	 564 	 31.0 	 38.0 	 0.10144927536231885 
447.0 	 1009 	 564 	 32.0 	 38.0 	 0.08571428571428572 
448.0 	 1011 	 564 	 32.0 	 40.0 	 0.1111111111111111 
449.0 	 1014 	 564 	 32.0 	 39.0 	 0.09859154929577464 
450.0 	 1016 	 564 	 31.0 	 38.0 	 0.10144927536231885 
451.0 	 1019 	 564 	 31.0 	 38.0 	 0.10144927536231885 
452.0 	 1021 	 564 	 31.0 	 39.0 	 0.11428571428571428 
453.0 	 1023 	 564 	 31.0 	 37.0 	 0.08823529411764706 
454.0 	 1025 	 564 	 38.0 	 32.0 	 0.08571428571428572 
455.0 	 1027 	 564 	 32.0 	 38.0 	 0.08571428571428572 
456.0 	 1029 	 564 	 32.0 	 38.0 	 0.08571428571428572 
457.0 	 1031 	 564 	 31.0 	 38.0 	 0.10144927536231885 
458.0 	 1034 	 564 	 31.0 	 39.0 	 0.11428571428571428 
459.0 	 1036 	 564 	 31.0 	 37.0 	 0.08823529411764706 
460.0 	 1038 	 564 	 32.0 	 38.0 	 0.08571428571428572 
461.0 	 1040 	 564 	 32.0 	 39.0 	 0.09859154929577464 
462.0 	 1043 	 564 	 30.0 	 37.0 	 0.1044776119402985 
463.0 	 1045 	 564 	 30.0 	 38.0 	 0.11764705882352941 
464.0 	 1047 	 564 	 30.0 	 38.0 	 0.11764705882352941 
465.0 	 1049 	 564 	 30.0 	 37.0 	 0.1044776119402985 
466.0 	 1051 	 564 	 30.0 	 37.0 	 0.1044776119402985 
467.0 	 1054 	 564 	 31.0 	 38.0 	 0.10144927536231885 
468.0 	 1056 	 564 	 31.0 	 38.0 	 0.10144927536231885 
469.0 	 1058 	 564 	 32.0 	 37.0 	 0.07246376811594203 
470.0 	 1060 	 564 	 38.0 	 32.0 	 0.08571428571428572 
471.0 	 1063 	 564 	 31.0 	 37.0 	 0.08823529411764706 
472.0 	 1065 	 564 	 31.0 	 37.0 	 0.08823529411764706 
473.0 	 1067 	 564 	 38.30893325805664 	 31.74168586730957 	 0.09375002637726848 
474.0 	 1069 	 564 	 31.0 	 38.0 	 0.10144927536231885 
475.0 	 1072 	 564 	 32.0 	 37.0 	 0.07246376811594203 
476.0 	 1074 	 564 	 32.0 	 38.0 	 0.08571428571428572 
477.0 	 1076 	 564 	 32.0 	 38.0 	 0.08571428571428572 
478.0 	 1078 	 564 	 32.0 	 36.0 	 0.058823529411764705 
479.0 	 1080 	 564 	 32.0 	 37.0 	 0.07246376811594203 
480.0 	 1083 	 564 	 32.0 	 38.0 	 0.08571428571428572 
481.0 	 1085 	 564 	 30.0 	 37.0 	 0.1044776119402985 
482.0 	 1087 	 564 	 30.0 	 38.0 	 0.11764705882352941 
483.0 	 1089 	 564 	 31.0 	 39.0 	 0.11428571428571428 
484.0 	 1091 	 564 	 31.0 	 37.0 	 0.08823529411764706 
485.0 	 1094 	 564 	 31.0 	 38.0 	 0.10144927536231885 
486.0 	 1096 	 564 	 31.0 	 38.0 	 0.10144927536231885 
487.0 	 1098 	 564 	 31.0 	 37.0 	 0.08823529411764706 
488.0 	 1100 	 564 	 31.0 	 37.0 	 0.08823529411764706 
489.0 	 1103 	 564 	 31.0 	 38.0 	 0.10144927536231885 
490.0 	 1105 	 564 	 30.0 	 37.0 	 0.1044776119402985 
491.0 	 1107 	 564 	 30.0 	 37.0 	 0.1044776119402985 
492.0 	 1109 	 564 	 31.0 	 38.0 	 0.10144927536231885 
493.0 	 1111 	 564 	 31.0 	 38.0 	 0.10144927536231885 
494.0 	 1114 	 564 	 31.0 	 36.0 	 0.07462686567164178 
495.0 	 1116 	 564 	 31.0 	 37.0 	 0.08823529411764706 
496.0 	 1118 	 564 	 31.0 	 37.0 	 0.08823529411764706 
497.0 	 1120 	 564 	 31.0 	 37.0 	 0.08823529411764706 
498.0 	 1122 	 564 	 31.0 	 39.0 	 0.11428571428571428 
499.0 	 1125 	 564 	 31.0 	 38.0 	 0.10144927536231885 
500.0 	 1127 	 564 	 31.0 	 38.0 	 0.10144927536231885 
501.0 	 1129 	 564 	 31.0 	 37.0 	 0.08823529411764706 
502.0 	 1131 	 564 	 31.0 	 37.0 	 0.08823529411764706 
503.0 	 1133 	 564 	 31.0 	 37.0 	 0.08823529411764706 
504.0 	 1135 	 564 	 31.0 	 37.0 	 0.08823529411764706 
505.0 	 1138 	 564 	 31.0 	 38.0 	 0.10144927536231885 
506.0 	 1140 	 564 	 31.0 	 37.0 	 0.08823529411764706 
507.0 	 1142 	 564 	 31.0 	 37.0 	 0.08823529411764706 
508.0 	 1144 	 564 	 31.0 	 38.0 	 0.10144927536231885 
509.0 	 1147 	 564 	 31.0 	 37.0 	 0.08823529411764706 
510.0 	 1149 	 564 	 31.0 	 36.0 	 0.07462686567164178 
511.0 	 1151 	 564 	 31.0 	 37.0 	 0.08823529411764706 
512.0 	 1153 	 564 	 31.0 	 36.0 	 0.07462686567164178 
513.0 	 1155 	 564 	 30.0 	 37.0 	 0.1044776119402985 
514.0 	 1158 	 564 	 30.0 	 37.0 	 0.1044776119402985 
515.0 	 1160 	 564 	 30.0 	 37.0 	 0.1044776119402985 
516.0 	 1162 	 564 	 30.0 	 38.0 	 0.11764705882352941 
517.0 	 1164 	 564 	 29.0 	 37.0 	 0.12121212121212122 
518.0 	 1166 	 564 	 30.0 	 38.0 	 0.11764705882352941 
519.0 	 1169 	 564 	 30.0 	 36.0 	 0.09090909090909091 
520.0 	 1170 	 564 	 31.0 	 37.0 	 0.08823529411764706 
521.0 	 1173 	 564 	 31.0 	 38.0 	 0.10144927536231885 
522.0 	 1175 	 564 	 31.0 	 37.0 	 0.08823529411764706 
523.0 	 1177 	 564 	 31.0 	 36.0 	 0.07462686567164178 
524.0 	 1179 	 564 	 31.0 	 37.0 	 0.08823529411764706 
525.0 	 1182 	 564 	 31.0 	 38.0 	 0.10144927536231885 
526.0 	 1184 	 564 	 31.0 	 37.0 	 0.08823529411764706 
527.0 	 1186 	 564 	 31.0 	 37.0 	 0.08823529411764706 
528.0 	 1188 	 564 	 31.0 	 36.0 	 0.07462686567164178 
529.0 	 1190 	 564 	 30.0 	 36.0 	 0.09090909090909091 
530.0 	 1192 	 564 	 30.0 	 36.0 	 0.09090909090909091 
531.0 	 1194 	 564 	 30.0 	 37.0 	 0.1044776119402985 
532.0 	 1196 	 564 	 30.0 	 37.0 	 0.1044776119402985 
533.0 	 1198 	 564 	 30.0 	 36.0 	 0.09090909090909091 
534.0 	 1200 	 564 	 30.0 	 37.0 	 0.1044776119402985 
535.0 	 1203 	 564 	 30.0 	 36.0 	 0.09090909090909091 
536.0 	 1205 	 564 	 29.0 	 36.0 	 0.1076923076923077 
537.0 	 1207 	 564 	 29.0 	 36.0 	 0.1076923076923077 
538.0 	 1209 	 564 	 30.0 	 37.0 	 0.1044776119402985 
539.0 	 1211 	 564 	 28.0 	 36.0 	 0.125 
540.0 	 1213 	 564 	 29.0 	 37.0 	 0.12121212121212122 
541.0 	 1215 	 564 	 28.0 	 37.0 	 0.13846153846153847 
542.0 	 1217 	 564 	 35.0 	 29.0 	 0.09375 
543.0 	 1220 	 564 	 29.0 	 36.0 	 0.1076923076923077 
544.0 	 1222 	 564 	 29.0 	 36.0 	 0.1076923076923077 
545.0 	 1224 	 564 	 29.0 	 36.0 	 0.1076923076923077 
546.0 	 1226 	 564 	 29.0 	 36.0 	 0.1076923076923077 
547.0 	 1228 	 564 	 29.0 	 37.0 	 0.12121212121212122 
548.0 	 1231 	 564 	 28.0 	 36.0 	 0.125 
549.0 	 1233 	 564 	 28.0 	 34.0 	 0.0967741935483871 
550.0 	 1234 	 564 	 28.0 	 36.0 	 0.125 
551.0 	 1236 	 564 	 28.0 	 35.0 	 0.1111111111111111 
552.0 	 1239 	 564 	 28.0 	 35.0 	 0.1111111111111111 
553.0 	 1241 	 564 	 27.0 	 36.0 	 0.14285714285714285 
554.0 	 1243 	 564 	 27.0 	 36.0 	 0.14285714285714285 
555.0 	 1245 	 564 	 27.0 	 32.0 	 0.0847457627118644 
556.0 	 1247 	 564 	 28.0 	 36.0 	 0.125 
557.0 	 1250 	 564 	 28.0 	 36.0 	 0.125 
558.0 	 1252 	 564 	 27.0 	 33.0 	 0.1 
559.0 	 1254 	 564 	 28.0 	 34.0 	 0.0967741935483871 
560.0 	 1256 	 564 	 28.0 	 35.0 	 0.1111111111111111 
561.0 	 1259 	 564 	 27.0 	 33.0 	 0.1 
562.0 	 1261 	 563 	 34.0 	 28.0 	 0.0967741935483871 
563.0 	 1263 	 564 	 29.0 	 36.0 	 0.1076923076923077 
564.0 	 1266 	 564 	 28.0 	 34.0 	 0.0967741935483871 
565.0 	 1268 	 564 	 27.907814025878906 	 33.98551559448242 	 0.09819639056232171 
566.0 	 1270 	 564 	 28.0 	 35.0 	 0.1111111111111111 
567.0 	 1272 	 564 	 27.0 	 34.0 	 0.11475409836065574 
568.0 	 1274 	 563 	 27.0 	 32.0 	 0.0847457627118644 
569.0 	 1276 	 563 	 29.0 	 35.0 	 0.09375 
570.0 	 1279 	 563 	 33.83636474609375 	 29.09295082092285 	 0.0753768554835051 
571.0 	 1280 	 563 	 32.7423095703125 	 28.134132385253906 	 0.075697216148442 
572.0 	 1283 	 563 	 28.0 	 34.0 	 0.0967741935483871 
573.0 	 1285 	 563 	 28.0 	 35.0 	 0.1111111111111111 
574.0 	 1287 	 563 	 27.0 	 31.0 	 0.06896551724137931 
575.0 	 1289 	 563 	 28.0 	 34.0 	 0.0967741935483871 
576.0 	 1291 	 563 	 29.0 	 33.0 	 0.06451612903225806 
577.0 	 1293 	 563 	 27.0 	 32.0 	 0.0847457627118644 
578.0 	 1295 	 564 	 28.0 	 33.0 	 0.08196721311475409 
579.0 	 1297 	 564 	 28.0 	 35.0 	 0.1111111111111111 
580.0 	 1300 	 564 	 28.0 	 32.0 	 0.06666666666666667 
581.0 	 1302 	 564 	 28.0 	 33.0 	 0.08196721311475409 
582.0 	 1305 	 563 	 29.0 	 34.0 	 0.07936507936507936 
583.0 	 1307 	 564 	 29.0 	 33.0 	 0.06451612903225806 
584.0 	 1309 	 563 	 29.0 	 33.0 	 0.06451612903225806 
585.0 	 1311 	 563 	 30.0 	 35.0 	 0.07692307692307693 
586.0 	 1313 	 563 	 30.0 	 33.0 	 0.047619047619047616 
587.0 	 1316 	 564 	 29.0 	 32.0 	 0.04918032786885246 
588.0 	 1318 	 563 	 30.0 	 34.0 	 0.0625 
589.0 	 1321 	 563 	 28.0 	 34.0 	 0.0967741935483871 
590.0 	 1323 	 563 	 27.0 	 33.0 	 0.1 
591.0 	 1325 	 563 	 35.66938781738281 	 28.38090705871582 	 0.11379308671046888 
592.0 	 1327 	 563 	 28.0 	 35.0 	 0.1111111111111111 
593.0 	 1329 	 563 	 27.0 	 33.0 	 0.1 
594.0 	 1331 	 563 	 29.0 	 35.0 	 0.09375 
595.0 	 1334 	 563 	 29.0 	 35.0 	 0.09375 
596.0 	 1336 	 563 	 27.0 	 34.0 	 0.11475409836065574 
597.0 	 1338 	 563 	 28.0 	 36.0 	 0.125 
598.0 	 1340 	 563 	 28.0 	 37.0 	 0.13846153846153847 
599.0 	 1343 	 563 	 28.0 	 35.0 	 0.1111111111111111 
600.0 	 1345 	 563 	 28.0 	 37.0 	 0.13846153846153847 
601.0 	 1347 	 563 	 28.0 	 37.0 	 0.13846153846153847 
602.0 	 1349 	 563 	 28.0 	 35.0 	 0.1111111111111111 
603.0 	 1352 	 563 	 36.0 	 28.0 	 0.125 
604.0 	 1353 	 563 	 27.0 	 37.0 	 0.15625 
605.0 	 1356 	 564 	 26.0 	 36.0 	 0.16129032258064516 
606.0 	 1358 	 563 	 27.0 	 35.0 	 0.12903225806451613 
607.0 	 1360 	 563 	 28.0 	 37.0 	 0.13846153846153847 
608.0 	 1363 	 563 	 27.0 	 36.0 	 0.14285714285714285 
609.0 	 1365 	 563 	 27.0 	 35.0 	 0.12903225806451613 
610.0 	 1367 	 563 	 28.0 	 36.0 	 0.125 
611.0 	 1369 	 563 	 28.0 	 36.0 	 0.125 
612.0 	 1372 	 563 	 27.0 	 35.0 	 0.12903225806451613 
613.0 	 1374 	 563 	 26.0 	 36.0 	 0.16129032258064516 
614.0 	 1376 	 563 	 26.0 	 36.0 	 0.16129032258064516 
615.0 	 1378 	 563 	 27.0 	 35.0 	 0.12903225806451613 
616.0 	 1380 	 563 	 27.0 	 37.0 	 0.15625 
617.0 	 1382 	 563 	 28.0 	 37.0 	 0.13846153846153847 
618.0 	 1385 	 563 	 27.0 	 36.0 	 0.14285714285714285 
619.0 	 1387 	 563 	 27.0 	 36.0 	 0.14285714285714285 
620.0 	 1389 	 563 	 28.0 	 36.0 	 0.125 
621.0 	 1391 	 563 	 27.0 	 36.0 	 0.14285714285714285 
622.0 	 1393 	 563 	 27.0 	 36.0 	 0.14285714285714285 
623.0 	 1395 	 563 	 27.0 	 38.0 	 0.16923076923076924 
624.0 	 1397 	 563 	 27.0 	 36.0 	 0.14285714285714285 
625.0 	 1399 	 563 	 28.0 	 35.0 	 0.1111111111111111 
626.0 	 1401 	 563 	 29.0 	 36.0 	 0.1076923076923077 
627.0 	 1404 	 563 	 29.0 	 35.0 	 0.09375 
628.0 	 1406 	 563 	 28.0 	 35.0 	 0.1111111111111111 
629.0 	 1408 	 563 	 28.971437454223633 	 36.84804916381836 	 0.11966990498275389 
630.0 	 1411 	 563 	 29.0 	 36.0 	 0.1076923076923077 
631.0 	 1413 	 563 	 28.0 	 35.0 	 0.1111111111111111 
632.0 	 1415 	 563 	 36.2215461730957 	 28.601768493652344 	 0.11754686903340385 
633.0 	 1417 	 563 	 28.0 	 35.0 	 0.1111111111111111 
634.0 	 1419 	 563 	 27.0 	 33.0 	 0.1 
635.0 	 1422 	 563 	 28.0 	 35.0 	 0.1111111111111111 
636.0 	 1425 	 563 	 27.0 	 35.0 	 0.12903225806451613 
637.0 	 1427 	 563 	 27.0 	 34.0 	 0.11475409836065574 
638.0 	 1429 	 563 	 27.0 	 34.0 	 0.11475409836065574 
639.0 	 1431 	 563 	 28.0 	 37.0 	 0.13846153846153847 
640.0 	 1433 	 563 	 28.0 	 39.0 	 0.16417910447761194 
641.0 	 1436 	 563 	 27.0 	 40.0 	 0.19402985074626866 
642.0 	 1438 	 563 	 28.0 	 40.0 	 0.17647058823529413 
643.0 	 1441 	 563 	 29.0 	 38.0 	 0.13432835820895522 
644.0 	 1443 	 563 	 29.0 	 37.0 	 0.12121212121212122 
645.0 	 1445 	 563 	 29.0 	 37.0 	 0.12121212121212122 
646.0 	 1447 	 563 	 29.0 	 36.0 	 0.1076923076923077 
647.0 	 1449 	 563 	 29.0 	 35.0 	 0.09375 
648.0 	 1451 	 563 	 29.0 	 35.0 	 0.09375 
649.0 	 1453 	 563 	 28.0 	 34.0 	 0.0967741935483871 
650.0 	 1455 	 563 	 29.0 	 33.0 	 0.06451612903225806 
651.0 	 1457 	 563 	 29.0 	 34.0 	 0.07936507936507936 
652.0 	 1459 	 563 	 29.0 	 36.0 	 0.1076923076923077 
653.0 	 1461 	 563 	 29.0 	 36.0 	 0.1076923076923077 
654.0 	 1463 	 563 	 29.0 	 36.0 	 0.1076923076923077 
655.0 	 1466 	 563 	 29.0 	 37.0 	 0.12121212121212122 
656.0 	 1468 	 563 	 29.0 	 37.0 	 0.12121212121212122 
657.0 	 1471 	 563 	 32.668338775634766 	 29.557065963745117 	 0.05000004138053686 
658.0 	 1474 	 563 	 28.0 	 34.0 	 0.0967741935483871 
659.0 	 1476 	 563 	 32.87979507446289 	 29.920616149902344 	 0.04712037496041822 
660.0 	 1478 	 562 	 33.226619720458984 	 29.60518455505371 	 0.057636975527959614 
661.0 	 1480 	 563 	 29.0 	 33.0 	 0.06451612903225806 
662.0 	 1483 	 563 	 30.0 	 34.0 	 0.0625 
663.0 	 1485 	 562 	 29.0 	 33.0 	 0.06451612903225806 
664.0 	 1488 	 562 	 29.0 	 34.0 	 0.07936507936507936 
665.0 	 1490 	 563 	 29.0 	 34.0 	 0.07936507936507936 
666.0 	 1492 	 562 	 29.0 	 32.0 	 0.04918032786885246 
667.0 	 1495 	 562 	 29.0 	 32.0 	 0.04918032786885246 
668.0 	 1497 	 563 	 30.0 	 34.0 	 0.0625 
669.0 	 1500 	 563 	 30.0 	 32.0 	 0.03225806451612903 
670.0 	 1502 	 563 	 30.0 	 32.0 	 0.03225806451612903 
671.0 	 1504 	 563 	 30.0 	 33.0 	 0.047619047619047616 
672.0 	 1507 	 563 	 30.0 	 33.0 	 0.047619047619047616 
673.0 	 1509 	 563 	 29.0 	 32.0 	 0.04918032786885246 
674.0 	 1511 	 563 	 30.0 	 34.0 	 0.0625 
675.0 	 1513 	 563 	 30.0 	 34.0 	 0.0625 
676.0 	 1515 	 563 	 28.0 	 32.0 	 0.06666666666666667 
677.0 	 1518 	 563 	 28.0 	 33.0 	 0.08196721311475409 
678.0 	 1520 	 563 	 28.0 	 34.0 	 0.0967741935483871 
679.0 	 1523 	 563 	 28.0 	 32.0 	 0.06666666666666667 
680.0 	 1525 	 563 	 28.0 	 33.0 	 0.08196721311475409 
681.0 	 1528 	 563 	 28.0 	 35.0 	 0.1111111111111111 
682.0 	 1530 	 563 	 28.0 	 32.0 	 0.06666666666666667 
683.0 	 1533 	 563 	 28.0 	 32.0 	 0.06666666666666667 
684.0 	 1535 	 563 	 28.0 	 33.0 	 0.08196721311475409 
685.0 	 1538 	 563 	 29.0 	 32.0 	 0.04918032786885246 
686.0 	 1540 	 563 	 32.64659118652344 	 27.72724151611328 	 0.08148148709789155 
687.0 	 1543 	 563 	 33.46991729736328 	 29.10427474975586 	 0.06976746170881502 
688.0 	 1544 	 563 	 29.0 	 32.0 	 0.04918032786885246 
689.0 	 1547 	 563 	 29.0 	 29.0 	 0.0 
690.0 	 1549 	 563 	 32.69414520263672 	 29.851177215576172 	 0.04545452604834104 
691.0 	 1552 	 563 	 30.0 	 32.0 	 0.03225806451612903 
692.0 	 1554 	 564 	 28.0 	 30.0 	 0.034482758620689655 
693.0 	 1557 	 563 	 29.0 	 32.0 	 0.04918032786885246 
694.0 	 1559 	 563 	 29.0 	 33.0 	 0.06451612903225806 
695.0 	 1561 	 563 	 27.0 	 30.0 	 0.05263157894736842 
696.0 	 1564 	 563 	 28.0 	 33.0 	 0.08196721311475409 
697.0 	 1566 	 563 	 27.0 	 32.0 	 0.0847457627118644 
698.0 	 1568 	 563 	 26.15350914001465 	 30.75529670715332 	 0.08086248689696723 
699.0 	 1571 	 563 	 27.0 	 31.0 	 0.06896551724137931 
700.0 	 1573 	 563 	 28.0 	 32.0 	 0.06666666666666667 
701.0 	 1575 	 563 	 25.0 	 30.0 	 0.09090909090909091 
702.0 	 1578 	 563 	 26.218914031982422 	 30.564983367919922 	 0.07653700318120422 
703.0 	 1581 	 563 	 26.0 	 33.0 	 0.11864406779661017 
704.0 	 1583 	 563 	 25.0 	 31.0 	 0.10714285714285714 
705.0 	 1586 	 563 	 24.0 	 30.0 	 0.1111111111111111 
706.0 	 1588 	 563 	 26.0 	 33.0 	 0.11864406779661017 
707.0 	 1590 	 563 	 26.0 	 31.0 	 0.08771929824561403 
708.0 	 1593 	 563 	 25.0 	 29.0 	 0.07407407407407407 
709.0 	 1595 	 564 	 26.0 	 30.0 	 0.07142857142857142 
710.0 	 1597 	 564 	 26.0 	 31.0 	 0.08771929824561403 
711.0 	 1599 	 563 	 26.0 	 28.0 	 0.037037037037037035 
712.0 	 1601 	 563 	 26.0 	 30.0 	 0.07142857142857142 
713.0 	 1604 	 563 	 27.0 	 31.0 	 0.06896551724137931 
714.0 	 1606 	 563 	 28.699831008911133 	 26.2553653717041 	 0.04448106454350305 
715.0 	 1608 	 563 	 26.0 	 31.0 	 0.08771929824561403 
716.0 	 1611 	 563 	 26.0 	 32.0 	 0.10344827586206896 
717.0 	 1613 	 563 	 26.0 	 30.0 	 0.07142857142857142 
718.0 	 1615 	 563 	 31.0 	 26.0 	 0.08771929824561403 
719.0 	 1617 	 563 	 26.0 	 32.0 	 0.10344827586206896 
720.0 	 1620 	 563 	 30.32108497619629 	 26.20671844482422 	 0.07278482945336058 
721.0 	 1623 	 563 	 24.0 	 30.0 	 0.1111111111111111 
722.0 	 1625 	 563 	 26.0 	 32.0 	 0.10344827586206896 
723.0 	 1627 	 563 	 25.0 	 31.0 	 0.10714285714285714 
724.0 	 1629 	 563 	 23.0 	 28.0 	 0.09803921568627451 
725.0 	 1631 	 563 	 25.0 	 32.0 	 0.12280701754385964 
726.0 	 1633 	 563 	 24.0 	 30.0 	 0.1111111111111111 
727.0 	 1635 	 563 	 24.0 	 30.0 	 0.1111111111111111 
728.0 	 1638 	 563 	 25.0 	 32.0 	 0.12280701754385964 
729.0 	 1640 	 563 	 25.0 	 31.0 	 0.10714285714285714 
730.0 	 1643 	 564 	 28.567113876342773 	 24.324474334716797 	 0.08021388060226267 
731.0 	 1645 	 563 	 25.0 	 31.0 	 0.10714285714285714 
732.0 	 1647 	 563 	 25.0 	 32.0 	 0.12280701754385964 
734.0 	 1652 	 564 	 24.0 	 32.0 	 0.14285714285714285 
735.0 	 1654 	 563 	 24.0 	 32.0 	 0.14285714285714285 
736.0 	 1657 	 564 	 22.0 	 31.0 	 0.16981132075471697 
737.0 	 1659 	 563 	 23.0 	 31.0 	 0.14814814814814814 
738.0 	 1661 	 563 	 25.0 	 33.0 	 0.13793103448275862 
739.0 	 1664 	 563 	 23.0 	 30.0 	 0.1320754716981132 
741.0 	 1667 	 563 	 30.31187629699707 	 25.492706298828125 	 0.08635796155080412 
742.0 	 1669 	 563 	 24.0 	 29.0 	 0.09433962264150944 
744.0 	 1674 	 563 	 25.0 	 30.0 	 0.09090909090909091 
745.0 	 1675 	 563 	 23.0 	 28.0 	 0.09803921568627451 
747.0 	 1680 	 563 	 23.334524154663086 	 28.991378784179688 	 0.1081081130339632 
748.0 	 1683 	 563 	 25.0 	 30.0 	 0.09090909090909091 
750.0 	 1687 	 563 	 24.0 	 29.0 	 0.09433962264150944 
751.0 	 1689 	 563 	 26.0 	 30.0 	 0.07142857142857142 
753.0 	 1694 	 563 	 23.0 	 26.0 	 0.061224489795918366 
754.0 	 1696 	 563 	 25.0 	 29.0 	 0.07407407407407407 
755.0 	 1698 	 563 	 25.0 	 27.0 	 0.038461538461538464 
756.0 	 1701 	 563 	 24.0 	 26.0 	 0.04 
757.0 	 1702 	 563 	 24.0 	 29.0 	 0.09433962264150944 
758.0 	 1704 	 563 	 26.368486404418945 	 24.278907775878906 	 0.04125737685736452 
760.0 	 1709 	 563 	 24.0 	 30.0 	 0.1111111111111111 
761.0 	 1711 	 563 	 22.0 	 29.0 	 0.13725490196078433 
763.0 	 1716 	 562 	 23.0 	 30.0 	 0.1320754716981132 
764.0 	 1718 	 562 	 23.0 	 30.0 	 0.1320754716981132 
766.0 	 1722 	 562 	 24.0 	 30.0 	 0.1111111111111111 
767.0 	 1725 	 562 	 23.0 	 31.0 	 0.14814814814814814 
770.0 	 1730 	 563 	 24.0 	 29.0 	 0.09433962264150944 
773.0 	 1737 	 562 	 24.033309936523438 	 28.776723861694336 	 0.08982031602734893 
776.0 	 1743 	 562 	 23.0 	 29.0 	 0.11538461538461539 
