frame 	 x 	 y 	 width 	 height 	 deformation 
389.0 	 900 	 548 	 37.0 	 55.0 	 0.1956521739130435 
390.0 	 902 	 548 	 38.0 	 55.0 	 0.1827956989247312 
391.0 	 904 	 548 	 37.0 	 55.0 	 0.1956521739130435 
392.0 	 906 	 548 	 37.0 	 56.0 	 0.20430107526881722 
393.0 	 908 	 548 	 37.0 	 56.0 	 0.20430107526881722 
394.0 	 910 	 548 	 37.0 	 56.0 	 0.20430107526881722 
395.0 	 913 	 548 	 37.0 	 56.0 	 0.20430107526881722 
396.0 	 915 	 548 	 37.0 	 56.0 	 0.20430107526881722 
397.0 	 916 	 548 	 38.0 	 56.0 	 0.19148936170212766 
398.0 	 919 	 548 	 38.0 	 55.0 	 0.1827956989247312 
399.0 	 921 	 548 	 38.0 	 55.0 	 0.1827956989247312 
400.0 	 923 	 548 	 38.0 	 56.0 	 0.19148936170212766 
401.0 	 925 	 548 	 38.0 	 56.0 	 0.19148936170212766 
402.0 	 927 	 548 	 38.0 	 56.0 	 0.19148936170212766 
403.0 	 930 	 548 	 38.0 	 56.0 	 0.19148936170212766 
404.0 	 932 	 548 	 38.0 	 55.0 	 0.1827956989247312 
405.0 	 934 	 548 	 38.0 	 55.0 	 0.1827956989247312 
406.0 	 936 	 548 	 38.0 	 55.0 	 0.1827956989247312 
407.0 	 938 	 548 	 38.0 	 54.0 	 0.17391304347826086 
408.0 	 940 	 548 	 38.0 	 55.0 	 0.1827956989247312 
409.0 	 942 	 548 	 38.0 	 55.0 	 0.1827956989247312 
410.0 	 944 	 548 	 38.0 	 55.0 	 0.1827956989247312 
411.0 	 946 	 548 	 38.0 	 55.0 	 0.1827956989247312 
412.0 	 948 	 548 	 38.0 	 56.0 	 0.19148936170212766 
413.0 	 951 	 548 	 38.0 	 55.0 	 0.1827956989247312 
414.0 	 953 	 548 	 38.0 	 55.0 	 0.1827956989247312 
415.0 	 955 	 548 	 38.0 	 55.0 	 0.1827956989247312 
416.0 	 957 	 548 	 38.0 	 56.0 	 0.19148936170212766 
417.0 	 959 	 548 	 38.0 	 56.0 	 0.19148936170212766 
418.0 	 961 	 548 	 38.0 	 56.0 	 0.19148936170212766 
419.0 	 963 	 548 	 38.0 	 55.0 	 0.1827956989247312 
420.0 	 965 	 548 	 38.0 	 55.0 	 0.1827956989247312 
421.0 	 967 	 548 	 38.0 	 55.0 	 0.1827956989247312 
422.0 	 970 	 548 	 38.0 	 55.0 	 0.1827956989247312 
423.0 	 972 	 548 	 38.0 	 55.0 	 0.1827956989247312 
424.0 	 974 	 548 	 38.0 	 55.0 	 0.1827956989247312 
425.0 	 976 	 548 	 38.0 	 55.0 	 0.1827956989247312 
426.0 	 978 	 548 	 38.0 	 55.0 	 0.1827956989247312 
427.0 	 980 	 548 	 38.0 	 55.0 	 0.1827956989247312 
428.0 	 982 	 548 	 38.0 	 55.0 	 0.1827956989247312 
429.0 	 984 	 548 	 38.0 	 56.0 	 0.19148936170212766 
430.0 	 986 	 548 	 38.0 	 56.0 	 0.19148936170212766 
431.0 	 988 	 548 	 38.0 	 55.0 	 0.1827956989247312 
432.0 	 990 	 548 	 38.0 	 55.0 	 0.1827956989247312 
433.0 	 992 	 548 	 38.0 	 55.0 	 0.1827956989247312 
434.0 	 995 	 548 	 38.0 	 55.0 	 0.1827956989247312 
435.0 	 997 	 548 	 38.0 	 55.0 	 0.1827956989247312 
436.0 	 999 	 548 	 38.0 	 56.0 	 0.19148936170212766 
437.0 	 1001 	 548 	 38.0 	 55.0 	 0.1827956989247312 
438.0 	 1003 	 548 	 38.0 	 55.0 	 0.1827956989247312 
439.0 	 1005 	 548 	 38.0 	 55.0 	 0.1827956989247312 
440.0 	 1007 	 548 	 38.0 	 54.0 	 0.17391304347826086 
441.0 	 1010 	 548 	 38.0 	 55.0 	 0.1827956989247312 
442.0 	 1012 	 548 	 38.0 	 56.0 	 0.19148936170212766 
443.0 	 1014 	 548 	 38.0 	 56.0 	 0.19148936170212766 
444.0 	 1016 	 548 	 37.0 	 55.0 	 0.1956521739130435 
445.0 	 1018 	 548 	 37.0 	 56.0 	 0.20430107526881722 
446.0 	 1020 	 548 	 37.0 	 56.0 	 0.20430107526881722 
447.0 	 1022 	 548 	 37.0 	 56.0 	 0.20430107526881722 
448.0 	 1024 	 548 	 37.0 	 56.0 	 0.20430107526881722 
449.0 	 1026 	 548 	 37.0 	 55.0 	 0.1956521739130435 
450.0 	 1029 	 548 	 37.0 	 55.0 	 0.1956521739130435 
451.0 	 1031 	 548 	 37.0 	 55.0 	 0.1956521739130435 
452.0 	 1033 	 548 	 37.0 	 55.0 	 0.1956521739130435 
453.0 	 1035 	 548 	 37.0 	 55.0 	 0.1956521739130435 
454.0 	 1038 	 548 	 37.0 	 55.0 	 0.1956521739130435 
455.0 	 1039 	 548 	 37.0 	 55.0 	 0.1956521739130435 
456.0 	 1042 	 548 	 37.0 	 55.0 	 0.1956521739130435 
457.0 	 1044 	 548 	 37.0 	 55.0 	 0.1956521739130435 
458.0 	 1045 	 548 	 37.0 	 57.0 	 0.2127659574468085 
459.0 	 1047 	 548 	 37.0 	 55.0 	 0.1956521739130435 
460.0 	 1050 	 548 	 37.0 	 56.0 	 0.20430107526881722 
461.0 	 1052 	 548 	 37.0 	 57.0 	 0.2127659574468085 
462.0 	 1054 	 548 	 37.0 	 55.0 	 0.1956521739130435 
463.0 	 1057 	 548 	 37.0 	 55.0 	 0.1956521739130435 
464.0 	 1059 	 548 	 37.0 	 56.0 	 0.20430107526881722 
465.0 	 1061 	 548 	 37.0 	 55.0 	 0.1956521739130435 
466.0 	 1063 	 548 	 37.0 	 54.0 	 0.18681318681318682 
467.0 	 1065 	 548 	 37.0 	 56.0 	 0.20430107526881722 
468.0 	 1067 	 548 	 37.0 	 55.0 	 0.1956521739130435 
469.0 	 1069 	 548 	 37.0 	 55.0 	 0.1956521739130435 
470.0 	 1072 	 548 	 37.0 	 56.0 	 0.20430107526881722 
471.0 	 1074 	 548 	 37.0 	 55.0 	 0.1956521739130435 
472.0 	 1076 	 548 	 37.0 	 55.0 	 0.1956521739130435 
473.0 	 1079 	 548 	 37.0 	 55.0 	 0.1956521739130435 
474.0 	 1081 	 548 	 37.0 	 55.0 	 0.1956521739130435 
475.0 	 1083 	 548 	 36.0 	 55.0 	 0.2087912087912088 
476.0 	 1085 	 548 	 37.0 	 56.0 	 0.20430107526881722 
477.0 	 1087 	 548 	 37.0 	 56.0 	 0.20430107526881722 
478.0 	 1089 	 548 	 37.0 	 55.0 	 0.1956521739130435 
479.0 	 1092 	 548 	 37.0 	 55.0 	 0.1956521739130435 
480.0 	 1094 	 548 	 37.0 	 56.0 	 0.20430107526881722 
481.0 	 1096 	 548 	 36.0 	 56.0 	 0.21739130434782608 
482.0 	 1098 	 548 	 36.0 	 57.0 	 0.22580645161290322 
483.0 	 1101 	 548 	 36.0 	 57.0 	 0.22580645161290322 
484.0 	 1103 	 548 	 36.0 	 55.0 	 0.2087912087912088 
485.0 	 1105 	 548 	 36.0 	 55.0 	 0.2087912087912088 
486.0 	 1107 	 548 	 37.0 	 56.0 	 0.20430107526881722 
487.0 	 1110 	 548 	 36.0 	 55.0 	 0.2087912087912088 
488.0 	 1112 	 548 	 36.0 	 55.0 	 0.2087912087912088 
489.0 	 1114 	 548 	 36.0 	 56.0 	 0.21739130434782608 
490.0 	 1116 	 548 	 36.0 	 56.0 	 0.21739130434782608 
491.0 	 1118 	 548 	 36.0 	 56.0 	 0.21739130434782608 
492.0 	 1121 	 548 	 36.0 	 56.0 	 0.21739130434782608 
493.0 	 1123 	 548 	 36.0 	 56.0 	 0.21739130434782608 
494.0 	 1125 	 548 	 36.0 	 56.0 	 0.21739130434782608 
495.0 	 1128 	 548 	 36.0 	 56.0 	 0.21739130434782608 
496.0 	 1130 	 548 	 36.0 	 56.0 	 0.21739130434782608 
497.0 	 1132 	 548 	 36.0 	 55.0 	 0.2087912087912088 
498.0 	 1134 	 548 	 36.0 	 56.0 	 0.21739130434782608 
499.0 	 1137 	 548 	 36.0 	 57.0 	 0.22580645161290322 
500.0 	 1139 	 548 	 36.0 	 56.0 	 0.21739130434782608 
501.0 	 1141 	 548 	 36.0 	 57.0 	 0.22580645161290322 
502.0 	 1144 	 548 	 36.0 	 56.0 	 0.21739130434782608 
503.0 	 1146 	 548 	 36.0 	 56.0 	 0.21739130434782608 
504.0 	 1148 	 548 	 36.0 	 56.0 	 0.21739130434782608 
505.0 	 1150 	 548 	 36.0 	 57.0 	 0.22580645161290322 
506.0 	 1153 	 548 	 36.0 	 56.0 	 0.21739130434782608 
507.0 	 1155 	 548 	 36.0 	 56.0 	 0.21739130434782608 
508.0 	 1157 	 548 	 36.0 	 57.0 	 0.22580645161290322 
509.0 	 1160 	 548 	 36.0 	 56.0 	 0.21739130434782608 
510.0 	 1162 	 548 	 35.0 	 56.0 	 0.23076923076923078 
511.0 	 1164 	 548 	 35.0 	 57.0 	 0.2391304347826087 
512.0 	 1167 	 548 	 34.97414016723633 	 56.84259033203125 	 0.23817500411833295 
513.0 	 1169 	 548 	 34.94611358642578 	 56.69035720825195 	 0.23728809537576695 
514.0 	 1171 	 549 	 35.05705261230469 	 57.688819885253906 	 0.244019131671277 
515.0 	 1174 	 548 	 36.0 	 57.0 	 0.22580645161290322 
516.0 	 1176 	 548 	 36.0 	 56.0 	 0.21739130434782608 
517.0 	 1178 	 548 	 36.0 	 57.0 	 0.22580645161290322 
518.0 	 1181 	 548 	 36.0 	 58.0 	 0.23404255319148937 
519.0 	 1183 	 548 	 36.0 	 57.0 	 0.22580645161290322 
520.0 	 1185 	 548 	 36.0 	 58.0 	 0.23404255319148937 
521.0 	 1187 	 548 	 36.0 	 59.0 	 0.24210526315789474 
522.0 	 1189 	 548 	 36.0 	 57.0 	 0.22580645161290322 
523.0 	 1191 	 548 	 36.0 	 58.0 	 0.23404255319148937 
524.0 	 1194 	 548 	 36.0 	 58.0 	 0.23404255319148937 
525.0 	 1196 	 548 	 36.0 	 57.0 	 0.22580645161290322 
526.0 	 1199 	 548 	 36.0 	 58.0 	 0.23404255319148937 
527.0 	 1201 	 548 	 36.0 	 59.0 	 0.24210526315789474 
528.0 	 1203 	 548 	 36.0 	 57.0 	 0.22580645161290322 
529.0 	 1205 	 548 	 35.0 	 57.0 	 0.2391304347826087 
530.0 	 1208 	 548 	 35.0 	 58.0 	 0.24731182795698925 
531.0 	 1210 	 548 	 35.0 	 57.0 	 0.2391304347826087 
532.0 	 1212 	 548 	 35.0 	 56.0 	 0.23076923076923078 
533.0 	 1215 	 548 	 35.0 	 57.0 	 0.2391304347826087 
534.0 	 1217 	 548 	 35.0 	 57.0 	 0.2391304347826087 
535.0 	 1219 	 548 	 35.0 	 56.0 	 0.23076923076923078 
536.0 	 1221 	 548 	 34.0 	 57.0 	 0.25274725274725274 
537.0 	 1224 	 548 	 34.0 	 57.0 	 0.25274725274725274 
538.0 	 1226 	 548 	 35.0 	 56.0 	 0.23076923076923078 
539.0 	 1229 	 548 	 35.0 	 57.0 	 0.2391304347826087 
540.0 	 1231 	 548 	 35.0 	 58.0 	 0.24731182795698925 
541.0 	 1233 	 548 	 34.0 	 58.0 	 0.2608695652173913 
542.0 	 1235 	 548 	 34.0 	 56.0 	 0.24444444444444444 
543.0 	 1238 	 548 	 34.0 	 57.0 	 0.25274725274725274 
544.0 	 1240 	 548 	 34.0 	 56.0 	 0.24444444444444444 
545.0 	 1242 	 548 	 34.0 	 56.0 	 0.24444444444444444 
546.0 	 1245 	 548 	 34.0 	 58.0 	 0.2608695652173913 
547.0 	 1248 	 548 	 34.0 	 57.0 	 0.25274725274725274 
548.0 	 1250 	 548 	 34.0 	 57.0 	 0.25274725274725274 
549.0 	 1252 	 548 	 34.0 	 58.0 	 0.2608695652173913 
550.0 	 1254 	 548 	 34.0 	 58.0 	 0.2608695652173913 
551.0 	 1256 	 548 	 34.0 	 58.0 	 0.2608695652173913 
552.0 	 1259 	 548 	 34.0 	 57.0 	 0.25274725274725274 
553.0 	 1261 	 548 	 35.0 	 56.0 	 0.23076923076923078 
554.0 	 1263 	 548 	 35.0 	 57.0 	 0.2391304347826087 
555.0 	 1266 	 548 	 35.0 	 57.0 	 0.2391304347826087 
556.0 	 1268 	 548 	 35.0 	 58.0 	 0.24731182795698925 
557.0 	 1270 	 548 	 35.0 	 58.0 	 0.24731182795698925 
558.0 	 1272 	 548 	 35.0 	 57.0 	 0.2391304347826087 
559.0 	 1275 	 548 	 35.0 	 57.0 	 0.2391304347826087 
560.0 	 1277 	 548 	 35.0 	 58.0 	 0.24731182795698925 
561.0 	 1279 	 548 	 35.0 	 57.0 	 0.2391304347826087 
562.0 	 1282 	 548 	 35.0 	 58.0 	 0.24731182795698925 
563.0 	 1284 	 548 	 36.0 	 58.0 	 0.23404255319148937 
564.0 	 1286 	 548 	 35.0 	 57.0 	 0.2391304347826087 
565.0 	 1289 	 548 	 35.0 	 57.0 	 0.2391304347826087 
566.0 	 1291 	 548 	 36.0 	 58.0 	 0.23404255319148937 
567.0 	 1293 	 548 	 36.0 	 58.0 	 0.23404255319148937 
568.0 	 1295 	 548 	 36.0 	 57.0 	 0.22580645161290322 
569.0 	 1298 	 548 	 36.0 	 59.0 	 0.24210526315789474 
570.0 	 1300 	 548 	 36.0 	 58.0 	 0.23404255319148937 
571.0 	 1302 	 548 	 36.0 	 58.0 	 0.23404255319148937 
572.0 	 1305 	 548 	 36.0 	 58.0 	 0.23404255319148937 
573.0 	 1307 	 548 	 36.0 	 59.0 	 0.24210526315789474 
574.0 	 1309 	 548 	 36.0 	 57.0 	 0.22580645161290322 
575.0 	 1312 	 548 	 36.0 	 57.0 	 0.22580645161290322 
576.0 	 1314 	 548 	 36.0 	 58.0 	 0.23404255319148937 
577.0 	 1315 	 548 	 36.0 	 58.0 	 0.23404255319148937 
578.0 	 1318 	 548 	 36.0 	 59.0 	 0.24210526315789474 
579.0 	 1320 	 548 	 36.0 	 59.0 	 0.24210526315789474 
580.0 	 1322 	 548 	 36.0 	 58.0 	 0.23404255319148937 
581.0 	 1325 	 548 	 36.0 	 58.0 	 0.23404255319148937 
582.0 	 1327 	 548 	 36.0 	 58.0 	 0.23404255319148937 
583.0 	 1329 	 548 	 35.0 	 58.0 	 0.24731182795698925 
584.0 	 1332 	 548 	 35.0 	 58.0 	 0.24731182795698925 
585.0 	 1334 	 548 	 36.0 	 59.0 	 0.24210526315789474 
586.0 	 1336 	 548 	 35.0 	 58.0 	 0.24731182795698925 
587.0 	 1338 	 548 	 35.0 	 56.0 	 0.23076923076923078 
588.0 	 1340 	 548 	 36.0 	 58.0 	 0.23404255319148937 
589.0 	 1343 	 548 	 35.0 	 59.0 	 0.2553191489361702 
590.0 	 1345 	 548 	 35.0 	 58.0 	 0.24731182795698925 
591.0 	 1347 	 548 	 36.0 	 59.0 	 0.24210526315789474 
592.0 	 1349 	 548 	 36.0 	 59.0 	 0.24210526315789474 
593.0 	 1352 	 548 	 35.0 	 58.0 	 0.24731182795698925 
594.0 	 1354 	 548 	 36.0 	 59.0 	 0.24210526315789474 
595.0 	 1356 	 548 	 36.0 	 59.0 	 0.24210526315789474 
596.0 	 1359 	 548 	 35.0 	 57.0 	 0.2391304347826087 
597.0 	 1361 	 548 	 36.0 	 58.0 	 0.23404255319148937 
598.0 	 1363 	 548 	 36.0 	 59.0 	 0.24210526315789474 
599.0 	 1365 	 548 	 35.0 	 57.0 	 0.2391304347826087 
600.0 	 1368 	 548 	 35.0 	 58.0 	 0.24731182795698925 
601.0 	 1370 	 548 	 35.0 	 58.0 	 0.24731182795698925 
602.0 	 1372 	 548 	 35.0 	 57.0 	 0.2391304347826087 
603.0 	 1375 	 548 	 35.0 	 57.0 	 0.2391304347826087 
604.0 	 1377 	 547 	 35.0 	 57.0 	 0.2391304347826087 
605.0 	 1379 	 547 	 35.0 	 57.0 	 0.2391304347826087 
606.0 	 1381 	 547 	 35.0 	 57.0 	 0.2391304347826087 
607.0 	 1384 	 547 	 35.0 	 59.0 	 0.2553191489361702 
608.0 	 1386 	 547 	 35.0 	 57.0 	 0.2391304347826087 
609.0 	 1388 	 547 	 35.0 	 57.0 	 0.2391304347826087 
610.0 	 1390 	 547 	 35.91746139526367 	 57.94017791748047 	 0.23463957418356374 
611.0 	 1393 	 547 	 35.0 	 57.0 	 0.2391304347826087 
612.0 	 1395 	 547 	 35.0 	 57.0 	 0.2391304347826087 
613.0 	 1398 	 547 	 35.0 	 58.0 	 0.24731182795698925 
614.0 	 1400 	 547 	 35.0 	 59.0 	 0.2553191489361702 
615.0 	 1402 	 547 	 35.0 	 57.0 	 0.2391304347826087 
616.0 	 1404 	 548 	 35.0 	 58.0 	 0.24731182795698925 
617.0 	 1406 	 548 	 35.0 	 60.0 	 0.2631578947368421 
618.0 	 1408 	 548 	 35.0 	 57.0 	 0.2391304347826087 
619.0 	 1410 	 548 	 36.0 	 57.0 	 0.22580645161290322 
620.0 	 1412 	 548 	 36.0 	 57.0 	 0.22580645161290322 
621.0 	 1415 	 548 	 35.0 	 57.0 	 0.2391304347826087 
622.0 	 1417 	 548 	 35.0 	 60.0 	 0.2631578947368421 
623.0 	 1420 	 548 	 37.0 	 62.0 	 0.25252525252525254 
624.0 	 1423 	 548 	 35.0 	 61.0 	 0.2708333333333333 
625.0 	 1425 	 548 	 34.0 	 60.0 	 0.2765957446808511 
626.0 	 1427 	 547 	 35.0 	 61.0 	 0.2708333333333333 
627.0 	 1429 	 548 	 34.84650802612305 	 59.12868881225586 	 0.25838925166492566 
628.0 	 1431 	 547 	 34.0 	 58.0 	 0.2608695652173913 
629.0 	 1433 	 548 	 35.0 	 58.0 	 0.24731182795698925 
630.0 	 1436 	 548 	 35.0 	 58.0 	 0.24731182795698925 
631.0 	 1438 	 547 	 36.0 	 57.0 	 0.22580645161290322 
632.0 	 1440 	 547 	 36.0 	 58.0 	 0.23404255319148937 
633.0 	 1442 	 547 	 36.0 	 59.0 	 0.24210526315789474 
634.0 	 1444 	 547 	 35.0 	 57.0 	 0.2391304347826087 
635.0 	 1446 	 547 	 36.0 	 58.0 	 0.23404255319148937 
636.0 	 1448 	 547 	 36.0 	 58.0 	 0.23404255319148937 
637.0 	 1450 	 548 	 56.0 	 36.0 	 0.21739130434782608 
638.0 	 1452 	 547 	 36.456485748291016 	 58.36738967895508 	 0.23106948362889124 
639.0 	 1455 	 547 	 36.61758041381836 	 59.552433013916016 	 0.23848236869938397 
640.0 	 1457 	 547 	 35.0 	 57.0 	 0.2391304347826087 
641.0 	 1460 	 547 	 35.0 	 57.0 	 0.2391304347826087 
642.0 	 1462 	 547 	 36.0 	 58.0 	 0.23404255319148937 
643.0 	 1464 	 547 	 35.0 	 57.0 	 0.2391304347826087 
644.0 	 1466 	 548 	 35.0 	 57.0 	 0.2391304347826087 
645.0 	 1468 	 548 	 36.0 	 59.0 	 0.24210526315789474 
646.0 	 1470 	 548 	 35.0 	 58.0 	 0.24731182795698925 
647.0 	 1472 	 548 	 36.0 	 59.0 	 0.24210526315789474 
648.0 	 1474 	 548 	 61.0 	 37.0 	 0.24489795918367346 
649.0 	 1478 	 548 	 35.0 	 58.0 	 0.24731182795698925 
650.0 	 1480 	 548 	 35.0 	 56.0 	 0.23076923076923078 
651.0 	 1482 	 548 	 37.0 	 57.0 	 0.2127659574468085 
652.0 	 1484 	 548 	 37.0 	 59.0 	 0.22916666666666666 
653.0 	 1486 	 548 	 36.454463958740234 	 57.378326416015625 	 0.22299094350395238 
654.0 	 1488 	 548 	 37.0 	 58.0 	 0.22105263157894736 
655.0 	 1490 	 548 	 37.0 	 59.0 	 0.22916666666666666 
656.0 	 1492 	 547 	 57.0 	 37.0 	 0.2127659574468085 
657.0 	 1495 	 548 	 37.0 	 58.0 	 0.22105263157894736 
658.0 	 1497 	 548 	 38.0 	 58.0 	 0.20833333333333334 
659.0 	 1499 	 547 	 37.0 	 57.0 	 0.2127659574468085 
660.0 	 1501 	 548 	 36.0 	 58.0 	 0.23404255319148937 
661.0 	 1503 	 547 	 37.0 	 57.0 	 0.2127659574468085 
662.0 	 1505 	 547 	 37.0 	 56.0 	 0.20430107526881722 
663.0 	 1507 	 547 	 37.0 	 56.0 	 0.20430107526881722 
664.0 	 1509 	 548 	 37.0 	 58.0 	 0.22105263157894736 
665.0 	 1512 	 548 	 37.0 	 57.0 	 0.2127659574468085 
666.0 	 1513 	 547 	 37.0 	 55.0 	 0.1956521739130435 
667.0 	 1516 	 547 	 37.0 	 57.0 	 0.2127659574468085 
668.0 	 1518 	 548 	 37.0 	 57.0 	 0.2127659574468085 
669.0 	 1520 	 547 	 37.0 	 55.0 	 0.1956521739130435 
670.0 	 1523 	 548 	 37.0 	 57.0 	 0.2127659574468085 
671.0 	 1525 	 548 	 37.0 	 58.0 	 0.22105263157894736 
672.0 	 1527 	 548 	 55.7606086730957 	 36.598575592041016 	 0.20747295716737804 
673.0 	 1529 	 548 	 37.0 	 56.0 	 0.20430107526881722 
674.0 	 1532 	 548 	 37.0 	 56.0 	 0.20430107526881722 
675.0 	 1534 	 548 	 37.0 	 55.0 	 0.1956521739130435 
676.0 	 1536 	 548 	 37.0 	 55.0 	 0.1956521739130435 
677.0 	 1538 	 548 	 37.0 	 56.0 	 0.20430107526881722 
678.0 	 1540 	 548 	 37.0 	 55.0 	 0.1956521739130435 
679.0 	 1543 	 548 	 37.0 	 56.0 	 0.20430107526881722 
680.0 	 1545 	 548 	 37.0 	 57.0 	 0.2127659574468085 
681.0 	 1547 	 547 	 37.0 	 57.0 	 0.2127659574468085 
682.0 	 1549 	 548 	 37.0 	 55.0 	 0.1956521739130435 
683.0 	 1551 	 548 	 37.0 	 56.0 	 0.20430107526881722 
684.0 	 1554 	 548 	 37.0 	 57.0 	 0.2127659574468085 
685.0 	 1555 	 548 	 37.0 	 55.0 	 0.1956521739130435 
686.0 	 1558 	 547 	 37.0 	 56.0 	 0.20430107526881722 
687.0 	 1560 	 548 	 36.0 	 56.0 	 0.21739130434782608 
688.0 	 1562 	 547 	 36.0 	 55.0 	 0.2087912087912088 
689.0 	 1564 	 547 	 36.0 	 54.0 	 0.2 
690.0 	 1566 	 548 	 36.0 	 56.0 	 0.21739130434782608 
691.0 	 1568 	 548 	 35.0 	 56.0 	 0.23076923076923078 
692.0 	 1570 	 548 	 35.0 	 54.0 	 0.21348314606741572 
693.0 	 1572 	 548 	 35.0 	 57.0 	 0.2391304347826087 
694.0 	 1574 	 548 	 35.0 	 56.0 	 0.23076923076923078 
695.0 	 1576 	 547 	 35.0 	 54.0 	 0.21348314606741572 
696.0 	 1578 	 547 	 36.0 	 55.0 	 0.2087912087912088 
697.0 	 1581 	 547 	 35.0 	 57.0 	 0.2391304347826087 
698.0 	 1583 	 547 	 35.0 	 55.0 	 0.2222222222222222 
699.0 	 1586 	 548 	 36.0 	 55.0 	 0.2087912087912088 
700.0 	 1588 	 548 	 36.0 	 57.0 	 0.22580645161290322 
701.0 	 1590 	 548 	 35.0 	 55.0 	 0.2222222222222222 
702.0 	 1592 	 548 	 36.0 	 57.0 	 0.22580645161290322 
703.0 	 1594 	 548 	 36.0 	 58.0 	 0.23404255319148937 
704.0 	 1596 	 548 	 35.0 	 56.0 	 0.23076923076923078 
705.0 	 1598 	 548 	 36.0 	 56.0 	 0.21739130434782608 
706.0 	 1600 	 549 	 36.0 	 57.0 	 0.22580645161290322 
707.0 	 1602 	 549 	 35.0 	 56.0 	 0.23076923076923078 
708.0 	 1604 	 549 	 35.0 	 56.0 	 0.23076923076923078 
709.0 	 1606 	 550 	 35.0 	 56.0 	 0.23076923076923078 
710.0 	 1608 	 550 	 35.0 	 56.0 	 0.23076923076923078 
711.0 	 1610 	 550 	 35.0 	 54.0 	 0.21348314606741572 
712.0 	 1612 	 550 	 36.0 	 56.0 	 0.21739130434782608 
713.0 	 1613 	 552 	 36.0 	 56.0 	 0.21739130434782608 
714.0 	 1617 	 553 	 35.0 	 53.0 	 0.20454545454545456 
715.0 	 1618 	 555 	 35.0 	 54.0 	 0.21348314606741572 
716.0 	 1616 	 552 	 36.0 	 56.0 	 0.21739130434782608 
717.0 	 1620 	 554 	 34.0 	 54.0 	 0.22727272727272727 
718.0 	 1622 	 554 	 35.0 	 56.0 	 0.23076923076923078 
719.0 	 1623 	 555 	 36.0 	 57.0 	 0.22580645161290322 
720.0 	 1626 	 556 	 35.0 	 54.0 	 0.21348314606741572 
721.0 	 1628 	 556 	 54.0 	 36.0 	 0.2 
722.0 	 1630 	 557 	 36.0 	 56.0 	 0.21739130434782608 
723.0 	 1632 	 557 	 35.0 	 55.0 	 0.2222222222222222 
724.0 	 1635 	 557 	 35.0 	 54.0 	 0.21348314606741572 
725.0 	 1637 	 558 	 35.0 	 56.0 	 0.23076923076923078 
726.0 	 1640 	 558 	 34.0 	 55.0 	 0.23595505617977527 
727.0 	 1642 	 558 	 34.0 	 53.0 	 0.21839080459770116 
728.0 	 1644 	 559 	 35.0 	 55.0 	 0.2222222222222222 
729.0 	 1647 	 559 	 35.0 	 55.0 	 0.2222222222222222 
730.0 	 1650 	 559 	 34.0 	 53.0 	 0.21839080459770116 
731.0 	 1653 	 560 	 35.0 	 55.0 	 0.2222222222222222 
732.0 	 1656 	 560 	 35.0 	 55.0 	 0.2222222222222222 
733.0 	 1658 	 560 	 33.0 	 53.0 	 0.23255813953488372 
734.0 	 1660 	 560 	 34.0 	 56.0 	 0.24444444444444444 
735.0 	 1662 	 560 	 35.0 	 56.0 	 0.23076923076923078 
736.0 	 1664 	 561 	 34.12424850463867 	 52.749568939208984 	 0.2143950960438581 
737.0 	 1667 	 561 	 34.0 	 55.0 	 0.23595505617977527 
738.0 	 1670 	 561 	 35.61152648925781 	 56.4748420715332 	 0.2265624750801464 
739.0 	 1672 	 562 	 34.0 	 54.0 	 0.22727272727272727 
740.0 	 1674 	 562 	 35.0 	 54.0 	 0.21348314606741572 
741.0 	 1677 	 562 	 35.0 	 57.0 	 0.2391304347826087 
742.0 	 1679 	 562 	 34.4700927734375 	 55.49351119995117 	 0.2336880415854885 
743.0 	 1681 	 562 	 34.0 	 54.0 	 0.22727272727272727 
744.0 	 1683 	 562 	 34.0 	 56.0 	 0.24444444444444444 
745.0 	 1685 	 563 	 34.0 	 56.0 	 0.24444444444444444 
746.0 	 1687 	 562 	 34.0 	 55.0 	 0.23595505617977527 
747.0 	 1690 	 563 	 35.0 	 56.0 	 0.23076923076923078 
748.0 	 1692 	 563 	 34.0 	 55.0 	 0.23595505617977527 
749.0 	 1695 	 563 	 54.079341888427734 	 33.794158935546875 	 0.23084528057571635 
750.0 	 1697 	 563 	 56.2207145690918 	 34.457855224609375 	 0.2400000286064739 
751.0 	 1699 	 563 	 34.0 	 58.0 	 0.2608695652173913 
752.0 	 1702 	 563 	 33.0 	 55.0 	 0.25 
753.0 	 1703 	 563 	 34.0 	 57.0 	 0.25274725274725274 
754.0 	 1705 	 563 	 34.0 	 58.0 	 0.2608695652173913 
755.0 	 1708 	 563 	 33.0 	 54.0 	 0.2413793103448276 
756.0 	 1710 	 563 	 34.0 	 56.0 	 0.24444444444444444 
757.0 	 1712 	 563 	 34.0 	 57.0 	 0.25274725274725274 
758.0 	 1714 	 563 	 34.0 	 54.0 	 0.22727272727272727 
759.0 	 1716 	 563 	 34.0 	 55.0 	 0.23595505617977527 
760.0 	 1718 	 564 	 35.0 	 57.0 	 0.2391304347826087 
761.0 	 1721 	 564 	 33.0 	 55.0 	 0.25 
762.0 	 1723 	 564 	 33.0 	 55.0 	 0.25 
763.0 	 1725 	 564 	 34.0 	 57.0 	 0.25274725274725274 
764.0 	 1727 	 564 	 56.24660110473633 	 33.17107391357422 	 0.25806449548634325 
