frame 	 x 	 y 	 width 	 height 	 deformation 
390.0 	 765 	 571 	 38.0 	 68.0 	 0.2830188679245283 
391.0 	 767 	 571 	 37.0 	 67.0 	 0.28846153846153844 
392.0 	 769 	 571 	 37.0 	 68.0 	 0.29523809523809524 
393.0 	 771 	 571 	 68.0 	 38.0 	 0.2830188679245283 
394.0 	 773 	 571 	 36.0 	 68.0 	 0.3076923076923077 
395.0 	 776 	 571 	 36.0 	 67.0 	 0.30097087378640774 
396.0 	 778 	 571 	 36.0 	 68.0 	 0.3076923076923077 
397.0 	 780 	 571 	 37.0 	 67.0 	 0.28846153846153844 
398.0 	 782 	 571 	 37.0 	 67.0 	 0.28846153846153844 
399.0 	 785 	 571 	 37.0 	 68.0 	 0.29523809523809524 
400.0 	 787 	 571 	 37.0 	 67.0 	 0.28846153846153844 
401.0 	 789 	 571 	 37.0 	 68.0 	 0.29523809523809524 
402.0 	 791 	 571 	 37.0 	 68.0 	 0.29523809523809524 
403.0 	 793 	 571 	 37.0 	 68.0 	 0.29523809523809524 
404.0 	 796 	 571 	 37.0 	 67.0 	 0.28846153846153844 
405.0 	 798 	 571 	 37.0 	 68.0 	 0.29523809523809524 
406.0 	 800 	 571 	 37.0 	 68.0 	 0.29523809523809524 
407.0 	 802 	 571 	 37.0 	 68.0 	 0.29523809523809524 
408.0 	 805 	 571 	 37.8880729675293 	 68.87345886230469 	 0.29022987366051145 
409.0 	 807 	 571 	 36.0 	 69.0 	 0.3142857142857143 
410.0 	 809 	 571 	 36.0 	 68.0 	 0.3076923076923077 
411.0 	 811 	 571 	 36.0 	 68.0 	 0.3076923076923077 
412.0 	 814 	 571 	 35.0 	 69.0 	 0.3269230769230769 
413.0 	 816 	 571 	 35.0 	 68.0 	 0.32038834951456313 
414.0 	 819 	 571 	 35.0 	 69.0 	 0.3269230769230769 
415.0 	 821 	 571 	 35.0 	 69.0 	 0.3269230769230769 
416.0 	 823 	 571 	 36.0 	 69.0 	 0.3142857142857143 
417.0 	 826 	 571 	 36.0 	 69.0 	 0.3142857142857143 
418.0 	 828 	 571 	 36.0 	 69.0 	 0.3142857142857143 
419.0 	 831 	 571 	 36.0 	 69.0 	 0.3142857142857143 
420.0 	 833 	 571 	 36.0 	 69.0 	 0.3142857142857143 
421.0 	 835 	 571 	 35.0 	 69.0 	 0.3269230769230769 
422.0 	 838 	 571 	 35.0 	 68.0 	 0.32038834951456313 
423.0 	 840 	 571 	 35.0 	 69.0 	 0.3269230769230769 
424.0 	 843 	 571 	 35.0 	 70.0 	 0.3333333333333333 
425.0 	 845 	 571 	 35.0 	 69.0 	 0.3269230769230769 
426.0 	 848 	 571 	 35.0 	 69.0 	 0.3269230769230769 
427.0 	 850 	 571 	 35.0 	 70.0 	 0.3333333333333333 
428.0 	 852 	 571 	 35.0 	 69.0 	 0.3269230769230769 
429.0 	 855 	 571 	 35.0 	 68.0 	 0.32038834951456313 
430.0 	 857 	 571 	 36.0 	 68.0 	 0.3076923076923077 
431.0 	 859 	 571 	 36.0 	 69.0 	 0.3142857142857143 
432.0 	 862 	 571 	 36.0 	 69.0 	 0.3142857142857143 
433.0 	 864 	 571 	 36.0 	 70.0 	 0.32075471698113206 
434.0 	 865 	 571 	 36.0 	 70.0 	 0.32075471698113206 
435.0 	 868 	 571 	 36.0 	 69.0 	 0.3142857142857143 
436.0 	 870 	 571 	 36.0 	 70.0 	 0.32075471698113206 
437.0 	 873 	 571 	 36.0 	 71.0 	 0.32710280373831774 
438.0 	 875 	 571 	 36.0 	 70.0 	 0.32075471698113206 
439.0 	 878 	 571 	 36.0 	 70.0 	 0.32075471698113206 
440.0 	 880 	 571 	 36.0 	 70.0 	 0.32075471698113206 
441.0 	 882 	 571 	 36.0 	 69.0 	 0.3142857142857143 
442.0 	 884 	 571 	 36.0 	 70.0 	 0.32075471698113206 
443.0 	 886 	 571 	 36.0 	 70.0 	 0.32075471698113206 
444.0 	 889 	 571 	 37.0 	 70.0 	 0.308411214953271 
445.0 	 891 	 571 	 36.0 	 69.0 	 0.3142857142857143 
446.0 	 894 	 571 	 36.0 	 69.0 	 0.3142857142857143 
447.0 	 896 	 571 	 36.0 	 70.0 	 0.32075471698113206 
448.0 	 899 	 571 	 36.0 	 71.0 	 0.32710280373831774 
449.0 	 901 	 571 	 36.0 	 70.0 	 0.32075471698113206 
450.0 	 904 	 571 	 36.0 	 70.0 	 0.32075471698113206 
451.0 	 906 	 571 	 36.0 	 71.0 	 0.32710280373831774 
452.0 	 908 	 571 	 36.0 	 71.0 	 0.32710280373831774 
453.0 	 911 	 571 	 36.0 	 70.0 	 0.32075471698113206 
454.0 	 913 	 571 	 36.0 	 69.0 	 0.3142857142857143 
455.0 	 915 	 571 	 36.0 	 70.0 	 0.32075471698113206 
456.0 	 917 	 571 	 36.0 	 70.0 	 0.32075471698113206 
457.0 	 919 	 571 	 36.0 	 70.0 	 0.32075471698113206 
458.0 	 922 	 571 	 36.0 	 71.0 	 0.32710280373831774 
459.0 	 924 	 571 	 36.0 	 71.0 	 0.32710280373831774 
460.0 	 927 	 571 	 36.0 	 71.0 	 0.32710280373831774 
461.0 	 929 	 571 	 36.0 	 71.0 	 0.32710280373831774 
462.0 	 931 	 571 	 36.0 	 71.0 	 0.32710280373831774 
463.0 	 934 	 571 	 36.0 	 70.0 	 0.32075471698113206 
464.0 	 936 	 571 	 36.0 	 71.0 	 0.32710280373831774 
465.0 	 938 	 571 	 36.0 	 71.0 	 0.32710280373831774 
466.0 	 941 	 571 	 36.0 	 71.0 	 0.32710280373831774 
467.0 	 943 	 571 	 36.0 	 71.0 	 0.32710280373831774 
468.0 	 945 	 571 	 36.0 	 71.0 	 0.32710280373831774 
469.0 	 947 	 571 	 36.0 	 71.0 	 0.32710280373831774 
470.0 	 949 	 571 	 36.0 	 72.0 	 0.3333333333333333 
471.0 	 952 	 571 	 36.0 	 71.0 	 0.32710280373831774 
472.0 	 954 	 571 	 36.0 	 71.0 	 0.32710280373831774 
473.0 	 957 	 571 	 36.0 	 71.0 	 0.32710280373831774 
474.0 	 959 	 571 	 36.0 	 71.0 	 0.32710280373831774 
475.0 	 962 	 571 	 36.0 	 71.0 	 0.32710280373831774 
476.0 	 964 	 571 	 36.0 	 71.0 	 0.32710280373831774 
477.0 	 966 	 571 	 36.0 	 71.0 	 0.32710280373831774 
478.0 	 969 	 571 	 36.0 	 70.0 	 0.32075471698113206 
479.0 	 971 	 571 	 36.0 	 71.0 	 0.32710280373831774 
480.0 	 973 	 571 	 36.0 	 71.0 	 0.32710280373831774 
481.0 	 976 	 571 	 36.0 	 71.0 	 0.32710280373831774 
482.0 	 978 	 571 	 36.0 	 71.0 	 0.32710280373831774 
483.0 	 980 	 571 	 36.0 	 71.0 	 0.32710280373831774 
484.0 	 983 	 571 	 36.0 	 71.0 	 0.32710280373831774 
485.0 	 985 	 571 	 36.0 	 71.0 	 0.32710280373831774 
486.0 	 987 	 571 	 36.0 	 71.0 	 0.32710280373831774 
487.0 	 989 	 571 	 36.0 	 71.0 	 0.32710280373831774 
488.0 	 992 	 571 	 36.0 	 71.0 	 0.32710280373831774 
489.0 	 994 	 571 	 36.0 	 71.0 	 0.32710280373831774 
490.0 	 997 	 571 	 36.0 	 72.0 	 0.3333333333333333 
491.0 	 999 	 571 	 36.0 	 71.0 	 0.32710280373831774 
492.0 	 1001 	 571 	 36.0 	 71.0 	 0.32710280373831774 
493.0 	 1003 	 571 	 36.0 	 71.0 	 0.32710280373831774 
494.0 	 1006 	 571 	 36.0 	 71.0 	 0.32710280373831774 
495.0 	 1008 	 571 	 36.0 	 71.0 	 0.32710280373831774 
496.0 	 1010 	 571 	 36.0 	 71.0 	 0.32710280373831774 
497.0 	 1013 	 571 	 36.0 	 70.0 	 0.32075471698113206 
498.0 	 1015 	 571 	 36.0 	 72.0 	 0.3333333333333333 
499.0 	 1018 	 571 	 36.0 	 72.0 	 0.3333333333333333 
500.0 	 1020 	 571 	 35.0 	 72.0 	 0.34579439252336447 
501.0 	 1022 	 571 	 35.0 	 73.0 	 0.35185185185185186 
502.0 	 1025 	 571 	 35.0 	 72.0 	 0.34579439252336447 
503.0 	 1027 	 571 	 35.0 	 72.0 	 0.34579439252336447 
504.0 	 1029 	 571 	 35.0 	 73.0 	 0.35185185185185186 
505.0 	 1032 	 571 	 35.0 	 72.0 	 0.34579439252336447 
506.0 	 1034 	 571 	 35.0 	 72.0 	 0.34579439252336447 
507.0 	 1037 	 571 	 35.0 	 72.0 	 0.34579439252336447 
508.0 	 1039 	 571 	 35.0 	 72.0 	 0.34579439252336447 
509.0 	 1042 	 571 	 35.0 	 72.0 	 0.34579439252336447 
510.0 	 1044 	 571 	 35.0 	 72.0 	 0.34579439252336447 
511.0 	 1046 	 571 	 35.0 	 72.0 	 0.34579439252336447 
512.0 	 1048 	 571 	 35.0 	 72.0 	 0.34579439252336447 
513.0 	 1051 	 571 	 35.0 	 72.0 	 0.34579439252336447 
514.0 	 1053 	 571 	 35.0 	 72.0 	 0.34579439252336447 
515.0 	 1056 	 571 	 35.0 	 73.0 	 0.35185185185185186 
516.0 	 1058 	 571 	 35.0 	 72.0 	 0.34579439252336447 
517.0 	 1059 	 571 	 35.0 	 72.0 	 0.34579439252336447 
518.0 	 1062 	 571 	 35.0 	 72.0 	 0.34579439252336447 
519.0 	 1065 	 571 	 35.0 	 71.0 	 0.33962264150943394 
520.0 	 1067 	 571 	 35.0 	 72.0 	 0.34579439252336447 
521.0 	 1070 	 571 	 35.0 	 71.0 	 0.33962264150943394 
522.0 	 1072 	 571 	 35.0 	 71.0 	 0.33962264150943394 
523.0 	 1074 	 571 	 35.0 	 72.0 	 0.34579439252336447 
524.0 	 1077 	 571 	 35.0 	 72.0 	 0.34579439252336447 
525.0 	 1079 	 571 	 35.0 	 72.0 	 0.34579439252336447 
526.0 	 1082 	 571 	 36.0 	 72.0 	 0.3333333333333333 
527.0 	 1084 	 571 	 36.0 	 73.0 	 0.3394495412844037 
528.0 	 1086 	 571 	 36.0 	 73.0 	 0.3394495412844037 
529.0 	 1089 	 572 	 35.0 	 73.0 	 0.35185185185185186 
530.0 	 1091 	 572 	 35.0 	 73.0 	 0.35185185185185186 
531.0 	 1094 	 571 	 36.0 	 72.0 	 0.3333333333333333 
532.0 	 1096 	 572 	 36.0 	 73.0 	 0.3394495412844037 
533.0 	 1099 	 572 	 36.0 	 72.0 	 0.3333333333333333 
534.0 	 1101 	 572 	 72.0 	 35.0 	 0.34579439252336447 
535.0 	 1104 	 571 	 35.0 	 71.0 	 0.33962264150943394 
536.0 	 1106 	 572 	 36.0 	 72.0 	 0.3333333333333333 
537.0 	 1108 	 572 	 36.0 	 72.0 	 0.3333333333333333 
538.0 	 1111 	 572 	 35.0 	 71.0 	 0.33962264150943394 
539.0 	 1113 	 572 	 72.0 	 36.0 	 0.3333333333333333 
540.0 	 1116 	 572 	 35.0 	 73.0 	 0.35185185185185186 
541.0 	 1118 	 572 	 35.0 	 73.0 	 0.35185185185185186 
542.0 	 1120 	 572 	 35.0 	 73.0 	 0.35185185185185186 
543.0 	 1123 	 572 	 35.0 	 73.0 	 0.35185185185185186 
544.0 	 1125 	 572 	 36.0 	 74.0 	 0.34545454545454546 
545.0 	 1128 	 572 	 36.0 	 74.0 	 0.34545454545454546 
546.0 	 1130 	 572 	 36.0 	 73.0 	 0.3394495412844037 
547.0 	 1133 	 572 	 35.0 	 74.0 	 0.3577981651376147 
548.0 	 1135 	 572 	 35.0 	 74.0 	 0.3577981651376147 
549.0 	 1137 	 572 	 36.0 	 74.0 	 0.34545454545454546 
550.0 	 1139 	 572 	 36.0 	 73.0 	 0.3394495412844037 
551.0 	 1142 	 572 	 36.0 	 74.0 	 0.34545454545454546 
552.0 	 1144 	 572 	 36.0 	 74.0 	 0.34545454545454546 
553.0 	 1146 	 572 	 35.0 	 74.0 	 0.3577981651376147 
554.0 	 1149 	 572 	 35.0 	 75.0 	 0.36363636363636365 
555.0 	 1151 	 572 	 35.0 	 75.0 	 0.36363636363636365 
556.0 	 1154 	 572 	 35.0 	 74.0 	 0.3577981651376147 
557.0 	 1156 	 572 	 35.813446044921875 	 74.12549591064453 	 0.3484847969630915 
558.0 	 1159 	 572 	 35.97533416748047 	 75.02263641357422 	 0.3517839293969795 
559.0 	 1161 	 572 	 36.0 	 74.0 	 0.34545454545454546 
560.0 	 1164 	 572 	 36.0 	 75.0 	 0.35135135135135137 
561.0 	 1166 	 572 	 37.0 	 75.0 	 0.3392857142857143 
562.0 	 1168 	 572 	 37.0 	 74.0 	 0.3333333333333333 
563.0 	 1171 	 572 	 37.0 	 74.0 	 0.3333333333333333 
564.0 	 1173 	 572 	 37.0 	 76.0 	 0.34513274336283184 
565.0 	 1175 	 572 	 36.0 	 75.0 	 0.35135135135135137 
566.0 	 1177 	 572 	 36.0 	 75.0 	 0.35135135135135137 
567.0 	 1180 	 572 	 36.0 	 76.0 	 0.35714285714285715 
568.0 	 1182 	 572 	 36.0 	 76.0 	 0.35714285714285715 
569.0 	 1185 	 572 	 36.0 	 75.0 	 0.35135135135135137 
570.0 	 1187 	 572 	 36.0 	 75.0 	 0.35135135135135137 
571.0 	 1189 	 572 	 36.0 	 77.0 	 0.36283185840707965 
572.0 	 1192 	 572 	 36.0 	 76.0 	 0.35714285714285715 
573.0 	 1194 	 572 	 36.0 	 77.0 	 0.36283185840707965 
574.0 	 1196 	 572 	 36.0 	 77.0 	 0.36283185840707965 
575.0 	 1199 	 572 	 36.0 	 77.0 	 0.36283185840707965 
576.0 	 1201 	 572 	 36.0 	 78.0 	 0.3684210526315789 
577.0 	 1203 	 572 	 36.0 	 78.0 	 0.3684210526315789 
578.0 	 1205 	 572 	 36.0 	 78.0 	 0.3684210526315789 
579.0 	 1207 	 572 	 36.0 	 77.0 	 0.36283185840707965 
580.0 	 1210 	 572 	 36.0 	 78.0 	 0.3684210526315789 
581.0 	 1212 	 572 	 36.0 	 79.0 	 0.3739130434782609 
582.0 	 1214 	 572 	 36.0 	 77.0 	 0.36283185840707965 
583.0 	 1217 	 572 	 36.0 	 77.0 	 0.36283185840707965 
584.0 	 1219 	 572 	 36.0 	 77.0 	 0.36283185840707965 
585.0 	 1222 	 572 	 36.0 	 78.0 	 0.3684210526315789 
586.0 	 1224 	 572 	 36.0 	 78.0 	 0.3684210526315789 
587.0 	 1226 	 572 	 36.0 	 79.0 	 0.3739130434782609 
588.0 	 1229 	 572 	 36.0 	 79.0 	 0.3739130434782609 
589.0 	 1230 	 572 	 35.0 	 78.0 	 0.3805309734513274 
590.0 	 1233 	 572 	 36.0 	 79.0 	 0.3739130434782609 
591.0 	 1236 	 572 	 79.0 	 36.0 	 0.3739130434782609 
592.0 	 1238 	 572 	 36.0 	 77.0 	 0.36283185840707965 
593.0 	 1240 	 572 	 37.0 	 78.0 	 0.3565217391304348 
594.0 	 1243 	 572 	 36.0 	 79.0 	 0.3739130434782609 
595.0 	 1245 	 572 	 36.0 	 79.0 	 0.3739130434782609 
596.0 	 1247 	 572 	 36.0 	 79.0 	 0.3739130434782609 
597.0 	 1249 	 572 	 36.0 	 80.0 	 0.3793103448275862 
598.0 	 1252 	 572 	 36.0 	 80.0 	 0.3793103448275862 
599.0 	 1254 	 572 	 36.0 	 81.0 	 0.38461538461538464 
600.0 	 1256 	 572 	 37.0 	 80.0 	 0.36752136752136755 
601.0 	 1259 	 572 	 35.0 	 80.0 	 0.391304347826087 
602.0 	 1261 	 572 	 35.0 	 80.0 	 0.391304347826087 
603.0 	 1263 	 572 	 35.0 	 80.0 	 0.391304347826087 
604.0 	 1266 	 572 	 36.0 	 80.0 	 0.3793103448275862 
605.0 	 1268 	 572 	 36.0 	 79.0 	 0.3739130434782609 
606.0 	 1270 	 572 	 36.0 	 80.0 	 0.3793103448275862 
607.0 	 1273 	 572 	 36.903900146484375 	 80.89894104003906 	 0.37346332610004734 
608.0 	 1275 	 572 	 37.0 	 79.0 	 0.3620689655172414 
609.0 	 1278 	 572 	 37.0 	 80.0 	 0.36752136752136755 
610.0 	 1280 	 572 	 37.05270767211914 	 80.8422622680664 	 0.3714285233556958 
611.0 	 1282 	 572 	 36.0 	 79.0 	 0.3739130434782609 
612.0 	 1285 	 572 	 36.0 	 79.0 	 0.3739130434782609 
613.0 	 1287 	 572 	 35.0 	 80.0 	 0.391304347826087 
614.0 	 1289 	 572 	 35.0 	 80.0 	 0.391304347826087 
615.0 	 1291 	 572 	 35.0 	 79.0 	 0.38596491228070173 
616.0 	 1294 	 573 	 36.0 	 80.0 	 0.3793103448275862 
617.0 	 1296 	 573 	 36.0 	 80.0 	 0.3793103448275862 
618.0 	 1298 	 572 	 36.0 	 79.0 	 0.3739130434782609 
619.0 	 1301 	 572 	 36.0 	 79.0 	 0.3739130434782609 
620.0 	 1303 	 572 	 36.0 	 80.0 	 0.3793103448275862 
621.0 	 1305 	 572 	 36.0 	 79.0 	 0.3739130434782609 
622.0 	 1308 	 572 	 36.0 	 79.0 	 0.3739130434782609 
623.0 	 1310 	 573 	 36.0 	 80.0 	 0.3793103448275862 
624.0 	 1312 	 572 	 36.0 	 80.0 	 0.3793103448275862 
625.0 	 1314 	 572 	 35.0 	 80.0 	 0.391304347826087 
626.0 	 1316 	 572 	 36.0 	 81.0 	 0.38461538461538464 
627.0 	 1319 	 572 	 36.0 	 81.0 	 0.38461538461538464 
628.0 	 1321 	 572 	 36.0 	 81.0 	 0.38461538461538464 
629.0 	 1323 	 572 	 36.0 	 80.0 	 0.3793103448275862 
630.0 	 1325 	 572 	 36.0 	 80.0 	 0.3793103448275862 
631.0 	 1328 	 572 	 36.0 	 80.0 	 0.3793103448275862 
632.0 	 1330 	 572 	 36.927947998046875 	 82.02745056152344 	 0.379129515008028 
633.0 	 1332 	 572 	 37.0 	 80.0 	 0.36752136752136755 
634.0 	 1334 	 572 	 36.0 	 79.0 	 0.3739130434782609 
635.0 	 1337 	 572 	 36.00279998779297 	 80.94060516357422 	 0.38426968256666916 
636.0 	 1339 	 572 	 80.0 	 36.0 	 0.3793103448275862 
637.0 	 1341 	 572 	 35.0 	 81.0 	 0.39655172413793105 
638.0 	 1343 	 572 	 35.0 	 81.0 	 0.39655172413793105 
639.0 	 1346 	 573 	 36.0 	 82.0 	 0.3898305084745763 
640.0 	 1348 	 572 	 35.0 	 81.0 	 0.39655172413793105 
641.0 	 1350 	 572 	 36.0 	 81.0 	 0.38461538461538464 
642.0 	 1352 	 572 	 36.0 	 81.0 	 0.38461538461538464 
643.0 	 1354 	 572 	 35.0 	 80.0 	 0.391304347826087 
644.0 	 1357 	 573 	 36.0 	 81.0 	 0.38461538461538464 
645.0 	 1359 	 573 	 36.0 	 82.0 	 0.3898305084745763 
646.0 	 1361 	 572 	 35.0 	 81.0 	 0.39655172413793105 
647.0 	 1363 	 573 	 35.0 	 82.0 	 0.4017094017094017 
648.0 	 1365 	 573 	 35.0 	 83.0 	 0.4067796610169492 
649.0 	 1368 	 572 	 35.0 	 81.0 	 0.39655172413793105 
650.0 	 1370 	 572 	 35.0 	 81.0 	 0.39655172413793105 
651.0 	 1372 	 573 	 35.0 	 82.0 	 0.4017094017094017 
652.0 	 1374 	 573 	 35.0 	 81.0 	 0.39655172413793105 
653.0 	 1376 	 573 	 34.844764709472656 	 80.01390075683594 	 0.3932584090541493 
654.0 	 1379 	 573 	 35.0 	 81.0 	 0.39655172413793105 
655.0 	 1381 	 573 	 35.0 	 81.0 	 0.39655172413793105 
656.0 	 1383 	 572 	 35.0 	 80.0 	 0.391304347826087 
657.0 	 1385 	 572 	 36.50753402709961 	 80.99150848388672 	 0.3785901017246825 
658.0 	 1387 	 572 	 36.0 	 81.0 	 0.38461538461538464 
659.0 	 1389 	 572 	 35.0 	 79.0 	 0.38596491228070173 
660.0 	 1392 	 573 	 36.0 	 81.0 	 0.38461538461538464 
661.0 	 1394 	 573 	 35.0 	 80.0 	 0.391304347826087 
662.0 	 1395 	 573 	 34.0 	 78.0 	 0.39285714285714285 
663.0 	 1398 	 573 	 34.0 	 80.0 	 0.40350877192982454 
664.0 	 1400 	 573 	 34.0 	 81.0 	 0.40869565217391307 
665.0 	 1402 	 573 	 34.0 	 80.0 	 0.40350877192982454 
666.0 	 1404 	 573 	 80.0 	 35.0 	 0.391304347826087 
667.0 	 1405 	 573 	 81.0 	 36.0 	 0.38461538461538464 
668.0 	 1408 	 573 	 35.0 	 81.0 	 0.39655172413793105 
669.0 	 1410 	 573 	 35.0 	 83.0 	 0.4067796610169492 
670.0 	 1413 	 573 	 35.0 	 86.0 	 0.4214876033057851 
671.0 	 1415 	 573 	 34.0 	 85.0 	 0.42857142857142855 
672.0 	 1417 	 573 	 34.0 	 84.0 	 0.423728813559322 
673.0 	 1420 	 573 	 34.0 	 83.0 	 0.4188034188034188 
674.0 	 1422 	 573 	 34.0 	 82.0 	 0.41379310344827586 
675.0 	 1424 	 573 	 34.0 	 82.0 	 0.41379310344827586 
676.0 	 1426 	 573 	 35.0 	 82.0 	 0.4017094017094017 
677.0 	 1427 	 573 	 35.0 	 81.0 	 0.39655172413793105 
678.0 	 1430 	 573 	 35.0 	 81.0 	 0.39655172413793105 
679.0 	 1432 	 573 	 35.0 	 82.0 	 0.4017094017094017 
680.0 	 1434 	 573 	 35.0 	 81.0 	 0.39655172413793105 
681.0 	 1436 	 573 	 35.0 	 80.0 	 0.391304347826087 
682.0 	 1438 	 573 	 36.0 	 82.0 	 0.3898305084745763 
683.0 	 1440 	 573 	 35.0 	 82.0 	 0.4017094017094017 
684.0 	 1442 	 573 	 35.0 	 81.0 	 0.39655172413793105 
685.0 	 1444 	 572 	 35.0 	 80.0 	 0.391304347826087 
686.0 	 1446 	 573 	 36.0 	 81.0 	 0.38461538461538464 
687.0 	 1448 	 573 	 35.77816390991211 	 80.9862289428711 	 0.38717338332720497 
688.0 	 1450 	 573 	 35.0 	 81.0 	 0.39655172413793105 
689.0 	 1452 	 573 	 36.0 	 81.0 	 0.38461538461538464 
690.0 	 1454 	 573 	 35.76171112060547 	 81.03638458251953 	 0.3876319488717718 
691.0 	 1457 	 573 	 35.0 	 79.0 	 0.38596491228070173 
692.0 	 1459 	 573 	 35.0 	 80.0 	 0.391304347826087 
693.0 	 1461 	 573 	 35.0 	 79.0 	 0.38596491228070173 
694.0 	 1463 	 573 	 35.0 	 79.0 	 0.38596491228070173 
695.0 	 1465 	 573 	 36.0 	 81.0 	 0.38461538461538464 
696.0 	 1468 	 573 	 36.0 	 80.0 	 0.3793103448275862 
697.0 	 1470 	 573 	 36.0 	 79.0 	 0.3739130434782609 
698.0 	 1472 	 573 	 36.0 	 81.0 	 0.38461538461538464 
699.0 	 1474 	 573 	 36.0 	 81.0 	 0.38461538461538464 
700.0 	 1476 	 573 	 36.0 	 80.0 	 0.3793103448275862 
701.0 	 1478 	 573 	 36.0 	 81.0 	 0.38461538461538464 
702.0 	 1480 	 573 	 36.0 	 81.0 	 0.38461538461538464 
703.0 	 1482 	 573 	 36.0 	 82.0 	 0.3898305084745763 
704.0 	 1484 	 573 	 36.0 	 83.0 	 0.3949579831932773 
705.0 	 1486 	 573 	 36.0 	 85.0 	 0.4049586776859504 
706.0 	 1488 	 573 	 36.0 	 84.0 	 0.4 
707.0 	 1490 	 573 	 36.0 	 84.0 	 0.4 
708.0 	 1493 	 573 	 36.0 	 82.0 	 0.3898305084745763 
709.0 	 1495 	 573 	 35.0 	 81.0 	 0.39655172413793105 
710.0 	 1497 	 573 	 36.0 	 79.0 	 0.3739130434782609 
711.0 	 1499 	 573 	 36.0 	 81.0 	 0.38461538461538464 
712.0 	 1501 	 573 	 36.0 	 81.0 	 0.38461538461538464 
713.0 	 1504 	 573 	 36.0 	 81.0 	 0.38461538461538464 
714.0 	 1506 	 573 	 36.0 	 82.0 	 0.3898305084745763 
715.0 	 1508 	 573 	 36.0 	 81.0 	 0.38461538461538464 
716.0 	 1511 	 573 	 36.0 	 80.0 	 0.3793103448275862 
717.0 	 1513 	 573 	 36.0 	 80.0 	 0.3793103448275862 
718.0 	 1515 	 573 	 36.0 	 79.0 	 0.3739130434782609 
719.0 	 1517 	 573 	 36.0 	 77.0 	 0.36283185840707965 
720.0 	 1520 	 573 	 36.0 	 78.0 	 0.3684210526315789 
721.0 	 1521 	 573 	 36.0 	 79.0 	 0.3739130434782609 
722.0 	 1523 	 573 	 36.0 	 78.0 	 0.3684210526315789 
723.0 	 1526 	 573 	 36.0 	 78.0 	 0.3684210526315789 
724.0 	 1528 	 573 	 36.0 	 79.0 	 0.3739130434782609 
725.0 	 1530 	 573 	 36.0 	 79.0 	 0.3739130434782609 
726.0 	 1533 	 573 	 36.0 	 79.0 	 0.3739130434782609 
727.0 	 1535 	 573 	 36.0 	 80.0 	 0.3793103448275862 
728.0 	 1538 	 573 	 36.0 	 80.0 	 0.3793103448275862 
729.0 	 1540 	 573 	 36.0 	 78.0 	 0.3684210526315789 
730.0 	 1542 	 573 	 36.0 	 80.0 	 0.3793103448275862 
731.0 	 1544 	 573 	 36.0 	 79.0 	 0.3739130434782609 
732.0 	 1546 	 573 	 35.0 	 78.0 	 0.3805309734513274 
733.0 	 1549 	 573 	 35.0 	 80.0 	 0.391304347826087 
734.0 	 1552 	 573 	 35.0 	 80.0 	 0.391304347826087 
735.0 	 1554 	 573 	 35.0 	 78.0 	 0.3805309734513274 
736.0 	 1556 	 574 	 35.0 	 79.0 	 0.38596491228070173 
737.0 	 1559 	 574 	 35.0 	 80.0 	 0.391304347826087 
738.0 	 1561 	 574 	 35.0 	 79.0 	 0.38596491228070173 
739.0 	 1564 	 574 	 35.0 	 78.0 	 0.3805309734513274 
740.0 	 1565 	 574 	 35.0 	 78.0 	 0.3805309734513274 
741.0 	 1567 	 574 	 35.0 	 80.0 	 0.391304347826087 
742.0 	 1570 	 574 	 34.0 	 78.0 	 0.39285714285714285 
743.0 	 1572 	 573 	 34.0 	 79.0 	 0.39823008849557523 
744.0 	 1574 	 573 	 34.0 	 80.0 	 0.40350877192982454 
745.0 	 1577 	 574 	 33.0 	 79.0 	 0.4107142857142857 
746.0 	 1579 	 574 	 33.0 	 80.0 	 0.415929203539823 
747.0 	 1581 	 574 	 33.0 	 81.0 	 0.42105263157894735 
748.0 	 1584 	 574 	 33.0 	 78.0 	 0.40540540540540543 
749.0 	 1586 	 574 	 33.0 	 80.0 	 0.415929203539823 
750.0 	 1588 	 574 	 33.0 	 80.0 	 0.415929203539823 
751.0 	 1591 	 573 	 33.0 	 79.0 	 0.4107142857142857 
752.0 	 1593 	 573 	 33.0 	 80.0 	 0.415929203539823 
753.0 	 1595 	 574 	 33.0 	 80.0 	 0.415929203539823 
754.0 	 1598 	 574 	 33.0 	 80.0 	 0.415929203539823 
755.0 	 1600 	 573 	 33.0 	 80.0 	 0.415929203539823 
756.0 	 1603 	 573 	 33.0 	 80.0 	 0.415929203539823 
757.0 	 1605 	 573 	 32.0 	 80.0 	 0.42857142857142855 
758.0 	 1608 	 573 	 32.0 	 79.0 	 0.42342342342342343 
759.0 	 1610 	 573 	 32.0 	 80.0 	 0.42857142857142855 
760.0 	 1612 	 573 	 32.0 	 80.0 	 0.42857142857142855 
761.0 	 1614 	 573 	 32.0 	 79.0 	 0.42342342342342343 
762.0 	 1617 	 573 	 33.0 	 80.0 	 0.415929203539823 
763.0 	 1619 	 574 	 33.0 	 80.0 	 0.415929203539823 
764.0 	 1621 	 573 	 33.0 	 78.0 	 0.40540540540540543 
765.0 	 1623 	 573 	 33.0 	 78.0 	 0.40540540540540543 
766.0 	 1625 	 573 	 33.0 	 81.0 	 0.42105263157894735 
767.0 	 1628 	 573 	 32.0 	 79.0 	 0.42342342342342343 
768.0 	 1630 	 574 	 33.0 	 80.0 	 0.415929203539823 
