frame 	 x 	 y 	 width 	 height 	 deformation 
393.0 	 858 	 564 	 34.0 	 42.0 	 0.10526315789473684 
394.0 	 860 	 564 	 35.0 	 43.0 	 0.10256410256410256 
395.0 	 862 	 564 	 35.0 	 41.0 	 0.07894736842105263 
396.0 	 865 	 564 	 35.0 	 41.0 	 0.07894736842105263 
397.0 	 867 	 564 	 36.0 	 43.0 	 0.08860759493670886 
398.0 	 869 	 564 	 36.0 	 43.0 	 0.08860759493670886 
399.0 	 871 	 564 	 36.0 	 42.0 	 0.07692307692307693 
400.0 	 873 	 564 	 36.0 	 42.0 	 0.07692307692307693 
401.0 	 875 	 564 	 36.0 	 42.0 	 0.07692307692307693 
402.0 	 877 	 564 	 35.0 	 40.0 	 0.06666666666666667 
403.0 	 879 	 564 	 36.0 	 41.0 	 0.06493506493506493 
404.0 	 881 	 564 	 36.0 	 42.0 	 0.07692307692307693 
405.0 	 883 	 564 	 36.0 	 41.0 	 0.06493506493506493 
406.0 	 886 	 564 	 35.0 	 42.0 	 0.09090909090909091 
407.0 	 888 	 564 	 35.0 	 43.0 	 0.10256410256410256 
408.0 	 891 	 564 	 35.0 	 42.0 	 0.09090909090909091 
409.0 	 893 	 564 	 35.0 	 42.0 	 0.09090909090909091 
410.0 	 895 	 564 	 35.0 	 43.0 	 0.10256410256410256 
411.0 	 897 	 564 	 35.0 	 42.0 	 0.09090909090909091 
412.0 	 900 	 564 	 35.0 	 42.0 	 0.09090909090909091 
413.0 	 902 	 564 	 35.0 	 43.0 	 0.10256410256410256 
414.0 	 904 	 564 	 35.0 	 43.0 	 0.10256410256410256 
415.0 	 906 	 564 	 35.0 	 43.0 	 0.10256410256410256 
416.0 	 909 	 564 	 35.0 	 43.0 	 0.10256410256410256 
417.0 	 911 	 564 	 35.0 	 43.0 	 0.10256410256410256 
418.0 	 913 	 564 	 35.0 	 42.0 	 0.09090909090909091 
419.0 	 915 	 564 	 35.0 	 43.0 	 0.10256410256410256 
420.0 	 918 	 564 	 35.0 	 42.0 	 0.09090909090909091 
421.0 	 920 	 564 	 35.0 	 43.0 	 0.10256410256410256 
422.0 	 922 	 564 	 36.0 	 43.0 	 0.08860759493670886 
423.0 	 924 	 564 	 36.0 	 43.0 	 0.08860759493670886 
424.0 	 926 	 564 	 35.0 	 42.0 	 0.09090909090909091 
425.0 	 929 	 564 	 36.0 	 43.0 	 0.08860759493670886 
426.0 	 931 	 564 	 36.0 	 43.0 	 0.08860759493670886 
427.0 	 933 	 565 	 36.0 	 41.0 	 0.06493506493506493 
428.0 	 936 	 565 	 36.0 	 41.0 	 0.06493506493506493 
429.0 	 938 	 565 	 36.0 	 43.0 	 0.08860759493670886 
430.0 	 940 	 564 	 35.0 	 42.0 	 0.09090909090909091 
431.0 	 942 	 564 	 35.0 	 42.0 	 0.09090909090909091 
432.0 	 944 	 564 	 35.0 	 43.0 	 0.10256410256410256 
433.0 	 946 	 564 	 35.0 	 42.0 	 0.09090909090909091 
434.0 	 948 	 564 	 35.0 	 42.0 	 0.09090909090909091 
435.0 	 950 	 564 	 35.0 	 43.0 	 0.10256410256410256 
436.0 	 953 	 564 	 35.0 	 42.0 	 0.09090909090909091 
437.0 	 955 	 564 	 35.0 	 42.0 	 0.09090909090909091 
438.0 	 957 	 564 	 35.0 	 44.0 	 0.11392405063291139 
439.0 	 959 	 564 	 35.0 	 43.0 	 0.10256410256410256 
440.0 	 962 	 565 	 35.0 	 43.0 	 0.10256410256410256 
441.0 	 964 	 564 	 35.0 	 43.0 	 0.10256410256410256 
442.0 	 966 	 564 	 35.0 	 43.0 	 0.10256410256410256 
443.0 	 968 	 565 	 35.0 	 42.0 	 0.09090909090909091 
444.0 	 971 	 565 	 35.0 	 43.0 	 0.10256410256410256 
445.0 	 973 	 565 	 34.0 	 43.0 	 0.11688311688311688 
446.0 	 975 	 565 	 34.0 	 43.0 	 0.11688311688311688 
447.0 	 977 	 565 	 34.0 	 43.0 	 0.11688311688311688 
448.0 	 979 	 565 	 35.0 	 44.0 	 0.11392405063291139 
449.0 	 982 	 565 	 43.0 	 35.0 	 0.10256410256410256 
450.0 	 984 	 565 	 35.0 	 43.0 	 0.10256410256410256 
451.0 	 986 	 565 	 35.0 	 43.0 	 0.10256410256410256 
452.0 	 988 	 565 	 34.0 	 42.0 	 0.10526315789473684 
453.0 	 991 	 565 	 34.0 	 43.0 	 0.11688311688311688 
454.0 	 993 	 565 	 43.0 	 35.0 	 0.10256410256410256 
455.0 	 995 	 565 	 34.0 	 42.0 	 0.10526315789473684 
456.0 	 997 	 565 	 34.0 	 44.0 	 0.1282051282051282 
457.0 	 999 	 565 	 34.0 	 43.0 	 0.11688311688311688 
458.0 	 1002 	 565 	 34.0 	 43.0 	 0.11688311688311688 
459.0 	 1004 	 565 	 34.0 	 43.0 	 0.11688311688311688 
460.0 	 1006 	 565 	 34.0 	 44.0 	 0.1282051282051282 
461.0 	 1008 	 565 	 34.0 	 43.0 	 0.11688311688311688 
462.0 	 1011 	 565 	 34.0 	 43.0 	 0.11688311688311688 
463.0 	 1013 	 565 	 34.0 	 43.0 	 0.11688311688311688 
464.0 	 1015 	 565 	 34.0 	 43.0 	 0.11688311688311688 
465.0 	 1017 	 565 	 34.0 	 43.0 	 0.11688311688311688 
466.0 	 1020 	 565 	 34.0 	 44.0 	 0.1282051282051282 
467.0 	 1022 	 565 	 34.0 	 43.0 	 0.11688311688311688 
468.0 	 1024 	 565 	 34.0 	 43.0 	 0.11688311688311688 
469.0 	 1026 	 565 	 34.0 	 43.0 	 0.11688311688311688 
470.0 	 1029 	 565 	 34.0 	 43.0 	 0.11688311688311688 
471.0 	 1031 	 565 	 34.0 	 43.0 	 0.11688311688311688 
472.0 	 1033 	 565 	 34.0 	 43.0 	 0.11688311688311688 
473.0 	 1035 	 565 	 34.0 	 44.0 	 0.1282051282051282 
474.0 	 1038 	 565 	 34.0 	 43.0 	 0.11688311688311688 
475.0 	 1040 	 565 	 34.0 	 43.0 	 0.11688311688311688 
476.0 	 1042 	 565 	 34.0 	 43.0 	 0.11688311688311688 
477.0 	 1044 	 565 	 34.0 	 43.0 	 0.11688311688311688 
478.0 	 1046 	 565 	 34.0 	 43.0 	 0.11688311688311688 
479.0 	 1049 	 565 	 34.0 	 43.0 	 0.11688311688311688 
480.0 	 1051 	 565 	 34.0 	 43.0 	 0.11688311688311688 
481.0 	 1053 	 565 	 34.0 	 43.0 	 0.11688311688311688 
482.0 	 1055 	 565 	 34.0 	 44.0 	 0.1282051282051282 
483.0 	 1058 	 565 	 34.0 	 43.0 	 0.11688311688311688 
484.0 	 1060 	 565 	 34.0 	 43.0 	 0.11688311688311688 
485.0 	 1062 	 565 	 34.0 	 44.0 	 0.1282051282051282 
486.0 	 1064 	 565 	 34.0 	 42.0 	 0.10526315789473684 
487.0 	 1067 	 565 	 34.0 	 43.0 	 0.11688311688311688 
488.0 	 1069 	 565 	 34.0 	 43.0 	 0.11688311688311688 
489.0 	 1071 	 565 	 34.0 	 43.0 	 0.11688311688311688 
490.0 	 1073 	 565 	 34.0 	 42.0 	 0.10526315789473684 
491.0 	 1075 	 565 	 34.0 	 42.0 	 0.10526315789473684 
492.0 	 1078 	 565 	 34.0 	 42.0 	 0.10526315789473684 
493.0 	 1080 	 565 	 34.0 	 43.0 	 0.11688311688311688 
494.0 	 1082 	 565 	 34.0 	 43.0 	 0.11688311688311688 
495.0 	 1084 	 565 	 34.0 	 44.0 	 0.1282051282051282 
496.0 	 1087 	 565 	 34.0 	 43.0 	 0.11688311688311688 
497.0 	 1089 	 565 	 34.0 	 44.0 	 0.1282051282051282 
498.0 	 1091 	 565 	 34.0 	 43.0 	 0.11688311688311688 
499.0 	 1094 	 565 	 33.0 	 43.0 	 0.13157894736842105 
500.0 	 1096 	 565 	 33.0 	 43.0 	 0.13157894736842105 
501.0 	 1098 	 565 	 33.0 	 42.0 	 0.12 
502.0 	 1101 	 565 	 33.0 	 42.0 	 0.12 
503.0 	 1103 	 565 	 33.0 	 43.0 	 0.13157894736842105 
504.0 	 1105 	 565 	 33.0 	 43.0 	 0.13157894736842105 
505.0 	 1107 	 565 	 34.0 	 43.0 	 0.11688311688311688 
506.0 	 1109 	 565 	 34.0 	 44.0 	 0.1282051282051282 
507.0 	 1112 	 565 	 34.0 	 43.0 	 0.11688311688311688 
508.0 	 1114 	 565 	 33.0 	 43.0 	 0.13157894736842105 
509.0 	 1117 	 565 	 43.0 	 34.0 	 0.11688311688311688 
510.0 	 1119 	 565 	 43.0 	 34.0 	 0.11688311688311688 
511.0 	 1121 	 565 	 34.0 	 43.0 	 0.11688311688311688 
512.0 	 1123 	 565 	 34.0 	 44.0 	 0.1282051282051282 
513.0 	 1125 	 565 	 34.0 	 44.0 	 0.1282051282051282 
514.0 	 1127 	 565 	 35.0 	 42.0 	 0.09090909090909091 
515.0 	 1130 	 565 	 34.0 	 43.0 	 0.11688311688311688 
516.0 	 1132 	 565 	 35.0 	 44.0 	 0.11392405063291139 
517.0 	 1134 	 565 	 33.0 	 42.0 	 0.12 
518.0 	 1136 	 565 	 33.0 	 43.0 	 0.13157894736842105 
519.0 	 1139 	 565 	 33.0 	 43.0 	 0.13157894736842105 
520.0 	 1141 	 566 	 33.0 	 43.0 	 0.13157894736842105 
521.0 	 1143 	 565 	 33.0 	 44.0 	 0.14285714285714285 
522.0 	 1146 	 565 	 33.0 	 43.0 	 0.13157894736842105 
523.0 	 1148 	 566 	 33.0 	 43.0 	 0.13157894736842105 
524.0 	 1150 	 566 	 33.0 	 44.0 	 0.14285714285714285 
525.0 	 1152 	 566 	 34.0 	 44.0 	 0.1282051282051282 
526.0 	 1154 	 566 	 34.0 	 42.0 	 0.10526315789473684 
527.0 	 1157 	 566 	 43.28411865234375 	 33.532752990722656 	 0.12694301984766213 
528.0 	 1159 	 566 	 33.0 	 43.0 	 0.13157894736842105 
529.0 	 1161 	 566 	 33.0 	 42.0 	 0.12 
530.0 	 1163 	 566 	 32.0 	 41.0 	 0.1232876712328767 
531.0 	 1166 	 566 	 32.0 	 43.0 	 0.14666666666666667 
532.0 	 1168 	 566 	 33.0 	 43.0 	 0.13157894736842105 
533.0 	 1171 	 566 	 33.0 	 42.0 	 0.12 
534.0 	 1173 	 566 	 33.79533004760742 	 43.57127380371094 	 0.12635870349034237 
535.0 	 1175 	 566 	 34.0 	 43.0 	 0.11688311688311688 
536.0 	 1177 	 566 	 34.58465576171875 	 43.276084899902344 	 0.11162787644104379 
537.0 	 1179 	 566 	 35.0 	 43.0 	 0.10256410256410256 
538.0 	 1181 	 566 	 35.0 	 42.0 	 0.09090909090909091 
539.0 	 1184 	 566 	 35.0 	 42.0 	 0.09090909090909091 
540.0 	 1185 	 566 	 35.0 	 43.0 	 0.10256410256410256 
541.0 	 1187 	 566 	 34.0 	 42.0 	 0.10526315789473684 
542.0 	 1190 	 566 	 33.0 	 41.0 	 0.10810810810810811 
543.0 	 1192 	 566 	 33.0 	 42.0 	 0.12 
544.0 	 1194 	 566 	 33.0 	 43.0 	 0.13157894736842105 
545.0 	 1196 	 566 	 33.0 	 41.0 	 0.10810810810810811 
546.0 	 1198 	 566 	 34.0 	 42.0 	 0.10526315789473684 
547.0 	 1201 	 566 	 34.0 	 43.0 	 0.11688311688311688 
548.0 	 1203 	 566 	 34.0 	 41.0 	 0.09333333333333334 
549.0 	 1205 	 566 	 34.0 	 41.0 	 0.09333333333333334 
550.0 	 1207 	 566 	 34.0 	 43.0 	 0.11688311688311688 
551.0 	 1210 	 566 	 33.0 	 42.0 	 0.12 
552.0 	 1212 	 566 	 33.0 	 43.0 	 0.13157894736842105 
553.0 	 1214 	 566 	 32.0 	 43.0 	 0.14666666666666667 
554.0 	 1216 	 566 	 32.0 	 43.0 	 0.14666666666666667 
555.0 	 1218 	 566 	 32.0 	 41.0 	 0.1232876712328767 
556.0 	 1220 	 566 	 33.0 	 43.0 	 0.13157894736842105 
557.0 	 1222 	 566 	 33.0 	 42.0 	 0.12 
558.0 	 1224 	 566 	 32.0 	 41.0 	 0.1232876712328767 
559.0 	 1227 	 566 	 33.0 	 42.0 	 0.12 
560.0 	 1229 	 566 	 33.0 	 42.0 	 0.12 
561.0 	 1231 	 566 	 33.0 	 41.0 	 0.10810810810810811 
562.0 	 1233 	 566 	 33.0 	 42.0 	 0.12 
563.0 	 1235 	 566 	 33.0 	 42.0 	 0.12 
564.0 	 1238 	 566 	 33.0 	 41.0 	 0.10810810810810811 
565.0 	 1240 	 566 	 32.0 	 42.0 	 0.13513513513513514 
566.0 	 1242 	 566 	 33.0 	 43.0 	 0.13157894736842105 
567.0 	 1244 	 566 	 33.0 	 41.0 	 0.10810810810810811 
568.0 	 1246 	 566 	 33.0 	 41.0 	 0.10810810810810811 
569.0 	 1249 	 566 	 33.0 	 42.0 	 0.12 
570.0 	 1251 	 566 	 33.0 	 41.0 	 0.10810810810810811 
571.0 	 1253 	 566 	 33.0 	 41.0 	 0.10810810810810811 
572.0 	 1256 	 566 	 34.0 	 42.0 	 0.10526315789473684 
573.0 	 1258 	 566 	 34.0 	 43.0 	 0.11688311688311688 
574.0 	 1260 	 566 	 34.0 	 42.0 	 0.10526315789473684 
575.0 	 1262 	 566 	 34.0 	 42.0 	 0.10526315789473684 
576.0 	 1264 	 566 	 42.0 	 34.0 	 0.10526315789473684 
577.0 	 1266 	 566 	 34.0 	 42.0 	 0.10526315789473684 
578.0 	 1268 	 566 	 34.0 	 42.0 	 0.10526315789473684 
579.0 	 1270 	 566 	 34.0 	 42.0 	 0.10526315789473684 
580.0 	 1273 	 566 	 34.0 	 42.0 	 0.10526315789473684 
581.0 	 1274 	 566 	 35.0 	 42.0 	 0.09090909090909091 
582.0 	 1277 	 566 	 35.0 	 43.0 	 0.10256410256410256 
583.0 	 1279 	 566 	 33.0 	 42.0 	 0.12 
584.0 	 1281 	 566 	 34.0 	 42.0 	 0.10526315789473684 
585.0 	 1284 	 566 	 35.0 	 43.0 	 0.10256410256410256 
586.0 	 1286 	 566 	 34.0 	 42.0 	 0.10526315789473684 
587.0 	 1288 	 566 	 33.0 	 40.0 	 0.0958904109589041 
588.0 	 1291 	 566 	 34.0 	 42.0 	 0.10526315789473684 
589.0 	 1293 	 566 	 33.0 	 41.0 	 0.10810810810810811 
590.0 	 1295 	 566 	 32.0 	 41.0 	 0.1232876712328767 
591.0 	 1297 	 566 	 33.0 	 42.0 	 0.12 
592.0 	 1300 	 566 	 33.0 	 42.0 	 0.12 
593.0 	 1302 	 566 	 33.0 	 43.0 	 0.13157894736842105 
594.0 	 1304 	 566 	 33.0 	 43.0 	 0.13157894736842105 
595.0 	 1307 	 566 	 33.0 	 42.0 	 0.12 
596.0 	 1309 	 566 	 34.0 	 42.0 	 0.10526315789473684 
597.0 	 1311 	 566 	 35.0 	 43.0 	 0.10256410256410256 
598.0 	 1313 	 566 	 35.0 	 43.0 	 0.10256410256410256 
599.0 	 1316 	 566 	 35.0 	 42.0 	 0.09090909090909091 
600.0 	 1318 	 566 	 35.0 	 44.0 	 0.11392405063291139 
601.0 	 1320 	 566 	 34.0 	 43.0 	 0.11688311688311688 
602.0 	 1322 	 566 	 34.0 	 42.0 	 0.10526315789473684 
603.0 	 1324 	 567 	 34.0 	 42.0 	 0.10526315789473684 
604.0 	 1327 	 567 	 43.0 	 35.0 	 0.10256410256410256 
605.0 	 1329 	 566 	 33.0 	 43.0 	 0.13157894736842105 
606.0 	 1331 	 566 	 34.0 	 42.0 	 0.10526315789473684 
607.0 	 1333 	 567 	 34.0 	 44.0 	 0.1282051282051282 
608.0 	 1336 	 566 	 34.0 	 43.0 	 0.11688311688311688 
609.0 	 1338 	 566 	 34.0 	 43.0 	 0.11688311688311688 
610.0 	 1340 	 566 	 34.0 	 44.0 	 0.1282051282051282 
611.0 	 1342 	 566 	 34.0 	 44.0 	 0.1282051282051282 
612.0 	 1345 	 566 	 34.0 	 42.0 	 0.10526315789473684 
613.0 	 1347 	 567 	 33.0 	 44.0 	 0.14285714285714285 
614.0 	 1349 	 567 	 33.0 	 44.0 	 0.14285714285714285 
615.0 	 1351 	 566 	 33.0 	 43.0 	 0.13157894736842105 
616.0 	 1353 	 566 	 33.0 	 44.0 	 0.14285714285714285 
617.0 	 1355 	 566 	 33.0 	 44.0 	 0.14285714285714285 
618.0 	 1357 	 566 	 33.0 	 44.0 	 0.14285714285714285 
619.0 	 1360 	 566 	 33.0 	 43.0 	 0.13157894736842105 
620.0 	 1362 	 566 	 34.0 	 43.0 	 0.11688311688311688 
621.0 	 1364 	 566 	 33.0 	 43.0 	 0.13157894736842105 
622.0 	 1366 	 566 	 33.0 	 42.0 	 0.12 
623.0 	 1369 	 567 	 33.0 	 44.0 	 0.14285714285714285 
624.0 	 1371 	 567 	 34.0 	 44.0 	 0.1282051282051282 
625.0 	 1373 	 567 	 33.0 	 42.0 	 0.12 
626.0 	 1375 	 567 	 33.0 	 43.0 	 0.13157894736842105 
627.0 	 1377 	 567 	 34.0 	 43.0 	 0.11688311688311688 
628.0 	 1380 	 567 	 33.0 	 42.0 	 0.12 
629.0 	 1382 	 566 	 33.0 	 43.0 	 0.13157894736842105 
630.0 	 1383 	 566 	 33.0 	 43.0 	 0.13157894736842105 
631.0 	 1386 	 566 	 32.0 	 42.0 	 0.13513513513513514 
632.0 	 1388 	 566 	 33.0 	 43.0 	 0.13157894736842105 
633.0 	 1390 	 566 	 33.0 	 43.0 	 0.13157894736842105 
634.0 	 1392 	 566 	 33.0 	 43.0 	 0.13157894736842105 
635.0 	 1395 	 566 	 33.0 	 42.0 	 0.12 
636.0 	 1397 	 567 	 33.0 	 43.0 	 0.13157894736842105 
637.0 	 1399 	 567 	 33.0 	 43.0 	 0.13157894736842105 
638.0 	 1402 	 567 	 33.0 	 42.0 	 0.12 
639.0 	 1404 	 567 	 34.0 	 43.0 	 0.11688311688311688 
640.0 	 1406 	 567 	 33.0 	 43.0 	 0.13157894736842105 
641.0 	 1407 	 567 	 33.0 	 42.0 	 0.12 
642.0 	 1409 	 567 	 33.0 	 42.0 	 0.12 
643.0 	 1412 	 567 	 33.0 	 43.0 	 0.13157894736842105 
644.0 	 1414 	 567 	 33.0 	 42.0 	 0.12 
645.0 	 1416 	 567 	 33.0 	 43.0 	 0.13157894736842105 
646.0 	 1418 	 567 	 33.0 	 44.0 	 0.14285714285714285 
647.0 	 1420 	 566 	 32.0 	 42.0 	 0.13513513513513514 
648.0 	 1423 	 566 	 33.0 	 42.0 	 0.12 
649.0 	 1425 	 567 	 32.0 	 41.0 	 0.1232876712328767 
650.0 	 1426 	 567 	 32.0 	 41.0 	 0.1232876712328767 
651.0 	 1429 	 567 	 32.0 	 44.0 	 0.15789473684210525 
652.0 	 1432 	 567 	 32.0 	 46.0 	 0.1794871794871795 
653.0 	 1434 	 567 	 32.0 	 45.0 	 0.16883116883116883 
654.0 	 1437 	 567 	 32.0 	 44.0 	 0.15789473684210525 
655.0 	 1439 	 567 	 33.0 	 44.0 	 0.14285714285714285 
656.0 	 1440 	 567 	 33.0 	 43.0 	 0.13157894736842105 
657.0 	 1443 	 567 	 33.0 	 43.0 	 0.13157894736842105 
658.0 	 1444 	 567 	 34.0 	 44.0 	 0.1282051282051282 
659.0 	 1446 	 567 	 35.0 	 44.0 	 0.11392405063291139 
660.0 	 1449 	 567 	 33.0 	 42.0 	 0.12 
661.0 	 1451 	 567 	 33.0 	 42.0 	 0.12 
662.0 	 1452 	 567 	 34.0 	 42.0 	 0.10526315789473684 
663.0 	 1454 	 567 	 33.0 	 41.0 	 0.10810810810810811 
664.0 	 1457 	 567 	 34.0 	 42.0 	 0.10526315789473684 
665.0 	 1458 	 567 	 34.0 	 43.0 	 0.11688311688311688 
666.0 	 1461 	 567 	 34.0 	 42.0 	 0.10526315789473684 
667.0 	 1463 	 567 	 34.0 	 42.0 	 0.10526315789473684 
668.0 	 1465 	 567 	 34.0 	 43.0 	 0.11688311688311688 
669.0 	 1466 	 567 	 34.0 	 43.0 	 0.11688311688311688 
670.0 	 1469 	 567 	 34.0 	 44.0 	 0.1282051282051282 
671.0 	 1471 	 567 	 34.0 	 46.0 	 0.15 
672.0 	 1474 	 567 	 34.0 	 42.0 	 0.10526315789473684 
673.0 	 1476 	 567 	 34.0 	 40.0 	 0.08108108108108109 
674.0 	 1478 	 567 	 35.0 	 42.0 	 0.09090909090909091 
675.0 	 1480 	 567 	 35.0 	 42.0 	 0.09090909090909091 
676.0 	 1482 	 567 	 34.0 	 41.0 	 0.09333333333333334 
677.0 	 1484 	 567 	 36.0 	 42.0 	 0.07692307692307693 
678.0 	 1486 	 567 	 36.0 	 42.0 	 0.07692307692307693 
679.0 	 1489 	 567 	 36.0 	 41.0 	 0.06493506493506493 
680.0 	 1491 	 567 	 36.0 	 41.0 	 0.06493506493506493 
681.0 	 1493 	 567 	 36.0 	 43.0 	 0.08860759493670886 
682.0 	 1495 	 567 	 36.0 	 40.0 	 0.05263157894736842 
683.0 	 1497 	 567 	 36.0 	 42.0 	 0.07692307692307693 
684.0 	 1499 	 567 	 36.0 	 42.0 	 0.07692307692307693 
685.0 	 1501 	 567 	 42.0 	 36.0 	 0.07692307692307693 
686.0 	 1504 	 567 	 41.0 	 36.0 	 0.06493506493506493 
687.0 	 1505 	 567 	 36.0 	 42.0 	 0.07692307692307693 
688.0 	 1507 	 567 	 35.0 	 41.0 	 0.07894736842105263 
689.0 	 1509 	 567 	 35.0 	 40.0 	 0.06666666666666667 
690.0 	 1511 	 567 	 35.0 	 42.0 	 0.09090909090909091 
691.0 	 1513 	 567 	 34.0 	 40.0 	 0.08108108108108109 
692.0 	 1516 	 567 	 34.0 	 39.0 	 0.0684931506849315 
693.0 	 1518 	 567 	 34.0 	 41.0 	 0.09333333333333334 
694.0 	 1520 	 567 	 34.0 	 41.0 	 0.09333333333333334 
695.0 	 1522 	 567 	 34.0 	 40.0 	 0.08108108108108109 
696.0 	 1524 	 567 	 34.0 	 42.0 	 0.10526315789473684 
697.0 	 1527 	 567 	 34.0 	 41.0 	 0.09333333333333334 
698.0 	 1529 	 567 	 35.0 	 40.0 	 0.06666666666666667 
699.0 	 1531 	 567 	 35.0 	 41.0 	 0.07894736842105263 
700.0 	 1533 	 568 	 35.0 	 41.0 	 0.07894736842105263 
701.0 	 1535 	 568 	 35.0 	 40.0 	 0.06666666666666667 
702.0 	 1537 	 568 	 36.0 	 39.0 	 0.04 
703.0 	 1539 	 568 	 36.0 	 41.0 	 0.06493506493506493 
704.0 	 1542 	 568 	 36.0 	 39.0 	 0.04 
705.0 	 1544 	 568 	 36.0 	 38.0 	 0.02702702702702703 
706.0 	 1546 	 568 	 36.0 	 41.0 	 0.06493506493506493 
707.0 	 1548 	 568 	 35.0 	 39.0 	 0.05405405405405406 
708.0 	 1550 	 568 	 38.0 	 35.0 	 0.0410958904109589 
709.0 	 1553 	 568 	 41.0 	 36.0 	 0.06493506493506493 
710.0 	 1555 	 568 	 34.0 	 40.0 	 0.08108108108108109 
711.0 	 1557 	 568 	 34.0 	 39.0 	 0.0684931506849315 
712.0 	 1559 	 568 	 35.0 	 41.0 	 0.07894736842105263 
713.0 	 1561 	 568 	 34.0 	 40.0 	 0.08108108108108109 
714.0 	 1563 	 568 	 34.0 	 39.0 	 0.0684931506849315 
715.0 	 1565 	 568 	 34.0 	 41.0 	 0.09333333333333334 
716.0 	 1568 	 568 	 34.0 	 42.0 	 0.10526315789473684 
717.0 	 1570 	 568 	 34.0 	 40.0 	 0.08108108108108109 
718.0 	 1572 	 568 	 34.0 	 40.0 	 0.08108108108108109 
719.0 	 1574 	 568 	 34.0 	 41.0 	 0.09333333333333334 
720.0 	 1577 	 568 	 34.0 	 40.0 	 0.08108108108108109 
721.0 	 1579 	 568 	 32.0 	 40.0 	 0.1111111111111111 
722.0 	 1581 	 568 	 33.0 	 40.0 	 0.0958904109589041 
723.0 	 1583 	 568 	 39.69574737548828 	 32.13860321044922 	 0.10520237328516298 
724.0 	 1585 	 568 	 32.0 	 39.0 	 0.09859154929577464 
725.0 	 1587 	 568 	 32.0 	 41.0 	 0.1232876712328767 
726.0 	 1590 	 568 	 32.0 	 40.0 	 0.1111111111111111 
727.0 	 1592 	 568 	 32.0 	 38.0 	 0.08571428571428572 
728.0 	 1594 	 568 	 33.0 	 40.0 	 0.0958904109589041 
729.0 	 1596 	 568 	 33.0 	 40.0 	 0.0958904109589041 
730.0 	 1598 	 568 	 31.0 	 39.0 	 0.11428571428571428 
731.0 	 1600 	 568 	 33.0 	 40.0 	 0.0958904109589041 
732.0 	 1603 	 568 	 32.0 	 41.0 	 0.1232876712328767 
733.0 	 1605 	 568 	 31.0 	 39.0 	 0.11428571428571428 
734.0 	 1608 	 568 	 31.0 	 38.0 	 0.10144927536231885 
735.0 	 1610 	 568 	 31.0 	 39.0 	 0.11428571428571428 
736.0 	 1612 	 568 	 31.0 	 38.0 	 0.10144927536231885 
737.0 	 1614 	 568 	 31.0 	 39.0 	 0.11428571428571428 
738.0 	 1616 	 568 	 32.0 	 41.0 	 0.1232876712328767 
739.0 	 1618 	 568 	 32.0 	 39.0 	 0.09859154929577464 
740.0 	 1620 	 568 	 31.0 	 39.0 	 0.11428571428571428 
741.0 	 1622 	 568 	 32.0 	 40.0 	 0.1111111111111111 
742.0 	 1625 	 568 	 32.0 	 40.0 	 0.1111111111111111 
743.0 	 1626 	 568 	 32.0 	 38.0 	 0.08571428571428572 
744.0 	 1629 	 568 	 39.49869918823242 	 33.20958709716797 	 0.08649787269607657 
745.0 	 1631 	 568 	 40.01679992675781 	 31.596973419189453 	 0.11757272538753678 
746.0 	 1633 	 568 	 30.0 	 38.0 	 0.11764705882352941 
747.0 	 1635 	 568 	 31.0 	 40.0 	 0.1267605633802817 
748.0 	 1637 	 568 	 30.0 	 41.0 	 0.15492957746478872 
749.0 	 1639 	 568 	 30.0 	 39.0 	 0.13043478260869565 
750.0 	 1642 	 568 	 30.0 	 39.0 	 0.13043478260869565 
751.0 	 1644 	 568 	 30.0 	 40.0 	 0.14285714285714285 
752.0 	 1647 	 568 	 30.0 	 40.0 	 0.14285714285714285 
753.0 	 1649 	 568 	 30.0 	 39.0 	 0.13043478260869565 
754.0 	 1651 	 568 	 31.678386688232422 	 40.87077331542969 	 0.12670562452733092 
755.0 	 1653 	 568 	 30.0 	 40.0 	 0.14285714285714285 
756.0 	 1655 	 568 	 30.0 	 39.0 	 0.13043478260869565 
757.0 	 1657 	 568 	 30.0 	 39.0 	 0.13043478260869565 
758.0 	 1659 	 568 	 30.0 	 39.0 	 0.13043478260869565 
759.0 	 1662 	 568 	 30.0 	 38.0 	 0.11764705882352941 
760.0 	 1664 	 568 	 30.0 	 39.0 	 0.13043478260869565 
761.0 	 1666 	 568 	 32.0 	 40.0 	 0.1111111111111111 
762.0 	 1668 	 568 	 31.0 	 39.0 	 0.11428571428571428 
763.0 	 1670 	 568 	 31.0 	 39.0 	 0.11428571428571428 
764.0 	 1672 	 568 	 32.0 	 41.0 	 0.1232876712328767 
765.0 	 1674 	 568 	 32.0 	 39.0 	 0.09859154929577464 
766.0 	 1677 	 568 	 32.0 	 40.0 	 0.1111111111111111 
767.0 	 1679 	 568 	 32.0 	 41.0 	 0.1232876712328767 
768.0 	 1681 	 568 	 31.0 	 40.0 	 0.1267605633802817 
769.0 	 1684 	 568 	 31.0 	 38.0 	 0.10144927536231885 
770.0 	 1686 	 568 	 31.0 	 40.0 	 0.1267605633802817 
771.0 	 1687 	 568 	 30.0 	 39.0 	 0.13043478260869565 
772.0 	 1690 	 568 	 30.0 	 37.0 	 0.1044776119402985 
773.0 	 1692 	 568 	 31.0 	 39.0 	 0.11428571428571428 
774.0 	 1694 	 568 	 31.0 	 39.0 	 0.11428571428571428 
