frame 	 x 	 y 	 width 	 height 	 deformation 
390.0 	 830 	 571 	 38.0 	 75.0 	 0.3274336283185841 
391.0 	 832 	 571 	 38.0 	 76.0 	 0.3333333333333333 
392.0 	 834 	 572 	 38.0 	 76.0 	 0.3333333333333333 
393.0 	 837 	 572 	 38.0 	 75.0 	 0.3274336283185841 
394.0 	 839 	 572 	 38.0 	 76.0 	 0.3333333333333333 
395.0 	 841 	 572 	 38.0 	 77.0 	 0.3391304347826087 
396.0 	 844 	 571 	 38.0 	 76.0 	 0.3333333333333333 
397.0 	 846 	 571 	 36.0 	 75.0 	 0.35135135135135137 
398.0 	 848 	 571 	 37.0 	 75.0 	 0.3392857142857143 
399.0 	 851 	 571 	 37.0 	 74.0 	 0.3333333333333333 
400.0 	 853 	 571 	 37.0 	 75.0 	 0.3392857142857143 
401.0 	 855 	 571 	 37.0 	 75.0 	 0.3392857142857143 
402.0 	 858 	 571 	 37.0 	 75.0 	 0.3392857142857143 
403.0 	 860 	 571 	 37.0 	 76.0 	 0.34513274336283184 
404.0 	 862 	 571 	 37.0 	 76.0 	 0.34513274336283184 
405.0 	 865 	 571 	 37.0 	 75.0 	 0.3392857142857143 
406.0 	 867 	 571 	 37.0 	 75.0 	 0.3392857142857143 
407.0 	 869 	 571 	 37.0 	 76.0 	 0.34513274336283184 
408.0 	 871 	 571 	 37.0 	 76.0 	 0.34513274336283184 
409.0 	 873 	 571 	 76.0 	 38.0 	 0.3333333333333333 
410.0 	 875 	 571 	 38.0 	 76.0 	 0.3333333333333333 
411.0 	 877 	 571 	 38.0 	 76.0 	 0.3333333333333333 
412.0 	 880 	 571 	 37.0 	 75.0 	 0.3392857142857143 
413.0 	 882 	 571 	 76.0 	 38.0 	 0.3333333333333333 
414.0 	 884 	 571 	 37.0 	 75.0 	 0.3392857142857143 
415.0 	 887 	 571 	 37.0 	 74.0 	 0.3333333333333333 
416.0 	 889 	 571 	 37.0 	 75.0 	 0.3392857142857143 
417.0 	 891 	 571 	 38.0 	 75.0 	 0.3274336283185841 
418.0 	 894 	 571 	 37.0 	 76.0 	 0.34513274336283184 
419.0 	 896 	 571 	 38.0 	 76.0 	 0.3333333333333333 
420.0 	 898 	 571 	 37.0 	 76.0 	 0.34513274336283184 
421.0 	 900 	 571 	 37.0 	 75.0 	 0.3392857142857143 
422.0 	 903 	 571 	 37.0 	 76.0 	 0.34513274336283184 
423.0 	 905 	 571 	 37.0 	 77.0 	 0.3508771929824561 
424.0 	 908 	 571 	 37.0 	 76.0 	 0.34513274336283184 
425.0 	 910 	 571 	 37.0 	 75.0 	 0.3392857142857143 
426.0 	 912 	 571 	 37.0 	 75.0 	 0.3392857142857143 
427.0 	 915 	 571 	 37.0 	 75.0 	 0.3392857142857143 
428.0 	 917 	 571 	 37.0 	 76.0 	 0.34513274336283184 
429.0 	 919 	 571 	 37.0 	 76.0 	 0.34513274336283184 
430.0 	 922 	 571 	 37.0 	 75.0 	 0.3392857142857143 
431.0 	 924 	 571 	 37.0 	 75.0 	 0.3392857142857143 
432.0 	 926 	 571 	 37.0 	 76.0 	 0.34513274336283184 
433.0 	 928 	 571 	 37.0 	 76.0 	 0.34513274336283184 
434.0 	 931 	 571 	 37.0 	 75.0 	 0.3392857142857143 
435.0 	 933 	 571 	 37.0 	 76.0 	 0.34513274336283184 
436.0 	 935 	 571 	 37.0 	 76.0 	 0.34513274336283184 
437.0 	 938 	 571 	 37.0 	 75.0 	 0.3392857142857143 
438.0 	 940 	 571 	 36.0 	 76.0 	 0.35714285714285715 
439.0 	 942 	 571 	 36.0 	 76.0 	 0.35714285714285715 
440.0 	 945 	 571 	 36.0 	 75.0 	 0.35135135135135137 
441.0 	 947 	 571 	 37.0 	 76.0 	 0.34513274336283184 
442.0 	 949 	 571 	 37.0 	 77.0 	 0.3508771929824561 
443.0 	 952 	 571 	 37.0 	 75.0 	 0.3392857142857143 
444.0 	 954 	 571 	 37.0 	 76.0 	 0.34513274336283184 
445.0 	 956 	 571 	 37.0 	 77.0 	 0.3508771929824561 
446.0 	 959 	 571 	 37.0 	 76.0 	 0.34513274336283184 
447.0 	 961 	 571 	 37.0 	 76.0 	 0.34513274336283184 
448.0 	 964 	 571 	 37.0 	 76.0 	 0.34513274336283184 
449.0 	 966 	 571 	 37.0 	 77.0 	 0.3508771929824561 
450.0 	 969 	 571 	 37.0 	 76.0 	 0.34513274336283184 
451.0 	 971 	 571 	 37.0 	 76.0 	 0.34513274336283184 
452.0 	 973 	 571 	 37.0 	 76.0 	 0.34513274336283184 
453.0 	 975 	 571 	 37.0 	 76.0 	 0.34513274336283184 
454.0 	 978 	 571 	 37.0 	 76.0 	 0.34513274336283184 
455.0 	 981 	 571 	 37.0 	 76.0 	 0.34513274336283184 
456.0 	 983 	 571 	 37.0 	 76.0 	 0.34513274336283184 
457.0 	 985 	 571 	 36.0 	 76.0 	 0.35714285714285715 
458.0 	 988 	 571 	 36.0 	 76.0 	 0.35714285714285715 
459.0 	 990 	 571 	 36.0 	 77.0 	 0.36283185840707965 
460.0 	 993 	 571 	 36.0 	 77.0 	 0.36283185840707965 
461.0 	 995 	 571 	 36.0 	 76.0 	 0.35714285714285715 
462.0 	 997 	 571 	 36.0 	 76.0 	 0.35714285714285715 
463.0 	 1000 	 571 	 36.0 	 77.0 	 0.36283185840707965 
464.0 	 1002 	 571 	 36.0 	 76.0 	 0.35714285714285715 
465.0 	 1004 	 571 	 36.0 	 76.0 	 0.35714285714285715 
466.0 	 1007 	 571 	 37.0 	 76.0 	 0.34513274336283184 
467.0 	 1009 	 571 	 36.0 	 76.0 	 0.35714285714285715 
468.0 	 1012 	 571 	 36.0 	 77.0 	 0.36283185840707965 
469.0 	 1013 	 571 	 37.0 	 77.0 	 0.3508771929824561 
470.0 	 1016 	 571 	 37.0 	 77.0 	 0.3508771929824561 
471.0 	 1018 	 571 	 36.0 	 77.0 	 0.36283185840707965 
472.0 	 1021 	 571 	 36.0 	 77.0 	 0.36283185840707965 
473.0 	 1023 	 571 	 36.0 	 76.0 	 0.35714285714285715 
474.0 	 1026 	 571 	 36.0 	 77.0 	 0.36283185840707965 
475.0 	 1028 	 571 	 36.0 	 77.0 	 0.36283185840707965 
476.0 	 1030 	 571 	 36.0 	 78.0 	 0.3684210526315789 
477.0 	 1032 	 571 	 36.0 	 77.0 	 0.36283185840707965 
478.0 	 1034 	 571 	 36.0 	 77.0 	 0.36283185840707965 
479.0 	 1037 	 571 	 37.0 	 76.0 	 0.34513274336283184 
480.0 	 1040 	 571 	 36.0 	 77.0 	 0.36283185840707965 
481.0 	 1041 	 571 	 36.0 	 77.0 	 0.36283185840707965 
482.0 	 1044 	 571 	 36.0 	 77.0 	 0.36283185840707965 
483.0 	 1046 	 571 	 36.0 	 77.0 	 0.36283185840707965 
484.0 	 1049 	 571 	 36.0 	 77.0 	 0.36283185840707965 
485.0 	 1051 	 571 	 36.0 	 77.0 	 0.36283185840707965 
486.0 	 1053 	 571 	 36.0 	 78.0 	 0.3684210526315789 
487.0 	 1056 	 571 	 36.0 	 77.0 	 0.36283185840707965 
488.0 	 1058 	 571 	 36.0 	 77.0 	 0.36283185840707965 
489.0 	 1060 	 571 	 36.0 	 77.0 	 0.36283185840707965 
490.0 	 1062 	 571 	 36.0 	 77.0 	 0.36283185840707965 
491.0 	 1064 	 571 	 36.0 	 78.0 	 0.3684210526315789 
492.0 	 1067 	 571 	 36.0 	 77.0 	 0.36283185840707965 
493.0 	 1069 	 571 	 36.0 	 77.0 	 0.36283185840707965 
494.0 	 1071 	 571 	 36.0 	 78.0 	 0.3684210526315789 
495.0 	 1074 	 571 	 36.0 	 78.0 	 0.3684210526315789 
496.0 	 1076 	 571 	 36.0 	 78.0 	 0.3684210526315789 
497.0 	 1078 	 571 	 36.0 	 79.0 	 0.3739130434782609 
498.0 	 1080 	 571 	 36.0 	 79.0 	 0.3739130434782609 
499.0 	 1083 	 571 	 36.0 	 78.0 	 0.3684210526315789 
500.0 	 1085 	 571 	 36.0 	 79.0 	 0.3739130434782609 
501.0 	 1087 	 571 	 36.0 	 79.0 	 0.3739130434782609 
502.0 	 1089 	 571 	 36.0 	 79.0 	 0.3739130434782609 
503.0 	 1092 	 571 	 36.0 	 80.0 	 0.3793103448275862 
504.0 	 1094 	 571 	 37.0 	 79.0 	 0.3620689655172414 
505.0 	 1096 	 571 	 36.0 	 79.0 	 0.3739130434782609 
506.0 	 1098 	 571 	 36.0 	 79.0 	 0.3739130434782609 
507.0 	 1100 	 571 	 36.0 	 79.0 	 0.3739130434782609 
508.0 	 1103 	 571 	 36.0 	 78.0 	 0.3684210526315789 
509.0 	 1105 	 571 	 36.0 	 80.0 	 0.3793103448275862 
510.0 	 1107 	 571 	 36.0 	 80.0 	 0.3793103448275862 
511.0 	 1109 	 571 	 36.0 	 79.0 	 0.3739130434782609 
512.0 	 1111 	 571 	 36.0 	 81.0 	 0.38461538461538464 
513.0 	 1113 	 571 	 36.0 	 81.0 	 0.38461538461538464 
514.0 	 1116 	 571 	 36.0 	 80.0 	 0.3793103448275862 
515.0 	 1118 	 571 	 36.0 	 82.0 	 0.3898305084745763 
516.0 	 1120 	 571 	 36.0 	 81.0 	 0.38461538461538464 
517.0 	 1122 	 571 	 36.0 	 82.0 	 0.3898305084745763 
518.0 	 1125 	 571 	 80.0 	 36.0 	 0.3793103448275862 
519.0 	 1127 	 571 	 36.0 	 81.0 	 0.38461538461538464 
520.0 	 1129 	 571 	 36.0 	 81.0 	 0.38461538461538464 
521.0 	 1132 	 571 	 36.0 	 80.0 	 0.3793103448275862 
522.0 	 1133 	 571 	 36.0 	 82.0 	 0.3898305084745763 
523.0 	 1135 	 571 	 36.0 	 82.0 	 0.3898305084745763 
524.0 	 1138 	 571 	 36.0 	 81.0 	 0.38461538461538464 
525.0 	 1140 	 572 	 37.0 	 82.0 	 0.37815126050420167 
526.0 	 1142 	 572 	 37.0 	 82.0 	 0.37815126050420167 
527.0 	 1144 	 572 	 37.0 	 82.0 	 0.37815126050420167 
528.0 	 1147 	 572 	 37.0 	 82.0 	 0.37815126050420167 
529.0 	 1149 	 572 	 82.1832275390625 	 36.878204345703125 	 0.3805180441405084 
530.0 	 1151 	 571 	 36.763301849365234 	 82.17863464355469 	 0.38182775674661074 
531.0 	 1153 	 571 	 37.649757385253906 	 83.08222961425781 	 0.3763084941953921 
532.0 	 1155 	 571 	 37.716270446777344 	 83.08222961425781 	 0.3755506827034994 
533.0 	 1158 	 571 	 37.734683990478516 	 82.90892028808594 	 0.374443689474833 
534.0 	 1160 	 571 	 38.857574462890625 	 83.44636535644531 	 0.3645736266502947 
535.0 	 1162 	 571 	 38.0 	 82.0 	 0.36666666666666664 
536.0 	 1164 	 571 	 37.711910247802734 	 83.68262481689453 	 0.3786885014600673 
537.0 	 1167 	 571 	 38.0 	 84.0 	 0.3770491803278688 
538.0 	 1169 	 571 	 38.0 	 84.0 	 0.3770491803278688 
539.0 	 1171 	 571 	 38.0 	 83.0 	 0.371900826446281 
540.0 	 1173 	 571 	 38.0 	 84.0 	 0.3770491803278688 
541.0 	 1175 	 571 	 38.0 	 84.0 	 0.3770491803278688 
542.0 	 1177 	 571 	 38.0 	 82.0 	 0.36666666666666664 
543.0 	 1180 	 571 	 38.0 	 82.0 	 0.36666666666666664 
544.0 	 1181 	 571 	 38.0 	 84.0 	 0.3770491803278688 
545.0 	 1184 	 571 	 38.090248107910156 	 83.77517700195312 	 0.3748801504024411 
546.0 	 1186 	 571 	 38.0 	 83.0 	 0.371900826446281 
547.0 	 1188 	 571 	 38.0 	 85.0 	 0.3821138211382114 
548.0 	 1190 	 571 	 38.0 	 85.0 	 0.3821138211382114 
549.0 	 1192 	 571 	 37.0 	 84.0 	 0.3884297520661157 
550.0 	 1194 	 571 	 38.0 	 85.0 	 0.3821138211382114 
551.0 	 1196 	 571 	 38.09888458251953 	 84.70098876953125 	 0.37949635382285557 
552.0 	 1198 	 571 	 37.0 	 84.0 	 0.3884297520661157 
553.0 	 1200 	 571 	 36.0 	 83.0 	 0.3949579831932773 
554.0 	 1202 	 571 	 36.0 	 83.0 	 0.3949579831932773 
555.0 	 1204 	 571 	 38.0 	 83.0 	 0.371900826446281 
556.0 	 1206 	 571 	 37.65798568725586 	 84.05936431884766 	 0.3812223863669805 
557.0 	 1208 	 571 	 37.61844253540039 	 84.07151794433594 	 0.38173301417639016 
558.0 	 1211 	 571 	 37.0 	 83.0 	 0.38333333333333336 
559.0 	 1212 	 571 	 38.0 	 82.0 	 0.36666666666666664 
560.0 	 1214 	 571 	 38.0 	 83.0 	 0.371900826446281 
561.0 	 1216 	 571 	 38.0 	 83.0 	 0.371900826446281 
562.0 	 1219 	 571 	 38.0 	 83.0 	 0.371900826446281 
563.0 	 1220 	 571 	 38.0 	 84.0 	 0.3770491803278688 
564.0 	 1223 	 571 	 83.0 	 38.0 	 0.371900826446281 
565.0 	 1225 	 571 	 37.0 	 83.0 	 0.38333333333333336 
566.0 	 1227 	 571 	 37.0 	 84.0 	 0.3884297520661157 
567.0 	 1229 	 571 	 37.0 	 83.0 	 0.38333333333333336 
568.0 	 1231 	 571 	 37.0 	 83.0 	 0.38333333333333336 
569.0 	 1233 	 571 	 38.0 	 83.0 	 0.371900826446281 
570.0 	 1235 	 571 	 37.0 	 84.0 	 0.3884297520661157 
571.0 	 1237 	 571 	 37.0 	 83.0 	 0.38333333333333336 
572.0 	 1240 	 571 	 37.0 	 84.0 	 0.3884297520661157 
573.0 	 1242 	 571 	 37.0 	 84.0 	 0.3884297520661157 
574.0 	 1244 	 571 	 36.0 	 84.0 	 0.4 
575.0 	 1246 	 571 	 36.0 	 84.0 	 0.4 
576.0 	 1248 	 571 	 36.0 	 86.0 	 0.4098360655737705 
577.0 	 1250 	 571 	 36.0 	 83.0 	 0.3949579831932773 
578.0 	 1252 	 571 	 36.0 	 85.0 	 0.4049586776859504 
579.0 	 1254 	 571 	 36.0 	 85.0 	 0.4049586776859504 
580.0 	 1257 	 571 	 36.0 	 84.0 	 0.4 
581.0 	 1259 	 571 	 36.0 	 83.0 	 0.3949579831932773 
582.0 	 1261 	 571 	 37.0 	 85.0 	 0.39344262295081966 
583.0 	 1263 	 571 	 37.0 	 84.0 	 0.3884297520661157 
584.0 	 1265 	 571 	 37.0 	 84.0 	 0.3884297520661157 
585.0 	 1267 	 571 	 37.0 	 85.0 	 0.39344262295081966 
586.0 	 1269 	 571 	 37.0 	 85.0 	 0.39344262295081966 
587.0 	 1271 	 571 	 37.0 	 84.0 	 0.3884297520661157 
588.0 	 1273 	 571 	 37.0 	 85.0 	 0.39344262295081966 
589.0 	 1276 	 571 	 36.0 	 84.0 	 0.4 
590.0 	 1278 	 571 	 36.0 	 84.0 	 0.4 
591.0 	 1281 	 571 	 36.0 	 84.0 	 0.4 
592.0 	 1283 	 571 	 36.0 	 84.0 	 0.4 
593.0 	 1286 	 571 	 36.0 	 84.0 	 0.4 
594.0 	 1288 	 571 	 36.0 	 83.0 	 0.3949579831932773 
595.0 	 1290 	 571 	 37.0 	 83.0 	 0.38333333333333336 
596.0 	 1292 	 571 	 37.0 	 83.0 	 0.38333333333333336 
597.0 	 1294 	 571 	 37.0 	 83.0 	 0.38333333333333336 
598.0 	 1296 	 571 	 37.0 	 84.0 	 0.3884297520661157 
599.0 	 1299 	 571 	 37.0 	 84.0 	 0.3884297520661157 
600.0 	 1301 	 571 	 37.0 	 83.0 	 0.38333333333333336 
601.0 	 1303 	 571 	 36.0 	 83.0 	 0.3949579831932773 
602.0 	 1305 	 571 	 36.0 	 82.0 	 0.3898305084745763 
603.0 	 1307 	 571 	 36.0 	 82.0 	 0.3898305084745763 
604.0 	 1309 	 571 	 36.0 	 83.0 	 0.3949579831932773 
605.0 	 1312 	 571 	 36.0 	 83.0 	 0.3949579831932773 
606.0 	 1314 	 571 	 36.0 	 84.0 	 0.4 
607.0 	 1316 	 571 	 36.0 	 84.0 	 0.4 
608.0 	 1318 	 571 	 36.0 	 84.0 	 0.4 
609.0 	 1321 	 571 	 36.0 	 84.0 	 0.4 
610.0 	 1323 	 571 	 36.0 	 85.0 	 0.4049586776859504 
611.0 	 1325 	 571 	 36.0 	 85.0 	 0.4049586776859504 
612.0 	 1327 	 571 	 36.0 	 85.0 	 0.4049586776859504 
613.0 	 1329 	 571 	 35.0 	 84.0 	 0.4117647058823529 
614.0 	 1332 	 571 	 35.0 	 84.0 	 0.4117647058823529 
615.0 	 1334 	 571 	 35.0 	 84.0 	 0.4117647058823529 
616.0 	 1337 	 571 	 35.0 	 83.0 	 0.4067796610169492 
617.0 	 1339 	 571 	 35.0 	 84.0 	 0.4117647058823529 
618.0 	 1341 	 571 	 36.0 	 86.0 	 0.4098360655737705 
619.0 	 1343 	 571 	 35.0 	 85.0 	 0.4166666666666667 
620.0 	 1346 	 571 	 36.0 	 85.0 	 0.4049586776859504 
621.0 	 1348 	 571 	 36.0 	 86.0 	 0.4098360655737705 
622.0 	 1350 	 571 	 36.0 	 85.0 	 0.4049586776859504 
623.0 	 1353 	 571 	 36.0 	 85.0 	 0.4049586776859504 
624.0 	 1355 	 571 	 36.0 	 86.0 	 0.4098360655737705 
625.0 	 1357 	 571 	 34.0 	 86.0 	 0.43333333333333335 
626.0 	 1359 	 571 	 35.0 	 84.0 	 0.4117647058823529 
627.0 	 1362 	 571 	 35.0 	 85.0 	 0.4166666666666667 
628.0 	 1364 	 571 	 34.0 	 86.0 	 0.43333333333333335 
629.0 	 1367 	 571 	 34.0 	 85.0 	 0.42857142857142855 
630.0 	 1369 	 571 	 34.0 	 86.0 	 0.43333333333333335 
631.0 	 1371 	 571 	 35.0 	 87.0 	 0.4262295081967213 
632.0 	 1374 	 571 	 35.0 	 86.0 	 0.4214876033057851 
633.0 	 1376 	 571 	 35.0 	 86.0 	 0.4214876033057851 
634.0 	 1378 	 570 	 35.0 	 88.0 	 0.43089430894308944 
635.0 	 1381 	 570 	 35.0 	 87.0 	 0.4262295081967213 
636.0 	 1383 	 571 	 35.0 	 88.0 	 0.43089430894308944 
637.0 	 1385 	 570 	 34.0 	 87.0 	 0.4380165289256198 
638.0 	 1388 	 570 	 34.0 	 86.0 	 0.43333333333333335 
639.0 	 1390 	 570 	 34.0 	 87.0 	 0.4380165289256198 
640.0 	 1393 	 571 	 35.0 	 87.0 	 0.4262295081967213 
641.0 	 1395 	 571 	 35.0 	 88.0 	 0.43089430894308944 
642.0 	 1398 	 571 	 35.0 	 87.0 	 0.4262295081967213 
643.0 	 1400 	 571 	 36.0 	 89.0 	 0.424 
644.0 	 1403 	 571 	 36.0 	 87.0 	 0.4146341463414634 
645.0 	 1405 	 571 	 36.0 	 86.0 	 0.4098360655737705 
646.0 	 1407 	 571 	 36.0 	 89.0 	 0.424 
647.0 	 1410 	 571 	 36.0 	 91.0 	 0.4330708661417323 
648.0 	 1413 	 571 	 91.0 	 35.0 	 0.4444444444444444 
649.0 	 1415 	 571 	 34.835174560546875 	 90.24972534179688 	 0.4430155104614005 
650.0 	 1417 	 571 	 35.0 	 91.0 	 0.4444444444444444 
651.0 	 1420 	 570 	 34.0 	 88.0 	 0.4426229508196721 
652.0 	 1422 	 571 	 35.0 	 90.0 	 0.44 
653.0 	 1424 	 570 	 36.0 	 90.0 	 0.42857142857142855 
654.0 	 1427 	 570 	 36.0 	 89.0 	 0.424 
655.0 	 1430 	 570 	 36.0 	 90.0 	 0.42857142857142855 
656.0 	 1432 	 570 	 36.0 	 90.0 	 0.42857142857142855 
657.0 	 1434 	 570 	 35.0 	 89.0 	 0.43548387096774194 
658.0 	 1437 	 570 	 35.0 	 89.0 	 0.43548387096774194 
659.0 	 1439 	 570 	 35.0 	 91.0 	 0.4444444444444444 
660.0 	 1441 	 570 	 35.0 	 89.0 	 0.43548387096774194 
661.0 	 1445 	 570 	 35.0 	 87.0 	 0.4262295081967213 
662.0 	 1447 	 570 	 36.0 	 89.0 	 0.424 
663.0 	 1449 	 570 	 36.0 	 89.0 	 0.424 
664.0 	 1452 	 570 	 35.0 	 88.0 	 0.43089430894308944 
665.0 	 1454 	 570 	 37.0 	 88.0 	 0.408 
666.0 	 1457 	 570 	 37.0 	 89.0 	 0.4126984126984127 
667.0 	 1459 	 570 	 36.0 	 86.0 	 0.4098360655737705 
668.0 	 1462 	 571 	 36.0 	 88.0 	 0.41935483870967744 
669.0 	 1464 	 571 	 36.0 	 88.0 	 0.41935483870967744 
670.0 	 1467 	 571 	 36.0 	 87.0 	 0.4146341463414634 
671.0 	 1469 	 571 	 37.0 	 88.0 	 0.408 
672.0 	 1472 	 571 	 37.0 	 89.0 	 0.4126984126984127 
673.0 	 1474 	 571 	 36.80318832397461 	 88.20289611816406 	 0.4111776480606489 
674.0 	 1477 	 571 	 36.0 	 90.0 	 0.42857142857142855 
675.0 	 1479 	 571 	 90.0 	 37.0 	 0.41732283464566927 
676.0 	 1481 	 571 	 36.0 	 88.0 	 0.41935483870967744 
677.0 	 1484 	 570 	 36.0 	 89.0 	 0.424 
678.0 	 1486 	 570 	 38.0 	 90.0 	 0.40625 
679.0 	 1488 	 570 	 37.0 	 89.0 	 0.4126984126984127 
680.0 	 1490 	 570 	 37.0 	 90.0 	 0.41732283464566927 
681.0 	 1493 	 570 	 37.0 	 91.0 	 0.421875 
682.0 	 1496 	 570 	 37.0 	 90.0 	 0.41732283464566927 
683.0 	 1499 	 570 	 37.0 	 86.0 	 0.3983739837398374 
684.0 	 1501 	 571 	 37.0 	 88.0 	 0.408 
685.0 	 1504 	 571 	 37.76093673706055 	 87.34888458251953 	 0.396355356617381 
686.0 	 1506 	 570 	 37.0 	 87.0 	 0.4032258064516129 
687.0 	 1509 	 571 	 38.0 	 89.0 	 0.4015748031496063 
688.0 	 1511 	 571 	 38.0 	 89.0 	 0.4015748031496063 
689.0 	 1514 	 571 	 37.0 	 87.0 	 0.4032258064516129 
690.0 	 1516 	 571 	 37.0 	 88.0 	 0.408 
691.0 	 1519 	 571 	 37.0 	 89.0 	 0.4126984126984127 
692.0 	 1521 	 571 	 37.0 	 85.0 	 0.39344262295081966 
693.0 	 1524 	 571 	 37.0 	 86.0 	 0.3983739837398374 
694.0 	 1526 	 571 	 37.0 	 87.0 	 0.4032258064516129 
695.0 	 1528 	 571 	 37.0 	 87.0 	 0.4032258064516129 
696.0 	 1531 	 571 	 37.0 	 87.0 	 0.4032258064516129 
697.0 	 1534 	 571 	 36.0 	 86.0 	 0.4098360655737705 
698.0 	 1537 	 571 	 36.0 	 86.0 	 0.4098360655737705 
699.0 	 1539 	 571 	 84.0 	 37.0 	 0.3884297520661157 
700.0 	 1541 	 571 	 37.0 	 87.0 	 0.4032258064516129 
701.0 	 1544 	 571 	 37.0 	 87.0 	 0.4032258064516129 
702.0 	 1546 	 571 	 36.91587829589844 	 85.77220916748047 	 0.39821576716782003 
703.0 	 1549 	 571 	 37.0 	 87.0 	 0.4032258064516129 
704.0 	 1551 	 571 	 36.0 	 86.0 	 0.4098360655737705 
705.0 	 1554 	 571 	 36.0 	 85.0 	 0.4049586776859504 
706.0 	 1556 	 571 	 37.0 	 86.0 	 0.3983739837398374 
707.0 	 1559 	 571 	 37.0 	 86.0 	 0.3983739837398374 
708.0 	 1562 	 571 	 36.0 	 85.0 	 0.4049586776859504 
709.0 	 1564 	 571 	 35.0 	 85.0 	 0.4166666666666667 
710.0 	 1566 	 571 	 36.0 	 86.0 	 0.4098360655737705 
711.0 	 1568 	 571 	 36.0 	 85.0 	 0.4049586776859504 
712.0 	 1571 	 571 	 36.020347595214844 	 84.77716827392578 	 0.403624365351428 
713.0 	 1573 	 571 	 35.0 	 87.0 	 0.4262295081967213 
714.0 	 1576 	 571 	 35.0 	 86.0 	 0.4214876033057851 
715.0 	 1578 	 571 	 35.0 	 85.0 	 0.4166666666666667 
716.0 	 1580 	 571 	 36.0 	 86.0 	 0.4098360655737705 
717.0 	 1583 	 571 	 35.0 	 86.0 	 0.4214876033057851 
718.0 	 1586 	 571 	 34.0 	 85.0 	 0.42857142857142855 
719.0 	 1588 	 571 	 35.0 	 86.0 	 0.4214876033057851 
720.0 	 1591 	 571 	 35.0 	 86.0 	 0.4214876033057851 
721.0 	 1593 	 571 	 85.0 	 34.0 	 0.42857142857142855 
722.0 	 1596 	 571 	 34.0 	 86.0 	 0.43333333333333335 
723.0 	 1598 	 571 	 34.0 	 85.0 	 0.42857142857142855 
724.0 	 1601 	 571 	 34.0 	 85.0 	 0.42857142857142855 
725.0 	 1603 	 571 	 34.0 	 85.0 	 0.42857142857142855 
726.0 	 1605 	 571 	 34.0 	 86.0 	 0.43333333333333335 
727.0 	 1608 	 570 	 34.0 	 85.0 	 0.42857142857142855 
728.0 	 1610 	 570 	 34.0 	 84.0 	 0.423728813559322 
729.0 	 1613 	 571 	 34.0 	 86.0 	 0.43333333333333335 
730.0 	 1615 	 571 	 34.0 	 87.0 	 0.4380165289256198 
731.0 	 1617 	 571 	 34.0 	 84.0 	 0.423728813559322 
732.0 	 1619 	 571 	 35.5228271484375 	 85.07568359375 	 0.41089111416346896 
733.0 	 1622 	 570 	 34.0 	 85.0 	 0.42857142857142855 
734.0 	 1624 	 571 	 34.0 	 84.0 	 0.423728813559322 
735.0 	 1627 	 571 	 35.0 	 85.0 	 0.4166666666666667 
736.0 	 1629 	 571 	 34.76572799682617 	 84.83198547363281 	 0.4186221962276324 
737.0 	 1631 	 570 	 34.0 	 84.0 	 0.423728813559322 
738.0 	 1634 	 570 	 35.0 	 85.0 	 0.4166666666666667 
739.0 	 1637 	 570 	 34.0 	 85.0 	 0.42857142857142855 
740.0 	 1639 	 570 	 33.0 	 83.0 	 0.43103448275862066 
741.0 	 1641 	 570 	 33.0 	 85.0 	 0.4406779661016949 
742.0 	 1644 	 570 	 33.0 	 85.0 	 0.4406779661016949 
743.0 	 1646 	 570 	 33.0 	 84.0 	 0.4358974358974359 
744.0 	 1649 	 570 	 33.0 	 84.0 	 0.4358974358974359 
745.0 	 1650 	 570 	 32.0 	 85.0 	 0.452991452991453 
746.0 	 1653 	 570 	 32.0 	 85.0 	 0.452991452991453 
747.0 	 1656 	 571 	 32.0 	 83.0 	 0.4434782608695652 
748.0 	 1658 	 570 	 32.0 	 84.0 	 0.4482758620689655 
749.0 	 1660 	 570 	 32.0 	 85.0 	 0.452991452991453 
750.0 	 1663 	 570 	 32.0 	 83.0 	 0.4434782608695652 
751.0 	 1665 	 570 	 32.0 	 84.0 	 0.4482758620689655 
752.0 	 1668 	 571 	 33.0 	 85.0 	 0.4406779661016949 
753.0 	 1670 	 570 	 32.0 	 83.0 	 0.4434782608695652 
754.0 	 1673 	 570 	 33.0 	 84.0 	 0.4358974358974359 
755.0 	 1675 	 570 	 32.78278350830078 	 84.3144302368164 	 0.44007577191958963 
756.0 	 1677 	 570 	 32.0 	 84.0 	 0.4482758620689655 
757.0 	 1680 	 570 	 32.0 	 85.0 	 0.452991452991453 
758.0 	 1682 	 570 	 33.0 	 85.0 	 0.4406779661016949 
759.0 	 1685 	 570 	 32.0 	 82.0 	 0.43859649122807015 
760.0 	 1687 	 570 	 32.0 	 83.0 	 0.4434782608695652 
761.0 	 1689 	 570 	 32.0 	 85.0 	 0.452991452991453 
762.0 	 1692 	 570 	 32.0 	 84.0 	 0.4482758620689655 
763.0 	 1694 	 570 	 32.0 	 83.0 	 0.4434782608695652 
764.0 	 1696 	 570 	 34.0 	 85.0 	 0.42857142857142855 
765.0 	 1698 	 570 	 34.0 	 86.0 	 0.43333333333333335 
766.0 	 1701 	 570 	 33.0 	 84.0 	 0.4358974358974359 
767.0 	 1704 	 570 	 32.0 	 85.0 	 0.452991452991453 
768.0 	 1706 	 570 	 33.0 	 86.0 	 0.44537815126050423 
