frame 	 x 	 y 	 width 	 height 	 deformation 
379.0 	 1423 	 621 	 39.96224594116211 	 58.423065185546875 	 0.1876379617340372 
380.0 	 1427 	 621 	 39.91880798339844 	 58.423065185546875 	 0.18816254567735616 
381.0 	 1431 	 621 	 40.65724563598633 	 58.37963104248047 	 0.17894733760669423 
382.0 	 1435 	 621 	 40.47030258178711 	 58.70821762084961 	 0.1838897676815472 
383.0 	 1439 	 621 	 40.50363540649414 	 57.713138580322266 	 0.17521959310268273 
384.0 	 1444 	 621 	 40.50651550292969 	 57.69993591308594 	 0.1750742457572632 
385.0 	 1448 	 621 	 40.0 	 57.0 	 0.17525773195876287 
386.0 	 1453 	 621 	 39.0 	 56.0 	 0.17894736842105263 
387.0 	 1457 	 621 	 39.0 	 57.0 	 0.1875 
388.0 	 1461 	 621 	 39.0 	 57.0 	 0.1875 
389.0 	 1466 	 621 	 39.0 	 57.0 	 0.1875 
390.0 	 1470 	 621 	 39.0 	 58.0 	 0.1958762886597938 
391.0 	 1474 	 621 	 39.0 	 57.0 	 0.1875 
392.0 	 1479 	 621 	 39.0 	 57.0 	 0.1875 
393.0 	 1483 	 621 	 39.0 	 57.0 	 0.1875 
394.0 	 1488 	 621 	 39.0 	 57.0 	 0.1875 
395.0 	 1492 	 621 	 39.0 	 57.0 	 0.1875 
396.0 	 1496 	 621 	 39.0 	 57.0 	 0.1875 
397.0 	 1500 	 621 	 38.0 	 58.0 	 0.20833333333333334 
398.0 	 1504 	 621 	 38.0 	 59.0 	 0.21649484536082475 
399.0 	 1509 	 621 	 39.0 	 59.0 	 0.20408163265306123 
400.0 	 1513 	 621 	 39.63216018676758 	 57.102813720703125 	 0.18060327954031022 
401.0 	 1518 	 621 	 40.35477828979492 	 56.4582633972168 	 0.1663359070927971 
402.0 	 1522 	 621 	 39.61336135864258 	 57.068885803222656 	 0.1805452909607704 
403.0 	 1526 	 621 	 39.0 	 58.0 	 0.1958762886597938 
404.0 	 1531 	 621 	 39.67390441894531 	 57.61667251586914 	 0.18442452149241176 
405.0 	 1536 	 621 	 40.0 	 59.0 	 0.1919191919191919 
406.0 	 1540 	 621 	 40.0 	 58.0 	 0.1836734693877551 
407.0 	 1545 	 621 	 58.0 	 40.0 	 0.1836734693877551 
408.0 	 1549 	 621 	 39.0 	 58.0 	 0.1958762886597938 
409.0 	 1553 	 621 	 38.0 	 57.0 	 0.2 
410.0 	 1558 	 621 	 38.0 	 57.0 	 0.2 
411.0 	 1562 	 621 	 39.0 	 57.0 	 0.1875 
412.0 	 1567 	 621 	 39.0 	 59.0 	 0.20408163265306123 
413.0 	 1571 	 621 	 39.0 	 59.0 	 0.20408163265306123 
414.0 	 1576 	 621 	 39.0 	 59.0 	 0.20408163265306123 
415.0 	 1580 	 621 	 39.0 	 60.0 	 0.21212121212121213 
416.0 	 1585 	 621 	 39.25096893310547 	 58.3271369934082 	 0.1954963962373798 
417.0 	 1589 	 621 	 39.0 	 59.0 	 0.20408163265306123 
418.0 	 1594 	 621 	 39.0 	 59.0 	 0.20408163265306123 
419.0 	 1598 	 621 	 39.0 	 59.0 	 0.20408163265306123 
420.0 	 1603 	 621 	 39.0 	 57.0 	 0.1875 
421.0 	 1607 	 621 	 38.0 	 59.0 	 0.21649484536082475 
422.0 	 1611 	 621 	 39.0 	 58.0 	 0.1958762886597938 
423.0 	 1616 	 621 	 38.0 	 58.0 	 0.20833333333333334 
424.0 	 1620 	 621 	 38.0 	 59.0 	 0.21649484536082475 
425.0 	 1625 	 621 	 38.0 	 58.0 	 0.20833333333333334 
426.0 	 1629 	 621 	 39.0 	 58.0 	 0.1958762886597938 
427.0 	 1633 	 621 	 38.0 	 57.0 	 0.2 
428.0 	 1638 	 621 	 38.0 	 58.0 	 0.20833333333333334 
429.0 	 1643 	 621 	 38.0 	 58.0 	 0.20833333333333334 
430.0 	 1647 	 621 	 39.0 	 59.0 	 0.20408163265306123 
431.0 	 1651 	 622 	 59.775352478027344 	 38.94748306274414 	 0.21097316847915612 
432.0 	 1656 	 621 	 38.0 	 59.0 	 0.21649484536082475 
433.0 	 1660 	 621 	 38.0 	 59.0 	 0.21649484536082475 
434.0 	 1664 	 621 	 38.0 	 61.0 	 0.23232323232323232 
435.0 	 1669 	 621 	 38.0 	 61.0 	 0.23232323232323232 
436.0 	 1674 	 621 	 38.0 	 62.0 	 0.24 
437.0 	 1678 	 621 	 38.0 	 60.0 	 0.22448979591836735 
438.0 	 1682 	 621 	 39.0 	 60.0 	 0.21212121212121213 
439.0 	 1686 	 621 	 39.0 	 61.0 	 0.22 
440.0 	 1691 	 621 	 39.0 	 61.0 	 0.22 
441.0 	 1695 	 621 	 39.0 	 60.0 	 0.21212121212121213 
442.0 	 1699 	 622 	 39.0 	 61.0 	 0.22 
443.0 	 1704 	 621 	 39.0 	 60.0 	 0.21212121212121213 
444.0 	 1708 	 621 	 39.0 	 61.0 	 0.22 
445.0 	 1713 	 621 	 38.0 	 59.0 	 0.21649484536082475 
446.0 	 1717 	 621 	 38.0 	 58.0 	 0.20833333333333334 
447.0 	 1722 	 621 	 38.0 	 57.0 	 0.2 
448.0 	 1726 	 621 	 38.0 	 58.0 	 0.20833333333333334 
449.0 	 1730 	 621 	 38.0 	 58.0 	 0.20833333333333334 
450.0 	 1734 	 621 	 38.0 	 60.0 	 0.22448979591836735 
451.0 	 1738 	 621 	 38.0 	 60.0 	 0.22448979591836735 
452.0 	 1743 	 621 	 38.0 	 60.0 	 0.22448979591836735 
453.0 	 1747 	 621 	 38.0 	 60.0 	 0.22448979591836735 
454.0 	 1751 	 621 	 38.0 	 61.0 	 0.23232323232323232 
455.0 	 1755 	 621 	 38.0 	 61.0 	 0.23232323232323232 
456.0 	 1760 	 621 	 39.0 	 59.0 	 0.20408163265306123 
457.0 	 1764 	 621 	 38.0 	 60.0 	 0.22448979591836735 
458.0 	 1768 	 621 	 39.2885856628418 	 60.43167495727539 	 0.21202400758836631 
459.0 	 1772 	 621 	 38.49212646484375 	 60.477054595947266 	 0.22213913357128268 
460.0 	 1777 	 621 	 38.63314437866211 	 62.4458122253418 	 0.23558482048810966 
461.0 	 1781 	 621 	 38.82522964477539 	 60.44004440307617 	 0.21774799863929453 
462.0 	 1786 	 621 	 38.0 	 60.0 	 0.22448979591836735 
463.0 	 1790 	 621 	 39.0 	 61.0 	 0.22 
464.0 	 1794 	 621 	 39.0 	 60.0 	 0.21212121212121213 
465.0 	 1798 	 621 	 39.0 	 61.0 	 0.22 
466.0 	 1802 	 621 	 39.0 	 60.0 	 0.21212121212121213 
467.0 	 1806 	 621 	 39.65818405151367 	 60.377742767333984 	 0.20712117510882663 
468.0 	 1810 	 621 	 39.65818405151367 	 59.422122955322266 	 0.19947393685856266 
469.0 	 1814 	 621 	 38.0 	 61.0 	 0.23232323232323232 
470.0 	 1818 	 621 	 38.0 	 59.0 	 0.21649484536082475 
471.0 	 1823 	 621 	 38.0 	 60.0 	 0.22448979591836735 
472.0 	 1827 	 621 	 38.0 	 59.0 	 0.21649484536082475 
473.0 	 1831 	 621 	 39.0 	 59.0 	 0.20408163265306123 
474.0 	 1835 	 621 	 39.0 	 59.0 	 0.20408163265306123 
475.0 	 1839 	 621 	 39.0 	 59.0 	 0.20408163265306123 
476.0 	 1844 	 621 	 39.0 	 59.0 	 0.20408163265306123 
477.0 	 1848 	 621 	 39.0 	 60.0 	 0.21212121212121213 
478.0 	 1852 	 621 	 39.0 	 59.0 	 0.20408163265306123 
479.0 	 1856 	 621 	 39.0 	 59.0 	 0.20408163265306123 
480.0 	 1860 	 621 	 39.0 	 59.0 	 0.20408163265306123 
481.0 	 1864 	 621 	 38.0 	 60.0 	 0.22448979591836735 
482.0 	 1869 	 621 	 39.0 	 59.0 	 0.20408163265306123 
483.0 	 1873 	 621 	 40.0 	 59.0 	 0.1919191919191919 
484.0 	 1877 	 621 	 39.0 	 60.0 	 0.21212121212121213 
485.0 	 1881 	 621 	 40.0 	 59.0 	 0.1919191919191919 
486.0 	 1885 	 621 	 58.757511138916016 	 39.14140319824219 	 0.20037104674232736 
487.0 	 1889 	 621 	 39.0 	 58.0 	 0.1958762886597938 
488.0 	 1892 	 621 	 38.0 	 54.0 	 0.17391304347826086 
489.0 	 1894 	 621 	 39.0 	 49.0 	 0.11363636363636363 
490.0 	 1896 	 621 	 39.0 	 46.0 	 0.08235294117647059 
