frame 	 x 	 y 	 width 	 height 	 deformation 
393.0 	 1483 	 623 	 39.0 	 58.0 	 0.1958762886597938 
394.0 	 1487 	 623 	 39.0 	 57.0 	 0.1875 
395.0 	 1492 	 623 	 39.0 	 58.0 	 0.1958762886597938 
396.0 	 1496 	 624 	 39.0 	 58.0 	 0.1958762886597938 
397.0 	 1500 	 624 	 40.0 	 58.0 	 0.1836734693877551 
398.0 	 1504 	 623 	 40.0 	 58.0 	 0.1836734693877551 
399.0 	 1509 	 623 	 39.0 	 58.0 	 0.1958762886597938 
400.0 	 1514 	 623 	 39.0 	 57.0 	 0.1875 
401.0 	 1518 	 623 	 39.0 	 56.0 	 0.17894736842105263 
402.0 	 1522 	 623 	 39.0 	 57.0 	 0.1875 
403.0 	 1526 	 623 	 39.0 	 57.0 	 0.1875 
404.0 	 1531 	 623 	 39.0 	 58.0 	 0.1958762886597938 
405.0 	 1536 	 623 	 39.8985710144043 	 56.70186233520508 	 0.17394633479528515 
406.0 	 1540 	 624 	 40.88730239868164 	 56.75461959838867 	 0.1625051706805108 
407.0 	 1544 	 624 	 40.0 	 57.0 	 0.17525773195876287 
408.0 	 1549 	 624 	 40.0 	 57.0 	 0.17525773195876287 
409.0 	 1553 	 624 	 39.0 	 56.0 	 0.17894736842105263 
410.0 	 1558 	 624 	 39.0 	 56.0 	 0.17894736842105263 
411.0 	 1562 	 624 	 39.0 	 57.0 	 0.1875 
412.0 	 1567 	 624 	 39.0 	 58.0 	 0.1958762886597938 
413.0 	 1571 	 624 	 38.0 	 58.0 	 0.20833333333333334 
414.0 	 1576 	 624 	 39.0 	 59.0 	 0.20408163265306123 
415.0 	 1580 	 624 	 39.0 	 59.0 	 0.20408163265306123 
416.0 	 1585 	 624 	 39.0 	 57.0 	 0.1875 
417.0 	 1590 	 624 	 39.26144790649414 	 57.55192184448242 	 0.18892508323008542 
418.0 	 1594 	 624 	 39.168678283691406 	 57.7138557434082 	 0.19141920312003205 
419.0 	 1598 	 624 	 39.0 	 58.0 	 0.1958762886597938 
420.0 	 1603 	 624 	 39.0 	 59.0 	 0.20408163265306123 
421.0 	 1607 	 624 	 38.0 	 58.0 	 0.20833333333333334 
422.0 	 1611 	 625 	 38.0 	 58.0 	 0.20833333333333334 
423.0 	 1615 	 624 	 38.0 	 58.0 	 0.20833333333333334 
424.0 	 1620 	 624 	 38.0 	 59.0 	 0.21649484536082475 
425.0 	 1624 	 624 	 39.0 	 60.0 	 0.21212121212121213 
426.0 	 1628 	 624 	 39.0 	 59.0 	 0.20408163265306123 
427.0 	 1633 	 624 	 39.0 	 58.0 	 0.1958762886597938 
428.0 	 1637 	 624 	 39.0 	 59.0 	 0.20408163265306123 
429.0 	 1642 	 625 	 39.0 	 58.0 	 0.1958762886597938 
430.0 	 1647 	 625 	 39.0 	 59.0 	 0.20408163265306123 
431.0 	 1651 	 625 	 39.0 	 59.0 	 0.20408163265306123 
432.0 	 1656 	 625 	 39.0 	 59.0 	 0.20408163265306123 
433.0 	 1660 	 625 	 39.0 	 58.0 	 0.1958762886597938 
434.0 	 1665 	 625 	 38.0 	 59.0 	 0.21649484536082475 
435.0 	 1669 	 625 	 38.0 	 59.0 	 0.21649484536082475 
436.0 	 1674 	 625 	 38.0 	 60.0 	 0.22448979591836735 
437.0 	 1678 	 625 	 39.0 	 60.0 	 0.21212121212121213 
438.0 	 1682 	 625 	 39.0 	 60.0 	 0.21212121212121213 
439.0 	 1686 	 625 	 39.0 	 62.0 	 0.22772277227722773 
440.0 	 1691 	 625 	 39.0 	 60.0 	 0.21212121212121213 
441.0 	 1695 	 625 	 39.0 	 60.0 	 0.21212121212121213 
442.0 	 1699 	 625 	 39.0 	 61.0 	 0.22 
443.0 	 1704 	 625 	 39.0 	 61.0 	 0.22 
444.0 	 1708 	 625 	 39.0 	 61.0 	 0.22 
445.0 	 1713 	 625 	 39.0 	 58.0 	 0.1958762886597938 
446.0 	 1717 	 625 	 38.0 	 59.0 	 0.21649484536082475 
447.0 	 1721 	 625 	 38.0 	 58.0 	 0.20833333333333334 
448.0 	 1726 	 625 	 38.0 	 58.0 	 0.20833333333333334 
449.0 	 1730 	 625 	 38.0 	 58.0 	 0.20833333333333334 
450.0 	 1734 	 625 	 39.0 	 59.0 	 0.20408163265306123 
451.0 	 1738 	 625 	 38.0 	 59.0 	 0.21649484536082475 
452.0 	 1742 	 625 	 38.0 	 60.0 	 0.22448979591836735 
453.0 	 1747 	 625 	 38.0 	 60.0 	 0.22448979591836735 
454.0 	 1751 	 625 	 38.0 	 61.0 	 0.23232323232323232 
455.0 	 1755 	 625 	 38.0 	 61.0 	 0.23232323232323232 
456.0 	 1760 	 625 	 38.0 	 60.0 	 0.22448979591836735 
457.0 	 1764 	 625 	 38.0 	 59.0 	 0.21649484536082475 
458.0 	 1768 	 625 	 38.0 	 59.0 	 0.21649484536082475 
459.0 	 1773 	 625 	 38.0 	 60.0 	 0.22448979591836735 
460.0 	 1777 	 625 	 38.0 	 60.0 	 0.22448979591836735 
461.0 	 1781 	 625 	 38.0 	 60.0 	 0.22448979591836735 
462.0 	 1786 	 625 	 38.0 	 60.0 	 0.22448979591836735 
463.0 	 1790 	 625 	 38.0 	 60.0 	 0.22448979591836735 
464.0 	 1794 	 625 	 38.0 	 60.0 	 0.22448979591836735 
465.0 	 1798 	 625 	 38.0 	 60.0 	 0.22448979591836735 
466.0 	 1802 	 625 	 38.59651184082031 	 59.529441833496094 	 0.21332714953429074 
467.0 	 1806 	 625 	 39.0 	 60.0 	 0.21212121212121213 
468.0 	 1810 	 625 	 38.505699157714844 	 59.34781265258789 	 0.21299300463817014 
469.0 	 1815 	 625 	 38.0 	 59.0 	 0.21649484536082475 
470.0 	 1818 	 625 	 38.0 	 59.0 	 0.21649484536082475 
471.0 	 1823 	 625 	 38.0 	 60.0 	 0.22448979591836735 
472.0 	 1827 	 625 	 38.0 	 59.0 	 0.21649484536082475 
473.0 	 1831 	 625 	 38.0 	 60.0 	 0.22448979591836735 
474.0 	 1835 	 625 	 38.0 	 59.0 	 0.21649484536082475 
475.0 	 1839 	 625 	 38.0 	 59.0 	 0.21649484536082475 
476.0 	 1844 	 625 	 38.0 	 59.0 	 0.21649484536082475 
477.0 	 1848 	 625 	 38.0 	 59.0 	 0.21649484536082475 
478.0 	 1852 	 625 	 38.0 	 58.0 	 0.20833333333333334 
479.0 	 1856 	 625 	 38.0 	 58.0 	 0.20833333333333334 
480.0 	 1860 	 625 	 38.0 	 59.0 	 0.21649484536082475 
481.0 	 1864 	 625 	 38.0 	 59.0 	 0.21649484536082475 
482.0 	 1869 	 625 	 38.0 	 60.0 	 0.22448979591836735 
483.0 	 1873 	 625 	 38.0 	 57.0 	 0.2 
484.0 	 1877 	 626 	 58.0 	 38.0 	 0.20833333333333334 
485.0 	 1881 	 625 	 38.0 	 58.0 	 0.20833333333333334 
486.0 	 1885 	 625 	 38.0 	 58.0 	 0.20833333333333334 
487.0 	 1889 	 625 	 38.0 	 57.0 	 0.2 
488.0 	 1892 	 625 	 38.0 	 53.0 	 0.16483516483516483 
489.0 	 1894 	 625 	 38.0 	 48.0 	 0.11627906976744186 
490.0 	 1896 	 625 	 38.0 	 45.0 	 0.08433734939759036 
